,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-04 12:00:00,"[15.074921874999998, 11.327853403141363, 5.376060606060609, -14.585702005730656, nan, nan]","[804.8777343750003, 1528.4264397905754, 3148.4302020202017, 5822.190401146132, 10860.647500000001, 16651.553023255816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.95015625, 14.755706806282726, 5.622828282828285, -10.194670487106015, -39.56, -67.32124031007751]","[-6.999205923026791, -2.873741540729688, 12.814124278112274, 23.50863272534867, 27.96251493222806, -4.246341040136762]","[-0.3888655899751024, -4.199569818799933, -4.471293744032494, -1.9252457703948413, -12.421946905172423, -21.184027846961662]"
2011-07-04 15:00:00,"[13.831162790697675, 11.259947643979057, 3.3314814814814806, -13.6152, -61.2877358490566, nan]","[803.7751162790696, 1526.8984816753928, 3149.275555555556, 5826.704857142857, 10870.36158490566, 16658.847054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.753953488372098, 14.855183246073299, 6.165925925925925, -9.829142857142857, -39.599245283018874, -67.7584496124031]","[-5.9547511277307885, -3.6180044062653183, 9.118146210138992, 14.401151795842475, 19.89926784483518, -8.75214959337231]","[-1.3232305191420373, -1.918704660996051, -7.167736752763752, -8.24263994076552, -15.135809403895925, 15.312268303265874]"
2011-07-04 18:00:00,"[15.632031249999999, 8.011047120418855, -4.207919463087248, -16.315857142857144, -60.84284090909091, nan]","[805.1276562500003, 1529.970523560209, 3156.085906040268, 5840.236857142857, 10876.893674242425, 16675.68410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.4509375, 16.04366492146597, 7.1950335570469806, -8.904857142857145, -39.946363636363635, -67.19720930232558]","[-2.7194239186659668, 1.2161182041280731, 1.4172319589006157, 2.7047985262673624, 20.099963908723318, -11.581755398007662]","[-5.792472220865084, -4.832522750851993, -8.055066186920826, -8.817470948764273, -10.429218820616326, 16.88442493205896]"
2011-07-04 21:00:00,"[14.26375, 0.3545549738220062, -13.041447811447812, -22.98345714285714, -62.92117424242424, nan]","[800.7, 1525.6509424083765, 3154.4173737373735, 5842.023485714285, 10887.85946969697, 16685.057906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.002499999999998, 16.55413612565445, 8.31037037037037, -8.854571428571425, -39.9194696969697, -67.71658914728683]","[-5.024936833932523, -1.7688577883648064, -1.2912734998639712, -2.656934850540713, 17.01101839732086, -13.8780044502695]","[-9.104065650987375, -8.178866984002267, -7.866986510739538, -9.011030436443592, -8.787249059188971, 20.664303238277878]"
2011-07-05 00:00:00,"[12.749062500000003, -5.587500000000002, -14.204141414141414, -33.61114613180516, -60.14283018867925, nan]","[796.1137499999995, 1520.5756250000002, 3152.3262626262626, 5842.304269340974, 10895.653849056604, 16691.84426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.528281250000003, 17.17125, 8.652121212121214, -8.62704871060172, -40.10528301886792, -68.33441860465116]","[-8.326541018834039, -5.228552656948771, -4.099909546698341, -0.9735429586624222, 12.089955210397276, -12.429712513927576]","[-6.752443247763145, -5.256918655841932, -9.618070048661421, -11.002600372371138, -6.786074230195392, 18.347751859789327]"
2011-07-05 03:00:00,"[10.200546874999999, -7.2328645833333365, -9.639663299663303, -45.20531428571429, -59.884528301886796, nan]","[804.6103906250002, 1529.109947916667, 3163.3285858585864, 5856.1672285714285, 10901.019132075471, 16694.301705426355]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.18375, 17.589479166666667, 8.887474747474744, -8.738857142857142, -40.09698113207547, -68.23596899224806]","[-9.211479853639366, -4.5963959938294385, -3.8275814630396656, 11.811085906464166, 13.743900595260627, -10.047301452704149]","[-3.264429975685245, -4.033474535431967, -9.210380129246872, -6.939407118055801, -2.9604714393406653, 15.625762028806827]"
2011-07-05 06:00:00,"[8.575390624999999, -5.768324607329846, -8.058855218855221, -43.56268571428571, -61.79894339622642, nan]","[802.3169531250002, 1526.4234031413614, 3159.8830639730645, 5855.707314285714, 10897.875283018868, 16693.739379844963]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.94234375, 17.299685863874345, 8.77299663299663, -7.5040000000000004, -41.44641509433962, -68.03596899224806]","[-8.826754439522938, -5.902095901428638, -4.00071860154984, -4.046866126049981, 12.910940171829058, 0.9253762917886613]","[-4.317289557940982, -6.546034514956356, -8.222878489761497, -8.364520339143882, -7.0566347643698695, -14.676747689129686]"
2011-07-05 09:00:00,"[8.545468749999998, -3.6620312500000027, -9.210336700336702, -42.52645714285714, -62.48158490566038, nan]","[800.4237500000002, 1523.4464583333333, 3154.89925925926, 5851.139114285714, 10890.993660377359, 16675.728294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.54234375, 16.699375, 8.658518518518516, -7.0202857142857145, -41.595849056603775, -68.17937984496125]","[-10.034265216826075, -8.21848661523636, -4.468669920775771, -3.117274080972885, 19.263382217631655, 6.7886949505826335]","[-1.8282137751003356, -5.537560632190027, -9.457744372995105, -6.402440417848077, -12.928035071411104, -11.313987059507298]"
2011-07-05 12:00:00,"[7.989531249999994, -5.7528272251308845, -12.995906040268455, -39.40160458452722, -59.6525, nan]","[801.6433593750003, 1525.8172251308897, 3160.6385234899326, 5855.5548710601715, 10885.2425, 16671.405968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.655624999999997, 17.67560209424084, 9.064161073825506, -7.694670487106015, -41.885, -67.90186046511629]","[-9.128711371387293, -9.884006850212913, -9.345528612682193, 8.987970452284209, 15.923435944843273, 9.287159342209012]","[0.15339067085164557, -3.19540979136451, -7.859792374669119, -4.109361010870299, -16.97899272514342, -13.16769465257799]"
2011-07-05 15:00:00,"[9.271093750000006, -6.151249999999992, -14.005302013422822, -37.92514285714286, -55.115811320754716, nan]","[809.3657031249998, 1533.2231249999998, 3166.9257718120807, 5859.751885714286, 10892.870603773585, 16676.23449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.51109375, 17.565, 8.746040268456373, -7.91257142857143, -41.788679245283014, -67.7568992248062]","[-7.526129050071793, -8.505279389042768, -11.23614537391957, -1.378170149451812, 6.8485635184448475, 8.585801140822785]","[2.9648463114589396, 0.6489395305606539, -5.029582865388503, -11.261526972947552, -20.314371663129357, -8.71013200477654]"
2011-07-05 18:00:00,"[14.673437500000002, -6.1204188481675335, -13.51063973063973, -34.947199999999995, -51.77, nan]","[809.3768749999997, 1534.2745549738218, 3169.5239057239055, 5864.897599999999, 10909.6625, 16686.976124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.099375000000002, 17.865130890052356, 8.871313131313132, -7.511999999999998, -42.16, -69.09720930232558]","[-2.713776130105733, -4.211084341153476, -8.46024822064697, 7.289849161329118, 6.750832658378726, 14.29671859681591]","[-0.3450554394490141, 0.4467155128001067, -2.1884781696183304, -4.14605887139451, -17.379939108597803, -6.445089061009556]"
2011-07-05 21:00:00,"[15.493437499999999, -7.776492146596857, -14.93461279461279, -30.16404011461318, -46.33439393939394, nan]","[797.2837500000004, 1525.7169633507851, 3167.0129629629623, 5868.696332378224, 10919.47, 16677.737441860463]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.436874999999997, 19.43738219895288, 9.742693602693606, -7.591518624641836, -41.60393939393939, -68.02744186046512]","[-3.7036728259654628, -5.327684056379399, -4.926078646044853, 6.8147116932749325, 35.57909600018126, 14.852802468708392]","[0.21116094776558553, -0.24692440884381034, -2.5459931439863115, -11.194669789235785, 1.1793382722097487, -2.32178992632193]"
