,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-11-14 12:00:00,"[-12.226249999999999, -18.73061320754717, -28.98314465408805, -53.75935211267606, -64.12429104477611, -77.47800000000001]","[837.8256249999997, 1483.3833018867922, 2952.4122327044024, 5429.624676056338, 10165.187835820896, 16101.488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.522499999999999, -13.903396226415095, -17.58106918238994, -28.145070422535213, -48.80888059701492, -59.18]","[9.115642753434352, 12.575346442882143, 14.78503512973292, 26.658482161685896, 81.31805824396571, 55.83010984620033]","[-11.992565249114127, -10.87253780524356, -14.339328656667016, -10.897950671345281, -11.721246550466198, -5.6572334723966415]"
2014-11-14 15:00:00,"[-12.838137931034481, -17.912452830188677, -28.693312302839118, -51.0061797752809, -67.5134328358209, -77.47800000000001]","[847.5464827586205, 1492.829811320755, 2964.688012618297, 5443.830561797753, 10174.293880597015, 16108.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.80413793103448, -13.612830188679245, -16.77640378548896, -28.283595505617974, -48.01820895522388, -58.42]","[9.876805724114062, 11.244435657496506, 14.23373296580273, 26.54376370425224, 77.66606584821905, 54.321325186536946]","[-6.507710249243409, -10.539872923702788, -12.416752467608456, -9.495352701114674, -17.84796010864252, -3.3414676384048407]"
2014-11-14 18:00:00,"[-14.23138888888889, -17.960283018867923, -27.530788643533125, -52.253830985915485, -70.33619402985076, -77.47800000000001]","[845.5245833333336, 1494.0704245283018, 2971.2001577287065, 5454.146507042253, 10190.522910447762, 16119.196]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.05166666666667, -12.118962264150944, -16.073564668769716, -27.667042253521128, -48.37492537313433, -59.22]","[8.942066561372863, 9.74294871449979, 15.290657785864726, 34.2729731263263, 77.17990095272985, 57.032693129864604]","[-4.097380553731953, -7.772993406464931, -9.542388402957776, -11.616839811988697, -23.43609041184205, -1.8899762841618761]"
2014-11-14 21:00:00,"[-15.136041666666667, -19.96464788732394, -27.44728706624606, -48.89422535211268, -64.9876404494382, -77.47800000000001]","[840.7422916666663, 1491.8949295774646, 2972.951293375394, 5462.980563380282, 10204.212921348315, 16122.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.082916666666664, -10.83042253521127, -15.573564668769716, -26.34169014084507, -49.63191011235955, -59.099999999999994]","[9.910749312831195, 11.242637721333757, 16.452256266089393, 43.412064857328694, 75.15536378191175, 61.94248877657734]","[-3.5019172778231096, -6.828024629132196, -9.380335984235726, -18.50571632297167, -24.515304182468693, -1.0855358877486116]"
2014-11-15 00:00:00,"[-15.934583333333334, -22.473915094339624, -29.45176656151419, -37.57749295774648, -65.36123595505619, -77.47800000000001]","[841.7687500000002, 1493.5679716981133, 2978.3683280757095, 5484.948422535211, 10232.969213483146, 16129.052000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.305833333333336, -10.054339622641509, -14.543280757097792, -23.972112676056337, -49.83865168539326, -60.72]","[8.92201368473921, 9.549144274277243, 16.63587323769736, 55.73278784369036, 75.52150631852572, 64.501957498458]","[-3.3160731677347948, -6.1191241096821365, -9.116983783505544, -24.50646635049804, -22.795954337498095, -3.09148101516358]"
2014-11-15 03:00:00,"[-17.148402777777775, -24.26718309859155, -35.45586750788645, -28.689154929577466, -63.01288389513109, nan]","[846.8597916666663, 1500.1425352112678, 2988.2792429022084, 5508.723802816901, 10266.864531835206, 16139.934]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.53222222222222, -9.255774647887325, -13.506687697160885, -23.08676056338028, -50.66, -61.72]","[7.771355619069341, 10.227341060078418, 18.309110674290093, 58.20407420714336, 88.66619883653992, 63.556277524781514]","[-2.137669722375133, -2.994668687192511, -7.829199938396796, -19.00549713448989, -24.966164297327705, -3.2240705936676273]"
2014-11-15 06:00:00,"[-18.70708333333333, -25.417216981132075, -45.98704402515724, -34.89366197183099, -63.01288389513109, nan]","[846.1706249999996, 1501.5818867924531, 2994.843899371069, 5524.634225352113, 10288.568314606742, 16143.813999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.314166666666665, -8.577924528301887, -12.019748427672956, -22.281126760563378, -51.234157303370786, -61.419999999999995]","[7.657788805352458, 12.014158684923947, 22.113016764519816, 60.338137920066686, 109.61417945682173, 61.285318693916125]","[-0.38989959949708763, -0.816022420577705, -3.9208243636981215, -20.89710972318828, -17.939268608180004, 0.9049732510603727]"
2014-11-15 09:00:00,"[-20.541724137931038, -26.867641509433962, -20.234384858044162, -38.281774647887325, -57.603656716417916, nan]","[843.6800689655174, 1500.2888207547169, 2997.720063091483, 5543.831436619718, 10302.067276119404, 16144.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.990344827586207, -8.420377358490565, -10.639495268138802, -21.83605633802817, -52.928283582089556, -61.62]","[7.4513756788098275, 11.583189439247766, 24.861052395229134, 49.27605096316514, 126.3165923363341, 60.49470602898759]","[0.18151539020126722, -0.6723890257772466, -5.703406582601377, -24.365106511917556, -11.413185995196107, 1.6052409371718837]"
2014-11-15 12:00:00,"[-21.598749999999995, -27.305849056603773, -13.586666666666662, -33.57366197183099, -57.84374531835206, -77.47800000000001]","[846.3622222222218, 1503.2293396226419, 3005.430754716981, 5557.980985915493, 10322.51786516854, 16148.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.596111111111109, -8.30622641509434, -9.791446540880502, -21.94450704225352, -53.67760299625468, -61.9]","[7.459054824210361, 9.80477064950812, 23.26138766176231, 43.00166502121559, 118.10636914176234, 58.99749773448055]","[2.4972024607940204, 1.7081539297366664, -2.104749416987154, -6.6573341827208035, -1.2153099991302623, 2.759547982906428]"
2014-11-15 15:00:00,"[-20.786896551724137, -25.20549295774648, -12.379148264984227, -28.109775280898877, -59.23720149253732, -77.47800000000001]","[844.781724137931, 1502.527323943662, 3013.796813880126, 5570.287752808989, 10333.875970149254, 16150.116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.187586206896552, -7.557183098591549, -8.093123028391167, -22.618426966292137, -53.468582089552235, -61.98]","[4.520457610824362, 6.673703802696426, 22.063446720071457, 36.75204641468651, 102.43368986849529, 58.66647139455122]","[6.38316782472724, 6.461227454288036, 6.068660879652477, 5.046152596604792, 13.03358386951291, 6.541103432319626]"
