,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-08-14 12:00:00,"[13.728976377952756, 8.247172774869107, -6.917272727272729, -25.80974212034384, -65.70636363636365, -77.47945736434109]","[778.1219685039368, 1491.8737172774872, 3097.5836363636367, 5766.224097421204, 10679.298333333332, 16615.147984496125]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.004566929133858, 12.226387434554974, 5.094545454545454, -11.983782234957019, -45.767575757575756, -62.83286821705426]","[-3.1922354406222766, 23.494642853059812, 6.675940142891107, 16.289729367706755, 30.27427254855778, 24.294981140778805]","[-29.28606147801993, -12.508465457855939, -24.88178247717781, -23.069157176939278, -35.227038503072656, -6.7178817951528895]"
2011-08-14 15:00:00,"[13.980625000000002, 9.482356020942406, -28.81703703703704, -28.904068767908313, -66.48424242424242, -77.47945736434109]","[778.9924999999996, 1492.0242408376967, 3096.67, 5765.568624641834, 10679.833181818183, 16611.02441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.215000000000002, 11.500209424083769, 5.799259259259259, -12.3897994269341, -46.490303030303025, -61.67782945736434]","[3.1689719599003796, -2.24309994391754, 3.49675806907242, 11.798881281055614, 22.00843038832167, 20.269957232580992]","[-19.75557345998819, -26.304428787881907, -30.91807613864007, -28.34774881613694, -44.47825008569215, -15.110680332064895]"
2011-08-14 18:00:00,"[13.95375, 8.826701570680632, -14.54717171717172, -37.94462857142857, -65.7132196969697, nan]","[788.6875000000002, 1500.87947643979, 3106.8518181818185, 5778.015542857143, 10712.061780303029, 16621.09868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.114999999999998, 11.438952879581153, 5.770976430976431, -11.780285714285712, -46.54333333333333, -61.479379844961244]","[3.839703178991672, -0.7763610619716006, -2.167625945280461, 3.2870558293863845, 22.575988912668276, 18.099804307537514]","[-20.88496838631175, -25.286356843222794, -31.410952980319134, -30.32589071656878, -63.511798405824024, -16.795843835170967]"
2011-08-14 21:00:00,"[14.027874015748033, 9.3213612565445, -19.07740740740741, -43.39739255014327, -60.45969696969697, nan]","[784.2097637795272, 1498.6650785340316, 3112.145555555556, 5788.8753581661895, 10733.00712121212, 16624.386744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.37070866141733, 12.075602094240837, 7.136296296296296, -11.208137535816622, -46.37212121212121, -61.87782945736434]","[0.5598003761976486, -3.9482223608515943, -3.2547418902063288, 4.948941462614664, 21.52921220020575, 15.260243032573312]","[-21.199775609773177, -25.800171904588517, -29.07096194858951, -33.84768005880076, -74.44707697646501, -18.779541738098114]"
2011-08-15 00:00:00,"[14.488828125000001, 8.82020942408377, -28.946689189189193, -40.62916905444126, -56.33045454545454, nan]","[783.6820312499998, 1498.450157068063, 3115.511283783784, 5797.874957020058, 10759.395606060607, 16625.448449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.1696875, 12.182408376963348, 8.03189189189189, -10.508137535816621, -45.72666666666667, -61.71658914728682]","[-1.6439435528567856, -6.21772018277951, -0.600624039021719, 2.180552028083182, 27.000234034745986, 13.609058568834266]","[-21.29813288291698, -24.781573869940484, -26.953443885123423, -38.055085668000565, -73.46840951578908, -18.615180595755774]"
2011-08-15 03:00:00,"[13.119374999999998, 6.820261780104709, -25.879865319865317, -42.27014285714286, -55.90511363636364, nan]","[792.8156250000001, 1506.2492670157071, 3122.198047138047, 5808.264342857144, 10778.070606060606, 16640.123333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.775937499999998, 12.100209424083769, 7.903299663299664, -10.152000000000003, -45.91643939393939, -62.034418604651165]","[-4.009813530912854, -7.081451563526795, -0.41801638094778465, 2.6700634980988784, 29.598232116471927, 10.729452119186394]","[-20.361027453428548, -19.813432260685133, -23.82458226817127, -32.217891191154955, -69.73175679402381, -18.664932420811645]"
2011-08-15 06:00:00,"[9.768203125000001, 3.4744502617801034, -23.92915824915825, -40.93685714285714, -58.58003787878788, nan]","[789.1145312499999, 1502.8512041884821, 3117.9436026936023, 5805.2519999999995, 10774.566022727273, 16632.727131782947]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.73609375, 12.627958115183244, 7.7090235690235716, -9.69142857142857, -46.14181818181818, -62.49565891472868]","[-3.580698758516557, -4.708244711019105, 0.031478973970161674, 6.523724706187566, 32.02722978966296, 7.889415015080322]","[-19.22723657174671, -14.710728234889315, -17.808255006213013, -27.079260181140064, -72.26865032505167, -16.510311594197134]"
2011-08-15 09:00:00,"[8.047401574803148, -2.116562499999994, -25.419966329966332, -41.291714285714285, -51.714128787878785, nan]","[784.5351968503938, 1498.5507812499995, 3115.115757575758, 5803.076485714285, 10783.264507575757, 16624.11007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.564409448818898, 13.324375000000002, 7.82047138047138, -9.497714285714283, -45.14181818181818, -63.0568992248062]","[-3.7416082046712664, -1.8590786816053302, 2.7534915449503625, 11.390320118921819, 27.43414744097991, 11.511730568938932]","[-16.210649557162068, -13.188363356311525, -14.799328196407586, -23.06581502127839, -70.57234398108521, -14.866027087400381]"
2011-08-15 12:00:00,"[7.301562499999996, -7.977643979057584, -25.963355704697985, -32.69671428571428, -49.62125, nan]","[788.0851562500003, 1501.743141361256, 3117.9468456375835, 5807.032828571429, 10797.654621212121, 16626.841782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.336874999999997, 13.54366492146597, 7.702416107382551, -9.352000000000004, -45.13878787878788, -63.10031007751938]","[-4.309379475464204, -3.1338061443548084, 4.454706123678239, 14.207580775041572, 32.18005006008235, 15.843666807660252]","[-13.889168811689629, -13.150716558801637, -13.449015826669882, -18.96927236969756, -58.43715389552319, -16.021031118392415]"
2011-08-15 15:00:00,"[7.9632031250000015, -9.06214659685864, -24.16861952861953, -21.776676217765043, -49.9775, -77.47945736434109]","[797.5509374999999, 1510.9858638743456, 3125.624276094276, 5810.364813753581, 10807.905, 16636.272170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.3040625, 13.60282722513089, 7.168956228956229, -9.661146131805157, -44.11, -63.69875968992248]","[-6.154136624245684, -5.114255313319144, 3.8454766919592966, 14.480109472718041, 29.2010100220841, 16.12175995303957]","[-11.807359863554233, -11.437042178845019, -12.86666168938114, -15.516624374095839, -53.16038722526525, -19.436779025388493]"
