,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-07 12:00:00,"[17.26875, 12.41776041666667, 2.3351006711409417, -11.076799999999997, -46.1775, nan]","[809.0707812500002, 1540.9189062499995, 3176.36932885906, 5865.8552, 10913.67, 16668.20496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.0134375, 18.628541666666667, 7.37825503355705, -8.743999999999998, -43.11, -63.04527131782946]","[6.303500018662216, 11.876193245398266, 20.405624655363994, 25.48452798123461, 25.44976831695552, 12.03589525438404]","[4.499563532986469, -0.4938883558315022, -0.022970188766115146, -7.584483516606134, 10.840811725294694, 5.470664666112305]"
2018-08-07 15:00:00,"[15.771796875, 12.943717277486911, 3.7286531986531957, -12.480142857142857, -46.79943396226415, nan]","[808.0330468750001, 1538.9431413612567, 3172.160336700337, 5864.3118, 10910.867849056605, 16662.16434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.2228125, 17.769319371727747, 7.515084175084173, -8.420285714285715, -43.19358490566038, -62.6646511627907]","[14.568055443273899, 16.244807248825634, 18.232953138005705, 18.874124919110844, 25.12017417273924, 10.164162700478396]","[1.9831715992763383, -1.0457048122119694, 4.34897889143558, 5.980430318815457, 11.93957548259635, 8.295667202022125]"
2018-08-07 18:00:00,"[18.023828125, 12.973403141361254, 5.0380808080808075, -10.749340974212032, -47.203560606060606, nan]","[801.94265625, 1531.376806282723, 3165.7781481481484, 5861.1632378223485, 10918.127992424243, 16671.21542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7228125, 17.371937172774867, 7.710370370370369, -8.005558739255013, -43.08803030303031, -62.424341085271315]","[12.504216882403101, 15.015256053908374, 21.42846181720396, 25.80217576487758, 33.94751074182044, 13.222726436725841]","[-1.3382467255518626, -1.0827062551458582, 9.362584593173757, 15.180034176766238, 4.667882889052356, 10.946567299286171]"
2018-08-07 21:00:00,"[17.65734375, 12.855287958115184, 5.189459459459461, -8.203610315186246, -45.80712121212121, nan]","[792.5942187500001, 1522.1130366492146, 3154.532162162162, 5851.188825214899, 10920.106212121213, 16665.093720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7978125, 17.128481675392674, 7.5183783783783795, -7.675759312320917, -41.96606060606061, -62.34217054263566]","[8.39517397626016, 13.306335518311796, 24.58457978947834, 30.431125171481675, 38.830227432262305, 17.199476925324497]","[-1.739989568463908, 0.9382287381950382, 11.59668355688503, 12.201672724217271, 17.567392019737294, 6.707860111962779]"
2018-08-08 00:00:00,"[15.249218749999999, 12.331256544502617, 5.40527027027027, -7.988853868194845, -46.24287878787879, nan]","[790.1229687500004, 1519.6713612565445, 3148.3702702702703, 5842.741977077364, 10906.687727272727, 16671.903798449614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.21265625, 17.541570680628272, 5.948783783783783, -7.5281948424068785, -42.46606060606061, -61.18093023255814]","[7.838201258366412, 17.401724156762587, 31.174182813276527, 28.203266361547, 35.019327490976266, 15.262487652394551]","[5.290479689947743, 6.465543959910852, 6.252387617895611, 6.0510806538811455, 23.168267728923823, 4.1121323451001714]"
2018-08-08 03:00:00,"[16.011875000000003, 11.774450261780103, -0.5325925925925965, -16.61320916905444, -46.92049429657794, nan]","[785.6778124999997, 1512.8895811518328, 3143.0147474747478, 5844.98111747851, 10896.721064638783, 16670.466976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.718125, 16.438952879581148, 8.232929292929292, -7.417020057306588, -42.608669201520904, -61.2615503875969]","[4.924699516673347, 12.577669381145169, 15.006361222957029, 24.863888616588383, 40.82121307585091, 11.619282813087471]","[9.64588013185596, -3.9488362606210536, -9.149406702911142, 3.956269484762438, 37.60017354496622, 2.657101219423245]"
2018-08-08 06:00:00,"[16.142421875000004, 11.907277486910994, -0.34939189189189457, -21.879512893982806, -46.68931818181818, nan]","[784.1156249999996, 1510.464764397906, 3139.611554054054, 5832.44670487106, 10873.75840909091, 16662.913798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.72125, 16.02376963350785, 7.271081081081078, -7.773753581661889, -42.84409090909091, -61.21968992248062]","[7.568417683992303, 10.414552428793765, 13.873708004787916, 26.41392320114219, 40.527761392328756, 10.812639902728193]","[6.35572289564749, -2.4080378607281316, -4.94422449475825, 0.9736603358813366, 43.63718409302216, 8.429422846242662]"
2018-08-08 09:00:00,"[16.249649122807018, 12.456596858638742, -1.0073310810810816, -35.09752873563218, -51.827642585551324, nan]","[774.3797368421049, 1501.230261780105, 3131.995945945946, 5824.024942528736, 10846.183155893536, 16644.536744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.682982456140355, 16.441047120418848, 7.445067567567568, -7.916321839080459, -42.86950570342205, -61.81968992248062]","[11.712501361209105, 12.879404693305906, 15.539017356012643, 28.90463702977992, 51.8619428372394, 13.486547588572511]","[0.055230135162373475, -2.765832480032434, 3.0253001320504573, -0.03238537977222618, 48.89185022917954, 10.432101962004774]"
2018-08-08 12:00:00,"[17.22886956521739, 12.60392670157068, -4.37493243243243, -38.05699140401146, -62.90113636363636, nan]","[778.1896521739126, 1503.717329842932, 3132.620878378378, 5827.161604584527, 10818.230681818182, 16634.276356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.850434782608698, 15.920104712041883, 7.552162162162163, -8.078051575931232, -43.471363636363634, -61.26]","[12.238992698965925, 12.451449349047854, 22.18768839741521, 28.606399285357575, 54.14822624933903, 15.049130551684701]","[0.7662639027926897, 1.0735521111572794, 5.351137644257467, -1.167880764749125, 33.28926923703841, 10.763282368497856]"
2018-08-08 15:00:00,"[17.014453125000003, 9.56507853403141, -11.146363636363638, -39.46733524355301, -56.33045454545454, nan]","[790.0696093749998, 1514.9031413612568, 3140.5518181818184, 5836.299512893983, 10816.777272727273, 16643.39511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.232968749999998, 15.812774869109946, 7.885454545454545, -8.192091690544412, -46.07818181818182, -60.46]","[11.340818625734403, 14.795331956443052, 24.26825085941234, 26.862484171881082, 51.97193841273911, 17.769699937663404]","[-4.640319327869782, -1.5361911784441582, 1.6269794737805647, -1.746467676093208, -14.813363224438534, 4.813982443900908]"
