,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-30 12:00:00,"[-10.10125, -11.108142857142857, -11.484916387959863, -30.725897435897437, -66.4788679245283, nan]","[787.1999999999999, 1455.052714285714, 2962.890969899665, 5485.164871794872, 10227.467320754717, 16177.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.29749999999999943, -6.928571428571427, -10.164347826086955, -27.40871794871795, -45.84943396226415, -56.98]","[-10.685099414229361, -8.295378363634528, 10.850237078071196, 19.729904406617553, 73.95477408172285, 18.29138136372625]","[-10.79475692503242, -13.661065875141679, -3.1728038615287573, 22.297583947224215, 41.32521470403744, 8.014129260670057]"
2011-03-30 15:00:00,"[-6.627656250000001, -11.342083333333335, -13.667575757575756, -34.02037142857143, -66.48320754716981, nan]","[770.1357031250002, 1436.6202083333333, 2952.438787878788, 5476.267685714285, 10218.907018867923, 16170.856124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6060937500000008, -6.407916666666667, -8.602424242424242, -27.424, -46.11207547169811, -57.67782945736434]","[-14.1476964363647, -15.386869566143439, 16.439053442675633, 22.57378058863033, 69.96489702850859, 25.498711852325243]","[-6.321927281168287, -13.104275217739692, -5.856818795933105, -6.11590252508789, 27.80671095513867, 12.95693312238933]"
2011-03-30 18:00:00,"[-5.8228125, -7.81455497382199, -16.537449664429527, -45.404714285714284, -66.48320754716981, nan]","[775.2834375, 1445.47664921466, 2956.451610738255, 5482.866628571429, 10201.952867924529, 16153.261705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4306249999999998, -5.979895287958117, -9.351275167785236, -26.57857142857143, -47.035094339622646, -56.68093023255814]","[-7.3796826355877805, -6.993903383981737, 14.615841506947929, 34.53373215995775, 67.74464522450124, 31.022370455625925]","[-5.296678040102512, -6.965317761658682, -9.886882212699518, -5.724453495260641, 24.35137610310549, 9.77863949529115]"
2011-03-30 21:00:00,"[-5.178515624999999, -6.8575, -19.549261744966444, -51.98291428571429, -66.48037735849057, nan]","[766.6614062499997, 1440.616875, 2950.012483221476, 5478.395885714285, 10183.194603773585, 16143.572170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9423437500000034, -4.574062499999998, -9.539194630872483, -25.964, -49.43924528301887, -56.00186046511628]","[-3.3045489267262154, -2.3719917350388413, 14.976864094456618, 37.047633700298825, 72.58598381853551, 31.5100688601396]","[-5.865527150993052, -6.943031238038901, -10.775993956405141, -4.343893492924298, 22.068191354895617, 7.014916319578927]"
2011-03-31 00:00:00,"[-5.156875, -6.906910994764398, -21.7170707070707, -50.51914040114613, -69.33681818181817, nan]","[757.3056250000003, 1431.3460209424084, 2943.919932659932, 5474.176618911175, 10170.22106060606, 16134.322635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9368749999999968, -4.50869109947644, -8.719932659932658, -25.849398280802294, -49.972121212121216, -55.38093023255814]","[-4.463694046319984, -3.2306097810373307, 10.792397511218843, 29.281040550414506, 71.01635821143978, 31.021749967946764]","[-7.3939870994256225, -8.48646094747916, -9.82470930789459, 1.1454981793487737, 16.837731678408858, 1.8943382788248044]"
2011-03-31 03:00:00,"[-5.253359375, -6.774764397905759, -21.641346801346796, -42.44836676217765, -65.13712121212122, nan]","[754.4067187499996, 1427.5058638743456, 2941.1914478114472, 5466.699656160459, 10160.922121212121, 16123.233953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3384375000000033, -4.80869109947644, -8.902424242424242, -26.08492836676218, -51.10090909090909, -54.69875968992248]","[-8.468229254412886, -2.397653417548448, 6.1900995676652215, 21.48310219873042, 61.95662971445669, 29.074960176636232]","[-6.178606262772365, -6.4701951789150565, -4.631710953280276, 4.671290456374483, 16.554527108377105, -1.938861513003509]"
2011-03-31 06:00:00,"[-5.825669291338583, -7.029790575916231, -19.654545454545456, -37.47077363896848, -65.13712121212122, nan]","[748.2063779527557, 1419.8055497382202, 2926.9536363636366, 5444.456389684814, 10134.99090909091, 16102.048062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2833070866141744, -5.100837696335081, -10.178181818181818, -26.428194842406874, -51.123636363636365, -53.49875968992248]","[-7.490134611241812, 3.4664792312916504, 6.291502176773968, 17.146708965485068, 49.5062944191615, 25.96601327733584]","[-1.523692158142873, -1.7898974485506178, -1.2780455233083174, 4.7922910802245475, 21.76407329607714, -0.14783366903420708]"
2011-03-31 09:00:00,"[-6.578608695652174, -8.170890052356018, -18.398047138047136, -36.65387931034483, -65.69204545454546, nan]","[737.1501739130433, 1407.6529842931934, 2910.526127946128, 5419.088304597701, 10101.851818181818, 16084.806976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4556521739130425, -5.352146596858636, -11.334074074074074, -27.16689655172414, -50.4475, -53.758449612403105]","[-2.537006305577015, 3.6241739623096767, 6.025852290760393, 12.747810526318071, 40.280869760890276, 27.61484262464495]","[-0.3909792705010422, -5.0961175358603485, -2.2167884626307144, 4.7491228782147985, 23.32663427385917, 0.7948346096911802]"
2011-03-31 12:00:00,"[-7.916842105263158, -10.913263157894738, -18.76162162162162, -37.885977011494255, -66.4803802281369, nan]","[725.0950877192984, 1395.3457894736844, 2900.242027027027, 5403.202126436781, 10078.66463878327, 16070.059147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5985964912280711, -5.262105263157896, -11.605270270270271, -27.96287356321839, -48.746311787072244, -53.200310077519376]","[2.483275190652652, 4.493930106618408, 3.4782755964909016, 10.61845906304448, 31.51907542370515, 26.039432343039774]","[-1.930577191356446, -7.744957291970461, -2.7503148655560894, 2.036796764309448, 13.810767251409358, -3.55346423075089]"
2011-03-31 15:00:00,"[-8.573999999999996, -12.91715789473684, -18.803783783783786, -40.13396551724138, -66.4803802281369, nan]","[725.4459130434778, 1395.2411578947367, 2896.4408108108105, 5392.611149425288, 10063.753650190114, 16071.28023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8713043478260846, -5.276842105263157, -12.595135135135134, -28.409425287356324, -47.59954372623574, -52.61968992248062]","[-0.28279862229496927, 3.374095060336735, 2.7644830178974447, 7.5362068020337905, 24.688753499776904, 22.20323696182266]","[-1.9133001057376207, -5.838900517658541, -1.8065695709100769, -4.510706610838903, 6.725171305743416, -1.3167639383673093]"
