,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-23 12:00:00,"[-3.7623437500000003, -6.837812500000002, -19.496565656565654, -26.861171428571428, -71.3925, nan]","[776.4268750000001, 1469.3912500000004, 3009.1294949494945, 5574.090371428571, 10397.685, 16295.723255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.897812499999999, 3.4806249999999967, -7.363030303030301, -20.306285714285714, -48.735, -59.77472868217054]","[30.718132372077353, 29.533628138966463, 43.27594327085993, 64.19461097081225, 95.98482215264113, 38.446708380153694]","[12.764222767319604, 2.617297621569459, -17.685421197896705, -8.093469598761171, 6.829763727674112, 9.731003522260183]"
2019-10-23 15:00:00,"[-4.074609375000002, -6.203072916666666, -7.407852348993286, -33.68759999999999, -70.1575, nan]","[779.2626562500003, 1476.3342187499995, 3026.3450335570465, 5592.5592, 10414.442500000001, 16302.051317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.450937500000002, 5.0816666666666706, -5.935838926174494, -20.176, -48.26, -60.076279069767445]","[25.676995503396633, 27.811260700654756, 54.14195932971144, 61.491197947480394, 102.57312561228967, 43.170086176075024]","[20.515165617229098, 14.524024269371903, -2.9882636050439335, 5.8156614708717616, 17.602248673832637, 15.239098880707491]"
2019-10-23 18:00:00,"[0.303437500000001, -5.750261780104708, -9.87063973063973, -28.031199999999995, -69.4025, nan]","[787.8153124999997, 1483.9811518324605, 3043.7031986531983, 5616.648, 10435.435000000001, 16286.659379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.899375000000003, 6.789738219895288, -5.701077441077439, -20.448, -49.160000000000004, -60.1646511627907]","[16.67709485660144, 32.17362111080544, 46.195842380797814, 63.28825263065661, 98.68658344535298, 47.208650209205835]","[19.117523245298873, 13.860088861110873, 9.04950699611868, 3.4386476292557564, 25.954384102370458, 28.18660526349292]"
2019-10-23 21:00:00,"[1.57578125, -0.2484293193717286, -7.532727272727273, -35.092263610315186, -65.13712121212122, nan]","[776.2009375, 1477.609371727749, 3041.9818181818187, 5624.376074498567, 10442.906363636364, 16275.127441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.7540625, 6.050994764397903, -3.5054545454545463, -17.653123209169056, -51.65090909090909, -56.80186046511628]","[15.985084039069399, 21.101402172966253, 48.96430027407056, 67.46686835727186, 95.57639049096868, 45.303323521551256]","[22.15342221204875, 22.576809361502534, 6.372782802993092, 9.775581770740487, 33.989085308886565, 25.461981831637466]"
2019-10-24 00:00:00,"[2.5707031249999996, -0.9181250000000012, -5.213569023569023, -32.568314285714294, -62.477045454545454, nan]","[783.681328125, 1487.7261458333337, 3056.496363636363, 5645.256314285714, 10466.939583333333, 16292.477596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.674375, 7.731666666666664, -2.4727946127946114, -17.638571428571428, -53.62098484848485, -58.09410852713178]","[18.646364167194246, 27.473928641653984, 37.17152516527411, 57.89757545086044, 88.66960644450349, 42.882473854814734]","[36.444807478828, 23.587975917486645, 21.943423518365016, 16.928774859250396, 32.298791210256816, 25.470460983243054]"
2019-10-24 03:00:00,"[3.4684375000000003, 0.5408333333333337, -6.981677852348991, -27.575999999999997, -60.17, nan]","[789.5780468749999, 1492.5349999999999, 3056.2036241610735, 5651.9568, 10468.432499999999, 16279.266821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.481406250000001, 7.773333333333334, -3.118724832214765, -18.148, -53.410000000000004, -60.298759689922484]","[27.197034028108646, 41.819630958909954, 40.91659845666155, 55.085269303363525, 100.48673304262827, 46.63481405906537]","[34.68790357369289, 17.408545868002808, 24.510933115891483, 22.798595307955186, 32.069407266420754, 33.13556015399657]"
2019-10-24 06:00:00,"[3.7939534883720922, 2.8169109947643984, -12.744093959731542, -28.67437142857143, -57.939358490566036, nan]","[795.4090697674421, 1495.9650785340316, 3062.2639597315438, 5659.757657142857, 10467.333056603773, 16263.442325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.972558139534883, 6.315392670157066, -1.8908724832214758, -18.699714285714286, -53.69056603773585, -60.93906976744186]","[29.456532422893055, 39.31284485877126, 38.064494371489474, 59.390335506940254, 100.3862391441475, 48.592212285822704]","[25.71089174451825, 12.351230372421737, 14.20058688387445, 15.112830286203934, 42.99969500209636, 28.511798022649604]"
2019-10-24 09:00:00,"[5.25515625, 1.9228571428571417, -25.655284280936463, -25.70128205128205, -60.212075471698114, nan]","[806.7294531249997, 1502.0308571428575, 3065.950066889632, 5660.498148148148, 10466.194188679245, 16256.974]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.10875, 5.597142857142855, -1.2957859531772582, -19.322678062678058, -53.44566037735849, -60.82]","[19.230370130416144, 28.787385875520904, 34.7623085845894, 56.53503051772371, 108.9436270527664, 45.76254028643598]","[-2.8657956354222507, 5.0344105875528005, 17.74974196384916, 15.132337073970673, 39.26654148908067, 20.019800361949763]"
2019-10-24 12:00:00,"[2.9897674418604625, -0.33587677725118903, -27.98966666666667, -22.3459375, -58.43706766917293, nan]","[823.1788372093026, 1515.7277725118486, 3079.6135, 5671.085426136364, 10480.155413533834, 16253.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.816744186046513, 4.422464454976303, -0.64, -20.052329545454548, -53.057744360902255, -60.48]","[-1.6274753693106079, 14.91646847909151, 32.82267744707823, 50.447842862289626, 111.35841619270899, 42.30920804505439]","[-12.891631051975711, -5.423101011207309, 11.941612179896923, 2.9898495160309695, 33.69285509798086, 20.26028170091188]"
2019-10-24 15:00:00,"[1.4179069767441852, -3.3299999999999947, -22.958888888888886, -22.282542372881352, -56.01629213483146, nan]","[843.366046511628, 1533.5199999999998, 3093.1068253968256, 5679.381920903955, 10494.699438202248, 16269.134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.995813953488372, 3.2150000000000007, -1.4368253968253986, -19.79559322033898, -54.24651685393258, -61.16]","[6.698094051245886, 12.579304470617872, 25.375589790620115, 42.37431460039047, 106.55673775101634, 48.58282354143612]","[-1.403163988861191, -0.1322839200096856, 6.725717751437636, 5.0919076859530925, 37.502473910636894, 21.33243672770837]"
2019-10-24 18:00:00,"[0.5355813953488374, -6.150047169811323, -17.889369085173506, -20.43497175141243, -56.835992509363294, nan]","[853.803953488372, 1542.8513679245284, 3101.0051419558354, 5683.094632768361, 10518.091310861424, 16274.766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.428372093023256, 3.5550943396226415, -2.964416403785484, -18.354915254237287, -53.35513108614232, -62.24]","[3.8900532218150317, 13.289297481248253, 21.348346692359133, 28.857044247998363, 103.03213085599909, 51.171094668964464]","[-7.338530599609749, 3.8176906617130104, 8.974336732555681, 17.688394929686638, 46.85760809104349, 24.328474477037734]"
2019-10-24 21:00:00,"[1.1979999999999995, -2.9202358490565983, -5.578765822784809, -19.575, -56.99951310861423, nan]","[855.335230769231, 1538.919150943396, 3089.881898734177, 5676.2176271186445, 10525.889138576778, 16278.334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.258461538461536, 1.018301886792452, -4.414113924050633, -17.659152542372883, -52.53191011235955, -61.56]","[3.4800024313359113, 12.101833578601422, 13.036344337017212, 27.00836755561387, 105.76360838757175, 48.95911453213326]","[-5.893388240029552, 5.355453695037807, 11.646486005574777, 32.94982215613258, 48.168530706887445, 24.13334125705469]"
2019-10-25 00:00:00,"[1.0797674418604661, -1.5637735849056604, -4.924384858044164, -20.588169014084503, -56.99951310861423, nan]","[854.0965116279067, 1541.0935849056602, 3093.28476340694, 5684.546985915493, 10543.340411985018, 16297.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.295813953488374, 1.968301886792453, -3.5051104100946366, -17.400281690140844, -50.78771535580524, -61.08]","[2.1828173669480244, 0.6023782379066299, 13.33292925098785, 34.085545615837795, 109.25681337677527, 46.618364526388014]","[-3.2288328229030268, 8.492625853873628, 7.792936982527189, 10.702654295717304, 54.50010296194019, 16.37303236681612]"
