,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-01 12:00:00,"[8.617716535433068, 6.437643979057592, -13.01872053872054, -29.8882, -50.415151515151514, nan]","[786.2422834645671, 1510.451832460733, 3125.162626262627, 5795.028, 10757.643333333333, 16413.65387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.296692913385826, 15.3834554973822, 5.286127946127944, -9.612, -46.86909090909091, -67.4537984496124]","[32.36727375281451, 23.12815082624731, 15.264622077660354, 43.08493052863185, 69.57194581751975, 28.59786877847845]","[12.70045426959454, 4.5497449437294435, 16.335666871717663, 9.289477183510742, 6.171672815255912, -0.4731691071351379]"
2016-11-01 15:00:00,"[8.239374999999997, 7.693229166666668, -13.331212121212122, -27.926303724928367, -51.04992452830189, nan]","[795.4618750000004, 1518.0893749999998, 3131.9390909090907, 5802.178653295129, 10762.097584905661, 16427.298759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.0228125, 15.20041666666667, 5.627878787878787, -10.27833810888252, -46.869433962264154, -67.63596899224805]","[25.387124927656703, 16.419115684907357, 20.521563786179343, 40.47902076969157, 72.06138497649901, 32.02593266509856]","[14.546331832042846, 10.897951699137794, 8.609107134118144, 7.247886630593805, 8.267670413972244, 3.0321072032171603]"
2016-11-01 18:00:00,"[9.973437500000001, 7.876387434554974, -8.036632996632994, -21.174498567335245, -51.04651515151515, nan]","[797.376875, 1519.85219895288, 3139.3165656565657, 5809.606303724929, 10768.6875, 16435.211705426354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.18375, 15.608586387434553, 5.996228956228958, -10.285214899713468, -47.1880303030303, -68.2553488372093]","[14.968885694737656, 17.174918739490238, 25.264672589640657, 39.889646333634516, 68.37147365271505, 36.30951424040102]","[18.872073868365252, 18.07793241000756, 4.858265205246562, 7.475943441938153, 9.775300489127734, 4.553123549839608]"
2016-11-01 21:00:00,"[11.7175, 6.928062827225132, -0.09711409395973314, -19.28246418338109, -51.697840909090914, nan]","[797.4457031250003, 1520.1647120418847, 3143.750033557047, 5814.168739255015, 10772.027840909092, 16438.746976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.393906249999997, 16.076125654450262, 5.683959731543623, -10.741088825214899, -47.51189393939394, -69.09410852713178]","[15.281013307295414, 20.540934388373255, 29.76749595456524, 36.410350567522975, 63.93932268804988, 40.84639570239229]","[20.500818768841544, 20.16722770152853, -3.2930857267569484, 7.610072223338829, 10.910076396804975, 5.928708904606738]"
2016-11-02 00:00:00,"[12.330697674418603, 6.732968749999994, 0.2225167785234884, -18.097236467236467, -51.835735849056604, nan]","[810.121627906977, 1531.7120312500003, 3154.6843288590608, 5820.678632478633, 10777.869924528302, 16446.732713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.367131782945734, 15.646770833333333, 5.86718120805369, -11.195897435897436, -47.74037735849056, -69.21503875968992]","[23.648435299217077, 21.952258284813535, 18.83257453928857, 33.0500482175053, 62.06481072614496, 43.642423059595444]","[20.500883571946712, 16.206542102363898, -2.6244563520833, 7.426636371608805, 9.417070370765924, 3.4395456431042244]"
2016-11-02 03:00:00,"[8.984806201550388, 9.070761904761895, -4.790167785234899, -17.71871794871795, -51.854285714285716, nan]","[823.6739534883719, 1544.922952380953, 3165.1112751677847, 5826.536666666666, 10782.300639097744, 16448.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.698139534883722, 14.436190476190475, 5.875570469798661, -11.354017094017092, -47.742706766917294, -69.44]","[27.908450053573223, 21.14232439356321, 7.630876452203004, 31.6074747719596, 61.56958051308518, 40.253845743267604]","[18.740713142727113, 8.770615695707251, 10.161067653144858, 9.151741623947544, 6.247642848180477, 2.411260848024608]"
2016-11-02 06:00:00,"[7.969302325581396, 10.251666666666665, -10.80695652173913, -20.470000000000002, -51.87714285714286, nan]","[832.4606201550387, 1553.6204285714286, 3166.4653177257524, 5828.4712500000005, 10782.664360902256, 16448.234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.828372093023255, 13.656190476190474, 5.493846153846154, -11.297500000000001, -47.816390977443604, -68.88]","[29.259015985216855, 18.70413304652863, 14.420794235292279, 28.770057104352766, 56.40058207611229, 36.56989006392435]","[17.456149097832487, 8.956454428645532, 13.522397891324246, 11.470813853527611, 12.841376009087712, 7.454852427277624]"
2016-11-02 09:00:00,"[7.8282170542635665, 8.84247619047619, -1.1613377926421402, -30.525, -51.77127819548872, nan]","[830.2703100775193, 1550.6831428571431, 3160.4360535117057, 5823.175, 10776.760827067668, 16443.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.574108527131784, 13.440476190476188, 5.040334448160536, -11.222500000000002, -47.416390977443605, -68.82]","[26.503265109824504, 21.629213166839055, 18.583298567300336, 28.851603760478074, 55.86255218258764, 38.31146106536123]","[15.999629423747747, 10.904590977917552, 17.47083331395645, 12.917278622483433, 15.920316875283797, 10.885841034909099]"
2016-11-02 12:00:00,"[7.75, 9.427298578199053, -6.226555183946479, -32.244147727272725, -51.12603773584905, nan]","[834.3651162790696, 1554.3831753554505, 3163.4431772575244, 5825.541136363637, 10775.699547169812, 16440.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.393488372093024, 13.211090047393363, 5.725284280936457, -11.86625, -47.13358490566038, -69.32000000000001]","[21.96842185459573, 18.19952771265595, 22.719820315833513, 29.40806030987727, 56.02902324263493, 41.698453616143205]","[13.696871112468811, 14.372803152307121, 13.821552108147321, 11.678708008380967, 15.355693077242359, 10.276083009705303]"
2016-11-02 15:00:00,"[9.185736434108525, 11.820805687203793, -11.829533333333329, -27.981931818181813, -51.80690566037736, nan]","[841.6285271317827, 1561.6740758293836, 3171.2124666666664, 5830.555340909091, 10779.231056603774, 16443.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.94387596899225, 13.069383886255926, 5.798666666666668, -12.503749999999998, -47.55622641509434, -69.02]","[21.382883571484978, 17.546802944558173, 20.629274838203703, 27.233179970800098, 52.96701059994209, 43.36386176949908]","[16.295656538211528, 16.447116683240345, 11.573926483161767, 9.928065241813409, 16.007329229707324, 11.124267006674007]"
2016-11-02 18:00:00,"[11.592325581395349, 12.59312796208531, -5.354046822742475, -17.803210227272725, -51.79578947368421, nan]","[839.6000775193799, 1559.6996208530804, 3171.4820401337793, 5825.972443181818, 10776.702631578948, 16441.834]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.272558139534883, 13.695924170616115, 5.340334448160536, -13.175624999999998, -47.79157894736842, -68.14]","[13.816422710506286, 21.065134538817695, 21.849580523538858, 25.96519093737971, 54.406788076891004, 44.18488818735011]","[17.896270539798497, 19.496076884469897, 8.410323921612536, 12.36517034191243, 16.333986925573406, 9.6855775187321]"
2016-11-02 21:00:00,"[13.763953488372092, 12.098957345971563, -3.177357859531769, -18.156761363636363, -52.37215094339623, nan]","[832.5372093023257, 1550.5018009478672, 3161.563277591973, 5814.287642045455, 10763.794867924527, 16433.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.153953488372093, 13.021042654028435, 4.487157190635454, -12.950909090909091, -47.941886792452834, -67.53999999999999]","[17.24015535661838, 27.028293151806835, 25.07535036709234, 32.25971125120899, 64.5470902320298, 45.97002380878207]","[16.7664077532306, 16.62961195999622, 6.272466278372482, 15.107652112566077, 16.5016609408817, 6.346160021620126]"
2016-11-03 00:00:00,"[12.639612403100775, 12.20757142857143, -3.4978260869565188, -18.017692307692307, -52.58950943396226, nan]","[832.1073643410856, 1551.1178571428568, 3162.492240802675, 5814.970512820513, 10759.490641509434, 16439.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.862480620155036, 12.41, 4.509230769230772, -12.736923076923077, -48.51433962264151, -66.8]","[21.657832118493783, 27.7336115930455, 24.21753127275001, 32.810090861823035, 69.14832806257178, 43.89584553268133]","[21.541521589051772, 15.936126344994989, 2.5863917614543275, 7.084110506096398, 13.688708712008307, 0.11645158212969176]"
2016-11-03 03:00:00,"[13.1553125, 12.173142857142853, 0.19568561872909707, -15.502500000000003, -54.35593984962406, nan]","[830.2717968750001, 1548.781428571429, 3156.7970234113714, 5804.70375, 10735.467218045113, 16442.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.70171875, 12.577142857142855, 3.6871571906354514, -13.360000000000001, -49.86827067669173, -66.3]","[27.57499793199248, 29.4085921006865, 20.019542506617178, 30.89232882633852, 58.26645670751758, 36.05878681189125]","[20.54973452506407, 11.761066665248473, 10.51590660240759, 12.522096819138326, 7.759230213765328, -1.348684416228598]"
2016-11-03 06:00:00,"[13.84093023255814, 12.030416666666666, 3.781879194630875, -13.075299145299143, -54.46660377358491, nan]","[809.7211627906978, 1524.455416666667, 3133.2151677852344, 5792.779145299145, 10724.559433962264, 16436.820542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.744651162790696, 12.654583333333333, 3.8440268456375866, -12.095042735042734, -50.43924528301887, -66.29410852713178]","[31.232281668145156, 45.05174993378647, 45.21415342852214, 44.73650146510058, 59.26196884522248, 35.16457507309904]","[26.250879522222355, 13.860265944208873, 8.417424075746926, 3.694605396389625, 7.280812978172375, -3.187659136274854]"
2016-11-03 09:00:00,"[14.525781250000001, 9.225625, 1.4139597315436223, -13.607407407407408, -53.73723484848485, nan]","[808.8243749999999, 1522.9378124999998, 3123.7046644295306, 5772.862592592593, 10700.942083333333, 16427.052480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.157187500000001, 11.974375, 2.6504026845637556, -12.500740740740742, -49.77969696969697, -65.97317829457364]","[13.697266433619925, 19.304944256594986, 32.91134216722178, 41.40193951245738, 74.4383409941154, 35.56740155303398]","[-8.424452067467293, -7.58751827014341, -18.108905096258347, 3.625436515673575, 23.448732973484137, -8.518723958219711]"
2016-11-03 12:00:00,"[9.42875968992248, 9.06265402843602, -5.927766666666663, -28.895284090909087, -59.362, nan]","[825.1526356589144, 1530.9131279620851, 3122.351233333333, 5753.228011363636, 10639.697584905662, 16416.506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.345426356589142, 9.749004739336494, 2.095000000000001, -15.28215909090909, -49.76452830188679, -66.08]","[10.984029381756715, 15.841302716045686, 30.9959379540861, 61.61182348291644, 91.87069688372048, 40.207043287722726]","[25.415796385713936, -20.596312399475842, -13.1489938454452, -2.105348054192014, 15.639734179814234, -9.34167833203385]"
2016-11-03 15:00:00,"[5.158837209302328, -3.359622641509434, -28.008037974683543, -30.866610169491526, -62.986804511278194, nan]","[854.5990697674416, 1554.1343396226416, 3132.4424050632906, 5751.367288135593, 10602.141654135337, 16419.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.62139534883721, 7.375849056603773, 0.6558227848101279, -15.602372881355935, -48.50548872180451, -64.64]","[-7.4394441134493015, -4.835631834448939, 25.239646100883427, 55.29154629230519, 86.79040139077642, 40.47983397364188]","[-25.363318373790154, -29.888520815611077, -20.86789095654066, -14.889855331747066, -9.42937670226017, -11.353977517433659]"
2016-11-03 18:00:00,"[3.640769230769231, -2.4954716981132083, -19.556750788643534, -25.104929577464787, -65.82887640449438, nan]","[869.8846153846154, 1567.3716981132077, 3132.76451104101, 5733.089577464789, 10574.732584269663, 16410.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.216923076923077, 6.266415094339622, -1.6918611987381729, -17.85718309859155, -48.95176029962547, -64.06]","[-1.507240307720173, -3.851886211925215, 21.446113211878444, 56.72613829411621, 79.44908900856262, 36.98658829638143]","[-19.167754111024607, -25.95803151971022, -25.4953595357039, -27.440036105469954, -26.223488463384243, -17.770240352735268]"
2016-11-03 21:00:00,"[4.34046153846154, -4.58754716981132, -18.434605678233435, -44.392203389830506, -65.82887640449438, nan]","[874.466615384615, 1572.0809905660376, 3131.3068769716087, 5716.246271186441, 10564.32224719101, 16400.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.899230769230773, 6.21688679245283, -3.71141955835962, -17.682033898305082, -48.97797752808988, -63.52]","[3.6814087205769956, 1.147125524759138, 17.597292500764517, 39.10759230676937, 52.75041836449952, 36.97623334469415]","[-17.65636714070048, -25.45123725128206, -25.922754380988337, -34.75777286489594, -34.88598628826484, -29.21674252271682]"
2016-11-04 00:00:00,"[3.592500000000002, -3.846338028169014, -22.43572327044025, -43.04554929577465, -65.83604477611941, nan]","[887.5387499999998, 1584.5912676056337, 3141.0323584905664, 5724.602873239437, 10580.101791044777, 16413.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.48375, 5.609014084507042, -3.924150943396227, -18.145070422535213, -48.61559701492538, -63.64]","[3.448060395582885, 1.762232802991006, 11.736350998454919, 24.623470315941983, 34.440656082129394, 34.93030186150291]","[-21.00575937151613, -24.28388960087627, -28.543775484383755, -44.5919181864245, -47.89402259585626, -38.272338155177906]"
2016-11-04 03:00:00,"[3.144275862068968, -3.524528301886794, -23.338679245283025, -46.30966292134832, -66.48119402985074, nan]","[893.1442758620688, 1588.389056603774, 3146.0513207547174, 5743.739325842696, 10601.225074626866, 16415.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.748275862068967, 4.7890566037735836, -3.7977358490566058, -15.49258426966292, -48.49582089552239, -64.16]","[-1.1132014935578747, 3.1006224995025455, 6.706206318715184, 3.7311922428740365, 18.507652478082573, 27.042894777382706]","[-20.68655216131893, -22.379626743075196, -29.551258505520455, -63.179807549464975, -53.63526792823952, -41.94627881063358]"
2016-11-04 06:00:00,"[3.4603448275862068, -3.588779342723, -27.23792452830189, -42.56453781512605, -63.47787313432836, nan]","[894.6548275862069, 1588.4009859154928, 3147.2509433962264, 5762.011428571428, 10630.282201492539, 16414.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.753793103448276, 4.579906103286386, -2.5901886792452835, -15.986050420168063, -47.444328358208956, -65.1]","[-15.269269376254632, 5.6180364761091965, 5.30720880803186, 7.927903940665296, 70.76540592386117, 19.387686263388282]","[-6.913266167350146, -22.08746262509619, -31.993297249320328, -52.2306597068259, -18.93259132203451, -44.283931457724314]"
2016-11-04 09:00:00,"[3.7754482758620678, -6.94535211267605, -29.20996865203762, -38.73491573033708, -62.66723880597015, nan]","[896.5648275862071, 1588.4527230046947, 3152.114012539185, 5782.872949438202, 10665.744552238806, 16418.612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.833103448275862, 4.398215962441315, -0.48539184952978065, -13.530505617977527, -47.564850746268654, -66.92]","[-14.412676097560727, 6.021578609137243, 2.75031764373157, -11.407358257798796, 67.8592025918549, 13.51335788744205]","[-2.3659915794204704, -22.212791932846205, -35.40597226040684, -57.24876398101658, -16.01403407602996, -46.78135092754278]"
2016-11-04 12:00:00,"[3.3861379310344812, -10.065352112676058, -29.50880877742947, -33.16974647887324, -62.682910447761195, nan]","[903.917379310345, 1595.484929577465, 3164.8026018808782, 5809.164056338029, 10700.463656716418, 16432.402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.155172413793103, 4.877089201877934, 1.0613166144200619, -13.37267605633803, -47.715223880597016, -68.44]","[-12.710155589483367, 4.380524640604964, 0.680050465634798, -0.39579038582037473, 6.781688109162357, 8.31972071447245]","[2.358378352502091, -24.245721336653677, -33.04290869569588, -44.8727334147955, -62.31084515743358, -39.30308541620083]"
2016-11-04 15:00:00,"[2.624137931034478, -11.033037383177565, -32.67328125, -28.72297752808989, -60.64992565055762, nan]","[914.3954482758625, 1606.7503271028033, 3179.64796875, 5832.091685393259, 10730.679739776951, 16450.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.268275862068965, 5.295140186915889, 1.9978125000000002, -12.320393258426966, -47.8689219330855, -68.74]","[2.272870650411612, 2.8573306856186935, 1.8188098265234691, 7.177332657440762, 11.895428027814544, 7.518060808103603]","[-11.161132207475735, -22.606683972362816, -26.776110819163005, -34.60684611080391, -48.92445783652093, -27.94849057973716]"
2016-11-04 18:00:00,"[3.794827586206898, -11.483224299065423, -20.851949685534592, -27.42, -62.39074626865671, nan]","[908.8449655172412, 1603.5934579439256, 3179.5410377358494, 5831.72, 10735.290149253731, 16450.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.671034482758623, 6.376915887850466, 2.018930817610063, -11.96, -48.17567164179104, -69.38]","[3.3892523527345224, 4.189825953693547, 1.2042422436593119, 13.20633196671767, 18.60533329966816, 14.658903028799351]","[-4.383347901952891, -19.665204576833748, -28.045446761317745, -29.717725282814822, -38.00577182532411, -23.23654961461054]"
