,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-11 12:00:00,"[-17.57243055555556, -23.56661971830986, -14.941041009463722, -33.52247887323943, -57.12752808988764, nan]","[854.3330555555559, 1533.381737089202, 3062.946845425867, 5598.738760563379, 10413.929438202249, 16196.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2302777777777771, -0.24497652582159712, -8.961892744479492, -19.79774647887324, -51.542022471910116, -62.06]","[8.41485956738037, 14.666901021861666, 34.47509341530001, 77.76334111093895, 129.87274180013205, 70.55168354804452]","[-15.300641889872832, -7.952401539977756, -1.1160853378370381, -3.0556363195433573, 16.56538111983032, 3.946921906572554]"
2019-03-11 15:00:00,"[-15.50689655172414, -21.37338028169014, -17.335849056603774, -32.48303370786517, -64.10805970149254, nan]","[866.8779310344828, 1542.4421126760562, 3062.0826415094343, 5600.142921348314, 10408.097761194029, 16207.748000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2537931034482759, -2.040281690140844, -9.650566037735851, -20.01505617977528, -52.36149253731343, -61.26]","[6.596522240199288, 12.902077669637425, 33.23318404393168, 84.1256327030199, 134.12917249511648, 68.5139395175095]","[-13.41405403235986, -6.000436802147153, 3.6672053147456722, -6.497509968219352, 11.128036025071186, 3.0992172868403567]"
2019-03-11 18:00:00,"[-10.575724137931033, -21.039858490566036, -17.34632075471698, -33.699522471910115, -71.38955223880598, nan]","[872.3513793103444, 1545.9947641509434, 3063.914528301887, 5610.675898876404, 10409.067462686568, 16209.404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.08413793103447964, -2.6750943396226416, -9.50496855345912, -19.004382022471912, -52.68686567164179, -60.96]","[5.144777440341356, 14.487070676205915, 36.946706889956374, 81.75236780331167, 132.74901250141835, 69.16160795891648]","[-6.48501405557516, -4.216152675885214, -3.7492014711570243, -16.572569912062242, -4.450127975496925, 2.533623598157702]"
2019-03-11 21:00:00,"[-9.543655172413793, -17.225094339622633, -16.814006309148272, -41.99388732394366, -66.47988764044943, nan]","[866.7676551724139, 1541.5175471698112, 3061.0194006309157, 5623.241464788733, 10409.941460674157, 16200.686]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9903448275862052, -3.3354716981132073, -8.711419558359625, -18.850140845070424, -53.28471910112359, -60.46]","[7.5879389599101215, 13.58643109286175, 37.46186631314373, 68.1814326435188, 126.97575711367635, 70.1249556312053]","[-5.05331130445442, -6.264081533952934, -14.1956260603596, -23.706646788912835, -16.15234441270907, -3.1573744981374983]"
2019-03-12 00:00:00,"[-7.875724137931035, -15.75339622641509, -37.37072555205049, -45.15360563380282, -66.47988764044943, nan]","[866.1268275862071, 1540.988113207547, 3063.067728706625, 5639.343521126761, 10419.03797752809, 16198.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.890344827586205, -3.0109433962264145, -7.4297160883280755, -18.739154929577463, -53.920674157303374, -60.14]","[7.004740993224254, 11.787673735084262, 32.07899323104246, 57.565790122510315, 125.1577853345563, 65.54416083190797]","[-6.390257305179889, -10.010697028657704, -20.37197366691985, -27.279502684087024, -21.541671366408245, -12.363372551249183]"
2019-03-12 03:00:00,"[-7.033333333333335, -17.860563380281693, -43.68930817610063, -42.173267605633804, -63.476404494382024, nan]","[872.4544444444447, 1547.801690140845, 3077.4920125786166, 5662.185830985915, 10442.934981273409, 16200.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.417777777777776, -2.213521126760564, -4.248050314465409, -19.0687323943662, -54.4161797752809, -60.48]","[6.51501560406288, 11.894518153509875, 26.17881124819302, 50.67402760751749, 117.98281783802489, 58.496421270614036]","[-4.430740547840054, -9.7443424125151, -21.98181562418302, -27.30932408017365, -27.360114321076477, -17.112200400031963]"
2019-03-12 06:00:00,"[-8.406827586206903, -16.898967136150233, -38.78899371069183, -33.01525280898876, -66.48119402985074, nan]","[875.1649655172419, 1551.9894366197184, 3090.6237735849054, 5677.99393258427, 10464.847761194029, 16197.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.41862068965517, -1.2276056338028174, -2.7813836477987417, -19.085280898876405, -53.34507462686567, -60.68]","[5.386160786654672, 14.12182592289572, 23.40785981009745, 49.83400336198022, 118.87870779829603, 53.347231987880235]","[-4.333841061796379, -7.299078782420998, -17.816382280169364, -25.055474875575786, -31.987914974695336, -15.933920271900696]"
2019-03-12 09:00:00,"[-8.878888888888893, -15.413239436619717, -45.012327044025156, -28.925308988764048, -66.48119402985074, nan]","[868.5622222222224, 1545.5769014084508, 3092.4201886792453, 5685.531544943821, 10482.461343283581, 16193.594]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.262222222222221, -0.886760563380282, -2.0738364779874217, -18.668988764044947, -52.74059701492537, -61.459999999999994]","[2.8811474403851984, 12.043431266751028, 26.46769608328939, 51.489262541168216, 128.91676477491876, 52.072971919199546]","[1.1826891494778757, -5.444127396816513, -14.101011673733296, -20.767343973305152, -30.239988600135423, -15.73365817291882]"
2019-03-12 12:00:00,"[-10.075833333333339, -15.37122641509434, -19.712704402515723, -32.57244382022471, -62.40007462686567, nan]","[864.8808333333336, 1544.6733018867926, 3102.1668553459126, 5699.489662921348, 10508.319029850745, 16200.710000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7066666666666657, 0.7183018867924528, -1.1392452830188708, -17.751853932584268, -52.34544776119403, -62.3]","[2.9210852214657352, 13.533615667543394, 28.86794781326215, 50.579856965359745, 132.1411869866125, 51.201044390868724]","[5.8336962402390276, -2.482593386991141, -18.846628380822207, -23.569444240565943, -30.351603370962003, -17.37244016493628]"
2019-03-12 15:00:00,"[-10.906041666666669, -16.28122641509434, -14.263753943217663, -36.326535211267604, -57.0379104477612, nan]","[865.9763888888891, 1547.1620283018867, 3110.4157728706627, 5717.159887323943, 10538.233134328359, 16216.055999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0094444444444437, 1.8796226415094344, -1.0984858044164048, -16.067042253521127, -52.411492537313435, -61.78]","[2.092791551704385, 9.498867072392693, 23.343396713885557, 48.3868578350888, 122.7508293680839, 47.043087063391454]","[13.074257642109423, 2.349578409132456, -7.202770561234596, -25.38282418631402, -22.581386509017815, -15.656447858507722]"
