,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-23 12:00:00,"[5.853663366336632, 1.8610695187165793, -8.061068965517237, -36.42938596491228, -71.39192307692308, nan]","[626.2904950495052, 1316.435882352941, 2868.847862068965, 5431.762543859649, 10227.93676923077, 16185.626899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.483564356435642, 3.4688770053475944, -5.185517241379308, -21.885438596491227, -43.76653846153846, -59.253798449612404]","[32.275112771346606, 28.744945863352857, 25.68197765853462, 54.89010660380034, 48.801098614916384, 20.473828339776787]","[23.93268403234408, 15.543443770667963, 22.453320769724584, 31.901932295652724, 27.799283206075387, -7.214955192122253]"
2012-01-23 15:00:00,"[-0.8534513274336313, -5.338936170212766, -11.951883561643834, -30.621976744186046, -71.39053639846743, nan]","[652.9261946902658, 1324.0765957446808, 2863.9044863013696, 5436.343372093023, 10230.896321839082, 16199.517286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.24495575221239207, -4.691914893617021, -4.464794520547945, -21.26029069767442, -42.682988505747126, -59.755348837209304]","[38.68982176430494, 37.94374902314308, 29.82766328171849, 41.062457276539526, 49.75538664929907, 18.478247364386995]","[7.751871799129137, 8.265695434983805, 22.998011935484943, 7.138039654254828, 15.471859644413012, -8.016710932013105]"
2012-01-23 18:00:00,"[-4.486315789473683, -6.944894736842106, -13.258907849829349, -34.258434782608695, -69.99702290076337, nan]","[678.8926315789471, 1343.9633157894734, 2876.794675767918, 5450.766782608695, 10226.581297709923, 16207.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.03894736842105, -6.091578947368422, -4.473310580204777, -21.90086956521739, -44.14702290076336, -60.81658914728682]","[32.65345998386567, 36.42624488636145, 50.26987815055651, 51.2511986606488, 62.347351004875975, 18.935093449991452]","[2.6399149762980807, -2.5116996595248064, -0.12522830623873402, 14.110823311325952, 12.853745064493, -6.8395184012479255]"
2012-01-23 21:00:00,"[-5.551052631578948, -8.052275132275133, -13.418949152542368, -35.830693641618495, -66.48467680608366, nan]","[701.4576315789475, 1365.385714285714, 2903.459830508474, 5465.312312138729, 10228.782091254754, 16206.1896124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.852105263157896, -4.022962962962965, -5.39966101694915, -22.940924855491332, -47.486235741444865, -59.95534883720931]","[29.89902376032323, 38.50764256647558, 53.758728121105605, 58.99362550215824, 66.49667075740531, 18.495125046502384]","[3.426596529385225, -4.021755579794783, -10.12152038729519, 2.013505523494196, 10.907780915035882, -6.902896432505085]"
2012-01-24 00:00:00,"[-5.393217391304349, -7.906230366492147, -13.532972972972969, -44.178275862068965, -70.10329545454546, nan]","[732.9500000000004, 1396.3675916230368, 2933.188108108108, 5491.638045977011, 10242.978181818182, 16225.083488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.836521739130438, -4.620732984293191, -5.124864864864863, -22.15425287356322, -48.70318181818182, -59.352248062015505]","[31.059070652999115, 36.31815147171987, 42.068882271452814, 58.22311031913239, 64.30315967068172, 22.824051908431187]","[0.19006140184267134, -3.2443527601984883, -5.649698708283143, -0.41617571629536454, 4.6713558492832865, -4.345440294195428]"
2012-01-24 03:00:00,"[-6.142656249999999, -7.109270833333333, -15.196060606060605, -45.86730659025788, -66.48498113207548, nan]","[746.0156249999998, 1409.9093750000002, 2949.4886868686867, 5518.51111747851, 10257.255811320754, 16231.257751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.569374999999999, -2.9563541666666655, -5.185252525252524, -20.508424068767905, -49.31132075471698, -59.173178294573646]","[26.68839870105144, 29.99117568326993, 35.16184556226539, 61.82980420415069, 61.11320856345197, 27.57884747170472]","[-3.2608928285579357, -3.9610056846442747, -3.578123508775478, -8.197526405955117, 3.012941082473653, -5.787344675694648]"
2012-01-24 06:00:00,"[-7.301328125, -7.758167539267015, -34.87332214765101, -40.47685714285714, -61.283245283018864, nan]","[758.5993750000001, 1423.8694240837701, 2963.148724832215, 5538.575857142857, 10269.512603773584, 16239.53519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.529531250000001, -2.2872251308900515, -4.916040268456376, -21.605714285714285, -50.48452830188679, -59.492558139534886]","[22.17718257162488, 30.003598224666487, 37.248710338320876, 51.34019495020622, 62.26469395797794, 30.840522421776406]","[-6.351645790313616, -4.482189858997567, -3.8083176212885568, -2.942148258123568, 7.144808652613759, -4.272331368152626]"
2012-01-24 09:00:00,"[-8.409534883720932, -8.150095238095238, -40.18260869565216, -43.63621082621083, -63.48162264150943, nan]","[772.7460465116282, 1439.1855238095236, 2977.072173913043, 5549.689572649573, 10276.386566037736, 16244.846000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.318139534883722, -2.154285714285715, -4.407826086956521, -22.184216524216527, -50.173962264150944, -59.7]","[21.47893540378755, 29.935078768886058, 36.84146204245885, 51.150755805661305, 68.58267859202677, 30.04174492048852]","[-6.249946345597088, -8.747742468393259, -10.617389207855032, -8.099241611797785, 0.5976988547486617, -10.317231127211528]"
2012-01-24 12:00:00,"[-9.23875, -9.879810426540281, -40.30973333333333, -40.31517045454546, -62.951842105263154, nan]","[789.8218750000001, 1460.5997630331751, 3002.4020666666665, 5568.829261363636, 10292.581842105263, 16259.456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.909999999999999, -0.6031279620853086, -4.123333333333333, -22.806590909090907, -48.82052631578947, -61.04]","[21.449845989647486, 28.882440720521643, 33.91340595141095, 48.68295396318811, 70.66805507555584, 27.104163894337724]","[-10.64692111767664, -14.030346782269707, -12.830909438726616, -11.087101916500663, -7.088031337197889, -16.026803910601746]"
2012-01-24 15:00:00,"[-9.422325581395349, -14.450426540284367, -37.426095238095236, -43.874277620396605, -60.88741573033708, nan]","[809.1311627906974, 1484.689668246446, 3032.3884761904756, 5596.105354107648, 10330.56692883895, 16278.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7623255813953524, 1.040473933649288, -3.2819047619047583, -23.49456090651558, -49.93715355805244, -62.059999999999995]","[15.114811608235764, 23.619998143586475, 31.874130578317114, 46.48083577625582, 75.14594580306306, 28.91181058741236]","[-12.791736313388085, -17.490430144508807, -12.819842433568159, -17.155153254284443, -15.898950478190008, -7.368453335510155]"
