,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-21 12:00:00,"[-1.0626356589147248, -9.348802083333327, -23.231952861952863, -29.119200000000003, -71.3925, nan]","[766.4003875968989, 1443.5271354166664, 2991.838282828283, 5563.2688, 10327.955, 16196.11488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5880620155038782, 0.04885416666666688, -4.728686868686867, -19.38, -52.11, -57.31503875968992]","[-12.643409111222857, -7.794340788369625, 6.208549596216687, 33.47070023591164, 33.91506918144369, 27.01988848583348]","[-22.018090426879596, -19.807782715707773, -14.889057666698916, -19.538955107112162, -3.8686312072732183, -1.4671213017071019]"
2012-04-21 15:00:00,"[-0.5938281250000002, -16.202708333333337, -23.976767676767675, -38.18585714285714, -66.48320754716981, nan]","[773.1947656250001, 1450.2107291666669, 2998.4703030303035, 5571.896571428571, 10328.484603773586, 16193.07527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2735937499999996, 0.9035416666666671, -5.331717171717173, -19.26857142857143, -52.161886792452826, -57.81658914728682]","[-8.444627402300299, -9.449169234414933, 7.02545762463316, 33.22169460072509, 44.01437157314429, 23.95870245158655]","[-15.826338967144908, -17.27737702978627, -15.587717924787942, -32.2091634856913, -10.044550949511343, -2.647132454141009]"
2012-04-21 18:00:00,"[0.0152343750000003, -14.78324607329843, -28.103872053872056, -26.5102005730659, -66.4825, nan]","[777.2766406249999, 1457.9352356020943, 3004.566430976431, 5581.609025787965, 10334.8825, 16195.954031007754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.090781250000001, 0.4379057591623038, -5.650235690235691, -19.24538681948424, -53.160000000000004, -56.84217054263566]","[-3.8844860628174005, -6.999965697706781, 7.944471310004906, 34.6763084279004, 47.19805355949823, 23.426521834029316]","[-11.892452039555549, -10.798693253578536, -9.39180619588965, -10.82261499859695, -14.267911425458752, -7.027878796080034]"
2012-04-21 21:00:00,"[0.08999999999999964, -2.940366492146594, -27.507575757575758, -24.535828571428567, -67.73337121212121, nan]","[769.7975000000001, 1455.0217801047115, 3000.9892255892255, 5569.201428571429, 10324.02337121212, 16213.843643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.302499999999999, -0.31968586387434184, -5.997037037037038, -20.249999999999996, -52.60318181818182, -56.340620155038756]","[-3.326641741196063, -3.331836702405753, 10.550641167585235, 33.68637163066416, 45.109725776278204, 19.97660329425892]","[-8.157791044500469, -7.126741743122152, -4.321687534982573, -8.759665965160591, -11.369181279085316, -10.645300044706095]"
2012-04-22 00:00:00,"[0.20484375000000032, -2.344921465968589, -19.28656565656566, -26.052951289398276, -71.38781132075471, nan]","[767.8610937499998, 1453.1935078534034, 2996.314545454545, 5555.567048710601, 10315.621924528303, 16224.964418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.319687500000002, -0.04743455497382393, -7.544848484848484, -22.460859598853865, -50.59811320754717, -57.87782945736434]","[-2.137563877397479, 5.768006006571212, 11.61888536150164, 29.93504960402032, 43.74616775114151, 20.35368701508511]","[-8.93794834791774, -2.51328541837346, -1.473280052918651, -3.237931331247867, -13.26017162339949, -14.66175804093262]"
2012-04-22 03:00:00,"[-1.304609375, -4.964136125654455, -9.16821548821549, -40.72511428571429, -66.4796590909091, nan]","[769.1717187500001, 1452.4311518324612, 2989.147575757576, 5534.2708571428575, 10297.592083333333, 16227.178139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.80875, -0.1275392670157088, -7.589629629629629, -23.936285714285717, -48.57780303030303, -59.51968992248062]","[-6.197158053810996, 5.878322618123309, 13.99531414755256, 25.995136743448086, 40.32411814022108, 22.678329538401105]","[-10.390191525282969, -9.174157877730709, -7.289325675832, -2.2358690390180316, -13.01441478852867, -11.783566083768962]"
2012-04-22 06:00:00,"[-3.5321875000000005, -9.743750000000002, -8.959090909090909, -30.016103151862467, -66.4796590909091, nan]","[766.141875, 1448.7125000000003, 2977.470471380471, 5506.990343839542, 10267.879204545454, 16223.834496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.430624999999999, -0.21000000000000088, -8.270101010101008, -25.434498567335243, -46.47931818181818, -60.1568992248062]","[-7.192700662781076, 6.730775564194478, 14.228256672715005, 22.802577472419493, 34.63993839494295, 21.56102789374204]","[-6.029511905308228, -7.109202508329786, -13.28996576257037, -7.342521905749715, -10.961169829600935, -7.21846854795232]"
2012-04-22 09:00:00,"[-2.427812500000001, -9.434712041884813, -10.415540540540537, -30.573495702005733, -66.48424242424242, nan]","[756.6984375000004, 1438.922565445026, 2965.6989189189185, 5488.844183381089, 10242.689696969697, 16214.328372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.074374999999997, -0.36523560209423966, -9.308648648648646, -25.93163323782235, -45.49939393939394, -59.49565891472868]","[-7.8931310244901125, -3.640179532321849, 11.586823512282844, 22.749938810168647, 27.235054376398928, 21.91343911017998]","[-5.516827224975564, -5.291800037985099, -14.84813500094336, -16.46170810527241, -14.081786251986687, -3.8184890406554524]"
2012-04-22 12:00:00,"[0.8449218749999998, -5.54272251308901, -11.692020202020203, -29.876905444126074, -66.4796590909091, nan]","[759.09640625, 1440.2273821989531, 2964.1089225589226, 5482.206991404011, 10229.307878787879, 16215.67519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.28140625, -0.798743455497384, -10.14013468013468, -26.643381088825212, -44.75545454545455, -59.47317829457364]","[-11.127924113335673, -5.006822833058657, 3.6128172283823314, 13.690112185810012, 24.28671644697394, 18.430538632692592]","[-6.317065887874589, -7.27830242604383, -14.30889672859735, -21.140497163411094, -21.715090705801014, 1.0217224810827636]"
2012-04-22 15:00:00,"[0.5526562499999987, -3.91864583333333, -12.954848484848485, -30.328911174785098, -66.48037735849057, nan]","[769.4875000000003, 1449.6279166666661, 2970.1227272727274, 5485.558366762178, 10232.44120754717, 16214.787131782945]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.668124999999997, -1.333958333333331, -11.156969696969698, -26.47862464183381, -44.30830188679246, -58.67627906976744]","[-9.004610257209896, -10.89877538718942, -3.1711367165697917, 1.8495579531376083, 20.760126784035478, 19.757215523092082]","[-11.72384491222511, -14.134213081931543, -11.824586388382459, -21.017543686803517, -26.563707880852526, -2.653235971160485]"
2012-04-22 18:00:00,"[-4.64515625, -7.172722513089007, -15.346275167785233, -30.648342857142858, -66.48037735849057, nan]","[775.2776562500001, 1456.4424607329847, 2976.0898322147655, 5492.639885714286, 10230.823056603775, 16216.476511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.916562499999999, -1.609214659685867, -11.213691275167788, -25.457428571428572, -44.91056603773585, -58.23751937984496]","[-7.768099722173731, -7.790984461488238, -5.022522467038349, 2.5838108287325996, 19.292491082411978, 17.977010209937724]","[-18.102243574593274, -19.21962199525142, -17.37313196862734, -22.57541940787201, -30.418431345385702, -7.903310438559186]"
2012-04-22 21:00:00,"[-4.241875, -6.591937172774868, -19.340909090909093, -30.567077363896846, -66.48037735849057, nan]","[773.6289062500002, 1455.9982198952878, 2977.8063636363636, 5494.2676504298, 10226.457056603775, 16213.45976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.350937499999997, -1.2730890052356003, -10.111515151515153, -25.144813753581662, -45.93584905660377, -57.21503875968992]","[-4.305864429555442, -5.030542185575561, -3.0727406621226323, 20.484770700048642, 17.429145873169926, 14.089256704970575]","[-21.012898951810904, -21.761727096703524, -23.038414647891212, -11.67371901749317, -34.70494764550576, -7.255455187618346]"
