,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-28 12:00:00,"[7.09575221238938, 4.14095238095238, -6.067157534246575, -25.73404069767442, -60.71931034482758, nan]","[662.6855752212385, 1357.2026984126985, 2911.455102739726, 5470.852761627907, 10174.714827586207, 16051.668992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.151504424778761, 4.278095238095236, -5.532260273972602, -22.440232558139538, -56.13854406130268, -55.94062015503876]","[-10.112571911910326, 2.002427300346374, -8.356785224238717, -6.881527026138206, 10.861561693059366, 36.32931990176315]","[2.477328493681737, 15.101950532144295, -0.22933712119349878, 7.088587457322133, 31.68930895838752, 1.284346787045852]"
2010-03-28 15:00:00,"[4.240088495575221, 2.9739682539682537, -5.605221843003415, -25.45549418604651, -60.71282442748092, nan]","[667.9554867256638, 1355.93835978836, 2909.598395904437, 5468.88363372093, 10165.167480916032, 16064.13542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.347079646017699, 3.068042328042328, -5.220409556313995, -22.56232558139535, -54.42946564885496, -55.03751937984496]","[-9.451409070237704, -6.65521494494115, -9.298438447395615, -1.5286177090237534, 4.835572644207403, 33.57883732577151]","[-26.034574847784175, -13.026840450075138, -16.32676891334737, 4.36727016903356, 13.065644063305136, -0.9894122338854998]"
2010-03-28 18:00:00,"[2.9153982300884955, 1.64, -6.472320819112628, -25.179826086956517, -63.47958015267176, nan]","[683.2227433628318, 1367.6485714285718, 2918.509590443686, 5477.006956521739, 10172.62534351145, 16058.733875968994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.498407079646018, 2.1257142857142846, -5.502320819112628, -22.41391304347826, -55.57679389312977, -55.9568992248062]","[-9.331874107505186, -14.245672853727886, -10.321107511902714, 11.623114388805364, 8.521316947169314, 29.840110428810664]","[-32.07354982456748, -27.309134131007823, -24.605896151557463, 1.5669444563609882, 5.441654707019426, 1.048547603022125]"
2010-03-28 21:00:00,"[0.6335964912280697, -6.331058201058202, -8.292320819112627, -27.492608695652173, -65.62519083969465, nan]","[698.5578947368422, 1382.334285714286, 2925.712764505119, 5477.142608695652, 10172.409847328245, 16059.106434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.50578947368421, 1.8405291005291007, -6.313924914675767, -23.194782608695654, -56.33557251908397, -56.035968992248065]","[-1.2467701180241604, -16.509312232702403, -1.5052872180982892, 1.1869265085775913, 8.8256879553194, 28.148757152927853]","[-30.478633048389984, -35.50306399584361, -25.581381804052576, -21.086186009681327, -6.54487005025912, 1.632332573765851]"
2010-03-29 00:00:00,"[-4.797894736842102, -12.638631578947372, -16.4164406779661, -33.44994219653179, -65.65790874524716, nan]","[716.7910526315787, 1400.0285263157896, 2934.4638983050845, 5485.622398843931, 10181.346235741446, 16059.686434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.061052631578949, 1.029473684210525, -7.812542372881356, -22.570404624277455, -55.66228136882129, -56.01658914728682]","[-0.3228079070100597, -4.280787947791804, 25.646840268237852, 5.302021864955132, 6.90020631857031, 28.02665413310372]","[-33.49897100643652, -31.6093426567004, 5.462110033618357, -18.5406364746375, -9.675511577780341, 4.441201569150268]"
2010-03-29 03:00:00,"[-2.398245614035088, -6.377894736842105, -17.85581081081081, -38.484310344827584, -66.48113636363637, nan]","[735.2157894736841, 1416.5536842105264, 2950.626993243243, 5498.2563793103445, 10192.583030303029, 16055.960465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9663157894736842, 0.15052631578947367, -7.652567567567566, -22.905114942528733, -55.83954545454545, -56.26]","[-2.4734222716174266, -1.3106885821827372, -3.988594180582299, 3.301899490912324, 5.460745109545023, 30.64356830726672]","[-34.93043277812087, -31.98842244484382, -27.26114339728197, -19.89684974531357, -15.07362038961553, -3.5876452746607677]"
2010-03-29 06:00:00,"[-2.5762204724409408, -5.596000000000001, -19.944391891891897, -50.63779369627506, -66.48608365019012, nan]","[743.6956692913383, 1421.8280000000004, 2957.687702702703, 5507.891891117479, 10203.24463878327, 16051.08]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.04, -0.46000000000000124, -7.126891891891893, -23.141375358166187, -55.50486692015209, -56.80341085271318]","[-3.5431792685193333, -3.472256465663984, -6.871909833240823, -5.9028934516313205, -27.862168370947153, 26.06506600747289]","[-34.25210900708328, -28.567756632900913, -23.86870718439369, -27.664583569608347, 2.2135826605646547, -7.302745043944321]"
2010-03-29 09:00:00,"[-4.756771653543304, -7.3379581151832465, -24.81666666666667, -47.95997134670487, -66.48424242424242, nan]","[745.3755905511807, 1423.4381675392672, 2961.6374074074074, 5517.793696275072, 10218.619393939392, 16041.912945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9907086614173264, 0.17560209424083745, -6.319259259259259, -23.489799426934102, -55.81606060606061, -57.40341085271318]","[-6.428085646955414, -5.15453438660731, -7.401727612685012, -14.897044421140608, -21.088372973642265, 25.791056604574273]","[-30.553809652600513, -25.110817016737474, -22.82233396613381, -36.133706407517685, -48.28991412644308, -6.652749611554179]"
2010-03-29 12:00:00,"[-6.0555813953488355, -9.836701570680628, -36.88333333333334, -58.93074285714286, -65.71683018867925, nan]","[756.7446511627905, 1435.373769633508, 2975.592222222222, 5539.687085714286, 10270.501924528302, 16051.850542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.592558139534885, 0.48188481675392664, -4.585925925925927, -22.479999999999997, -57.37169811320755, -58.461550387596894]","[-7.334613055463948, -7.502139932964759, -10.618026412280415, -20.105851033756235, -29.035820092542163, 24.81437512402528]","[-28.860957985437075, -24.107234996777336, -24.234494368624713, -40.72280747518089, -63.17179462410866, -8.539956136076016]"
2010-03-29 15:00:00,"[-4.290000000000004, -11.328691099476435, nan, -42.06542857142857, -65.72856603773585, nan]","[767.5750000000003, 1446.8714659685859, 2996.1520134228194, 5572.657942857143, 10321.418339622642, 16063.450697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1349999999999962, 0.9651308900523569, -2.057986577181209, -20.220000000000002, -56.73924528301887, -59.54062015503876]","[-5.149211247376453, -9.929536002564143, -12.573912309014423, -15.11118973165473, -12.31096267488779, 22.09645980758323]","[-20.6063879302, -18.437476520295725, -22.62053267465954, -35.6781590009518, -53.084520508325824, -9.00522930912386]"
