,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-25 12:00:00,"[15.115156249999998, 8.826666666666663, 0.1492617449664431, -22.199028571428574, -52.46833962264151, nan]","[810.1795312500002, 1530.9545833333336, 3148.0759731543626, 5806.041485714286, 10778.27241509434, 16499.44519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.55328125, 14.781666666666665, 4.668859060402685, -11.129142857142858, -45.96528301886792, -62.64217054263566]","[5.28120623768543, 5.864958179091774, 10.05858234897795, 8.344380177801927, 39.27895540354378, 17.038135317838385]","[11.298863735358026, 9.518612419769084, 1.056288315817263, 0.9087128030958768, -15.190231175790297, -5.659231938818874]"
2016-05-25 15:00:00,"[14.863255813953486, 9.778219895287956, 0.6436241610738263, -32.23708571428571, -50.55520754716981, nan]","[811.0372093023258, 1532.7309424083774, 3150.729932885906, 5811.197485714285, 10788.943924528301, 16505.82589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.856279069767442, 15.18240837696335, 4.754093959731545, -10.705714285714286, -46.340377358490564, -61.784031007751935]","[5.651408254153104, 11.797794259716255, 9.752333189111077, 12.661550333831135, 33.878061684096295, 17.6723252169068]","[13.470179533504629, 9.340008653463345, 2.0631935842989626, 4.19582143549443, -2.307108763237062, -0.7273489816824573]"
2016-05-25 18:00:00,"[17.313437500000003, 10.262500000000001, 1.1132550335570477, -18.433200000000003, -50.355000000000004, nan]","[808.2562499999997, 1532.155833333333, 3157.1475838926176, 5819.2919999999995, 10799.005, 16515.726124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.599375000000002, 16.706666666666667, 5.69771812080537, -11.747999999999998, -46.31, -61.30341085271318]","[4.27266607239093, 10.734715634795998, 15.357101849646888, 20.57329930550199, 24.705664989984857, 21.72314882221744]","[16.309626747226297, 12.866691805504791, 6.770807241331005, 10.191379706704637, 13.534364314685657, 1.6430076335186627]"
2016-05-25 21:00:00,"[15.262656250000003, 9.853750000000002, 1.6718120805369132, -11.934685714285715, -49.32954716981132, nan]","[805.6802343749997, 1530.0603124999998, 3147.3086241610736, 5808.452857142857, 10802.13720754717, 16519.006356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.560312500000002, 15.071250000000001, 4.772214765100672, -10.996, -45.369433962264154, -61.18248062015504]","[15.103512392781884, 20.184168574186106, 14.044900181381296, 20.604272602863563, 26.209775503134885, 22.834935232344748]","[15.77862694236226, 12.169938843486014, 13.477294052361398, 19.468966513894127, 29.772174005976833, -0.7320592273842568]"
2016-05-26 00:00:00,"[14.068281250000002, 10.016649214659685, -1.1477777777777765, -20.87971346704871, -49.311509433962264, nan]","[795.6346874999998, 1520.5121989528798, 3142.6265656565656, 5816.270601719198, 10794.680415094339, 16524.982790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.352500000000003, 15.622198952879579, 6.566262626262628, -11.230773638968477, -45.4, -60.240620155038755]","[14.590830934467606, 17.11413055604398, 26.35448410312282, 25.161891702010088, 26.426881233555864, 21.350168924090813]","[20.263863377683915, 17.103468329045963, 0.4036923018729857, -11.432683707362068, 35.358253262868836, -4.301342052645917]"
2016-05-26 03:00:00,"[16.31703125, 10.656806282722515, -5.865656565656568, -31.935272206303722, -51.59125, nan]","[798.1039843750003, 1524.867120418848, 3152.6770707070714, 5823.188681948424, 10784.684886363635, 16528.763178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.533749999999998, 16.48973821989529, 7.627878787878785, -11.592664756446991, -46.664166666666674, -60.87782945736434]","[18.958269844295547, 18.40074203348433, 23.323570714410092, 19.266187885378894, 20.906160840893754, 16.60758882706693]","[18.808004400012084, 5.13602076459367, -6.442390212179146, -1.975942605695715, 30.84588609875734, -6.994252543412214]"
2016-05-26 06:00:00,"[17.692734375, 11.484764397905757, -5.772087542087538, -29.518882521489974, -59.1764393939394, nan]","[799.4726562499999, 1526.750471204189, 3153.470875420875, 5819.37871060172, 10773.676022727273, 16522.688062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.821250000000003, 16.290785340314134, 7.203973063973067, -12.085214899713469, -46.14181818181818, -61.21503875968992]","[23.828025260875627, 14.681371625638654, 18.31319152870862, 22.3455926669641, 23.492297930973894, 16.307326927564787]","[10.854780049237169, 5.86050820365436, 1.888786237931447, 0.8246014284619264, 19.992120148741982, -1.706340492397115]"
2016-05-26 09:00:00,"[16.075, 10.812251308900526, -6.004814814814816, -24.267971428571425, -52.174962121212126, nan]","[795.1600000000002, 1521.9717801047116, 3150.0912121212123, 5815.356228571428, 10759.724204545455, 16510.612325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.84, 16.381361256544505, 7.319461279461279, -12.732571428571426, -45.91795454545455, -61.19100775193798]","[17.6782774634246, 11.216549577390394, 15.576907214823173, 24.573940480861644, 24.76427561628829, 16.02594886917031]","[4.66626402903584, 7.447383308495844, 3.859043130790064, 2.621214302143792, 14.86259192572455, -1.2857292169717918]"
2016-05-26 12:00:00,"[17.372500000000002, 12.951308900523559, -11.05535353535354, -23.300571428571427, -51.37897727272727, nan]","[796.6870312499996, 1523.1994764397905, 3154.517575757576, 5820.499428571429, 10755.842651515151, 16500.643953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.427500000000002, 16.07089005235602, 8.076363636363633, -12.377142857142857, -47.36719696969697, -62.37627906976744]","[12.71917449429943, 10.65997920632343, 24.68506774538449, 29.743513951231137, 33.6349150936638, 12.488518132037026]","[8.274088921059649, 8.912149634444146, 3.3989921474324887, 4.893839379642043, 13.408300480631674, 4.909601548132565]"
2016-05-26 15:00:00,"[16.99359375, 13.107395833333335, -8.494848484848486, -20.97756446991404, -51.37897727272727, nan]","[802.6762500000003, 1528.844583333333, 3160.523636363637, 5830.0999426934095, 10763.08518939394, 16505.728837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.105625, 15.777500000000003, 8.364242424242423, -12.561719197707736, -47.31795454545455, -62.5584496124031]","[13.118932918374417, 15.298506582774294, 21.79521047070081, 27.583828339742784, 33.04038388963717, 17.613909087419618]","[11.021572086415064, 13.092107752770833, 3.3001067664675947, 4.125491085752433, 12.165844827426834, 13.46873853674603]"
2016-05-26 18:00:00,"[17.998203125, 14.744240837696337, -9.90902356902357, -22.315558739255014, -58.1105303030303, nan]","[804.3129687500003, 1532.857120418848, 3164.4801346801346, 5836.17217765043, 10768.472803030303, 16513.01527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.99390625, 15.916963350785341, 8.485454545454544, -12.506704871060172, -47.36719696969697, -61.53906976744186]","[9.95965903278169, 13.214872455709415, 16.358795613698607, 27.374110503517645, 35.557859736254755, 23.073480904821878]","[13.042571699839593, 13.744244550145902, 11.006334810532357, 5.988084578122238, 13.037497603640867, 11.255698118155813]"
2016-05-26 21:00:00,"[18.13062992125984, 14.52214659685864, -3.5662289562289544, -21.104022988505747, -53.6880303030303, nan]","[795.5581889763781, 1526.0896858638741, 3161.0889562289562, 5832.43551724138, 10777.248484848486, 16512.171860465114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.583307086614173, 17.290785340314137, 8.111380471380473, -12.316321839080462, -46.723636363636366, -61.57937984496124]","[9.333267950512404, 12.410617528916411, 17.24510247150704, 23.10153878996642, 34.26750465622439, 25.38937506228296]","[12.4321334886497, 11.873107677648587, 13.299771117268161, 6.765526014378131, 12.63824377238911, 7.119769766755454]"
2016-05-27 00:00:00,"[18.745390625, 14.623403141361258, -2.2623232323232334, -19.057822349570202, -52.48204545454545, nan]","[788.6462500000002, 1518.6955497382196, 3153.0637373737377, 5826.165243553009, 10778.54715909091, 16526.022480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.732187499999995, 17.254659685863874, 7.904646464646464, -11.968882521489974, -46.75318181818182, -61.94062015503876]","[4.672142924068899, 10.438728421456682, 12.782481429923495, 20.492144085873036, 32.87260221759808, 25.098216066132824]","[9.532621268429638, 11.51836139081731, 8.781871713327698, 10.46185352564222, 16.40791343966582, 1.5363337721019465]"
2016-05-27 03:00:00,"[17.3192125984252, 12.905368421052636, -2.8694256756756706, -20.295488505747127, -62.08560606060606, nan]","[790.8818110236219, 1521.7074210526312, 3153.639527027027, 5826.14433908046, 10792.358939393938, 16500.140620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.511653543307087, 17.212631578947374, 7.782905405405408, -11.987586206896552, -44.75242424242424, -61.08093023255814]","[3.3285663656844684, 8.562649805304732, 10.338449727736235, 14.778615969272902, 40.868059711016464, 7.480214704052886]","[21.35426504257202, 18.683764059641963, 14.342705202525748, 12.317122543619703, 10.193569498272593, 6.1179568075337105]"
2016-05-27 06:00:00,"[15.122812500000002, 11.544816753926701, 1.4890909090909066, -12.891404011461319, -48.90897727272727, nan]","[800.0449999999996, 1528.1549738219894, 3153.104747474748, 5817.902750716333, 10783.652689393939, 16504.482635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.427500000000002, 16.783979057591623, 5.795555555555553, -12.009856733524355, -44.96719696969697, -59.47162790697674]","[16.259100727094683, 10.469022895623409, 13.243823225392648, 15.571636146637115, 33.14885897599801, -1.2369723911659007]","[24.388713367818227, 21.812058962671323, 20.458307757287884, 20.48258784669847, 2.5895120881697085, 9.409116357412742]"
2016-05-27 09:00:00,"[16.4740350877193, 11.347999999999997, -0.33581081081080677, -16.25484240687679, -50.49727272727272, nan]","[779.27298245614, 1508.0892631578954, 3139.0834459459456, 5812.655730659026, 10781.149090909092, 16497.458217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.14526315789474, 17.18894736842105, 7.479864864864868, -11.41702005730659, -46.37477272727273, -62.37162790697674]","[15.371437350196294, 15.019872267693103, 17.358266528572774, 17.564410184203236, 32.04502411785773, 2.918034108175355]","[19.27627979000236, 23.435755005662873, 25.98498219417189, 18.985142069495257, 9.188556457996244, 11.476704066011687]"
2016-05-27 12:00:00,"[14.389218749999998, 10.483979057591624, -3.4651351351351325, -13.706103151862463, -51.13121212121212, nan]","[785.4360937500002, 1513.118848167539, 3143.7537837837835, 5810.661346704871, 10783.567272727272, 16494.608372093026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.6165625, 17.128481675392674, 7.256216216216218, -11.375759312320916, -46.843333333333334, -63.37317829457365]","[12.671917843944913, 18.49660036669971, 18.756763603756426, 13.734812672883157, 27.876638104738692, 6.828126540100391]","[17.344926095739417, 19.6143575209301, 24.53858535587689, 21.198392794976233, 16.305816318005387, 20.850263424610215]"
2016-05-27 15:00:00,"[17.251406250000002, 11.037905759162303, -1.1934343434343417, -13.171346704871057, -50.85969811320754, nan]","[796.5337499999998, 1522.8359162303668, 3145.7603030303026, 5812.031060171919, 10800.617471698111, 16495.73596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6525, 16.607015706806283, 5.666262626262627, -10.557994269340973, -46.54867924528302, -64.21813953488372]","[4.374864874067971, 8.309082392600386, 6.7750357533003545, 10.58403472428911, 33.51344903688789, 4.038423565757276]","[20.88467063924214, 18.948797191076785, 29.008323111542037, 22.02460310188348, 13.604389606760387, 18.762001286525415]"
2016-05-27 18:00:00,"[16.0653125, 13.749005235602095, -0.398243243243238, -11.510257879656162, -51.3630303030303, nan]","[796.4278125000003, 1521.5483246073295, 3142.059324324324, 5816.471146131806, 10811.509393939394, 16505.60023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.936874999999997, 14.499685863874348, 5.691351351351354, -10.02704871060172, -45.843333333333334, -63.98093023255814]","[7.5797673819183755, 7.60904748122604, 5.353855358250494, 6.923847826290108, 18.834378984693164, 5.587030743205387]","[20.82736038240339, 22.509217584885416, 32.60868166666877, 22.324410253252786, 18.320963882809227, 22.48103479110106]"
2016-05-27 21:00:00,"[16.2578125, 13.5430890052356, 2.896936026936026, -12.286790830945556, -51.75125475285171, nan]","[789.6615624999998, 1515.3345549738222, 3131.5152861952865, 5811.782779369627, 10820.403726235741, 16508.704651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.2025, 14.55832460732984, 5.230572390572388, -8.91157593123209, -45.66038022813688, -64.86155038759689]","[7.969015736984868, 8.70213023880362, 9.005597447263069, 4.0436418656260384, 15.29915014272944, 9.141991266969656]","[22.536614479277798, 25.287382966612054, 36.24403360964078, 25.04611084919586, 23.8020965956139, 18.71345542594523]"
2016-05-28 00:00:00,"[15.100078125, 11.51214659685864, 0.5036824324324336, -11.628424068767908, -49.751666666666665, nan]","[788.18609375, 1511.1771204188476, 3125.774425675675, 5807.214154727793, 10820.852424242425, 16506.16364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.19703125, 13.83057591623037, 5.686621621621624, -8.845386819484242, -45.68878787878788, -63.76620155038759]","[9.323272853493005, 8.74173458607727, 7.943336102018179, 2.191047725056001, 16.718797320249806, 6.515204165989089]","[21.98275316731154, 26.384515273009345, 33.646005931876836, 32.491910639304926, 30.673127746468648, 19.07279351536363]"
2016-05-28 03:00:00,"[13.89796875, 9.573455497382197, 0.9114141414141428, -10.332120343839543, -50.153333333333336, nan]","[798.5657031249999, 1519.2641884816758, 3129.8685858585854, 5807.3942406876795, 10821.21590909091, 16513.652170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9915625, 13.61591623036649, 5.093198653198655, -9.30355300859599, -45.95962121212121, -63.427441860465116]","[8.043808190973719, 4.181565014795535, 1.4524258934846674, -1.7475095928737825, 4.724386313243704, 5.570226628594457]","[24.59211958554357, 29.56634079618232, 38.41922223056726, 35.18264483281891, 31.90502793401348, 17.37215549139508]"
