,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-30 12:00:00,"[11.855, 8.98, -12.172541806020071, -35.061452991452995, -59.5488679245283, nan]","[823.4020312499999, 1545.43, 3147.2608026755856, 5793.443646723646, 10703.36641509434, 16459.168]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.080625, 13.94, 2.243678929765885, -13.215555555555557, -49.786415094339624, -59.9]","[4.995599143900175, 9.137904120055913, 11.8513672871654, 14.987142634312534, 37.22715743108998, 16.275104188441293]","[-3.2447417399677336, -8.747640155645703, -9.77032662223446, -6.4234269679825715, -6.73088048157392, 9.942945622670418]"
2016-05-30 15:00:00,"[12.506250000000001, 9.017333333333328, -10.15174496644295, -27.13162393162393, -59.684528301886786, nan]","[827.0237499999997, 1547.5112380952385, 3149.870838926174, 5796.78, 10708.210754716982, 16456.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6275, 13.127619047619046, 2.6393288590604054, -13.154017094017092, -49.70905660377358, -59.339999999999996]","[9.27873825479449, 9.719686011692113, 9.356998240081682, 11.405878371542213, 42.43599560828907, 17.625985259269626]","[-1.9612573674847633, -6.433854229880432, -12.182203420734325, -1.9382968005681547, -13.8867733829309, 9.357701621659562]"
2016-05-30 18:00:00,"[11.66375, 9.925208333333334, -7.014026845637583, -26.39245014245014, -55.94169811320755, nan]","[827.0640624999999, 1550.6959374999997, 3155.0289261744965, 5804.356809116809, 10720.73113207547, 16463.325581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.161875000000002, 14.158750000000005, 2.5916778523489934, -12.51868945868946, -50.36188679245283, -59.80031007751938]","[8.033503298301733, 8.1572450473487, 4.769996100738199, 11.122395806546066, 35.12101726924145, 18.60840920136586]","[-1.4258771458584478, -3.296137712728714, -16.210211052323533, -1.3858731065254735, -1.3750434978025605, 4.198639373122275]"
2016-05-30 21:00:00,"[11.344999999999999, 9.785759162303666, -7.5945117845117895, -26.32337142857143, -53.58045283018868, nan]","[817.7125000000002, 1544.258638743455, 3152.033097643098, 5804.251828571429, 10729.987849056604, 16468.088759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.339999999999996, 15.259371727748697, 3.147070707070704, -12.58914285714286, -49.24, -59.93906976744186]","[6.016633946283051, 6.2167420517662615, 4.093284411761625, 10.71087954461191, 43.168771321287295, 18.977338917415306]","[-2.959246687323388, -3.6788870011001875, -14.153448428856992, 1.394793776724593, 7.536910689210771, 0.8549893826065859]"
2016-05-31 00:00:00,"[12.35456692913386, 10.782356020942409, -8.905050505050509, -30.27, -51.92371212121212, nan]","[805.3579527559052, 1532.5523036649215, 3142.090404040405, 5794.874857142857, 10739.55034090909, 16464.447054263568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.469921259842522, 15.375602094240838, 3.427878787878785, -12.177142857142856, -48.03878787878788, -60.17782945736434]","[3.4950295098104944, 3.678419940402959, -1.026369001560951, 8.034921988824053, 53.645570861518735, 17.31917369484921]","[-1.359142643563881, -1.354853033375168, -13.862054922436098, 5.577704207409037, 9.050780049779974, 1.1005931578522812]"
2016-05-31 03:00:00,"[12.720620155038759, 10.899685863874344, -6.277046979865773, -30.065441595441595, -52.42898113207547, nan]","[815.947131782946, 1541.6597905759165, 3151.323691275168, 5797.912136752137, 10748.524490566038, 16470.522790697672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.842325581395347, 14.862513089005231, 3.4540939597315425, -12.674245014245015, -48.01584905660378, -60.337519379844956]","[3.4640222464009067, 4.8147360228483125, -5.052327052027405, 9.103112712125965, 38.88834278399584, 16.30392018907252]","[-2.4881932196067424, -0.45042613832977035, -7.743233642344977, 9.456822803538062, 14.345270381895062, 0.9938914781849304]"
2016-05-31 06:00:00,"[12.96265625, 9.29722513089005, -5.745436241610741, -18.135885714285713, -53.56116981132076, nan]","[806.8698437500001, 1531.13942408377, 3139.4764429530205, 5787.391428571429, 10732.474716981133, 16456.907906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.036875, 14.590785340314133, 3.2863087248322116, -12.555142857142858, -48.52, -60.07782945736434]","[-2.271819211624079, 2.2457170524449337, -8.168865492438648, 9.114151379418335, 32.6654310844281, 16.639705546650244]","[-1.9893089421585555, 0.5690879439525482, 0.35657888095070706, 11.615677785366424, 23.006537641939392, 2.0789180325615675]"
2016-05-31 09:00:00,"[11.43140625, 6.042617801047119, -5.582953020134228, -14.23542857142857, -53.7175, nan]","[807.6623437500001, 1528.8159685863875, 3132.5506711409394, 5775.871571428572, 10714.550000000001, 16443.556589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.905625, 13.757277486910994, 2.8353020134228193, -12.235714285714286, -48.885, -60.895658914728685]","[-2.689960532933514, 0.7650740095529717, -6.1508693888786015, 8.859855018752626, 28.746503516349176, 14.85367067744315]","[-3.030357995722057, -2.367568145799858, 2.520105461895252, 17.358368401347175, 21.211180084675266, 0.6214862700360695]"
2016-05-31 12:00:00,"[9.919999999999998, 4.873507853403144, -6.7983221476510085, -13.52034285714286, -53.58045283018868, nan]","[810.3250000000003, 1531.679633507853, 3137.656107382551, 5777.611828571429, 10710.03520754717, 16446.375736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.915, 14.134240837696337, 3.0715436241610705, -12.474285714285715, -49.36528301886792, -60.97627906976744]","[-4.766552158510761, -2.936948858411727, 0.12367105135398593, 7.558531139722507, 17.8257528628337, 18.653584008336804]","[2.5694757286645853, 1.1815375518445483, 2.179043698129014, 16.857779528971072, 19.90515137268157, 4.732275849077895]"
2016-05-31 15:00:00,"[9.907441860465116, 6.090000000000001, -3.408221476510069, -13.436028571428569, -54.60859848484848, nan]","[817.6158139534884, 1536.4909375, 3135.922046979866, 5782.215828571429, 10714.583560606061, 16444.025503875968]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.129922480620156, 12.890000000000002, 1.9057718120805336, -12.293714285714284, -49.55659090909091, -61.00031007751938]","[0.2679919989452701, -2.1128626977449785, -7.886647717628592, 9.935586456481014, 15.243635363867853, 15.34061861659273]","[3.5035638759697028, 3.500891793441216, 3.8054395521868063, 6.89943303509724, 25.977622170700435, 7.042899794865849]"
