,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-30 12:00:00,"[-13.82697674418605, -15.289668246445498, -21.54917721518987, -36.51542372881356, -65.8005617977528, -77.47800000000001]","[827.7274418604649, 1510.4325118483412, 3067.1859493670886, 5652.007457627119, 10383.775056179775, 16215.901999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6818604651162794, 2.4504265402843606, -2.7169620253164557, -20.909152542372883, -55.761123595505616, -62.3]","[-2.7884540880582502, 6.038123307160338, 14.353572050236746, 26.146373856960675, 41.89572156993059, 38.56533482458818]","[-6.995171811062768, -13.844747629631998, -25.62735810837969, -22.128697793935856, -79.27681003348322, 8.355031410318352]"
2014-03-30 15:00:00,"[-13.663023255813952, -15.460094786729856, -15.565714285714286, -39.240679886685555, -62.57707865168539, -77.47800000000001]","[825.1700000000002, 1510.0354502369667, 3069.411746031746, 5653.868215297451, 10413.84531835206, 16211.306]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3927131782945734, 3.6774407582938395, -2.9885714285714284, -19.947818696883857, -56.109063670411985, -62.16]","[1.6783500470365011, 3.620161817638717, 12.142074209804944, 21.161642344272334, 50.04784903644585, 36.09212421689968]","[-0.14193664482979418, -11.962119379992766, -23.11712793965492, -15.945555486897561, -62.81478322474513, 8.66628487368629]"
2014-03-30 18:00:00,"[-7.846666666666671, -14.996966824644549, -14.848399999999996, -42.587960339943336, -62.97432330827068, -77.47800000000001]","[825.116666666667, 1513.2263981042656, 3078.1964666666663, 5670.016572237961, 10449.972631578948, 16229.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1399999999999975, 5.454691943127962, -2.553333333333332, -18.814107648725212, -55.15097744360902, -61.18]","[3.8840187518641467, 5.69901001644386, 8.72984203048156, 25.620179100463687, 46.349210023913955, 33.32356446647548]","[6.14945331821825, -4.472363959781159, -18.453033611955206, -13.81735715335901, -59.920183239254946, 5.9238304540771844]"
2014-03-30 21:00:00,"[-3.89078125, -14.291999999999998, -16.861605351170567, -32.8725, -60.51518796992481, nan]","[808.201015625, 1502.9280000000003, 3073.257491638796, 5668.13375, 10472.900902255638, 16228.081999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.425156250000001, 7.188571428571427, -2.2128428093645485, -18.1225, -54.960751879699245, -60.0]","[5.86744279581949, 9.432052970470687, 7.170162613021768, 25.332042288784702, 51.03372114794129, 30.193069749991544]","[8.289330964296067, 0.46337883627598525, -9.281886844743742, -14.052619330278732, -39.27224494434567, 1.5337415271634156]"
2014-03-31 00:00:00,"[-5.893281250000008, -13.129142857142858, -23.419999999999995, -27.231880341880345, -59.712150943396225, nan]","[801.9987500000002, 1502.7491428571425, 3078.240869565217, 5677.326837606838, 10496.073735849057, 16238.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.5134375, 8.91904761904762, -1.759999999999998, -17.951168091168093, -54.562641509433966, -60.5]","[7.18963603745229, 7.350513686004288, 8.153766561600827, 25.60941596950178, 50.06470035234402, 27.496969645937153]","[11.818338576778617, 6.000244687257821, -1.9227001651538769, -13.92051214946575, -25.858318805647382, -0.23804262309735946]"
2014-03-31 03:00:00,"[-10.716976744186042, -13.147666666666668, -20.192441471571904, -31.237692307692306, -62.175056603773584, nan]","[803.550930232558, 1507.7150000000004, 3087.4145484949836, 5685.323561253561, 10512.856603773585, 16245.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.626046511627905, 9.896666666666663, -0.8834113712374598, -18.188205128205126, -53.962641509433965, -60.54]","[7.832393791152794, 5.214469069834493, 8.844396046306473, 24.334928457304812, 49.971790794271236, 28.758765512406693]","[18.269019052723376, 12.59526642511937, -1.9266164125216076, -4.584122673827847, -31.380597854078182, 5.770583176976772]"
2014-03-31 06:00:00,"[-9.678372093023235, -17.851714285714287, -12.494563758389258, -29.986467236467234, -58.17743396226415, -77.47800000000001]","[801.2876744186043, 1505.3220000000003, 3087.316308724832, 5682.023162393162, 10517.182188679244, 16238.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.37410852713178, 10.005714285714284, -0.558657718120807, -18.293048433048433, -53.21094339622641, -60.64]","[10.27596815977551, 6.771667333594278, 6.669245215166614, 26.479745643855498, 49.15892255841962, 30.61548790343797]","[23.456028203375684, 17.070193652066468, -0.9960944439378359, -1.566963346275239, -17.52477264064816, 8.774223865074529]"
2014-03-31 09:00:00,"[-13.335426356589156, -23.84, -10.561744966442948, -29.44723646723647, -58.3788679245283, -77.47800000000001]","[794.5363565891474, 1497.83, 3080.3739597315443, 5677.477521367522, 10516.149433962264, 16232.478000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.277209302325582, 9.94, -0.5157046979865808, -17.555156695156697, -53.46188679245283, -60.059999999999995]","[10.97299342073839, 9.130310841556732, 6.894427090366443, 29.22955440827295, 51.02974828898616, 33.23586554868101]","[25.286849887078457, 17.87294950299339, 5.452828151077393, 1.4500192986028595, 2.101914804669535, 6.3869849874568265]"
2014-03-31 12:00:00,"[-12.003906250000014, -27.348586387434544, -10.713288590604026, -28.04994285714286, -58.35777358490566, -77.47945736434109]","[784.6333593750002, 1488.4892670157071, 3073.1510738255033, 5678.156514285714, 10515.362905660379, 16224.341085271319]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.329062500000001, 10.27350785340314, -0.354630872483221, -17.14, -53.715471698113205, -60.576279069767445]","[6.0614925832003985, 5.449438008222878, 7.013416502398254, 32.34461438857233, 59.05016363461719, 35.84697303560187]","[31.001732761674894, 22.833434495142154, 13.20346720889265, 3.1377773809037213, 5.7173656772824755, 3.8301023635308487]"
2014-03-31 15:00:00,"[-7.745781249999985, -20.51816753926702, -11.782013422818794, -26.6764, -58.61496212121212, -77.47945736434109]","[787.5662499999997, 1491.4398952879576, 3076.888724832215, 5680.8074857142865, 10517.432575757575, 16224.563023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.544687499999995, 10.56565445026178, -0.4633557046979881, -16.88457142857143, -54.456590909090906, -60.21658914728682]","[6.21657818877211, 10.660792550781903, 13.35857022674716, 30.366400879928076, 57.81187726154012, 31.71441170270614]","[33.170462016285796, 28.644614141173705, 19.640797938521533, 12.673548923431248, 12.283460376787854, 8.971122590877226]"
