,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-19 12:00:00,"[-2.5564062500000007, -4.5197894736842095, -12.030270270270268, -28.90699140401146, -63.47909090909091, nan]","[750.5850000000003, 1426.9098947368418, 2945.1305405405406, 5477.527106017193, 10285.090303030303, 16251.060697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2931249999999985, -3.032631578947367, -9.151891891891891, -25.915014326647565, -41.07666666666667, -59.61813953488372]","[9.14696822783853, 11.548403067043132, 27.971078389568376, 48.313489604510565, 81.35144471518737, 42.753223069931465]","[-5.867600565739689, -10.304370988072705, 0.012270657390001606, 42.94690181793142, 50.70698410533323, 21.346385135290365]"
2013-10-19 15:00:00,"[-1.2654330708661365, -7.3071727748691115, -24.17750841750842, -40.18836676217765, -66.48608365019012, nan]","[749.2617322834642, 1427.115863874346, 2942.8749831649834, 5453.352664756447, 10263.212053231939, 16246.536046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8305511811023636, -2.3615706806282746, -10.32801346801347, -26.735931232091687, -40.11703422053232, -59.23751937984496]","[18.672275454296887, 15.853059864579372, 24.891282390577434, 43.41187401361073, 75.6273591146855, 47.51350806353782]","[-2.758671444724681, -9.730436509348962, -4.071162490449757, 15.900006223442436, 33.320874030232716, 14.674433329531954]"
2013-10-19 18:00:00,"[-3.325234375, -6.010578947368419, -22.575810810810804, -43.055988538681945, -62.90984848484848, nan]","[755.56953125, 1435.878578947368, 2949.7343918918914, 5460.563381088826, 10265.881212121212, 16244.143720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.3009375, -2.048421052631575, -11.532635135135132, -25.375759312320916, -43.3569696969697, -59.018139534883716]","[19.242427253068275, 21.643850671555615, 28.329886495413625, 49.10453070101825, 83.38915327779185, 49.51085473884936]","[1.546254786798595, -0.23304497545997277, -4.701550376073369, 1.4796814758342973, 16.71807078092126, 15.183878469553687]"
2013-10-19 21:00:00,"[-2.979826086956523, -4.940842105263159, -18.825, -51.89448275862069, -62.89817490494296, nan]","[746.8179130434787, 1429.837578947369, 2953.871283783784, 5484.79408045977, 10281.065741444867, 16240.967364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.509565217391301, -1.1305263157894778, -9.269459459459458, -20.997931034482757, -49.16494296577947, -58.43906976744186]","[20.738410646340697, 23.88581934915184, 31.32437117722122, 63.70305987032565, 89.36704473365147, 47.58349564248143]","[5.825365052601258, 4.61893745054402, -15.324402986539372, -23.115850305870477, 7.3569214211814655, 11.042830484638605]"
2013-10-20 00:00:00,"[-1.86, -5.010684210526314, -15.187432432432434, -46.91560344827586, -62.90113636363636, nan]","[752.55, 1437.146894736842, 2968.2847297297294, 5526.677988505747, 10308.360227272728, 16244.406976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.64, 0.1989473684210541, -9.332972972972973, -18.44390804597701, -50.83386363636364, -57.86]","[23.892028118135183, 29.5784477474148, 30.632104000400947, 61.83223894493328, 87.90187207470515, 45.53589980874105]","[6.79680751546178, -3.351654151949955, -8.547030051256364, -17.140050256322755, 9.796934388732598, 6.858680019896535]"
2013-10-20 03:00:00,"[-2.43, -4.674083769633508, -23.003783783783785, -35.496876790830946, -61.28352272727273, nan]","[752.7, 1442.07890052356, 2974.3344594594596, 5546.151547277937, 10316.711136363638, 16242.281860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.14, 2.161989528795813, -8.597837837837838, -19.130487106017192, -51.82931818181818, -57.740620155038755]","[27.973092203049973, 29.29277051319862, 29.73401896100329, 51.68646800276339, 81.54021302670235, 42.729986925848635]","[11.46119594979795, -2.991542878415266, -10.637617740154285, -10.059439836234434, 12.81972731068538, 8.208714672399053]"
2013-10-20 06:00:00,"[-2.1629824561403495, -4.3568421052631585, -24.649999999999984, -30.510401146131805, -62.90113636363636, nan]","[750.8357894736838, 1442.9288421052636, 2978.3656228956224, 5557.7075071633235, 10325.617159090909, 16242.272945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.04701754385965, 2.9473684210526274, -6.1357575757575775, -19.439083094555873, -52.15090909090909, -57.461550387596894]","[31.031253177947335, 28.31149409210251, 34.651433268107006, 47.09394124130353, 65.30261526056597, 42.57465214252848]","[11.108546102199252, -1.8087034470224568, -7.466054062482939, -8.273119953914222, 4.614561623108863, 9.351647148778207]"
2013-10-20 09:00:00,"[-1.6743859649122794, -4.001947368421054, -16.83614864864865, -28.64103448275862, -60.826136363636365, nan]","[748.6952631578944, 1441.7241578947371, 2984.1205405405403, 5564.297126436782, 10339.638409090909, 16229.592713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.145263157894739, 3.502105263157891, -5.313378378378378, -19.45655172413793, -53.106590909090905, -58.00031007751938]","[27.159401312337703, 25.34859350970398, 34.16573654415254, 42.8072640007486, 57.04874412652693, 43.434157561588364]","[6.442166557315005, 2.156488068349647, -8.554217895692858, -7.228117307979104, -1.1043337356973875, 8.080319325403172]"
2013-10-20 12:00:00,"[-1.09, -3.911884816753926, -8.819324324324324, -29.30163323782235, -59.16670454545454, nan]","[750.64, 1445.3969633507852, 2995.0851351351353, 5573.161776504298, 10359.31, 16225.765891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.74, 4.183455497382201, -5.055945945945947, -19.24567335243553, -52.86340909090909, -58.13906976744186]","[20.785632644793914, 23.884921522729044, 31.452290123117415, 40.847752211976314, 62.38068181818181, 41.264206486425515]","[6.6055715540502185, 4.123327242095622, -5.552542076659775, -1.010847773399777, 3.819715115863293e-15, 7.632278003488394]"
2013-10-20 15:00:00,"[-0.9554687500000005, -3.4137172774869105, -7.383905723905723, -29.742578796561602, -62.08560606060606, nan]","[757.7793750000002, 1454.5264397905758, 3008.360808080808, 5584.522750716333, 10378.917878787879, 16234.02589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.5165625, 5.222722513089007, -4.939461279461279, -19.382636103151864, -51.767575757575756, -58.11968992248062]","[17.1678244351856, 23.05506231123648, 28.601950614315935, 41.29483151778816, 61.48023058566341, 37.9689842079581]","[15.089105700063314, 9.163036279278566, -0.23661190279632477, 4.514410939334065, 6.872736849543846, 9.451836326147284]"
