,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-06 12:00:00,"[-1.7041538461538417, -16.452075471698112, -9.458227848101265, -33.72257790368271, -57.35741573033708, nan]","[854.5859999999997, 1558.6881603773586, 3155.813924050633, 5806.307053824363, 10734.257191011235, 16520.478000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.068461538461541, 10.715943396226415, 3.779873417721519, -12.183229461756373, -49.24089887640449, -64.53999999999999]","[9.64321406041986, 8.214125691002456, 3.5807365327247282, 8.258391745893277, 30.196852092368115, 7.264560472996557]","[-14.966781020562342, -14.318990257509153, -22.440993688664427, -34.18631238189039, -31.10746895213423, -15.163665689211697]"
2010-10-06 15:00:00,"[-3.361550387596898, -18.6236018957346, -19.402278481012658, -32.52535410764873, -60.266052631578944, nan]","[844.6056589147286, 1552.412511848341, 3155.245158227848, 5805.805609065156, 10720.364511278196, 16516.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.588062015503876, 12.347582938388626, 4.733037974683542, -12.151501416430595, -46.97015037593985, -65.82000000000001]","[10.953801071529272, 10.968561280347682, 10.107386006441816, 14.905931605197482, 32.88918122458426, 9.377797623115052]","[-10.322955543628606, -15.973362934028234, -20.210407727689315, -31.417191862876585, -34.43858715117756, -11.94706054809708]"
2010-10-06 18:00:00,"[1.2865116279069773, -9.885071090047393, -24.93739130434783, -39.897954545454546, -59.73631578947368, nan]","[834.2795348837209, 1544.4664928909954, 3149.076521739131, 5802.2870454545455, 10716.535526315789, 16508.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.051627906976744, 12.940473933649287, 5.213913043478258, -12.373636363636363, -46.82578947368421, -66.0]","[13.430497974132383, 14.789921400992567, 15.154506432023666, 12.389760611686887, 19.82844104972364, 13.457149438196954]","[-1.7708761134000501, -15.0929525031603, -18.57377753014641, -29.049303020962263, -38.699069059038735, -13.299305583301539]"
2010-10-06 21:00:00,"[4.0134375, 0.71, -27.498394648829436, -23.65641025641026, -61.33735849056604, nan]","[817.3271875, 1531.46, 3138.052240802676, 5795.499401709402, 10709.425283018869, 16504.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.2446875, 13.44, 5.885484949832775, -12.771396011396014, -46.92415094339622, -64.86]","[17.75589907615675, 21.167657125912868, 13.84622232829556, 9.405496572084507, 27.70537086702128, 14.219780216416856]","[-1.174287537186702, -15.148966690827143, -21.848588153918744, -28.257779846576895, -35.32055300783172, -16.8339878399861]"
2010-10-07 00:00:00,"[6.3628124999999995, 4.0778125, -5.128552188552189, -32.05601139601139, -61.54554716981132, nan]","[806.7787500000001, 1523.5229687500002, 3134.3692592592593, 5795.804159544159, 10705.248452830188, 16503.02403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.37125, 13.991562499999999, 5.769629629629629, -12.007008547008546, -47.48754716981132, -64.53906976744186]","[25.21657279867604, 20.460142923359037, 13.699821363067992, 5.924105143326583, 32.00961142582158, 12.66659696540143]","[-4.982297190350829, -18.340621158125412, -23.955826304941358, -29.347448832355727, -38.37516706569305, -15.139670377545649]"
2010-10-07 03:00:00,"[9.1721875, 6.086439790575914, -6.033691275167783, -27.71262857142857, -58.601849056603776, nan]","[805.1287500000001, 1519.988481675393, 3134.235436241611, 5805.437685714286, 10711.823471698113, 16494.881007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.986874999999998, 12.563560209424082, 6.7453691275167795, -11.723999999999998, -49.41320754716981, -65.47937984496124]","[24.029464239751192, 16.604751255459824, 13.576429007536387, 3.7144592413010775, 9.31096203034844, 15.871977462097387]","[-14.983949772737652, -18.674454076672717, -22.861652160420093, -32.15945538379442, -39.005602737960274, -12.935109855791806]"
2010-10-07 06:00:00,"[11.810781250000002, 6.163958333333341, -26.38342281879195, -30.851481481481482, -58.88333333333333, nan]","[804.8282812499999, 1517.8972916666662, 3137.140402684564, 5811.911851851853, 10722.673446969697, 16481.32100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.465781250000001, 13.018124999999998, 7.0138255033557035, -10.811851851851852, -50.4535606060606, -65.47937984496124]","[6.67858188868438, 11.606748972881551, 11.373390639994946, 3.89292186676224, 32.685573710317165, 20.038754739389077]","[-19.828278464513584, -15.368175679824006, -23.76080687881073, -24.3335320685931, -0.7561167908400838, -11.023319589428455]"
2010-10-07 09:00:00,"[10.8553488372093, -14.9, -12.482953020134229, -29.841139601139602, -58.8866037735849, nan]","[807.5941085271321, 1517.19, 3134.268355704698, 5811.55396011396, 10729.100754716981, 16475.948682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.161705426356587, 14.14, 6.42489932885906, -10.329515669515672, -50.033584905660376, -65.33751937984496]","[-1.1896445015498647, 8.160874043445217, 14.107489802350116, 12.439343327356585, -4.227374679653672, 22.577393241378157]","[-16.26313609296634, -18.65287470732118, -22.964534867858156, -20.699419624375306, -25.924766406171987, -12.997091873630925]"
2010-10-07 12:00:00,"[7.118372093023261, -16.934285714285714, -11.259464882943142, -32.59145299145299, -60.519056603773585, nan]","[820.1346511627904, 1529.4207142857144, 3141.8732775919725, 5820.023504273504, 10743.233999999999, 16474.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.193488372093023, 13.682857142857143, 6.236655518394651, -9.953162393162394, -49.82377358490566, -65.98]","[-1.1836387446383234, 3.11115531135268, 14.522793291225062, 17.82550649844378, 1.192024734281669, 21.828559885926158]","[-12.136604659423073, -19.698686850880446, -24.373953383780492, -25.105601125710464, -20.137089235638136, -15.011330297696318]"
2010-10-07 15:00:00,"[1.2065116279069736, -15.237393364928906, -11.029565217391307, -39.0200566572238, -60.53415094339623, nan]","[832.5904651162792, 1542.2607582938392, 3152.4351839464885, 5834.661104815864, 10763.089358490566, 16481.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.265581395348837, 12.953744075829382, 6.288160535117056, -9.36169971671388, -49.99660377358491, -66.06]","[-4.325755635081692, 2.3761467757690995, 12.999070904300543, 16.875499497048548, 4.878484090175108, 18.796249838171533]","[7.926723045473602, -16.563846607816163, -23.865080022345754, -29.177060793703603, -14.929603259593012, -14.651457812144042]"
