,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-18 12:00:00,"[11.734609375000002, 7.761151832460734, -22.78342281879195, -34.53074074074074, -58.09810606060606, nan]","[804.9381249999999, 1512.5257591623033, 3097.9489261744966, 5736.5514814814815, 10615.921666666665, 16465.163178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.365781250000001, 8.090261780104713, 2.288322147651006, -14.39703703703704, -51.931969696969695, -56.84527131782946]","[-5.015632616722516, 1.6656464998558103, 9.194808775473877, 24.38326532739484, 38.077069269140374, 25.303826819954352]","[0.19175654735631814, -5.746616594683943, -9.226766316425037, -11.837540205603073, -14.09249081729648, -2.217144269470441]"
2012-08-18 15:00:00,"[11.193359375000002, 6.547539267015709, -22.886936026936013, -35.06354285714286, -57.05724528301887, nan]","[801.7614062499997, 1508.9808900523558, 3094.865858585858, 5731.699771428572, 10611.206264150944, 16453.54558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.107968750000001, 8.32062827225131, 2.377037037037039, -14.366285714285716, -51.79094339622642, -55.90341085271318]","[-1.6078940737840048, 1.3075898401104038, 7.351662314670102, 21.883285734375313, 43.56088135801783, 24.117818821254698]","[2.4014113865579754, -4.579654554119422, -6.30548446321491, -7.388990050118295, -10.05265174655638, -1.4633183647254935]"
2012-08-18 18:00:00,"[11.867109375000002, 5.9868062827225135, -12.838249158249159, -32.4852, -57.0525, nan]","[801.1058593749999, 1511.1766492146596, 3100.3602356902356, 5740.8884, 10621.1425, 16468.901317829455]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.29078125, 9.718534031413613, 2.228552188552188, -13.563999999999998, -51.910000000000004, -56.02434108527132]","[-1.3151642408113544, 1.6521416268577265, 7.256780856736009, 23.927455495205773, 60.806109546163945, 24.422099153121902]","[0.5845456612127548, -2.2240118800220943, -3.03249608908588, -4.372000741645307, -11.79748455645993, 1.204475894524072]"
2012-08-18 21:00:00,"[12.33484375, 7.238481675392674, -5.972128378378379, -28.034383954154727, -55.08848484848485, nan]","[784.50359375, 1496.2791099476435, 3090.116283783784, 5730.296303724928, 10620.062727272727, 16465.533410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.74625, 10.507539267015709, 2.180202702702701, -13.692091690544412, -50.623636363636365, -56.72434108527132]","[0.014239495576003961, 2.5537333069853205, 9.14932128845487, 23.39446547654153, 73.04976753538628, 28.760586545392076]","[-0.3928670288923989, -0.6026298847782696, -2.510876214151264, 0.13280176771113728, -11.798971039647352, -0.21569417499488425]"
2012-08-19 00:00:00,"[11.796406249999999, 7.35910994764398, -4.288417508417506, -24.595071633237822, -54.720151515151514, nan]","[784.1840625000001, 1495.867958115183, 3088.657474747475, 5725.129140401146, 10616.295454545454, 16468.108527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.362656249999999, 10.53476439790576, 1.5682828282828256, -14.646246418338109, -50.57212121212121, -56.54217054263566]","[-2.268972372095526, 2.1659333764280224, 7.788662227586257, 24.14521364015334, 65.39154567081331, 25.556341589051776]","[-0.5910362487389821, -1.3501802127296378, 1.0112820441747508, -0.4822263227250887, 2.8011766118819623, -1.787247222322551]"
2012-08-19 03:00:00,"[11.354218750000001, 6.536666666666668, -13.03626262626263, -21.643954154727794, -55.71731060606061, nan]","[789.4809374999996, 1501.248645833333, 3091.996767676768, 5722.412951289398, 10598.929015151516, 16467.36937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.413437500000002, 10.602500000000001, 1.4793939393939368, -15.775472779369627, -51.6880303030303, -56.48093023255814]","[-1.645888056543358, 2.0542856864434142, 6.495789247308723, 23.079183453475757, 43.789229230182464, 21.217383826453414]","[1.2356905037075185, -1.7276171488261374, -0.311050967659794, 9.7740239527827, 12.04851412336234, -5.095300532003671]"
2012-08-19 06:00:00,"[11.191093750000002, 6.449162303664922, -13.541683501683496, -17.873982808022923, -56.81090909090909, nan]","[783.2392968749996, 1494.3596335078535, 3084.143097643097, 5709.403409742121, 10573.825454545455, 16463.681937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.248593750000003, 10.312774869109948, 1.2076767676767703, -15.727048710601721, -52.49181818181818, -56.54062015503876]","[1.0422959411883679, 3.880456600784323, 4.5722073245412, 22.721733321337286, 35.94492085465625, 22.511107653750308]","[-1.635850472579475, -3.3278361606226046, 3.371083712577617, 9.690378139926876, 7.518809162476155, -2.4441946006881605]"
2012-08-19 09:00:00,"[11.245625, 7.541047120418848, -15.738885135135137, -16.57647564469914, -58.320151515151515, nan]","[776.9774999999996, 1486.3603664921468, 3072.6004054054056, 5697.906217765043, 10551.260454545454, 16446.090852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.490000000000002, 9.359895287958116, 1.237297297297297, -15.118166189111749, -51.093333333333334, -56.68403100775193]","[-1.6333228177858097, 2.273887516846167, 7.312066797939521, 20.0977984645264, 30.772968799255935, 24.551673028748134]","[-2.505213456678935, -3.2495520102961404, 6.235013251426606, -2.074823041502897, 0.5325042660255982, -6.598898616822234]"
2012-08-19 12:00:00,"[10.786328125, 6.998900523560209, -5.870033670033674, -16.934212034383954, -58.85333333333333, nan]","[779.5324218749996, 1487.563717277487, 3070.316498316498, 5692.404842406877, 10556.398181818182, 16445.757906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.858750000000002, 9.028481675392669, -0.7997306397306357, -15.409283667621779, -47.06454545454545, -56.1615503875969]","[-0.9515835192951271, 1.0969998646713688, 13.605849648488755, 20.146261281983303, 65.28403842624988, 21.49086718981027]","[-6.567749979138361, -2.7448191302625116, 1.6245402152519883, 0.5547202208579706, -5.781552140070868, -5.849181705563287]"
2012-08-19 15:00:00,"[9.599687500000002, 6.3482722513089005, -0.9730303030303038, -23.40142857142857, -56.11068181818182, nan]","[784.8656249999997, 1491.7205759162305, 3072.057676767677, 5693.614857142857, 10577.792234848484, 16453.26449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.527500000000003, 8.697068062827224, -0.43676767676767914, -15.842857142857143, -48.24484848484848, -56.240620155038755]","[-5.558315408979998, 1.3576523536610814, 9.627127077374096, 25.850337656014343, 64.97715926029508, 18.407996500104524]","[-6.697587175941396, -0.5973265443237348, -1.100276840339516, 2.8175060850750167, 0.4860677646735333, -0.33723244190901874]"
