,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-04 12:00:00,"[-9.9371875, -6.885364583333335, -9.693825503355704, -26.099287749287754, -67.69528301886793, nan]","[771.3025781250001, 1439.8568229166665, 2977.166979865772, 5522.652478632479, 10263.171132075473, 16090.692868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.69515625, -2.064687500000001, -7.245906040268458, -23.513276353276357, -54.4977358490566, -58.95224806201551]","[-5.19003819131952, 4.068751204627508, 10.790726723214338, 30.391708789748556, 81.91850379769673, 45.28462634297228]","[12.958185338577845, 8.750185896826778, 1.124829286363165, -10.428526689184926, -23.528878482826116, -15.079911049864807]"
2013-03-04 15:00:00,"[-5.046328125, -2.158958333333333, -7.095503355704698, -25.447371428571426, -63.475735849056605, nan]","[762.5424218750001, 1432.4464583333333, 2970.5968456375836, 5529.483971428571, 10261.333471698113, 16101.488449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.76, -1.7016666666666664, -6.6667114093959725, -22.654285714285717, -54.33698113207547, -58.392558139534884]","[-10.069471617465478, -1.4725663757838081, 9.493237306681264, 29.59553186119887, 85.66945212419172, 45.71887090411399]","[19.406675573876022, 15.800696154390012, 6.951466541766811, -4.074683730772724, -19.02158695340762, -13.762651678562415]"
2013-03-04 18:00:00,"[-3.918110236220473, -4.486492146596858, -5.805286195286194, -27.236762177650434, -65.7132196969697, nan]","[751.803937007874, 1427.115759162304, 2970.0023569023565, 5537.497507163324, 10267.526022727272, 16114.55457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4056692913385844, -0.17256544502617788, -5.538451178451177, -21.800687679083097, -54.227045454545454, -59.034418604651165]","[-16.88558443678758, 2.78753895469943, 18.809095321302358, 33.8267945695801, 87.7692367535876, 47.803675232328324]","[17.124189836631565, 24.32440977353512, 12.965413944302345, -5.161460175741716, -12.084610643435374, -11.48191432254706]"
2013-03-04 21:00:00,"[-2.6353543307086627, -5.7551832460732975, -5.778855218855219, -26.5236676217765, -65.11704545454546, nan]","[741.439763779528, 1414.6027748691101, 2961.5068013468012, 5537.0883381088815, 10271.772613636364, 16108.370930232559]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7741732283464597, -0.5212565445026174, -3.3202693602693603, -21.884641833810885, -54.732727272727274, -59.574728682170544]","[-15.141438194498425, 0.5601680990395702, 16.665543717288376, 28.72141737154328, 82.82793434787168, 52.7577492535927]","[13.41353233768738, 27.2160683093836, 14.341309693269334, -4.749634988231376, -10.13297468476951, -8.097689978416572]"
2013-03-05 00:00:00,"[-2.05796875, -3.85235602094241, -6.290506756756753, -29.058022922636102, -68.76757575757576, nan]","[743.973984375, 1416.4352356020938, 2958.947162162162, 5537.6399140401145, 10276.861060606061, 16118.85604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1912500000000001, -2.5212565445026174, -3.179256756756757, -21.440515759312323, -54.63575757575757, -59.392558139534884]","[-12.35622280783599, 5.049032969004512, 11.903580024733841, 16.665301677293243, 74.39650534735758, 55.64473408970501]","[17.14542945822305, 22.53882758927811, 10.568292068496675, 1.280354957379285, -3.238760248922305, -7.705077714725328]"
2013-03-05 03:00:00,"[-2.314736842105263, -1.3285340314136127, -6.710810810810812, -23.802155172413798, -71.39372623574144, nan]","[735.444649122807, 1414.8013612565444, 2956.431081081081, 5533.496206896552, 10273.396121673004, 16126.210775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6312280701754386, -0.4395811518324603, -3.3789189189189166, -20.905689655172413, -54.31399239543726, -58.6506976744186]","[-13.73455948277081, 6.05102524008955, 5.349004567144057, 18.642009748756706, 66.26359481113768, 56.53694646139034]","[18.387402938778646, 17.459095900139435, 9.177062664052237, 9.220750304163477, 8.013823506348515, -6.74790679694908]"
2013-03-05 06:00:00,"[-1.109999999999999, -0.028631578947368348, -6.340406779661017, -24.03413793103448, nan, nan]","[722.5350000000001, 1404.803052631579, 2947.439389830509, 5525.563275862069, 10260.970874524715, 16120.434341085273]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9233333333333344, 0.564210526315789, -5.558983050847457, -21.054827586206898, -53.887376425855514, -59.213488372093025]","[-16.99190687241412, -1.5131954745253138, 7.10961354424674, 21.52475560419571, 62.68710070860434, 58.26028687992423]","[17.517965801976143, 14.02301439369556, 15.45283260767385, 8.000303300365436, 17.418186697293496, -1.2403304887765807]"
2013-03-05 09:00:00,"[0.5302631578947359, 0.6930526315789487, -6.989761904761902, -23.36271676300578, -67.85300380228136, nan]","[699.372894736842, 1382.6997894736837, 2928.9954761904755, 5505.416820809249, 10247.474030418252, 16106.650542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0057894736842097, 0.9557894736842117, -6.317142857142854, -20.57907514450867, -53.21589353612167, -58.63596899224806]","[-19.20002710792231, -7.764078017187273, 5.966418168510976, 24.337690416023083, 51.27653726699801, 55.66378086511218]","[14.232672238727643, 13.18965316927837, 15.696684754697364, 18.32004376568946, 17.254567230635523, 1.0144053643253752]"
2013-03-05 12:00:00,"[0.4892982456140387, 1.1657142857142846, -6.148503401360544, -24.39329479768786, -71.39022813688213, nan]","[687.745614035088, 1370.476666666667, 2917.5997959183674, 5486.461445086706, 10226.14463878327, 16099.02465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8294736842105299, 1.2860317460317452, -5.613741496598639, -21.87156069364162, -52.859619771863116, -57.61038759689922]","[-17.837463915518928, -7.151012826673868, 3.325801825057432, 19.75511883698492, 48.299332735863494, 47.613440424417455]","[11.56934657090199, 12.848671918735239, 16.185651775556735, 9.80232832991839, 20.570391451847627, -0.6744526502339224]"
2013-03-05 15:00:00,"[-0.1107079646017689, 0.38888888888888884, -6.651569965870308, -26.875217391304346, -71.3896183206107, nan]","[676.119115044248, 1356.6077777777775, 2902.3201023890783, 5465.504782608696, 10194.576221374045, 16095.0796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2630088495575232, 0.6955555555555556, -6.104368600682594, -22.561449275362317, -51.98824427480916, -56.27162790697674]","[-13.459370087308647, -0.5905961745208291, 4.425596008937996, 13.224941286458693, 43.60311250910167, 38.40442567803351]","[8.880129554067928, 11.27342931429121, 13.81453236717317, 13.501039188175355, 32.21931823182823, -0.75964996226981]"
2013-03-05 18:00:00,"[-1.2755263157894734, -2.1088359788359785, -8.039385665529009, -24.77072463768116, -69.96106870229008, nan]","[666.1631578947371, 1340.9934391534389, 2873.5718771331058, 5430.335942028986, 10136.908778625955, 16090.880465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1328070175438594, -1.8758730158730152, -7.461365187713309, -21.75855072463768, -50.66916030534351, -56.41503875968992]","[-5.196278870913857, 3.9356562414829286, -0.7355927304489793, 0.6768349105363406, 26.132850908216707, 42.334317346345074]","[1.6374096438208605, 3.2085782588479157, 10.993574802417564, 29.354081997868914, 33.0131757521399, 5.665860678012437]"
2013-03-05 21:00:00,"[-2.496842105263156, -4.646666666666667, -9.906506849315068, -26.791918604651165, -71.39133587786259, nan]","[657.8242982456137, 1327.008412698413, 2845.6734931506844, 5378.880930232558, 10087.955496183207, 16069.162635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.340701754385963, -4.29968253968254, -9.225753424657533, -23.831802325581396, -48.37717557251908, -55.6522480620155]","[1.4042777924926753, 7.779603837919697, 7.9236565302364514, -2.5467666996385274, 16.405633502313304, 39.38003027959237]","[-12.74250397345038, -10.761154155265828, -3.7661439339668634, 11.363217525448855, 12.378731374989394, 1.98908390153743]"
2013-03-06 00:00:00,"[-4.952654867256636, -6.757195767195767, -14.089285714285714, -28.78486956521739, -71.38946564885497, nan]","[676.1634513274333, 1340.2812698412697, 2845.6164285714285, 5372.636173913043, 10081.631832061068, 16069.74496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.629911504424778, -6.148359788359788, -12.838571428571427, -24.362608695652174, -48.268396946564884, -55.71658914728682]","[-6.129123738475237, -2.956538718766265, -2.1935082764342417, -18.25182550823985, 11.611266240739425, 39.208815587337284]","[-29.697116154414775, -23.634365312028056, -18.978660291000903, 2.941853643001421, -12.169471319159111, -3.4974755663233887]"
