,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-11 12:00:00,"[11.41984375, 5.866857142857146, 4.210602006688964, -26.561250000000005, -62.52954887218045, nan]","[835.674765625, 1563.2731428571433, 3179.656989966555, 5847.7475, 10815.14781954887, 16615.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.501718750000002, 16.825714285714284, 3.0473578595317727, -9.3975, -46.62541353383458, -64.1]","[-9.190490112952421, 0.3083704496313168, 6.67100803535117, 14.78855156851771, 16.14308384333661, 10.637803160957926]","[2.1278116748816935, 1.3896246125315164, -3.5448304430233133, -4.679489188767556, -10.644919287194373, -13.89054210276595]"
2012-07-11 15:00:00,"[11.051860465116278, 5.9760000000000035, 3.014548494983276, -26.009002849002844, -60.86646616541353, nan]","[837.1151162790699, 1564.3768571428577, 3180.2320066889633, 5846.470227920228, 10816.134962406015, 16607.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.453953488372093, 16.719999999999995, 2.8369899665551817, -10.004729344729343, -46.60887218045112, -63.660000000000004]","[-8.984268482460529, -1.3441383678439716, 5.378834527296208, 10.474997880969527, 13.753517479364007, 6.856362122819967]","[1.2659663643269556, 0.18324325064260372, -3.5033989269151653, -3.9601957890060273, -6.957122804674457, -16.643025519440858]"
2012-07-11 18:00:00,"[9.677656250000004, 7.347142857142857, 0.5729765886287673, -23.845284090909093, -52.076981132075474, nan]","[842.6486718749998, 1567.9957142857145, 3183.9274247491635, 5854.146306818182, 10831.742, 16630.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.243125000000003, 15.632857142857143, 4.165083612040137, -9.590113636363638, -45.89509433962264, -63.54]","[-8.653808156088596, -4.190184695252437, 5.89199460798193, 7.269763461528602, 15.449848335810076, -10.153374322947393]","[2.7341794801806807, 1.1548997992046106, -1.2714824890485983, -5.157362499491007, 0.8450820926355255, 10.63009829955079]"
2012-07-11 21:00:00,"[14.897734375, 6.421904761904761, 0.3544630872483226, -26.31720797720798, -53.929886792452834, nan]","[834.3984375, 1560.502380952381, 3179.1558053691274, 5855.2513960113965, 10834.806981132077, 16638.086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8415625, 16.29952380952381, 4.816174496644296, -8.8582905982906, -45.593962264150946, -64.74]","[-7.314741865954274, -4.0308951914088595, 8.59222843120316, 1.6695184232849714, 21.151638698404792, -3.841683171528799]","[-0.15234391068171502, 2.131504769873819, -2.023344638681855, -3.548530111266405, 2.3386032539851045, 4.689276533708846]"
2012-07-12 00:00:00,"[13.693410852713177, 7.099761904761905, 0.409264214046823, -25.22755681818182, -49.980301886792454, nan]","[833.7131007751939, 1559.6933333333334, 3180.0864548494983, 5859.298267045455, 10840.871283018869, 16647.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.95782945736434, 16.204285714285714, 5.49886287625418, -8.946079545454547, -45.22150943396226, -64.2]","[-9.492843853706606, -3.2547648391685806, 8.227769683709647, 1.1439676461753, 20.688144211103005, 4.334658438548263]","[-0.37065947090426443, 2.3305101001653465, -3.759800572813443, -2.447088692288216, -5.0313617475889805, -9.237551202625204]"
2012-07-12 03:00:00,"[13.771718749999998, 7.80095238095238, 1.0642281879194648, -27.8548717948718, -49.79222641509434, nan]","[837.0719531250002, 1563.777619047619, 3185.341510067114, 5864.527863247863, 10849.36041509434, 16655.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.02828125, 16.663809523809523, 5.580939597315438, -8.50900284900285, -44.435471698113204, -63.980000000000004]","[-12.892942860330233, -3.9900068322151463, 6.875820048835725, -3.8203717574743274, 21.220021651125776, 2.068341807093195]","[3.668755355899502, 4.075273805523692, -3.121025634591681, -2.624572496686833, 2.1717752046249252, -11.749334541540234]"
2012-07-12 06:00:00,"[14.554062499999999, 7.875714285714286, 1.90494983277592, -32.51085470085469, -53.12988679245283, nan]","[830.0296875000001, 1556.6234285714288, 3177.7114715719063, 5858.35621082621, 10841.392528301887, 16643.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.655625, 16.694285714285712, 5.3072240802675585, -8.17994301994302, -44.69056603773585, -64.82]","[-13.360857289413676, -3.8273039006892917, 4.958417171197481, -3.013921841933926, 27.764460220258158, 1.3048647654093968]","[5.150921556629108, 2.917162773601584, 0.2956589588763806, -3.042952314632199, 0.9795894366820637, -11.872508746848455]"
2012-07-12 09:00:00,"[13.38484375, 8.035428571428572, 3.158795986622076, -37.51222222222222, -51.78139097744361, nan]","[824.337734375, 1550.4255714285712, 3169.3681939799326, 5850.073162393162, 10831.448383458646, 16638.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.510312499999998, 16.517142857142858, 4.538662207357862, -7.5497435897435885, -44.62917293233083, -63.98]","[-10.935584640023416, -3.8632263856845275, 4.6142597285489995, -2.8630401913035377, 29.73456893634057, -2.695768414125468]","[6.230474406880279, 3.49671635399525, -0.3761399467888254, -0.1817523554696913, 0.4571359147124616, -9.21164679399962]"
2012-07-12 12:00:00,"[12.722325581395346, 8.028672985781991, 2.1606711409396016, -35.629999999999995, -51.768188679245284, nan]","[829.3812403100778, 1555.123838862559, 3172.7481208053687, 5853.167435897436, 10835.57520754717, 16637.667999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.522945736434107, 16.27175355450237, 4.772885906040271, -8.388205128205128, -44.64566037735849, -64.86]","[-8.437716369552735, -3.2534016375872565, 2.346377176957367, -1.8669311828875157, 25.392243938685315, -3.175083091739263]","[4.079881036336656, 2.4955379417992813, -1.285904593580837, -1.4893259189134846, 5.594349083611005, -9.903476529004925]"
2012-07-12 15:00:00,"[12.72203125, 7.970999999999999, 1.4839597315436193, -39.41829545454545, -51.71505660377358, nan]","[830.95640625, 1557.0590000000004, 3175.9314765100676, 5855.661704545455, 10846.755433962264, 16647.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.5290625, 16.48666666666666, 5.078926174496642, -7.820227272727272, -44.449056603773585, -64.61999999999999]","[-8.44164921973742, -3.2817691640283027, 0.7241026960354654, -2.905732600564795, 26.531907328866495, -5.423898175369816]","[1.4539063604004514, 1.3606732151686567, 3.05750639999986, -2.835220035750732, 12.672449402311099, -5.864253795941984]"
