,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-20 12:00:00,"[-29.026615384615397, nan, -20.282460567823346, -30.76149295774648, -69.65662921348314, nan]","[805.6284615384619, 1446.5247169811319, 2925.906466876971, 5419.441042253521, 10080.528689138577, 15931.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.19076923076923, -12.607169811320757, -15.176088328075709, -26.678028169014087, -57.277602996254686, -58.14]","[1.8336796526590426, 14.31800598654251, 25.427966869058867, 45.92361895724352, 74.38124046723573, 50.135598531411]","[13.957138447033074, 1.2079197000922741, -13.503090794044994, -29.631235529792797, -50.796246052505296, -31.107197943517505]"
2015-02-20 15:00:00,"[-26.66738461538461, -20.413066037735852, -14.684303797468354, -35.900706214689265, -65.8147191011236, nan]","[797.8970769230773, 1443.152075471698, 2927.5550632911395, 5426.244604519774, 10097.422209737828, 15945.452]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.667692307692302, -11.020849056603774, -13.415696202531645, -27.252090395480227, -56.75176029962547, -58.9]","[0.7579715342619016, 15.829671080499406, 29.136478560656364, 48.08979017705854, 87.20078379578804, 50.45004731240344]","[22.778623293113643, 9.713238645463974, -1.536466762143217, -23.15558867350791, -45.12251912084516, -29.416878253415245]"
2015-02-20 18:00:00,"[-19.679765625000005, -12.526824644549764, -11.453700000000001, -38.221359773371105, -65.77894736842106, nan]","[779.9994531249998, 1431.4242180094784, 2929.5243000000005, 5435.601869688386, 10117.209849624061, 15960.813999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.144375000000004, -8.624454976303317, -10.651000000000002, -27.4228895184136, -56.90736842105263, -58.8]","[1.3251044463348138, 21.122918469916897, 36.48624304640399, 52.258200285600836, 93.33326837349013, 48.86689983533442]","[30.031326587921086, 20.251891386084196, -6.945868600019505, -21.534953461247472, -42.75827324680686, -24.954819183544334]"
2015-02-20 21:00:00,"[-16.954108527131783, -6.77552380952381, -11.045585284280936, -42.445, -65.2212030075188, nan]","[764.9227131782944, 1420.774523809524, 2936.314983277592, 5453.9025, 10136.504586466166, 15973.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.865426356589149, -5.36, -10.126220735785953, -25.497500000000002, -57.706616541353384, -58.599999999999994]","[2.730736869714493, 26.535797434349618, 37.03179133301305, 55.3617380060483, 89.25673935453892, 51.48151209261241]","[32.13464759982152, 19.519827898629085, -7.292200478954136, -20.799460688913722, -33.187350857942235, -17.373470253757663]"
2015-02-21 00:00:00,"[-7.847890625000002, -6.609166666666664, -14.97275167785235, -29.657037037037036, -65.19765151515152, nan]","[752.3115624999999, 1416.4099479166662, 2943.1961744966447, 5474.274814814815, 10151.49159090909, 15980.993100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.389687500000003, -6.3162499999999975, -8.543221476510068, -24.671111111111113, -58.44295454545455, -58.73441860465116]","[13.55623356968858, 31.650157105381002, 42.99691131603851, 55.70724177366189, 88.33250118802475, 52.57494140461579]","[29.010584270584737, 18.277715245852114, -4.655875935665765, -13.165592178103298, -23.888325739380505, -16.58119486360658]"
2015-02-21 03:00:00,"[-6.994921874999998, -2.5454687500000004, -8.04057046979866, -26.157657142857143, -63.48279245283019, nan]","[745.4556250000002, 1415.5873958333336, 2947.647516778524, 5491.168457142857, 10156.585547169812, 15991.006124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.610781249999999, -2.320416666666667, -7.35798657718121, -23.406285714285715, -59.50716981132075, -57.77472868217054]","[12.22824533458675, 27.751798131908526, 36.12740045293928, 55.31785621642534, 91.85082572183416, 49.30841993149286]","[27.418490343949628, 7.007147373624933, 2.0780189994852702, 9.718623200430875, -7.36913670680495, -13.002727493842366]"
2015-02-21 06:00:00,"[-4.621562500000004, -0.8082198952879585, -7.733400673400674, -24.953553008595986, -64.26174904942965, nan]","[729.9434374999998, 1404.9049738219899, 2939.910168350169, 5493.337421203439, 10162.573155893537, 15994.772093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.394375000000004, -0.6202094240837699, -7.286599326599328, -22.460286532951287, -60.16342205323194, -57.77472868217054]","[14.141335274771706, 14.503414034391584, 27.949013705241107, 59.640770721753185, 80.49152341703154, 51.6777060340786]","[20.671759042239334, 5.27598954756305, 4.996899407359697, 18.04222018671287, 13.215494495655655, -7.588810491217031]"
2015-02-21 09:00:00,"[-3.305614035087718, -2.3255263157894737, -8.003074324324325, -24.73008595988539, -65.11704545454546, nan]","[726.0482456140353, 1398.328157894737, 2929.264864864865, 5483.7757306590265, 10173.12125, 15992.235736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0845614035087707, -2.1126315789473686, -7.540743243243245, -22.249398280802293, -58.26795454545454, -57.17627906976744]","[14.82048687106898, 11.85588000587056, 16.217175793905707, 60.19037983355707, 73.70541191807344, 55.09826285615358]","[12.47496829784364, 7.137226808524135, 6.975877696326407, 18.19028466390855, 30.349426007709766, -9.62863106486938]"
2015-02-21 12:00:00,"[-2.8936842105263154, -2.283789473684211, -7.888033898305082, -27.839281609195403, -68.17307984790874, nan]","[711.7389473684212, 1383.997421052632, 2916.6241016949148, 5473.624022988506, 10164.398022813688, 15998.468062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.781052631578947, -2.0936842105263165, -6.968474576271184, -22.74132183908046, -54.321977186311784, -57.3568992248062]","[6.133041919442132, 5.21859155073138, 19.710871613069767, 53.54238133792243, 93.14162697048526, 57.40336359120108]","[2.510146032097381, 2.8211119886799727, 7.502166941673111, 15.65073766784188, 7.764679216688387, -9.358617570077124]"
2015-02-21 15:00:00,"[-3.31578947368421, -2.9844736842105264, -10.152668918918918, -24.814971264367813, -65.08836501901142, nan]","[718.6365789473683, 1390.3557894736841, 2916.003885135135, 5463.369281609195, 10170.018365019012, 16009.72488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.886315789473684, -2.5442105263157897, -8.828243243243241, -22.167758620689654, -55.42045627376426, -57.19875968992248]","[-0.3633911002179435, 4.121218956470328, 15.664076153902329, 40.372519057764386, 95.85515740013379, 58.26811602134695]","[-6.807676482960104, -5.835369595458347, -0.553474867547758, 29.847591705929776, 20.953985472226194, -7.010825504318506]"
