,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-04-19 12:00:00,"[7.135614035087725, 11.663684210526316, -2.719013605442179, -23.886109510086456, -55.438396946564886, nan]","[710.2164912280705, 1419.0226315789473, 3027.690068027211, 5673.9683861671465, 10574.460305343513, 16220.605891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.885614035087727, 12.40842105263158, 4.9124489795918365, -14.061152737752161, -50.721068702290076, -61.93906976744186]","[-18.963714548562763, 17.29054050731051, 35.79092670150421, 47.44950678294991, 62.95948384858625, 33.34875349778187]","[-2.402252300695424, 7.709856704602081, 13.285668848649312, 9.796954438030111, 18.01703554813867, 2.0297338323736063]"
2011-04-19 15:00:00,"[9.452894736842095, 12.535873015873019, 2.1640816326530623, -16.086260869565216, -54.26732824427481, nan]","[696.833684210526, 1411.113809523809, 3027.7008163265305, 5678.989362318841, 10580.743435114504, 16241.328372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.120701754385953, 13.592380952380953, 4.93387755102041, -14.410434782608693, -49.70656488549618, -63.27627906976744]","[-19.80551084897135, 9.567428572037613, 34.26758298536017, 51.56189994662476, 45.65171694384114, 34.23182089975998]","[10.439122649228704, 26.14220762557864, 19.799861909705612, 28.367050645086355, 14.090520742187293, 0.8162173932802785]"
2011-04-19 18:00:00,"[13.464513274336284, 13.014761904761906, -5.988027210884349, -28.091043478260865, -55.015229007633586, nan]","[694.023982300885, 1411.479153439153, 3027.6958503401356, 5691.058956521739, 10592.691450381679, 16248.590697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.875398230088495, 13.58867724867725, 7.179455782312925, -13.292173913043477, -50.02870229007634, -63.28248062015504]","[-2.0496115682730753, 19.548950619717356, 37.53152318066508, 53.365483921549234, 40.67161938731637, 33.807423170492015]","[24.71116318901293, 28.492179317763004, 22.123005160395167, 30.08548589149553, 27.822937181267534, -2.10833932224258]"
2011-04-19 21:00:00,"[17.36486725663717, 13.214893617021279, -14.795876288659793, -30.924052478134108, -62.296436781609195, nan]","[672.8400884955747, 1394.9451063829783, 3023.5439175257734, 5690.598833819242, 10575.909080459769, 16258.738217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.929380530973454, 15.312340425531914, 8.992577319587628, -13.277201166180756, -50.576091954022985, -62.13906976744186]","[12.901290361885328, 20.94072363120242, 49.8335516962824, 51.50419390971743, 37.199825941002345, 27.635014370204768]","[30.354291971589955, 24.975200046078992, 30.39121394906452, 28.686264149584677, 41.485325751489285, 1.5178466774855077]"
2011-04-20 00:00:00,"[17.54841584158416, 14.254255319148937, -0.07298969072164474, -21.413333333333334, -55.499731800766284, nan]","[666.1024752475244, 1389.579893617021, 3014.124810996563, 5669.8533333333335, 10568.833908045975, 16276.517906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.881584158415844, 15.153297872340426, 6.113539518900346, -14.626666666666667, -49.255785440613025, -60.29100775193798]","[21.716054830473905, 27.818680111039427, 45.42233544572224, 42.79851978294077, 40.48649515096103, 22.18942957807905]","[40.74084849620433, 31.226095313857268, 21.508281211645365, 43.96972031283833, 26.426197547610762, 4.39683891799283]"
2011-04-20 03:00:00,"[16.8012, 13.240478723404255, -4.377216494845363, -18.334941520467837, -51.64298850574712, nan]","[666.2904000000002, 1386.6787234042554, 3005.925463917526, 5654.295438596491, 10557.274214559386, 16262.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.871999999999996, 13.765531914893616, 5.894639175257731, -13.901812865497075, -47.43088122605364, -60.855348837209306]","[34.6270301966019, 43.32358416922122, 45.59990730920586, 43.48261599085487, 39.13711167635891, 18.491535048865945]","[20.420005385004707, 22.162896210762216, 29.383186818965726, 28.14011378699247, 57.02683460145704, 6.234064737010643]"
2011-04-20 06:00:00,"[10.516814159292034, 9.017407407407408, -6.838941979522184, -32.50563953488371, -52.9191570881226, nan]","[684.3563716814162, 1393.1485185185186, 2998.840273037543, 5636.298691860465, 10510.406130268198, 16254.688837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.196637168141592, 11.432592592592592, 4.195972696245733, -15.585581395348836, -48.56613026819923, -58.467751937984495]","[22.09015760395533, 34.200659186423856, 48.72630299763533, 52.07153744368804, 44.50657844771638, 17.396746358875994]","[-0.44313023299129556, 9.760960170496617, 23.193316781450406, 34.8666996629115, 73.93670432600331, 10.574035074343318]"
2011-04-20 09:00:00,"[4.272982456140348, 5.218148148148148, -9.87666666666667, -32.43127167630058, -60.38452471482889, nan]","[699.6689473684207, 1396.929259259259, 2992.6466666666674, 5618.567832369943, 10452.139239543727, 16239.122790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.257543859649117, 7.032592592592593, 2.8733333333333304, -16.279653179190756, -46.35657794676806, -60.26]","[18.9612321713415, 27.96291574915563, 42.104032684289045, 53.085325530063116, 58.1673461452967, 28.064059217683333]","[-14.180015314403631, -12.47545836678223, 4.135755815418028, 15.44202495795565, 85.4899334919134, 7.793566660779305]"
2011-04-20 12:00:00,"[-0.49456140350876937, 1.7802617801047118, -33.64543918918919, -22.821666666666665, -63.47798479087452, nan]","[735.6128070175434, 1424.0253926701573, 3012.7385135135137, 5618.58591954023, 10430.984106463877, 16239.847906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.11701754385964666, 6.088691099476441, 1.9987837837837834, -18.85655172413793, -51.063041825095056, -59.80651162790698]","[12.23488413772622, 20.27852116811631, 35.04571582540281, 53.70555536229271, 70.52137294090178, 32.85430902804693]","[-16.883809754090322, -16.874686324169176, -6.126358608332843, 9.39349370420158, 19.783029386371652, 6.566556669017572]"
2011-04-20 15:00:00,"[-0.8653124999999999, -5.181099476439794, -17.083288590604027, -37.870000000000005, -60.17, nan]","[767.8210937500002, 1454.3223560209426, 3034.17, 5634.708714285714, 10445.455, 16238.263178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.08499999999999885, 6.600732984293196, 0.30845637583892654, -17.882857142857144, -54.285000000000004, -61.05224806201551]","[10.813294514080573, 21.460455580786128, 40.58284663014517, 66.74694545186864, 92.81000531355234, 36.17658830384101]","[-11.710947841631405, -14.107498009485722, -3.5795209588051184, 8.38966491804705, 12.626762795680577, 12.507153276183137]"
