,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-01 12:00:00,"[10.676976744186046, -3.385333333333328, -21.951204013377936, -30.201022727272726, -65.2383396226415, nan]","[814.7348837209303, 1518.0786666666663, 3101.3222408026763, 5723.672556818182, 10545.16754716981, 16112.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.59968992248062, 9.96, 0.3242809364548474, -16.10801136363636, -55.428679245283014, -63.76]","[9.491889244304375, 14.409529972839303, 15.62575272111744, 21.479428258866513, 28.227384837894572, 39.68660145885858]","[11.76779219460829, 15.328499272983176, 6.024928650437343, 7.635906067154191, -29.474894515020228, -14.05532171975172]"
2012-12-01 15:00:00,"[10.140625, 3.4586666666666774, -24.237257525083617, -24.36099431818182, -60.86615094339622, nan]","[814.6917187499998, 1516.5473333333332, 3104.046354515051, 5728.518352272727, 10568.43720754717, 16124.050000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.6540625, 7.819999999999997, 0.4604013377926392, -16.083579545454544, -54.37622641509434, -64.82]","[11.825886303514856, 15.492907673240262, 18.467257057567867, 26.889567777088715, 36.50739620646532, 34.5584825637758]","[18.76721218979575, 19.633387680898394, 11.139750014264045, 3.956920007059337, -26.85627489216517, -8.745924015746093]"
2012-12-01 18:00:00,"[10.375193798449613, 6.939523809523809, -16.64123745819398, -25.76960113960114, -57.300150943396226, nan]","[807.3650387596899, 1511.0780952380953, 3098.3457859531773, 5725.637891737892, 10582.329509433961, 16127.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.8384496124031, 7.244761904761905, 0.8155852842809366, -14.837777777777777, -53.049056603773586, -65.44]","[13.561172253791431, 19.08655237811469, 20.376588020734182, 29.874763293831734, 50.56797656479863, 41.53445563312604]","[25.503024236974635, 25.58881646145408, 15.792008769989774, 13.109551068971308, -18.244426856625008, -6.640846275881145]"
2012-12-01 21:00:00,"[8.85015503875969, 7.144293193717277, -13.663020134228184, -24.331114285714285, -56.858000000000004, nan]","[794.1885271317831, 1499.4453403141363, 3086.2818456375835, 5713.642085714286, 10587.218981132075, 16125.555968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.150077519379845, 9.992356020942408, 0.8759060402684588, -13.990571428571428, -52.590943396226415, -67.72744186046512]","[10.198707239829693, 27.701813769448517, 26.197995531530847, 33.6174730753462, 54.8942836248945, 48.7282940980066]","[32.928561919619426, 29.447949222040958, 16.513062186474237, 10.612322223727002, -10.412304238646046, -8.467088777188517]"
2012-12-02 00:00:00,"[8.783643410852713, 8.434999999999999, -8.47993288590604, -17.098399999999998, -57.939358490566036, nan]","[795.7502325581391, 1500.3787500000005, 3088.4778187919464, 5710.614685714286, 10586.285056603774, 16131.185968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.46325581395349, 9.764999999999999, 0.7218791946308729, -15.014285714285716, -53.090943396226415, -67.66930232558138]","[19.922865442977894, 29.875633110645857, 28.84510141480464, 35.17730007953494, 54.06076250435588, 51.984651600548176]","[35.46827590704747, 29.236809808879297, 10.813172015602998, 16.722374294732393, 1.0472804691473883, -5.953897261740399]"
2012-12-02 03:00:00,"[8.126640624999999, 8.406562500000001, -8.041111111111118, -17.395555555555557, -58.157007575757575, nan]","[796.7406249999999, 1501.15375, 3088.1688888888893, 5709.86925925926, 10574.664545454545, 16139.858372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.68765625, 9.061875, 1.1511111111111085, -15.40074074074074, -53.33045454545454, -66.94062015503876]","[25.007083346357117, 34.584219319916805, 26.68170205292198, 42.33528026612979, 58.3096757885954, 51.024653704240926]","[36.68823510423035, 27.27593049349187, 15.778117844647781, 14.280306619044309, 16.438121441270713, -3.9846096875719654]"
2012-12-02 06:00:00,"[9.418281250000001, 9.317905759162306, -3.7119528619528595, -17.15628571428572, -65.7132196969697, nan]","[780.4993750000001, 1489.475130890052, 3078.2018855218853, 5703.097485714286, 10558.570833333333, 16134.898992248061]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.3071875, 10.0551832460733, 0.7258585858585865, -15.254285714285716, -53.44030303030303, -67.20496124031008]","[26.034184087436493, 31.17205795698537, 30.02569458071941, 39.54415337974689, 53.16542905405412, 50.77983983475828]","[40.01287909744928, 21.84894897237862, 17.642046582658022, 2.5742950906503035, 2.426978020688157, -3.347813657416778]"
2012-12-02 09:00:00,"[10.437500000000002, 9.781151832460734, 0.3165993265993261, -18.29587392550143, -62.477045454545454, nan]","[774.2387500000002, 1482.4126701570676, 3073.8964646464647, 5706.615702005731, 10557.171174242425, 16129.338914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.852500000000001, 10.167225130890053, 0.9598653198653194, -15.860859598853864, -53.76416666666667, -68.65689922480621]","[31.56599074374379, 37.96076882944879, 29.759283209646505, 44.05872041655014, 53.114191877898975, 53.70072585746204]","[35.54269675233411, 16.800985676582545, 18.671375110326302, -0.06469045174185342, -4.897931242397252, -2.1101983355704657]"
2012-12-02 12:00:00,"[11.821406249999999, 8.882774869109948, -5.787575757575768, -33.07759312320917, -60.15761363636364, -77.47945736434109]","[777.8592187499996, 1486.3445549738221, 3073.0803030303036, 5708.981661891117, 10554.403787878788, 16126.830852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.938437499999997, 9.697068062827224, 2.1783838383838394, -15.07862464183381, -54.238787878787875, -68.35534883720929]","[32.62704382534012, 30.50492028515676, 28.93493008661723, 35.58436262131112, 59.290550047184816, 51.737814501077246]","[18.76256629913647, 7.84505055901029, 4.436228578951227, -0.7660560779951041, -6.180212455816059, -4.770555997479293]"
2012-12-02 15:00:00,"[12.355781250000001, 6.9401570680628275, -12.466363636363637, -34.0652, -58.8725, -77.47945736434109]","[790.0983593749999, 1496.784554973822, 3085.88797979798, 5720.3612, 10561.577500000001, 16136.106124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.72671875, 8.642094240837695, 3.4440404040404036, -15.019999999999998, -54.46, -69.09720930232558]","[26.272985475453126, 21.635070664896386, 22.35456524750761, 39.01786243832867, 64.45000347662572, 47.44093764983306]","[10.672818595447334, 9.039810880045836, -1.5642263594915038, -2.581987796962, -16.845037158253188, -8.910820458611909]"
2012-12-02 18:00:00,"[11.063125, 6.15717277486911, -10.59510067114094, -32.8788, -58.355000000000004, -77.47945736434109]","[792.0728124999999, 1495.5926701570681, 3090.7157046979864, 5722.8732, 10567.210000000001, 16150.548217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.73609375, 7.549947643979058, 2.711476510067115, -15.335999999999999, -54.335, -69.73906976744186]","[17.176251574167082, 16.360241705061696, 20.693927907527524, 40.09046422752757, 64.30204769482518, 46.61777924433353]","[8.693905935867598, 8.144357245937153, -1.7161524218490753, -4.942662644904273, -11.850944572160838, -6.424977684760244]"
2012-12-02 21:00:00,"[11.024375000000001, 6.462812499999998, -12.93595959595959, -29.979200000000002, -58.355000000000004, -77.47945736434109]","[790.4596875000001, 1493.1668750000003, 3089.70404040404, 5722.8492, 10568.25, 16155.388372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.677499999999998, 7.071249999999997, 2.1793939393939428, -15.057428571428572, -54.085, -70.87627906976743]","[13.322001818336915, 14.601339834126104, 22.924032829068203, 39.33798361678209, 63.855710218015254, 51.57579850527884]","[6.021588673255935, 3.971714499304706, -1.598496690926613, -5.759087095959308, -8.545694679361187, -3.027404548173336]"
2012-12-03 00:00:00,"[9.980703125000003, 5.545312499999996, -20.07671140939597, -28.314814814814813, -60.4988679245283, -77.47945736434109]","[805.6695312499997, 1507.4728125000004, 3102.01755033557, 5735.5034757834765, 10576.507924528301, 16163.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.037656250000001, 6.657187499999997, 2.2064429530201353, -14.818689458689459, -54.10905660377358, -72.37162790697674]","[10.301561908893303, 11.459535327759248, 20.211545684655203, 38.471142491051, 66.72005413165472, 58.615371981066836]","[3.368406550780369, 2.920300026485179, -2.5875825691748737, -10.2921363812665, -15.200251035046922, -7.677572707966952]"
