,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-03-27 12:00:00,"[-4.804883720930242, 6.116540284360188, -12.063399999999996, -33.53090909090909, -56.783345864661655, nan]","[825.3951162790696, 1532.6119431279626, 3134.7792, 5761.708181818181, 10600.72372180451, 16278.529999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.219069767441859, 10.817251184834122, 3.8476666666666683, -16.287272727272725, -52.129924812030076, -63.279999999999994]","[-2.77392216137674, 13.026061131174856, 14.949140990497527, 29.415606387825754, 42.37964252424896, 40.45221354842021]","[29.96677129787149, 15.29874875905968, 0.39781901329336666, -2.0283319719835715, 2.8254103142528, -2.444400751310753]"
2012-03-27 15:00:00,"[-2.3004651162790832, 1.8324644549763052, -16.641766666666665, -31.265909090909087, -58.231954887218045, nan]","[821.7581395348834, 1528.6870142180092, 3131.531333333333, 5751.929431818181, 10593.076992481203, 16269.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.349302325581391, 10.685023696682466, 4.103000000000004, -16.794090909090908, -52.12466165413534, -64.3]","[8.716649507536722, 18.292733882451486, 23.453648405095898, 27.745224662468196, 49.676234617588975, 42.57060650719363]","[30.420936962536274, 20.268212857108445, 2.004680486075895, 6.567060564836009, 1.782249411063954, -0.6776707236433039]"
2012-03-27 18:00:00,"[2.435624999999999, -0.15328571428571092, -15.91421404682274, -32.889261363636365, -57.08520754716981, nan]","[812.0875, 1521.8974285714285, 3126.6768561872905, 5754.203181818181, 10592.522188679244, 16275.63]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.971249999999998, 12.418571428571429, 3.9313043478260905, -15.72534090909091, -53.004150943396226, -64.36]","[8.290447142517328, 21.949192323878943, 22.250939940456476, 39.68148757494272, 43.996486728687806, 43.53124419090003]","[27.52546654359833, 19.68815517945219, 13.627908875195127, 14.763594721340537, 3.4567674165405884, -7.636569595848184]"
2012-03-27 21:00:00,"[6.298046875, -0.01842931937173098, -14.282020202020203, -27.290857142857142, -58.33386363636364, nan]","[785.6138281249998, 1498.715706806283, 3109.6416498316494, 5748.139142857143, 10579.547348484848, 16267.055968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.150937500000001, 14.165130890052357, 4.3830976430976465, -15.537142857142857, -53.04181818181818, -64.16]","[6.993270535533018, 24.55373403473876, 32.8401378668612, 48.222603417931246, 50.89567645222374, 36.9864838883206]","[28.579644200497004, 22.002755181365043, 20.271900051908236, 4.323144179520954, 8.68334320539513, -5.152447260858112]"
2012-03-28 00:00:00,"[8.39, 4.135497382198956, -18.553918918918917, -22.18733524355301, -64.68636363636364, nan]","[780.0446875000004, 1492.8383246073297, 3102.720405405405, 5742.178280802293, 10567.713333333333, 16269.9096124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.983749999999997, 13.107539267015706, 4.3791891891891925, -16.113868194842407, -53.875151515151515, -63.69720930232558]","[19.80086726389085, 33.60114804760791, 39.35604350163974, 37.64328910511457, 59.53900466509272, 36.69577709421443]","[29.141219459957423, 19.22122066464671, 19.78646860602063, -2.3636090172333377, 12.749565201923296, -4.194535287404207]"
2012-03-28 03:00:00,"[12.227421875, 9.67736842105263, -11.42989898989899, -29.92241379310345, -65.70636363636365, nan]","[778.5283593750004, 1496.796052631579, 3102.364579124579, 5740.190574712644, 10556.080454545454, 16269.663488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.4071875, 12.734736842105262, 4.735959595959597, -16.205977011494255, -54.17212121212121, -62.93906976744186]","[30.2528358171806, 38.46318282006729, 38.61316437633402, 36.690565585067375, 58.39921164803274, 40.4658129873941]","[27.426485495946064, 9.166023016862269, 11.587719919558678, 0.6938917530893679, 1.887211397510084, -4.967187725885174]"
2012-03-28 06:00:00,"[13.4, 9.88712041884817, -3.0309459459459465, -22.632442528735634, -58.555113636363636, nan]","[772.96, 1492.2910994764395, 3095.8993243243244, 5730.184827586207, 10542.042272727273, 16263.46015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.04, 12.6138219895288, 4.184594594594595, -16.970632183908048, -54.15772727272727, -61.6631007751938]","[37.68263277207057, 41.12919698930467, 41.20168527196788, 44.35830370725487, 53.43799926043469, 41.75712350033924]","[16.706513321614214, 4.985988811963475, 7.014931794124632, 5.483960426744376, -7.62622412832991, -8.954078964182736]"
2012-03-28 09:00:00,"[12.923157894736844, 8.04869109947644, -3.1650000000000005, -25.613333333333333, -60.44319391634981, nan]","[764.7742982456137, 1480.7296858638745, 3078.6852027027026, 5710.96367816092, 10533.838288973384, 16253.477596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.964561403508775, 11.616963350785339, 3.1254729729729727, -16.31574712643678, -53.54821292775665, -61.64217054263566]","[33.181367352078745, 31.22155866247494, 43.645207980296085, 48.594911494661034, 55.834398435959685, 47.072565687034384]","[2.114677842534116, -4.955333276425486, 2.902633708516234, 4.169392467045184, -4.982975262226118, -11.059989070232742]"
2012-03-28 12:00:00,"[10.6, 2.243036649214663, -11.652162162162163, -33.30896551724138, -62.90113636363636, nan]","[768.13, 1479.9153403141358, 3074.3932432432434, 5707.606149425288, 10531.605, 16254.185658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.84, 11.025863874345552, 3.444054054054054, -16.370632183908047, -53.31, -62.09875968992248]","[19.821336367496755, 20.31594670321641, 42.29251691488027, 48.87056951519114, 56.82826968146032, 45.57039346506608]","[-9.522327688467273, -4.572173924599091, 0.19640747742524917, -1.2984596649833227, -11.4726648077133, -9.825823509410744]"
2012-03-28 15:00:00,"[5.842204724409452, -1.204188481675394, -21.17081081081081, -35.17292263610315, -62.09162264150943, nan]","[781.3851181102361, 1489.1013612565448, 3073.0958783783785, 5699.491375358166, 10529.206226415094, 16254.743488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.28488188976378, 10.286596858638742, 1.3244594594594594, -16.360859598853864, -53.379622641509435, -62.66775193798449]","[12.554642553236611, 23.690314306152793, 39.586230048840015, 49.390058452673124, 58.566675776125265, 49.97904855595701]","[-11.542579706497687, -7.637278445417015, -2.768279598355141, 0.7274584318183404, -10.508900192343008, -3.912277025295825]"
