,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-02 12:00:00,"[17.33796875, 10.116822916666669, -1.0411744966442917, -23.453857142857142, -52.94901886792453, nan]","[821.9124999999999, 1561.6116666666665, 3205.194161073825, 5894.0635142857145, 10905.293471698113, 16640.531085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.780625, 21.220208333333336, 8.437986577181212, -9.290571428571429, -44.64, -64.01658914728682]","[0.580726216606091, 6.1169407745110105, 12.545789555828337, 6.543218258767659, 27.83750532753689, -14.871197014148622]","[3.640852142970295, -4.779570427484132, -9.447008697545659, 0.26543695697761477, -4.331572674311307, 13.727887424975782]"
2012-07-02 15:00:00,"[16.071875000000002, 11.214583333333332, -1.9712751677852367, -19.09873925501433, -49.95656603773585, nan]","[816.1912499999999, 1555.1979166666667, 3197.852483221477, 5886.281719197708, 10902.16441509434, 16651.29511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.290000000000003, 20.317083333333333, 8.9648322147651, -9.63736389684814, -43.770566037735854, -64.31813953488373]","[6.209682345821452, 9.294487348113407, 8.650673335512613, 5.479803040104138, 31.036664382264096, -12.636842081606526]","[5.344823891356792, 0.9017114013833949, -2.5815370501367236, -3.00957520469759, -2.683865214531067, 15.429064867063671]"
2012-07-02 18:00:00,"[18.657265625, 12.071666666666669, 0.9226845637583903, -19.3008, -48.1875, nan]","[824.1920312499999, 1563.0483333333332, 3208.6655033557045, 5897.985199999999, 10916.7125, 16662.90480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.99078125, 20.73166666666667, 8.89771812080537, -8.979999999999999, -43.91, -65.94062015503876]","[4.4058231808054, 9.831591187115265, 14.405556731128023, 4.782589450352708, 25.126683944673605, -11.685550736038083]","[3.6977948633848063, 3.112470237518339, 2.0796705843652283, -2.98863284954425, 1.8198379583033149, 15.192399912673146]"
2012-07-02 21:00:00,"[19.158437500000005, 12.966439790575915, 0.7354729729729751, -19.48083094555874, -48.31666666666666, nan]","[810.0242187499996, 1550.5874869109948, 3197.782804054054, 5890.345444126075, 10908.62606060606, 16659.984186046513]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.62828125, 21.197068062827224, 8.887972972972975, -8.673753581661893, -44.27212121212121, -65.54062015503875]","[3.9632608122952795, 9.601141155733238, 13.415424343823679, -3.7976054896139546, 19.017365682150498, 1.7413955561950827]","[6.977331715946258, 5.008423801544188, -2.015034110540632, 2.3058599863824503, 0.3825089169044994, -21.67799869968324]"
2012-07-03 00:00:00,"[18.723750000000006, 10.005130890052355, 0.3588888888888881, -16.819828080229225, -49.82651515151515, nan]","[803.9012499999997, 1545.5432460732986, 3194.8603703703707, 5888.005128939829, 10908.511515151515, 16675.86527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.590000000000003, 22.253612565445025, 9.04, -8.91816618911175, -42.92363636363636, -65.14527131782945]","[5.494780543475632, 9.067137137583227, 7.643294137349881, -3.461003882898791, 14.603750053863756, 5.239459628773601]","[4.431947897896207, 3.585477636437129, -2.55922356145326, 9.87853023137484, -15.846351741630075, 11.255533070173549]"
2012-07-03 03:00:00,"[19.875078124999998, 11.160314136125649, 1.1194949494949489, -13.822779369627506, -50.64568181818182, nan]","[808.691796875, 1548.577643979058, 3195.6545454545453, 5886.198452722063, 10914.381325757577, 16676.616279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.93453125, 21.18659685863874, 8.794545454545453, -9.430773638968478, -42.14333333333333, -66.22124031007752]","[4.523609425709576, 5.601211129415898, 4.6615469380543395, -0.4880709573863214, 11.533160408788989, 3.0054505264734788]","[8.245664482843786, 3.5778345146076442, 2.2057557485004944, 10.518883536267216, -28.438501884419004, -13.413386249145498]"
2012-07-03 06:00:00,"[18.18890625, 9.243874345549736, -0.3826936026936033, -10.883610315186244, -45.72181818181818, nan]","[806.383671875, 1545.2245549738223, 3189.9682154882157, 5875.809340974211, 10909.77734848485, 16679.851627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.64625, 20.845235602094238, 8.777710437710438, -9.6356446991404, -41.66719696969697, -65.87937984496124]","[9.426310668531688, 5.88559941141141, 4.510176730325827, 5.6616243192894045, 7.200687972067735, 8.082761951655135]","[5.3677670804838105, 3.6931913020066465, 6.243640900229452, 4.123273440939796, -23.48700843798118, 7.36240734584985]"
2012-07-03 09:00:00,"[17.257968749999996, 8.942722513089006, -1.7866666666666675, -12.805300859598857, -46.75113636363636, nan]","[791.0473437500002, 1529.2284293193716, 3172.975454545455, 5862.642120343839, 10905.157272727272, 16659.19023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.334531249999998, 20.640523560209424, 8.745050505050504, -8.522464183381091, -41.279318181818184, -67.80031007751938]","[8.151360054361227, 4.990689865571485, 5.438100141999612, 8.985384885564077, 19.229059818137642, 6.734122264739453]","[2.91701701308762, 6.441332803068958, 9.763086148503684, -10.363844791685906, 3.941515719294174, 4.877649731037082]"
2012-07-03 12:00:00,"[17.531875000000007, 11.294973821989528, -0.4807407407407417, -13.544842406876793, -48.125757575757575, nan]","[795.6843749999996, 1531.8780628272254, 3171.3007407407413, 5860.375444126074, 10918.850757575758, 16655.94984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.49625, 19.58921465968586, 7.984444444444444, -8.709856733524356, -41.64333333333334, -67.00806201550387]","[9.912983282105083, 9.532532809765728, 7.836096680595917, -1.4052908846425807, 4.518030267269249, -17.30519230817044]","[-0.5593201330232288, 3.63886277809413, 5.29642853295236, -10.435690863047592, -22.099716038710593, 12.152326746741107]"
2012-07-03 15:00:00,"[17.633124999999996, 13.084083769633507, -0.2863513513513516, -12.715530085959887, -46.528787878787874, nan]","[797.5009375000004, 1531.1149214659686, 3170.502567567568, 5863.021289398282, 10922.059848484849, 16670.808217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.690781249999997, 18.523246073298427, 8.667364864864865, -8.891518624641837, -41.32060606060606, -65.80341085271317]","[10.323251078705805, 10.839308647522076, 7.5390401306137775, -2.6041656127986146, -4.322365070913759, -8.027559782453558]","[3.5095783437072035, 4.819219689051516, 2.5113416322013906, -3.3498785888336196, -28.266278850693922, -10.217981941190326]"
