,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-23 12:00:00,"[-11.652713178294574, -16.920094786729855, -30.131746031746037, -44.291983002832865, -63.48112781954887, nan]","[801.053488372093, 1454.3099999999997, 2959.2419365079368, 5502.140169971672, 10250.240563909776, 16112.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.042945736434108, -11.2860663507109, -9.866984126984129, -21.415524079320114, -56.41977443609022, -54.62]","[-10.585029513391882, -10.16368036592413, -5.830929489071297, -23.14153330915297, -18.423042364379832, 17.569000002704126]","[-17.010126319793553, -21.02010084932664, -27.774597478758064, -61.27270704337901, -79.54294894185655, -14.734827413477984]"
2016-01-23 15:00:00,"[-9.694883720930232, -16.355071090047396, -38.384571428571434, -38.62983002832861, -62.97432330827068, nan]","[804.2570542635657, 1457.65682464455, 2970.6324761904766, 5534.684702549575, 10295.331654135338, 16113.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.230542635658914, -10.410236966824643, -8.265714285714287, -20.635070821529744, -56.736315789473686, -55.14]","[-6.396600611962036, -9.209828187440579, -7.772299929463573, -7.9819356902913485, -4.054513355304503, 16.122074907519835]","[-15.57197387508951, -16.59175539838442, -26.254442249487155, -49.26143391024629, -67.00861355998121, -13.419063926977895]"
2016-01-23 18:00:00,"[-9.520232558139535, -18.932227488151653, -42.49, -33.34368271954674, -62.97432330827068, nan]","[803.8672868217053, 1459.117867298578, 2981.13, 5554.625524079321, 10317.583759398496, 16124.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.080930232558139, -7.981800947867301, -6.86, -19.751784702549575, -56.70511278195489, -55.72]","[-1.8309959680993881, -5.715030119063247, -3.883423250685286, 3.1872895670635577, 10.448789842556726, 18.893771642182166]","[-12.379198097297152, -10.023559703494609, -20.97350528300019, -40.51013313214538, -55.69698411384087, -12.462878846120308]"
2016-01-23 21:00:00,"[-8.835736434108531, -20.824075829383894, -42.519364548494984, -29.008948863636363, -62.21721804511278, nan]","[793.7115503875972, 1451.7932701421805, 2979.460234113713, 5559.139289772727, 10332.955789473684, 16123.864000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.772403100775196, -6.104075829383882, -6.233244147157192, -19.08159090909091, -56.80135338345865, -56.14]","[2.7205141760548397, 0.9320001832706158, 3.8539997795515335, 11.97876740374183, 22.537008719666108, 20.34714714970275]","[-8.442005192572857, -5.751901052435412, -17.007183588929117, -33.073096746461346, -61.233710014100076, -14.625216814404608]"
2016-01-24 00:00:00,"[-9.387906976744185, -21.71761904761905, -32.38966666666666, -25.448011363636365, -60.53415094339623, nan]","[790.9110852713178, 1451.6092857142855, 2988.013, 5572.047329545454, 10346.577509433962, 16133.844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.604186046511628, -3.8099999999999996, -4.54, -19.36056818181818, -56.34754716981132, -56.4]","[3.701261666147304, 7.764291414290182, 11.04701128884425, 19.946487052698718, 35.55749647693967, 22.35981242279314]","[-3.744174998393092, -3.7311790631550643, -15.216073278891379, -29.344730428050493, -45.9224557664518, -15.52311787037339]"
2016-01-24 03:00:00,"[-10.59635658914729, -23.88304761904763, -21.462800000000016, -23.376590909090908, -62.951842105263154, nan]","[788.1542635658917, 1453.4060952380955, 2996.8791999999994, 5584.170454545455, 10356.214736842105, 16143.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.1801550387596915, -1.265714285714284, -2.931999999999999, -19.583295454545457, -55.083684210526314, -56.66]","[5.185002254515097, 14.672849358597333, 13.815914399903978, 25.611390142394605, 42.00097257276748, 21.774248855681154]","[4.674074659975508, -4.658045607231454, -16.37348912890975, -29.2779092239827, -59.60233867548372, -15.174112388237667]"
2016-01-24 06:00:00,"[-12.37511627906977, -22.27199999999999, -18.89016722408027, -26.936704545454543, -62.18841509433962, nan]","[782.8641860465119, 1448.6988571428567, 2994.4858193979935, 5584.949971590909, 10364.235509433962, 16139.614000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.015813953488373, -1.691428571428573, -2.4048160535117056, -19.075625, -56.37622641509434, -56.760000000000005]","[12.547514680116214, 17.697022664222917, 16.901347782581734, 30.80964667889823, 52.04079389670717, 22.29396897121538]","[10.21198068449292, -2.4451417398798694, -10.981011972544197, -25.60310912588705, -60.14233780804471, -11.51466072059815]"
2016-01-24 09:00:00,"[-11.205, -19.30204761904762, -9.647382550335571, -25.903750000000002, -62.17827067669173, nan]","[777.1171874999998, 1446.3227619047623, 2994.381543624161, 5585.087500000001, 10369.871654135339, 16139.047999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.888125000000001, -1.2547619047619047, -3.152617449664429, -19.01, -55.629172932330825, -56.96]","[17.67545718123081, 20.01098298956134, 23.821174936491747, 31.563051785132057, 57.723782181205635, 25.509584311788768]","[10.634136634895773, -0.05085865981427952, -6.450142198692791, -20.121437288910847, -48.852486424750175, -9.247435549369369]"
2016-01-24 12:00:00,"[-9.608294573643409, -16.057619047619045, -10.515704697986571, -21.69931623931624, -60.50255639097744, nan]","[771.1050387596897, 1443.6266666666672, 2997.9439932885903, 5585.782649572649, 10382.302067669174, 16143.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8080620155038765, -0.4495238095238071, -3.2240939597315417, -19.336068376068376, -55.038195488721804, -57.519999999999996]","[20.444761908510863, 23.323128344998747, 33.15033714975517, 31.925524976908616, 69.23088216974827, 28.951851275218843]","[15.493147192078064, 5.997866971075322, -7.954975139910155, -10.826687171498817, -52.48433411398751, -9.427142289029533]"
2016-01-24 15:00:00,"[-7.9789062500000005, -8.784285714285712, -12.491744966442958, -21.746114285714285, -59.924905660377355, nan]","[770.5666406250001, 1445.4361904761906, 3002.247382550336, 5589.875942857143, 10397.826226415094, 16150.380000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8232812499999999, 0.24428571428571533, -2.5096644295302037, -19.52114285714286, -54.88641509433962, -57.86]","[22.919367588510326, 25.64267860837498, 33.18740760668397, 38.300344015118384, 75.14340475336707, 29.366788154559632]","[16.259178544940937, 6.985524764580545, -8.070328486108366, -13.844401482376133, -41.891399326802, -10.442029375806985]"
2016-01-24 18:00:00,"[-6.479140624999999, -8.33958115183246, -13.266241610738257, -23.566666666666666, -58.61496212121212, nan]","[766.09515625, 1442.9574345549736, 3002.6274496644296, 5597.857407407408, 10409.60178030303, 16155.627596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.02281249999999957, 0.12743455497382153, -1.9432214765100684, -18.271111111111114, -54.23045454545454, -57.84217054263566]","[21.975062906589347, 26.15684827273571, 30.155372481587527, 47.176829936550554, 79.34070559660942, 29.07224117910754]","[14.842342586360957, 7.795456961851458, -2.961752946496744, -16.577943835159722, -25.220784184211055, -9.37266275536621]"
2016-01-24 21:00:00,"[-6.069296875, -5.803769633507853, -15.319393939393937, -23.615616045845275, -58.58003787878788, nan]","[750.3374999999999, 1431.2288481675396, 2994.2404040404035, 5598.93100286533, 10407.167992424242, 16147.709069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.26265624999999826, 1.427434554973822, -0.8751515151515128, -17.95140401146132, -54.216439393939396, -58.18093023255814]","[19.487940622249603, 27.481414440138963, 28.70012734794085, 47.17946742360456, 77.22584702509332, 29.886849249196096]","[15.828332624994424, 7.145716567830132, -0.8097690684134103, -14.1705165702366, -10.150199604731897, -8.430665700311366]"
