,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-16 12:00:00,"[-12.40124031007752, -17.276729857819905, -21.096202531645567, -36.23898305084746, -62.583082706766916, nan]","[802.9048062015505, 1455.0647867298576, 2960.420126582278, 5484.878079096045, 10174.093308270676, 15862.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.272403100775193, -9.52350710900474, -8.118227848101263, -24.354350282485875, -58.04195488721805, -63.34]","[-3.7865246137824964, 5.356083016218081, 29.022820001054527, 49.78146458458371, 114.69987603460089, 77.35965832290206]","[-1.9119653644184573, -7.149286899448765, -15.726654515197655, -14.3132873046773, 10.784017884296402, -3.862020217949325]"
2011-01-16 15:00:00,"[-12.163023255813952, -17.704549763033175, -17.93613924050633, -35.26463276836159, -62.989288389513106, nan]","[815.1241860465117, 1465.9544549763036, 2969.144683544303, 5491.740169491526, 10161.98670411985, 15871.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.494883720930233, -10.557630331753554, -9.102405063291137, -24.542485875706216, -58.78771535580524, -61.7]","[-2.3673405498728477, 5.990190596289069, 29.761855678075108, 53.95989513017648, 97.33323351946109, 66.10568573668459]","[0.5208159317061666, -3.1374216059638282, -10.08951795453115, -14.000059458387577, 14.235708355255447, -7.882625786036971]"
2011-01-16 18:00:00,"[-12.090310077519382, -17.87669811320755, -13.477405063291137, -42.141949152542374, -62.97781954887218, nan]","[807.0292248062019, 1458.6180188679245, 2963.3375949367082, 5488.322033898306, 10151.073834586467, 15881.12]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.38170542635659, -9.98924528301887, -9.416962025316455, -25.270169491525426, -58.038195488721804, -60.98]","[-3.58681127981709, 5.967121443289688, 31.988608862837168, 52.775724227425854, 71.86192390847098, 54.24601887731235]","[1.5857358840902878, -0.29740563390535363, -9.567469517963078, -9.816125306847269, 8.299704894573788, -6.13644033314683]"
2011-01-16 21:00:00,"[-11.629069767441868, -17.170189573459712, -13.612833333333333, -46.51362606232295, -62.96308270676692, nan]","[792.9644186046514, 1446.4893838862563, 2955.6715, 5482.631076487252, 10157.946165413534, 15892.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.034418604651163, -8.505497630331755, -8.945, -25.29314447592068, -58.127669172932336, -60.68]","[-2.514421180799966, 8.355158014086841, 34.50034006912133, 48.66975096368311, 50.84578689729832, 51.53014006167318]","[2.5552059443683013, 1.6966663951803054, -9.889120717203607, -9.2515102462716, -9.150598693887547, -5.201531430679362]"
2011-01-17 00:00:00,"[-11.353333333333337, -14.861666666666666, -14.21873333333333, -47.5086402266289, -62.97432330827068, nan]","[795.7200000000004, 1451.515, 2963.9491333333326, 5490.498385269121, 10193.420789473685, 15910.720000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.059999999999999, -7.193333333333333, -9.051999999999998, -24.56084985835694, -58.121654135338346, -60.7]","[-2.420110205654776, 11.12976872459135, 32.992769336222814, 45.00822513503297, 41.052791578795144, 48.73464444765838]","[5.027868991181612, 3.575520680559436, -11.639131363069824, -10.795304767607934, -25.155108192495796, -8.006808013204749]"
2011-01-17 03:00:00,"[-11.692015503875968, -10.361333333333336, -16.04906666666666, -40.04147727272727, -62.96308270676692, nan]","[790.1550387596899, 1450.4526190476188, 2971.9695999999994, 5498.240568181818, 10211.511278195489, 15926.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.402635658914729, -4.521904761904763, -9.208666666666662, -24.153181818181817, -58.00436090225564, -60.74]","[-2.386217676765061, 15.192693879091232, 28.340184390064625, 40.32639874955462, 42.16499725813119, 44.630050265349965]","[8.081345442480158, 3.5246574395021972, -9.111061025382744, -10.084408934654578, -17.58705109037852, -9.895878400239956]"
2011-01-17 06:00:00,"[-10.866875000000002, -7.027014218009479, -14.154147157190643, -36.45777777777778, -62.95154716981132, nan]","[776.5510937500001, 1440.4709004739336, 2968.810334448161, 5499.369230769231, 10218.231735849056, 15939.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.46625, -1.7173459715639812, -9.169698996655521, -23.601025641025643, -58.45169811320754, -59.82]","[-2.5379198173206676, 16.275565344880864, 25.92818789012648, 37.74747202767432, 45.99130981093817, 41.145946285222465]","[14.034880450180223, 3.76936689380561, -0.5154552018905495, -2.936741424521509, -1.922448586698774, -14.409105464725684]"
2011-01-17 09:00:00,"[-9.319375000000003, -3.8490575916230365, -14.170067114093968, -28.7038, -62.936603773584906, nan]","[758.8175000000001, 1425.96890052356, 2959.7004362416114, 5487.647628571428, 10199.719433962264, 15947.11496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.8975, -0.5966492146596859, -8.03818791946309, -24.281142857142854, -58.29773584905661, -59.41968992248062]","[0.3021392064976382, 15.633929512150207, 30.096294472762484, 36.92215374901783, 44.81697713349135, 40.06178759895015]","[19.726436283890635, 11.714355895935991, 7.383649863067384, 3.6010289632681958, 3.9181518577385877, -13.447051213147477]"
2011-01-17 12:00:00,"[-8.286640625, -2.6905729166666648, -11.917239057239055, -26.939285714285713, -63.48204545454546, nan]","[743.2059375000001, 1412.7835937500004, 2948.46138047138, 5479.155371428572, 10189.951212121212, 15954.263643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.795937499999999, -1.2198958333333323, -7.85023569023569, -23.806, -59.449393939393936, -60.19875968992248]","[3.2240110182294575, 16.668390624912405, 27.940490165363627, 33.1567908259414, 44.387376872629076, 39.507139223685215]","[24.115680742968188, 21.104817705133915, 11.654359983574782, 7.0324701679230595, 10.59146688932698, -15.893566428264775]"
2011-01-17 15:00:00,"[-6.032368421052632, -2.5678010471204193, -10.198175675675671, -25.953793103448273, -62.90113636363636, nan]","[725.9942105263161, 1401.4407329842934, 2940.553986486486, 5474.69724137931, 10180.625, 15975.00534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.38631578947368, 0.8787434554973832, -8.17824324324324, -23.33241379310345, -58.05886363636363, -60.03751937984496]","[4.373003146515602, 20.400578362428497, 25.511488575591635, 29.181606323366406, 41.212190753238914, 38.45985738105777]","[32.00898129228361, 29.224872595713023, 19.238439934540125, 7.324498616798336, 18.481226621923128, -16.052229469197673]"
2011-01-17 18:00:00,"[-4.153893805309734, -3.343999999999999, -8.949016949152538, -24.97364161849711, -62.8741825095057, nan]","[700.1692035398232, 1378.9899999999998, 2919.0680338983047, 5463.203988439306, 10167.240494296579, 15989.813643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6945132743362823, 1.9800000000000006, -7.940677966101692, -22.25421965317919, -56.63148288973384, -60.27627906976744]","[4.518391186437696, 22.538845928669996, 25.55052122669716, 29.570517130079963, 37.62986691574294, 41.95814010879478]","[32.004032070270384, 36.094921252216025, 30.5341375974032, 5.2651876223492255, 15.16274250929491, -14.528863676643029]"
2011-01-17 21:00:00,"[-1.5701769911504426, -1.1711640211640184, -8.755938566552901, -25.0763768115942, -64.48721374045802, nan]","[674.1241592920354, 1356.3776190476187, 2898.0980887372016, 5454.2808695652175, 10156.786641221373, 15992.451085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.315752212389381, 2.3278306878306876, -7.553174061433447, -22.168695652173913, -55.759618320610684, -60.21658914728682]","[7.668058740468095, 23.79131581456478, 29.418211130417077, 33.177513539306126, 38.279707640309944, 44.61003952291837]","[35.620903276489265, 29.919196167160553, 28.12952186842211, 8.694450508242253, 4.563156332193608, -12.792114904338646]"
