,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-31 12:00:00,"[-30.157999999999998, -32.13140845070423, -49.74413793103448, -31.365168539325843, -63.02638059701493, nan]","[818.4699999999998, 1440.1604225352112, 2885.5881191222566, 5372.562921348315, 10024.672313432837, 15802.476]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.560000000000002, -19.78112676056338, -18.0292789968652, -26.72292134831461, -57.95216417910448, -58.38]","[11.703155419486391, 28.630310643991425, 53.77621582471231, 73.39236058944209, 89.58573134293674, 69.579305636107]","[1.8724468556800884, -9.801795886931693, -24.55500575946954, -27.599680575997358, -12.615204061041517, -7.5710189008620725]"
2019-01-31 15:00:00,"[-30.98172413793103, -24.971924882629107, -22.637641509433962, -29.746442577030813, -63.02638059701493, nan]","[821.7014482758617, 1452.2194366197186, 2912.876163522013, 5400.664173669468, 10057.74880597015, 15822.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.208965517241385, -17.22525821596244, -16.419119496855345, -26.81798319327731, -57.41111940298507, -59.94]","[11.609262128640749, 27.563663300042737, 49.10716001217643, 64.06316663587806, 74.42079351593381, 66.85787174464062]","[2.4116249732540953, -7.582943355252416, -19.99151293051065, -19.637594954082903, -23.368750289624163, -11.9645888260811]"
2019-01-31 18:00:00,"[-27.030896551724137, -19.88032863849765, -17.119463722397477, -29.2433988764045, -63.01522388059701, nan]","[822.545586206897, 1460.1396244131456, 2933.218012618296, 5421.2823595505615, 10096.792686567165, 15842.137999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.860689655172408, -15.018215962441314, -15.536656151419558, -26.38668539325843, -57.62119402985075, -60.980000000000004]","[8.725019406094857, 24.56029549572415, 48.612992828827664, 61.69649399614899, 62.38548779655149, 64.30559851140444]","[6.647496895764736, -0.27040760045641143, -17.922421720564273, -14.98289224825201, -27.864456247836106, -13.118189665119889]"
2019-01-31 21:00:00,"[-21.439769230769233, -15.610188679245281, -14.92594936708861, -29.690704225352114, -63.00048689138576, nan]","[813.1696923076927, 1456.1230188679249, 2943.8295569620254, 5432.7857183098595, 10103.424344569288, 15854.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.753076923076925, -11.854339622641508, -13.624556962025318, -26.83549295774648, -56.994831460674156, -60.959999999999994]","[-1.4309521126901716, 22.81453935843562, 54.37866320072996, 65.86285047747788, 73.42357778492301, 62.5945919721121]","[9.49734358177902, 6.604697680881539, -6.061410342769271, -9.699543085470166, -20.90939285479789, -13.519707831340103]"
2019-02-01 00:00:00,"[-18.571538461538463, -10.754999999999999, -13.041455696202528, -29.81276056338028, -65.8147191011236, nan]","[805.9219230769231, 1450.493018867925, 2951.564810126582, 5447.023577464789, 10103.296029962547, 15872.898000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.390769230769232, -9.979811320754715, -12.00810126582278, -26.898873239436618, -56.971610486891386, -60.62]","[-7.283411394412753, 20.45714311532249, 55.43827763898789, 63.43544263725748, 76.88382977638189, 60.03335108660084]","[16.723983140950356, 14.808501960481177, 3.0495402558613556, -16.271198285770215, -27.547959803781517, -14.645654417366343]"
2019-02-01 03:00:00,"[-14.91093023255814, -10.429715639810423, -12.821487341772151, -32.31957507082153, -62.986804511278194, nan]","[804.5694573643412, 1453.2557819905217, 2955.686075949367, 5464.490849858357, 10140.57462406015, 15888.332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.389457364341084, -9.262843601895733, -11.778670886075949, -24.5971104815864, -58.483308270676694, -60.58]","[0.48404427971668873, 33.5049215413487, 46.10608812384381, 55.33970233840661, 75.66528514908391, 56.22607550151266]","[19.56416799601672, 13.998579815140369, -1.4482794405625148, -22.9541970849932, -55.91932711979528, -16.382018486688334]"
2019-02-01 06:00:00,"[-11.30860465116279, -7.6782464454976305, -11.990952380952379, -32.78900849858357, -65.30112781954888, nan]","[798.2720930232562, 1457.0112796208532, 2960.725238095238, 5488.407138810198, 10183.759248120301, 15902.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.839069767441858, -6.987962085308057, -11.096507936507937, -23.080679886685555, -60.080300751879705, -60.54]","[10.54461443014688, 35.286094576975266, 41.44226844242755, 62.19073541879825, 79.32673312355874, 53.24530434705144]","[17.753737318666737, 2.9283159671675545, -7.022308005704272, -27.53446006222796, -52.65385335010306, -19.125410871138566]"
2019-02-01 09:00:00,"[-9.807751937984497, -7.431137440758292, -13.98, -33.15084985835694, -65.27864661654137, nan]","[796.631472868217, 1460.4646919431277, 2971.34, 5514.815240793201, 10221.498646616541, 15921.405999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.308062015503876, -6.666161137440756, -10.36, -22.051784702549575, -60.93631578947369, -61.620000000000005]","[14.506943552836974, 28.97231165199062, 41.37166387169268, 58.388079786160176, 69.04452251855994, 54.13157630720527]","[12.060749356556725, -0.6508320276620139, -7.578194276190004, -30.028310900419722, -62.49991897688047, -23.297061413345965]"
2019-02-01 12:00:00,"[-8.29279069767442, -11.302748815165883, -17.06, -30.64657223796034, -65.27864661654137, nan]","[797.1127906976743, 1461.8427488151663, 2982.8605, 5537.589065155807, 10263.901390977444, 15938.65]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.355348837209303, -5.032037914691941, -7.6579999999999995, -21.651501416430595, -60.515263157894736, -62.04]","[15.084229690923452, 25.715175333855406, 38.852910706971876, 54.56893954282946, 64.18897777406137, 52.634678292295085]","[6.137055681324859, -1.4633290526151828, -13.979074613008892, -26.44992402248976, -58.46832540939428, -29.055903446057233]"
2019-02-01 15:00:00,"[-7.541384615384614, -10.385971563981045, -17.32031746031746, -29.814135977337113, -64.90639097744362, nan]","[810.4113076923079, 1478.8667772511844, 3009.4217142857137, 5569.578101983003, 10309.514360902256, 15968.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.238461538461537, -2.3761137440758286, -6.3057142857142825, -20.915240793201136, -59.35172932330827, -62.059999999999995]","[12.183520784376679, 25.4123579593298, 32.07297878282415, 50.746150386596646, 64.64756688024865, 50.70177033940425]","[1.7104473966367812, -6.13094402062945, -17.11494056993951, -26.011095210973316, -43.85474364326243, -30.30833853002021]"
