,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-31 12:00:00,"[11.061052631578946, 6.174421052631577, -3.61547297297297, -27.131954022988506, -62.90113636363636, nan]","[767.808421052632, 1481.7402105263159, 3073.144797297297, 5697.826551724138, 10566.035, 16422.798372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.45842105263158, 11.141052631578946, 0.6217567567567599, -14.895632183908045, -49.61909090909091, -59.5537984496124]","[2.5706917214656593, 0.9234659722763054, -8.985303576666624, -8.700723020565825, -21.43302522006427, 26.239846751591774]","[-5.273649624432448, -5.493981982303045, -12.468097305868458, -17.018780793860074, -26.29140705489951, -8.012932711634901]"
2019-05-31 15:00:00,"[12.1, 6.422408376963354, -5.62080808080808, -30.592816091954024, -62.44375, nan]","[774.51, 1489.3699999999997, 3086.00606060606, 5719.309511494253, 10595.947045454546, 16427.02581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.64, 11.603874345549741, 1.8123905723905733, -14.26689655172414, -50.21454545454545, -59.51348837209302]","[6.598945606414656, 3.290294179414441, -7.75029430454516, -4.354188366940501, -18.076594391504777, 23.155708379843013]","[-5.821848236048473, -7.4628842832992826, -16.318765329670267, -19.983255977225063, -26.72549895413704, -8.673458426695316]"
2019-05-31 18:00:00,"[12.095748031496061, 10.13089005235602, -7.53828282828283, -32.20667621776504, -62.44375, nan]","[782.8389763779531, 1501.7793193717282, 3104.3977104377104, 5743.4146704871055, 10636.673409090909, 16434.38069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.022677165354327, 12.187120418848165, 2.6366329966329958, -13.898108882521488, -49.91, -59.753798449612404]","[5.625521483303353, 4.394577158635733, -11.498290661904933, -2.442746425445383, 18.19917750075145, 23.443043073707127]","[-5.631616822981872, -6.57055279728547, -15.400173884100708, -19.16007053087642, 1.9537661985617074, -3.3612953863304624]"
2019-05-31 21:00:00,"[12.380964912280701, 10.68621052631579, -4.94783783783784, -31.37948275862069, -60.44319391634981, nan]","[778.9603508771929, 1502.1721052631576, 3107.7240540540542, 5751.192931034483, 10656.868555133078, 16432.702170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.783859649122807, 13.775789473684213, 2.9589189189189167, -12.965172413793105, -50.669505703422054, -60.01503875968992]","[7.001543235607359, 5.968361774948403, -11.170348770049479, -6.124853838778182, 16.450454750125765, 27.984426483939977]","[-5.440093248266773, -6.368121137375424, -11.947396207632844, -15.021932921358502, -6.413625955654831, -1.6340482335066293]"
2019-06-01 00:00:00,"[13.880526315789472, 9.357748691099477, -4.259222972972969, -32.637873563218385, -58.82931818181818, nan]","[775.4971052631581, 1499.280994764398, 3111.8515202702697, 5762.644942528736, 10654.747575757576, 16430.78472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.718947368421052, 14.527958115183246, 3.7832432432432466, -12.466321839080459, -51.30772727272727, -60.01658914728682]","[8.565424217566786, 2.6916900210113885, -7.680082189168674, -0.25700835890321183, 16.87962078807604, 30.47397768856471]","[-4.275967565836993, -6.40924424937443, -10.099511791971773, -6.230391013337618, 2.550428461684598, -6.658569482477682]"
2019-06-01 03:00:00,"[14.813464566929133, 3.7664921465968577, -4.231250000000001, -30.16396551724138, -58.84261363636364, nan]","[782.6885826771655, 1506.760837696335, 3121.3178040540542, 5761.349482758621, 10645.876022727272, 16433.442635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.932125984251968, 16.007539267015705, 3.5781756756756735, -13.472068965517241, -52.27022727272727, -59.29720930232558]","[12.225248550658856, 3.133534006970552, -1.0872745438314568, -1.676311237045997, 22.021166505298954, 26.931415652288837]","[-4.662497929650117, -5.143789050121425, -7.958096017844263, -3.137701950777987, 9.863125967211051, -9.913506665623327]"
2019-06-01 06:00:00,"[13.702578125000004, 4.658219895287955, -5.452828282828284, -25.546303724928364, -55.68693181818182, nan]","[781.3527343749995, 1504.67832460733, 3116.8454882154883, 5753.685100286532, 10623.676136363636, 16427.650930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.72125, 15.364607329842931, 3.5763636363636353, -14.698108882521487, -51.77022727272727, -59.19565891472868]","[15.707174844680159, 6.091096742452636, -2.1383022808733516, 5.924962478026122, 19.106227483239152, 24.43593642915373]","[-5.24578482199251, -4.58671645474967, -6.096624826465792, 2.7670698900423103, -0.13501831731394456, -6.735722682248657]"
2019-06-01 09:00:00,"[13.348947368421056, 2.795789473684216, -7.3622372881355975, -25.304482758620694, -56.774166666666666, nan]","[767.0099999999996, 1491.345578947368, 3105.008542372882, 5743.134827586207, 10600.834772727272, 16401.08201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.09263157894737, 15.768421052631581, 3.939322033898301, -15.353103448275863, -52.648636363636356, -58.935968992248064]","[15.276980814270237, 9.645684157637938, 0.9427433587657877, 8.970329067400685, 14.482646699973783, 26.85230564168259]","[-1.4404186731231186, -0.0010100936866427922, -1.0836084421826624, -0.8445687790502197, 8.542645264370174, -2.960035901998004]"
2019-06-01 12:00:00,"[11.37701754385965, 4.941263157894743, -5.422027027027026, -25.400890804597704, -61.19443181818182, nan]","[775.3934210526314, 1499.009578947368, 3110.021351351351, 5737.987902298851, 10584.735227272728, 16404.848372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.64263157894737, 15.50526315789474, 3.0964189189189204, -15.94764367816092, -51.914545454545454, -59.534418604651165]","[19.428596220701795, 13.347809931017851, 7.472488078606112, 12.309657953025573, 27.122773457905136, 26.224028244485037]","[0.003242204772809136, -1.2363591693192506, -0.3001437770365982, 0.33637020316057825, -0.9007782635488594, -7.957354885628252]"
2019-06-01 15:00:00,"[12.942456140350881, 5.156387434554972, -5.710844594594595, -22.68689655172414, -63.47798479087452, nan]","[772.5637719298242, 1495.659214659686, 3106.7605405405407, 5737.466781609195, 10577.39958174905, 16402.74480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.67684210526316, 15.366701570680625, 3.2109459459459457, -16.055402298850574, -51.43680608365019, -58.5537984496124]","[15.85032692794892, 14.574373913502962, 11.114251889229099, 21.48855224053117, 29.38606653082413, 24.79056585129859]","[2.0073422468769375, 0.5827795138644717, 4.400997019627732, -1.5617469084126336, -5.9695651525918345, -7.680578403987106]"
2019-06-01 18:00:00,"[13.618157894736843, 9.889000000000003, -4.934135593220336, -26.39103448275862, -56.9838783269962, nan]","[768.124385964912, 1492.4569999999994, 3102.747864406779, 5733.6364367816095, 10593.899619771864, 16406.702015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.989122807017548, 14.490000000000002, 3.1745762711864445, -15.437011494252875, -51.58243346007605, -58.97472868217054]","[18.00069039005605, 20.02691285660841, 19.52016875009324, 25.461811712461852, 11.327159331991616, 26.97209498933851]","[2.7185994174986883, 2.3898373237132184, 4.861221026618283, -0.32222726519336264, -18.75647118611683, -6.457868628589546]"
2019-06-01 21:00:00,"[13.48578947368421, 11.001999999999997, -9.337389830508478, -20.79772334293948, -60.614885496183206, nan]","[748.6980701754385, 1475.6511578947373, 3087.2955593220345, 5724.179769452449, 10604.792366412214, 16408.431162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.190877192982455, 15.178947368421047, 3.955932203389827, -15.146743515850144, -51.65083969465649, -59.09410852713178]","[18.70545667756898, 20.63257790402367, 26.457494089236434, 28.273020132520493, 41.79637021717405, 29.195017364944007]","[6.923395822880435, 7.500115721621784, 2.8397608574388826, -10.925697525441985, -10.050206025252294, -8.654790119944904]"
2019-06-02 00:00:00,"[12.415350877192981, 8.224421052631582, 0.04186440677966102, -15.419308357348703, -54.33433460076046, nan]","[752.6634210526317, 1472.9187894736838, 3079.4657627118645, 5718.780749279539, 10622.755399239542, 16415.462015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.06894736842105, 13.498421052631581, 3.163728813559322, -14.018213256484149, -49.894220532319395, -58.95534883720931]","[18.78873879385515, 24.461719701199794, 31.704702830989316, 30.224751520071127, 38.564199691832876, 30.81395752437564]","[-4.139718208181127, -3.2155317511664165, -7.191099943587056, -16.508012476954885, -7.6371937541161605, -9.769761816817827]"
2019-06-02 03:00:00,"[14.09315789473684, 10.63873015873016, -5.727118644067796, -26.358959537572254, -62.871068702290074, nan]","[739.9143859649126, 1462.4621693121692, 3077.6486440677963, 5726.484682080925, 10605.156564885498, 16421.219224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.879473684210524, 14.105608465608466, 4.972203389830509, -13.813179190751448, -49.415725190839694, -59.47317829457364]","[19.240103517877323, 25.474830773314228, 26.764205298290733, 27.213164615821118, 67.65895265011879, 30.35354636358237]","[-2.2613872325176585, -7.422836895704129, -11.850318938056148, -22.067759963045976, -5.537622380656444, -11.122305177695665]"
2019-06-02 06:00:00,"[13.611754385964911, 7.892105263157899, -10.40813559322034, -29.786916426512967, -63.47920152091255, nan]","[742.9847368421055, 1462.086631578947, 3075.021491525424, 5720.491527377521, 10590.682281368821, 16416.777364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.489122807017544, 13.943157894736844, 4.623389830508472, -14.342997118155619, -50.174448669201524, -58.61348837209302]","[5.197881066883825, 10.634765091601555, 24.118572809488686, 32.919230873753136, 81.08057026187706, 29.450158276768427]","[-17.21868976246402, -11.106115763749727, -9.896698844393333, -19.909583796996337, -24.86544319802074, -7.242652353535632]"
2019-06-02 09:00:00,"[12.79263157894737, 6.740842105263153, -22.290406779661012, -33.10262247838617, -62.88551330798479, nan]","[741.858947368421, 1456.1592631578953, 3062.1767796610166, 5708.293458213257, 10580.794106463878, 16401.311782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.787368421052632, 12.426315789473682, 4.861694915254239, -14.163170028818445, -50.32615969581749, -59.47472868217054]","[-0.6807128879359318, 11.18905416463788, 26.148113643153472, 31.449851736691983, 63.81191382197921, 32.80580178444679]","[-20.36178264710819, -15.075677357492973, -8.744650113788076, -26.360863542273037, -34.096446387840565, -11.16270654867513]"
2019-06-02 12:00:00,"[9.559217391304351, 1.3057591623036673, -19.95945945945946, -36.16818965517242, -62.89817490494296, nan]","[759.4517391304346, 1469.9954973821987, 3071.611891891892, 5718.0879310344835, 10597.047946768062, 16399.98457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.877391304347823, 11.110680628272254, 4.415675675675674, -13.366034482758623, -50.61057034220532, -58.93751937984496]","[-1.1336769347510902, 4.981938107127793, 21.93749285427257, 29.305068859412586, 62.91065378724913, 32.17916835993507]","[-19.554120854492854, -21.170454283972937, -13.118217866515119, -30.724441947604156, -41.4038074687336, -14.766544225857618]"
2019-06-02 15:00:00,"[7.755312499999997, -2.0953926701570684, -16.68777777777777, -36.56243553008596, -54.400757575757574, nan]","[780.0021875000003, 1486.4347120418847, 3084.449057239057, 5729.532922636104, 10616.482424242424, 16403.372635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.055624999999997, 9.597068062827224, 4.107676767676771, -13.15598853868195, -50.48878787878788, -59.27782945736434]","[-2.206531655409623, 21.12297682059357, 25.42351037857424, 29.339907542825035, 78.6587149750439, 32.81813660109651]","[-18.146653772840097, -11.319331848087415, -16.150706551302328, -26.783457323225477, -55.504754787506045, -12.13727353510557]"
2019-06-02 18:00:00,"[5.9125000000000005, 3.3658638743455493, -16.506296296296295, -29.247657142857143, -56.836000000000006, nan]","[794.6581249999999, 1502.452827225131, 3094.154444444445, 5744.534628571429, 10629.795169811321, 16413.7811627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.133750000000001, 8.41801047120419, 3.8362962962962954, -13.580571428571428, -50.2211320754717, -58.93906976744186]","[1.1641823297325142, 1.5351368852183593, 26.237739138772714, 31.919753463593697, 80.03125530987248, 36.78552786539176]","[-14.827492261632226, -17.21793004478405, -18.05818145470003, -24.579389428239065, -47.20543590981431, -8.346162486610996]"
2019-06-02 21:00:00,"[4.929531250000001, 2.8153926701570673, -19.842289562289565, -27.81704871060172, -57.505492424242426, nan]","[791.8711718749998, 1501.6262827225135, 3091.5325589225586, 5745.646275071634, 10632.936704545455, 16413.6815503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.061875, 9.166178010471201, 4.0773737373737395, -13.500687679083097, -49.994090909090914, -59.53751937984496]","[4.299494424396092, 5.029008667567631, 22.358889152316912, 37.181074953668364, 79.04064147070319, 42.85196711815163]","[-13.427013570490127, -13.626700930207202, -22.23370767734293, -22.860008754660075, -46.25999142657763, -9.406543686172682]"
2019-06-03 00:00:00,"[4.89984375, 2.42371727748691, -18.058888888888895, -28.35225714285714, -58.58445283018868, nan]","[797.2495312500001, 1505.2627748691104, 3094.0813131313125, 5750.897257142857, 10643.838, 16423.65131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.316562499999998, 8.600209424083767, 4.5096969696969715, -12.741142857142856, -49.54754716981132, -60.0568992248062]","[1.3606968306285598, 2.665808788361898, 21.677411832194384, 37.929680468074324, 80.37605683081838, 46.34763229981778]","[-16.93902986227831, -13.277221696697893, -23.350778089561295, -27.61177614821562, -42.20830039607725, -17.928960644757723]"
2019-06-03 03:00:00,"[4.121627906976744, 1.7101904761904774, -15.475872483221478, -31.10022792022792, -58.89230188679245, nan]","[811.0409302325585, 1513.9823809523807, 3100.5270805369128, 5753.615584045584, 10648.570339622642, 16428.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.623720930232556, 7.409523809523812, 4.140671140939597, -12.824387464387465, -49.87320754716981, -60.26]","[-7.452765631993187, 6.082054412683173, 20.292837024262216, 34.084506779145464, 73.09948651137428, 42.94400818746963]","[-8.59080569049645, -7.772417558370108, -24.888558856419554, -22.949181571389378, -38.60013492473476, -25.581484647974253]"
