,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-07 12:00:00,"[10.8221875, -16.115654450261793, 0.6785234899328862, -27.422742857142858, -71.39067924528301, nan]","[816.6884375, 1543.1968586387438, 3184.0034899328857, 5874.827971428572, 10822.321433962265, 16629.027984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.915, 18.849424083769634, 8.626577181208056, -10.123999999999999, -47.265660377358486, -62.6584496124031]","[5.27870039650955, 4.004985148385671, -2.7049416030039084, 15.683921603846562, 14.10614549357965, 23.641634040232443]","[-1.856432402355369, -16.898269334114637, -20.573818307238376, -7.477112667463691, -17.46004374871337, -19.364452017272157]"
2012-08-07 15:00:00,"[10.645546874999996, -0.5127748691099584, -1.7899999999999983, -35.828399999999995, nan, nan]","[809.2152343750004, 1537.2084293193714, 3176.797046979865, 5863.9052, 10816.9575, 16622.42457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.213437499999998, 19.111204188481675, 9.020536912751682, -10.119999999999997, -47.185, -62.64062015503876]","[6.007443553101587, -7.942917928785767, 5.828079567767405, 17.3997758679941, 7.7720632309037585, 25.491507420280463]","[0.24843040378884404, -11.33702440512677, -17.461309857288782, -9.650411907456082, -15.486681031933017, -23.068639301338028]"
2012-08-07 18:00:00,"[14.884218749999999, 9.824921465968592, -1.468456375838926, -33.27342857142857, -57.517500000000005, nan]","[815.8320312500001, 1547.066492146597, 3187.2007382550332, 5872.0665714285715, 10837.4475, 16646.1292248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.8759375, 19.049947643979056, 9.088993288590604, -10.362857142857143, -47.085, -63.04062015503876]","[6.865513660842763, 1.6619900967998342, 11.355578939643998, 15.550469320132711, 11.219247487795593, 27.342613743419896]","[2.8366187378968752, -8.739658757470124, -15.7953065410461, -8.480453439283545, -11.351215168764636, -26.90684163531526]"
2012-08-07 21:00:00,"[17.636796874999995, 10.331937172774868, -1.031275167785236, -26.10810888252149, -57.03598484848485, nan]","[806.3360937500004, 1540.1816753926698, 3181.5592953020137, 5865.747650429799, 10833.648636363638, 16651.797519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.02046875, 19.444188481675393, 9.234630872483221, -10.723896848137535, -46.714924242424246, -63.22124031007752]","[9.204501329086595, 7.428534398366879, 12.916289756057877, 16.122257858521984, 15.555264865867054, 23.252844056213117]","[2.6454072018417163, -5.000374430515875, -15.377719059142034, -10.309523503314024, -8.513478803008304, -22.900589833264377]"
2012-08-08 00:00:00,"[16.31562499999999, 10.077329842931936, -1.9981818181818136, -18.28028653295129, -49.501969696969695, nan]","[801.3887500000004, 1536.0554973821988, 3176.626498316498, 5862.118681948425, 10833.656363636364, 16661.362790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.983749999999997, 19.267225130890054, 8.842693602693606, -11.113868194842409, -45.17818181818182, -64.17627906976745]","[11.505284375185342, 10.907067025360467, 9.377437366710122, 15.34661658746454, 19.971350144808852, 19.634972179227425]","[-3.8307140990442097, -8.482087711549905, -11.186911480028673, -16.859003013336892, -16.54336577517469, -18.136247415970477]"
2012-08-08 03:00:00,"[15.579999999999998, 11.226596858638743, -2.729597315436237, -20.32134670487106, -54.73628787878788, nan]","[808.4528125, 1542.8747643979061, 3181.707785234899, 5865.654498567335, 10840.615757575759, 16673.798062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.315, 19.00858638743455, 8.586979865771815, -10.933065902578798, -44.4194696969697, -65.13131782945737]","[10.689266661977655, 11.046217958317168, 10.608077350319055, 14.857825880663714, 21.717150104124503, 15.262613040707443]","[-4.867437103013182, -9.249525968613506, -7.544539067611707, -16.572584704216204, -29.40446121093115, -16.11467381120977]"
2012-08-08 06:00:00,"[16.74140625, 12.537968750000001, -2.292080536912751, -20.2192, -52.768490566037734, nan]","[809.2646093749996, 1542.0096874999997, 3176.831208053691, 5862.041028571429, 10852.133320754718, 16673.144031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.660312500000003, 17.993125000000003, 8.172214765100671, -10.113142857142858, -44.04754716981132, -64.67472868217054]","[10.307115853378255, 11.205903059583962, 13.760092405113909, 9.969444843420659, 16.466401776633678, 20.024618703738483]","[-4.836554707874729, -7.558121356237476, -6.604051368555205, -15.796354545368144, -34.42684094071125, -12.563382914262657]"
2012-08-08 09:00:00,"[17.965859374999997, 12.555392670157069, -4.64575757575758, -24.5078, -51.08075757575758, nan]","[796.7879687500001, 1528.7423560209422, 3164.784208754209, 5854.2266, 10854.51909090909, 16656.676899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.86265625, 17.918534031413614, 8.450437710437708, -9.594, -44.07515151515151, -66.79565891472868]","[6.055064024314087, 9.569818309487658, 14.301035815819922, 11.517219012297613, 18.95975977337101, 23.880740171587018]","[-1.764612530388629, -4.89129856518328, -9.322189075669785, -13.396622278125575, -37.216706030692684, -19.76359555851077]"
2012-08-08 12:00:00,"[18.410000000000004, 13.422513089005236, -10.37323232323233, -30.97085714285714, -49.023598484848485, nan]","[801.4067187499996, 1532.276439790576, 3167.033838383839, 5858.376285714286, 10867.512992424243, 16664.37294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1415625, 17.397068062827223, 8.679393939393936, -9.177142857142858, -44.04333333333333, -65.19720930232558]","[7.680641034937735, 9.914974514384458, 13.558137972332839, 13.223475939635764, 26.08313002032846, 18.93467948614885]","[0.8029692039116764, -1.2074009506923917, -7.378313266644607, -11.569989818509121, -39.92899163248534, -22.870134687415465]"
2012-08-08 15:00:00,"[17.811875, 12.471614583333329, -11.22979797979798, -24.193857142857144, -47.203560606060606, nan]","[805.1835156250002, 1534.9428125000004, 3169.1509427609426, 5858.822942857144, 10874.424393939395, 16674.167364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.70875, 17.459791666666664, 8.780740740740741, -9.203714285714288, -42.840303030303026, -66.05844961240311]","[4.880468354524129, 10.396959794766012, 13.412187656169978, 10.365788591073914, 29.36972202948479, 21.407886344837195]","[-1.1746743867568672, -2.2068602421898387, -8.253069154224704, -6.67244764063373, -25.971918613665142, -24.008058491989893]"
