,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-23 12:00:00,"[-5.26141732283466, -17.67905263157895, -32.8260606060606, -47.86730659025788, -62.44375, nan]","[739.6566929133862, 1429.4078421052632, 2997.7809427609427, 5576.127134670487, 10308.925, 16084.221627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.951023622047247, 5.7757894736842115, -2.1633670033670045, -20.722464183381085, -58.67931818181818, -58.41503875968992]","[12.273057780608395, 20.124144637253437, 24.793661489536216, 39.48248290780318, 74.19227965090634, 42.944863045203384]","[-5.243038251209195, -7.996081076385023, -7.425354592449078, -10.660372668211973, -13.713896572818893, -12.426497946446066]"
2012-12-23 15:00:00,"[-7.047812499999994, -16.829005235602096, -26.413434343434343, -39.3108, -62.46369811320754, nan]","[747.9804687499999, 1436.2765968586389, 2999.689494949495, 5574.270342857143, 10301.21524528302, 16070.119922480622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.482187499999998, 4.815916230366492, -2.665050505050504, -21.551428571428573, -57.61056603773585, -58.21658914728682]","[-5.03805580965205, 3.5358949782262146, 20.22545294181124, 37.35099950549411, 71.76527455813175, 41.69320769374968]","[-5.720808179121878, -11.567130310744165, -5.101401667933166, -7.830403833681783, -15.05258985430246, -6.7123676522284805]"
2012-12-23 18:00:00,"[-6.681875000000002, -15.395078534031414, -24.572760942760947, -33.64140401146132, -62.45909090909091, nan]","[746.24625, 1433.2568062827222, 2989.9766329966333, 5562.280114613181, 10290.443636363638, 16054.498449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5493750000000004, 4.057277486910996, -3.4387878787878807, -21.592091690544414, -57.46151515151515, -58.12124031007752]","[-4.046266738769555, -4.329847343171515, 16.349620186858754, 37.86631755642786, 74.85257090332153, 47.641729005994065]","[-1.0795827962150217, -3.6495809626659512, -2.906512316867662, -8.138476344651886, -17.3309148439576, -1.1262222280582115]"
2012-12-23 21:00:00,"[-6.500000000000005, -14.766230366492147, -24.38418918918919, -33.038538681948424, -62.90113636363636, nan]","[737.9489843750002, 1424.6314136125652, 2980.2516216216213, 5554.789369627508, 10281.144204545455, 16039.689302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.454062500000003, 4.090261780104712, -3.7154054054054053, -21.372893982808026, -58.466818181818184, -58.04062015503876]","[-7.767086852014029, -3.1130236404596734, 13.70227322595389, 38.232788615604655, 75.42916469799363, 53.25347648821281]","[-2.3109724140088295, 2.764914720035849, -1.319672402225718, -7.7987808657081885, -15.954175254644955, 0.25945508068991724]"
2012-12-24 00:00:00,"[-5.734062500000006, -14.513821989528793, -24.797297297297295, -34.15042979942693, -62.90984848484848, nan]","[746.3409375000003, 1430.0519895287957, 2983.923783783783, 5555.80988538682, 10272.103484848485, 16028.608217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.10062499999999464, 3.3211518324607336, -3.9437837837837812, -21.896103151862466, -58.903939393939396, -58.358449612403106]","[-11.234166951968133, 1.5248283885616878, 12.155554104146686, 35.783277570821014, 68.99834315837766, 54.144941559330604]","[0.6140745265952025, 6.0432669701282595, 0.8067662988124784, -6.653012205271613, -9.571707667900721, -3.5625314145350595]"
2012-12-24 03:00:00,"[-5.179527559055114, -11.450000000000003, -25.791486486486487, -30.62404011461318, -65.13384030418251, nan]","[737.9158267716531, 1421.8180000000004, 2975.388648648649, 5547.108567335243, 10256.823269961977, 16019.106279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5707086614173185, 2.759999999999999, -3.6877027027027043, -22.146819484240684, -59.79992395437262, -58.71813953488372]","[-11.783553816350771, 2.852294379561263, 8.72457200435056, 32.8790562537795, 65.77756768213602, 46.522375478434206]","[6.452717545079273, 7.943426009746879, 2.4561748693859933, 1.374285263246067, 1.980500410567331, -6.075167204096005]"
2012-12-24 06:00:00,"[-2.5778947368421057, -1.762578947368421, -24.943918918918914, -29.595759312320915, -65.6803787878788, nan]","[727.879210526316, 1412.0427368421053, 2959.7933783783783, 5527.383638968481, 10226.41303030303, 16001.847751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2978947368421085, 1.8463157894736832, -4.02554054054054, -22.605558739255013, -60.41984848484849, -58.99875968992248]","[-2.9620848508776785, 10.175417258052262, 7.75059173691665, 28.599391314293374, 59.38691302805989, 41.32179974254392]","[9.421383598915737, 10.467650525009368, 9.65493777035583, 11.606911230034676, 22.30710840171388, -2.4600166917870565]"
2012-12-24 09:00:00,"[0.37491228070175664, 1.273684210526318, -22.351864406779654, -33.88170028818444, -63.479429657794675, nan]","[717.2545614035091, 1401.077578947368, 2945.105966101695, 5511.577204610951, 10196.234790874525, 15986.207364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4584210526315822, 1.533684210526318, -4.025084745762711, -22.618213256484147, -59.73110266159696, -58.22589147286822]","[1.8468789708233595, 13.348867288884252, 15.90388320637212, 32.25603920678884, 56.803773950658545, 41.80102298227831]","[8.332423039942293, 11.32846504254214, 13.194203593678289, 12.259733741938927, 22.82717680451104, 1.794758179014874]"
2012-12-24 12:00:00,"[0.5001754385964934, -0.4609999999999968, -27.554508474576274, -31.34804034582132, -66.47752851711027, nan]","[713.7908771929827, 1394.4459473684205, 2934.064745762712, 5495.8631988472625, 10172.420228136882, 15980.478527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.017192982456142, 0.12789473684210795, -4.138644067796611, -23.338386167146975, -58.89916349809886, -56.50341085271318]","[8.710354202279492, 17.800230798380085, 26.22760435471097, 40.97482716476464, 50.670734052544084, 48.1081866892383]","[4.367993641478382, 7.7909679600366655, 7.926657717619586, 2.253410127636578, 3.2143668340054847, 2.868734683762535]"
2012-12-24 15:00:00,"[-1.7394736842105272, -2.4534736842105245, -24.0771186440678, -43.03287356321839, -66.47829545454546, nan]","[717.4254385964911, 1393.3443684210524, 2934.2208474576273, 5494.395517241379, 10160.930871212122, 15984.978759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0371929824561414, -1.0747368421052617, -5.2277966101694915, -22.999080459770113, -58.29939393939394, -56.23596899224806]","[16.868205490554693, 19.630564898066833, 35.364987690714315, 50.36450273645357, 63.441762542418466, 44.07793948857863]","[-3.1386262991650518, 6.799631334226964, 2.6985629538655838, 0.09780443950828906, -6.109170239696021, -4.506136130464059]"
2012-12-24 18:00:00,"[-4.267368421052634, -13.14670157068063, -36.84567567567568, -39.78729106628242, -65.67657794676806, nan]","[719.8147368421056, 1391.064607329843, 2931.9678716216217, 5489.064610951009, 10155.609049429659, 15980.383023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.665263157894739, 1.1918324607329838, -6.516081081081082, -23.200345821325648, -58.680912547528514, -55.979379844961244]","[14.69732189585092, 21.90973398306015, 36.63507392486349, 60.21435522424496, 74.99667576617351, 41.6931039288458]","[-8.869674564135638, -7.996695137987147, -4.7011192557735555, -1.0924904296125657, -16.890719407680656, -5.3967489840906655]"
2012-12-24 21:00:00,"[-5.589824561403508, -14.285, -44.52347972972973, -39.545459770114945, -65.67657794676806, nan]","[719.9236842105261, 1388.061052631579, 2925.9105405405403, 5487.656896551724, 10162.75072243346, 15978.64023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.747719298245612, 0.6636842105263159, -6.748175675675674, -22.478965517241377, -59.30752851711026, -56.51658914728682]","[14.37296960433487, 22.159424653462306, 35.53178417597119, 59.88116203538794, 81.8900780421105, 37.32838052609086]","[-10.266688442105874, -7.776120052561462, -11.03994173260818, -10.265721278044653, -6.888761063618512, -2.106181918929072]"
2012-12-25 00:00:00,"[-7.08765625, -13.855706806282715, -41.27375, -36.30679083094556, -63.47909090909091, nan]","[739.93, 1402.972408376963, 2940.864425675676, 5503.746848137535, 10179.881666666666, 15986.722790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.1303125, -2.061570680628276, -5.49141891891892, -22.492091690544413, -59.69939393939394, -56.38248062015504]","[11.056771652136424, 20.167896440384194, 35.07330267425268, 49.52906675757453, 77.63475276663023, 40.060250534709304]","[-15.554525977711483, -9.391838319776468, -11.054386485105304, -12.879431027579985, -3.306922263503108, -4.228422103925734]"
2012-12-25 03:00:00,"[-6.249062500000001, -11.700209424083766, -38.43389261744966, -32.3172, -63.4775, nan]","[753.2117187500003, 1415.6972251308896, 2953.383825503355, 5514.8296, 10194.4, 15991.20511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.065468750000001, -4.866806282722516, -4.520402684563756, -23.019999999999996, -59.31, -56.64062015503876]","[17.589488511489876, 5.7669360163942, 32.02887620591407, 38.71143953356226, 69.29738611358249, 41.34050582934249]","[-2.0758950107295564, -12.209373122914684, -7.082881022272261, -4.446752212497624, -2.1263061456582206, -4.115033426167856]"
2012-12-25 06:00:00,"[-5.9903125, -10.891250000000003, -29.541879194630877, -26.464714285714287, -62.92781132075472, nan]","[761.955, 1422.7893750000003, 2960.877785234899, 5518.544771428571, 10211.498981132076, 15992.382558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.413125, -5.9537499999999985, -4.430469798657717, -23.045142857142856, -58.938490566037736, -56.84372093023256]","[-8.046962415261715, -1.174354797123285, 30.89276565242154, 40.31484756639357, 78.78310598855144, 39.86930855572262]","[-12.722121539026876, -8.338807514073132, -5.588414790784985, 0.32317267211432804, -1.9103612812596096, 2.764517743133588]"
2012-12-25 09:00:00,"[-6.844999999999999, -11.593523809523813, -19.131170568561863, -26.847008547008546, -65.20075471698114, nan]","[773.7299999999997, 1434.3340000000005, 2971.315819397994, 5524.536153846153, 10233.156603773585, 15995.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.497499999999998, -5.542857142857138, -5.144615384615388, -22.695042735042733, -59.910943396226415, -56.62]","[-10.005923409423866, -3.1344187394451146, 28.03701785290924, 34.72163258915935, 83.26518346117847, 38.81908046874343]","[-10.857565183996986, -8.008868315304749, -4.131568230451132, 0.9242491002888372, 12.289088543256485, 3.9348844406440184]"
2012-12-25 12:00:00,"[-6.588837209302326, -11.908857142857146, -14.675671140939595, -26.16045584045584, -65.2212030075188, nan]","[782.9544186046513, 1444.738571428572, 2980.310469798658, 5528.0917378917375, 10236.382180451128, 15988.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.685581395348838, -5.728571428571424, -6.100604026845639, -23.055726495726496, -60.36451127819549, -56.96]","[-13.782219826210238, -7.880406912368665, 23.792700824903005, 27.729813271626142, 65.02468744212106, 36.89594759477644]","[-13.134981497677575, -6.055469414856916, -4.264066655823885, 9.810378868374974, 23.70261848518983, 6.803629552195704]"
2012-12-25 15:00:00,"[-7.710000000000002, -12.495734597156401, -13.594347826086956, -25.742954545454545, -65.24131578947367, nan]","[791.716589147287, 1454.1884360189576, 2987.7864548494977, 5532.923892045455, 10251.079736842106, 15998.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.968527131782946, -5.441042654028432, -6.759665551839461, -22.64977272727273, -59.82315789473684, -56.7]","[-18.61726234792012, -11.287132984066622, 16.459428918330232, 25.21629124680566, 58.89648312550116, 32.19670010599564]","[-13.893539601869488, -9.13737329293689, -2.295265749759406, 17.449380526433377, 42.17351504549307, 4.516928855381793]"
2012-12-25 18:00:00,"[-7.1146511627906985, -12.929428571428573, -12.634046822742475, -25.74883522727273, -60.866052631578945, nan]","[793.9349612403104, 1455.606571428572, 2983.3926086956517, 5521.9260227272725, 10245.19447368421, 16000.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.055348837209305, -5.81333333333333, -7.663678929765883, -22.916534090909092, -56.967894736842105, -56.12]","[-14.414392227649218, -15.31147579725722, 11.196388706336874, 27.67978020731737, 67.79071280125704, 30.539114164626337]","[-9.242037545035808, -4.460651623922906, 1.9776084574964723, 13.236388908325166, 57.01487345739584, 10.201652319105936]"
2012-12-25 21:00:00,"[-6.567578125000001, -12.89780952380952, -11.723489932885904, -26.894102564102564, -60.864150943396226, nan]","[781.8716406250002, 1445.8487619047614, 2977.445503355704, 5515.611794871795, 10231.703094339624, 15995.808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.689687500000002, -3.8142857142857167, -8.175436241610734, -23.101025641025643, -56.149433962264155, -56.36]","[-17.06872247010973, -14.6299143457491, 5.28883128790682, 15.171705592026818, 73.34856502165708, 32.40007151904532]","[-13.517554640515362, -4.128346625970604, 8.294639148279764, 12.864791201198212, 71.84431140812771, 14.19701523422259]"
2012-12-26 00:00:00,"[-6.3540625, -11.78, -11.879063545150503, -24.883276353276354, -62.936603773584906, nan]","[771.5739062499999, 1433.72, 2965.6940133779267, 5509.836011396012, 10226.542264150943, 15990.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0115625, -4.76, -7.356321070234115, -21.89703703703704, -58.47320754716981, -55.5]","[-29.932911156133628, -24.091348577734514, 0.8329049453629347, 12.21867602496424, 67.93941314555698, 31.613704170726955]","[-14.348775604895222, -9.910066786156857, 4.405910287542961, 13.284528127032253, 76.43070360234603, 8.120548540939902]"
2012-12-26 03:00:00,"[-5.993984375000002, -12.323979057591618, -13.749798657718118, -25.865599999999997, -65.175, nan]","[755.3243750000003, 1419.6530890052352, 2953.6179194630868, 5498.896, 10218.6575, 15992.492170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.828750000000002, -2.984607329842935, -7.607651006711406, -20.915999999999997, -59.81, -55.94372093023256]","[-31.379522386795685, -25.534232906789125, -9.445103867752405, 2.765492487431884, 42.3701305389949, 30.843826158659564]","[-17.85736030292559, -9.881373737619677, 5.3251039691589686, 18.86639009725914, 71.21071509512127, 8.142058506716218]"
2012-12-26 06:00:00,"[-5.741250000000003, -11.291151832460734, -15.149594594594594, -23.42103448275862, nan, -77.47945736434109]","[731.7779687500005, 1395.1485863874345, 2923.951790540541, 5473.295344827586, 10216.742954545454, 15991.502403100776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.267812500000002, -4.069424083769634, -8.121824324324328, -20.753103448275862, -57.89295454545454, -55.86155038759689]","[-34.824065328050004, -34.3294928455428, -20.167399739212506, -4.166567223490356, 11.274044570636214, 27.936299373733533]","[-22.305457235609854, -12.984116855464505, -4.704371669586311, 23.410560009960967, 81.66879994480622, 12.359863058907145]"
2012-12-26 09:00:00,"[-5.91157894736842, -10.601578947368418, -12.09457627118644, -22.284252873563215, -62.41522727272727, nan]","[712.3494736842104, 1374.1092631578945, 2889.3044067796613, 5435.763563218391, 10172.340416666666, 15981.303720930231]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.082807017543859, -5.0021052631578975, -10.354915254237289, -19.714022988505747, -56.014545454545456, -55.16]","[-25.001222682413136, -31.924442737959648, -26.640401830679178, -10.475117443826383, -9.578466484624238, 26.185764373533683]","[-27.989758769845025, -14.004128223297533, -16.731266445916766, 17.091990830988113, 67.26228483232616, 9.71815866457245]"
2012-12-26 12:00:00,"[-6.406140350877193, -6.6937037037037035, -10.001156462585035, -24.127601156069364, -65.02381679389312, nan]","[687.4847368421052, 1349.9796825396822, 2867.97918367347, 5412.028208092485, 10137.891641221375, 15978.141395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.6968421052631575, -5.1510052910052915, -8.880408163265306, -21.555953757225435, -56.809236641221375, -54.58093023255814]","[-14.830900746982579, -18.94368071166931, -26.555398625754016, -15.857916584292765, -21.17666683103343, 30.498930782784644]","[-48.16189148427833, -36.88303316151748, -21.666876321355776, 6.422223601030703, 20.907307670507624, 3.755060358633946]"
2012-12-26 15:00:00,"[-5.813859649122805, -7.363333333333333, -10.193061224489798, -26.4135838150289, -65.65396946564886, nan]","[696.4142982456137, 1357.734920634921, 2872.9093877551027, 5401.687630057803, 10113.937022900764, 15986.669069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.408245614035086, -6.225079365079364, -9.421224489795922, -23.53630057803468, -54.2424427480916, -54.40031007751938]","[-16.917304298841838, -21.112550919618453, -17.977312422618382, 4.720126815562394, -15.383814130268222, 26.817894170914567]","[-45.416247449947925, -42.89286978887897, -28.825048849705304, -16.58032301139495, 2.231446758422145, -0.9009380026833909]"
