,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-02-24 12:00:00,"[13.606800000000002, 8.535561497326205, -2.36360824742268, -27.1106432748538, -59.10727969348659, nan]","[649.5079999999998, 1360.9526737967915, 2962.951237113402, 5575.8980116959065, 10365.027892720307, 16262.947441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.036000000000001, 11.364598930481282, 1.808041237113402, -18.714385964912278, -56.50482758620689, -60.97007751937984]","[10.455777282946212, 31.458893327585397, 26.34975718573118, 52.598160656574436, 59.05739325325226, 26.904156800552418]","[35.963717122252895, 25.720233098636847, 26.67926318608332, 45.12138856557032, 26.42807611873453, 13.68483952722071]"
2017-02-24 15:00:00,"[12.847128712871289, 9.543085106382978, -8.842955326460485, -28.72894736842105, -61.433846153846154, nan]","[647.9517821782174, 1356.8881914893618, 2958.4538487972513, 5574.018771929824, 10366.341538461538, 16265.171860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.25782178217822, 10.092127659574468, 3.3712714776632273, -18.879883040935674, -53.783076923076926, -61.96697674418604]","[16.439426903937918, 28.052122331832038, 32.324118217917665, 55.32734240919005, 60.01195703731655, 27.344864025838074]","[29.176343623194025, 20.243074140353855, 36.96521465709132, 42.37660799260257, 33.288346373276795, 15.941550535076244]"
2017-02-24 18:00:00,"[12.014554455445545, 8.400267379679146, -13.140927835051547, -21.798333333333332, -63.50384615384615, nan]","[646.0206930693072, 1352.5674331550797, 2940.7832989690723, 5553.670058479533, 10335.021538461539, 16246.587984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.171683168316829, 8.590267379679146, 3.0193814432989683, -18.868187134502925, -52.02923076923077, -62.725116279069766]","[20.795883348708898, 25.220327610682258, 32.34850987113692, 63.936705203145436, 69.09150335629408, 27.296338386445946]","[23.75097086176044, 22.69693689414575, 48.0693800132061, 46.0705574926027, 47.057665531441096, 22.39500635165765]"
2017-02-24 21:00:00,"[8.029702970297029, 5.971914893617021, -15.238350515463923, -24.85793002915452, -69.88630769230768, nan]","[650.1417821782179, 1348.7621276595746, 2920.518659793815, 5518.830116618076, 10304.681923076923, 16226.162713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.21920792079208, 6.644255319148936, -1.0167010309278366, -18.774868804664724, -50.42961538461539, -61.86697674418605]","[24.815822296198, 23.919509218142586, 27.35904189797162, 62.9102873905926, 67.30686927918171, 39.4272683372516]","[6.9574169853402, 24.71421870495645, 30.860273469792354, 60.24135310703821, 47.99589064535694, 18.223976128052197]"
2017-02-25 00:00:00,"[3.5176991150442465, -10.255744680851086, -22.416095890410958, -53.287434402332366, -71.39080459770115, nan]","[658.1676106194694, 1344.5927659574472, 2903.408082191781, 5469.547084548105, 10253.018850574714, 16214.107054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.578053097345129, 3.403829787234046, -4.221301369863015, -20.938425655976676, -46.96, -60.41038759689923]","[26.461554478547843, 29.347690905431552, 26.044427341800542, 52.978121237147946, 65.46941971265754, 53.753465749168825]","[4.2752257025242, 10.783002067369338, 32.77629846880324, 66.98727749434592, 50.21684034229598, 15.3060233310135]"
2017-02-25 03:00:00,"[0.3013274336283174, -5.653809523809529, -25.78630136986301, -44.29075581395349, nan, nan]","[661.7423893805313, 1339.4151322751327, 2874.5177397260277, 5415.28488372093, 10190.057126436783, 16201.096821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6895575221238905, -1.9568253968253975, -6.56958904109589, -23.91377906976744, -43.24352490421456, -60.47317829457364]","[31.580960059753767, 31.30789755134856, 35.21844806481145, 55.441010162162456, 69.70044668483706, 61.21540592263152]","[5.411989044077957, 7.109969898129503, 45.573539561212115, 68.77281763093066, 53.31505643854555, 25.09252970739118]"
2017-02-25 06:00:00,"[-2.9118584070796465, -6.418888888888886, -28.689897610921502, -55.776918604651165, nan, nan]","[664.7202654867258, 1334.2818518518516, 2837.7161774744027, 5345.46523255814, 10134.58632183908, 16174.530930232559]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1812389380530982, -6.027724867724865, -10.81665529010239, -25.31872093023256, -42.84735632183908, -59.69100775193798]","[31.986297827086624, 34.329710177130586, 35.34143717694215, 53.41631295863362, 66.10135615944347, 55.22496161899881]","[2.180458120796057, 4.2993660703549335, 41.75844038285617, 71.84239309923925, 53.48860520838823, 34.30695795469181]"
2017-02-25 09:00:00,"[-6.804690265486726, -10.503492063492061, -20.45266211604096, -38.0116231884058, nan, nan]","[667.1206194690266, 1326.609841269841, 2814.9106484641643, 5294.633275362319, 10083.646781609195, 16136.37953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2467256637168145, -9.879047619047617, -15.120068259385667, -29.937391304347827, -40.93011494252873, -57.83131782945736]","[32.87321869574215, 35.4617420617869, 28.70390344650647, 43.372152198152754, 60.72071755082129, 52.15177886941007]","[-4.975450179203657, -6.6048664179775765, 7.328115365623383, 27.38573400438325, 39.39596288450208, 32.309299135216875]"
2017-02-25 12:00:00,"[-9.269557522123893, -12.965631578947367, -19.652959183673467, -36.78320809248555, nan, nan]","[685.6882300884954, 1338.0386842105258, 2817.050578231292, 5280.474710982659, 10049.401183206106, 16111.56511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.261769911504423, -12.068421052631578, -15.239931972789115, -31.381676300578036, -40.90923664122137, -56.97007751937984]","[28.492192495420692, 31.52131215064624, 27.01590096281031, 38.244649399131156, 56.16263925972788, 50.40316930313215]","[-11.482987237893434, -13.252792773657996, -4.922213740003748, 3.393546706996904, 27.628567093651125, 31.41078442039457]"
2017-02-25 15:00:00,"[-10.164608695652175, -13.831999999999997, -19.549355932203387, -37.4433908045977, nan, nan]","[713.434086956522, 1364.9519999999995, 2838.4251864406774, 5307.169770114942, 10034.624410646387, 16097.543488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.419130434782612, -12.899999999999997, -15.520677966101692, -31.08586206896552, -42.1067680608365, -55.61038759689922]","[24.76764899374802, 25.88813541033321, 23.183568027087073, 32.80570708403315, 54.969314947235226, 44.76278929306991]","[-12.758032356068284, -15.494956791687148, -15.589703807109641, -19.482609302676284, 16.734630625638264, 28.867367735648482]"
