,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-01 12:00:00,"[14.22657894736842, 5.747578947368418, -5.001212121212124, -25.9067816091954, -59.57681818181818, nan]","[773.7565789473688, 1497.546315789474, 3112.1706060606066, 5741.50367816092, 10580.699204545455, 16410.8211627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.553157894736838, 15.67157894736842, 3.597575757575754, -15.476091954022987, -53.60545454545454, -59.074728682170544]","[18.502132849390172, 15.149761787805557, 0.33673717520903507, 13.091010182421138, 22.944136054072292, 26.113440530420554]","[-3.3094987479337434, -0.6878350957947149, 3.933491451448131, -2.9849773986656687, 1.6279620393735785, -7.915735117341649]"
2019-06-01 15:00:00,"[14.587105263157893, 6.094450261780104, -5.031081081081078, -23.363275862068964, -60.10795454545455, nan]","[771.2389473684212, 1494.76554973822, 3106.496587837837, 5738.292557471264, 10584.278484848484, 16406.763720930234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.455789473684213, 15.227958115183245, 3.428513513513517, -15.545919540229885, -52.78727272727273, -59.11503875968992]","[15.89396698346037, 14.864352962880158, 7.053330820367617, 20.9626872400593, 34.49317398352331, 24.577030883066634]","[-1.4269610929541094, -0.7264571481446007, 8.682321889964243, 0.3888318083150346, -20.28456590551366, -6.163991925835237]"
2019-06-01 18:00:00,"[14.327999999999998, 10.907172774869112, -4.547027027027026, -27.799999999999997, -58.81973384030419, nan]","[764.1140000000005, 1489.019528795811, 3101.6998648648646, 5737.255994236311, 10601.831520912549, 16408.441627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.139999999999997, 14.559371727748694, 3.6332432432432444, -14.99342939481268, -53.05619771863118, -58.41503875968992]","[14.4831879766112, 16.124606343758035, 16.251020309865517, 29.26186724074897, 39.45444845210264, 26.282407522682863]","[6.214086098063398, 5.436406127371141, 10.188104549701958, -0.08423156577547336, -20.786514240854565, -4.48539785524651]"
2019-06-01 21:00:00,"[13.563157894736841, 10.706000000000001, -6.088101694915251, -24.2864161849711, -58.80908745247149, nan]","[750.133157894737, 1477.8999999999996, 3092.1493220338975, 5727.098265895954, 10605.096577946768, 16407.272480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.482105263157894, 15.560000000000002, 3.736271186440682, -14.496416184971098, -51.15543726235742, -58.29565891472868]","[18.328031339954965, 20.053711096279944, 26.572389814373295, 31.612738251454754, 40.667383440905446, 28.292831084011212]","[9.454472726096277, 9.52305997392323, 7.556717247124595, -2.4728303570408947, -25.48420869333405, -7.199605071645973]"
2019-06-02 00:00:00,"[13.332456140350876, 5.76105263157895, -1.9906122448979588, -19.83774566473989, -55.26057034220532, nan]","[741.1085964912282, 1465.4715263157893, 3080.0408163265306, 5723.84485549133, 10625.700076045627, 16411.371007751935]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.48736842105263, 15.508947368421055, 3.966530612244899, -13.583121387283239, -49.69992395437262, -57.93751937984496]","[27.976986416263344, 27.66832060347345, 36.041862686148995, 29.525203014383138, 53.12193519624141, 32.37604748640976]","[1.5360579217422399, 6.042867348099792, -2.96072486289772, -15.441206536104769, -7.262255140329246, -8.460557831953638]"
2019-06-02 03:00:00,"[13.430263157894736, 9.087000000000002, -5.387830508474581, -26.686253602305477, -62.8741825095057, nan]","[748.2442105263162, 1469.9905263157893, 3079.6268135593223, 5724.1951296829975, 10597.567604562737, 16422.082480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.500526315789468, 14.088421052631581, 3.6871186440677928, -13.983919308357349, -50.44707224334601, -58.2568992248062]","[18.204376782167497, 23.971186745168268, 28.140686134308268, 30.966041649682552, 69.94947409700677, 31.491061997160998]","[-11.01536524960927, -8.553971895010152, -9.79880233959859, -16.683381530713586, -11.520500807705277, -10.231453943288637]"
2019-06-02 06:00:00,"[13.475263157894734, 7.053736842105265, -10.538237288135596, -31.7657060518732, -65.65790874524716, nan]","[743.8131578947372, 1461.899894736842, 3071.9435932203396, 5720.9629106628245, 10586.104372623575, 16417.35395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.142631578947366, 13.576315789473686, 4.658983050847454, -13.706974063400578, -51.492319391634986, -58.63441860465117]","[9.04957172551088, 15.293643209181422, 27.70176279299304, 34.446787952057996, 66.26372598870431, 33.95655023294817]","[-16.65045564724084, -11.661583143128954, -8.591671849275329, -17.757903512059766, -24.67489918140234, -7.307913951651392]"
2019-06-02 09:00:00,"[12.845701754385965, 5.28715789473684, -24.56141891891892, -33.269510086455334, -63.479429657794675, nan]","[746.3737719298246, 1460.6934736842106, 3064.295067567568, 5713.214034582133, 10588.003117870721, 16397.876279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.00578947368421, 12.543157894736842, 4.440675675675674, -13.894582132564842, -50.31817490494297, -58.77627906976744]","[3.8496493592581253, 13.272587973652563, 26.60039543713696, 31.662756139485246, 70.82409286246434, 33.273278915253485]","[-17.82356388013058, -12.26335755404179, -9.363247036229692, -24.469927365235968, -40.30900458767492, -12.842865536654731]"
2019-06-02 12:00:00,"[9.895964912280698, 1.9504712041884793, -21.612364864864862, -38.03132183908046, -55.17528517110266, nan]","[758.8410526315794, 1469.4492670157072, 3072.326418918919, 5721.0251724137925, 10610.173650190114, 16392.952248062014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.554035087719297, 11.3965445026178, 4.530540540540542, -13.335862068965517, -50.01209125475285, -58.66]","[0.9589383661821342, 11.544134141822632, 21.42410951341046, 27.67470751765928, 94.66814332544554, 29.94701656946499]","[-23.269547696141945, -20.808856219904893, -13.654382277144487, -20.358084835398838, -54.23589706471542, -16.536240819165194]"
2019-06-02 15:00:00,"[11.231875, 2.537486910994757, -15.387979797979797, -35.67349570200573, -58.57449056603773, nan]","[783.2787499999998, 1489.6503664921468, 3086.1549494949495, 5731.26676217765, 10615.61724528302, 16405.65651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.430625000000001, 9.270366492146596, 3.600606060606062, -13.613295128939825, -49.3566037735849, -58.57782945736434]","[5.43527915228636, 7.524452771009561, 22.269932584071057, 33.443199109516826, 87.87316873564106, 32.31463891809406]","[-12.292092603016595, -19.35805230319708, -16.526870758335644, -14.718633815888087, -46.48251613041513, -8.591940739535023]"
