,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-11 12:00:00,"[-3.790937499999999, -4.44328125, -9.665671140939596, -34.55962962962963, -65.20075471698114, nan]","[776.1664062499997, 1452.5021875000004, 3000.995067114094, 5551.6894871794875, 10332.709245283018, 16212.62046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5048437500000017, 0.6228125000000025, -5.3519463087248305, -23.0614245014245, -50.203396226415094, -60.21503875968992]","[22.20113990988626, 19.22139704611838, 37.938335719792185, 45.6305367596269, 124.01777285708765, 39.51895038231891]","[-4.7256743730418584, -5.094834117258948, -4.557003534114889, -10.570254945465983, -11.546797512650206, 0.8875022857675152]"
2015-02-11 15:00:00,"[-2.4338759689922482, -3.258541666666666, -12.400133779264213, -39.09814814814815, -62.936603773584906, nan]","[774.804418604651, 1447.9792708333327, 2990.0786287625415, 5545.8455840455845, 10321.485660377359, 16200.418759689921]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.16, -1.9620833333333338, -5.652642140468226, -22.704444444444444, -50.05245283018868, -60.035968992248065]","[20.136015510675925, 28.89463338949425, 45.703666640220725, 47.07063225274549, 120.2834429067619, 42.39171353363798]","[-13.403011784369484, -6.432521424021139, -4.818052961290458, -14.125183116685262, -8.78686953974447, 0.1968425713110322]"
2015-02-11 18:00:00,"[-4.260465116279072, -7.879142857142857, -17.959999999999997, -43.74467236467236, -65.21577358490566, nan]","[779.4513953488375, 1444.120095238095, 2986.523913043478, 5550.501766381766, 10300.827433962264, 16186.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9762790697674437, -5.521904761904763, -4.003478260869564, -22.89760683760684, -49.85622641509434, -59.4]","[17.296589514112735, 26.138977002039177, 36.98370223565987, 40.906344997189066, 111.61557897167363, 42.96418257454174]","[-13.874133406005212, -12.447231943875897, -16.439982279103646, -21.614724051599996, -6.003965841116428, -6.479314446872023]"
2015-02-11 21:00:00,"[-6.7325, -10.231142857142858, -27.847257525083606, -40.16335227272727, -65.74950943396226, nan]","[780.503125, 1439.368, 2977.8581270903005, 5537.928068181818, 10263.252113207547, 16170.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.84125, -5.782857142857145, -4.512842809364546, -22.935852272727274, -49.994339622641505, -58.739999999999995]","[16.790659203059423, 22.031063762965648, 37.698907129431916, 50.27849672812304, 103.16717393185586, 40.49318553527698]","[-18.343865583413457, -19.48389961655674, -15.623210915816594, -19.286807352369504, 0.150028028705521, -11.49811989873281]"
2015-02-12 00:00:00,"[-8.508139534883721, -23.94625592417061, -34.406, -36.385625000000005, -70.22184210526316, nan]","[785.8750387596899, 1441.2520379146918, 2964.353, 5518.265, 10235.634210526316, 16165.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.379379844961241, -5.187962085308057, -6.805000000000001, -23.170795454545452, -49.37315789473684, -57.84]","[16.896244830625836, 18.500379478159246, 46.76046726850517, 65.11545875534385, 88.62830723411625, 41.027934459130606]","[-19.814913794477143, -28.179270785456264, -15.306714370858854, -16.378184734986476, -1.6651011592390048, -10.246147471966411]"
2015-02-12 03:00:00,"[-11.596744186046513, -28.418957345971567, -29.817224080267557, -34.868125, -70.23811320754717, nan]","[785.8781395348839, 1438.458151658768, 2942.8274247491645, 5484.9863920454545, 10203.752792452831, 16153.637999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.68325581395349, -7.009289099526066, -9.44494983277592, -23.55005681818182, -49.07056603773585, -56.72]","[16.624536213643754, 19.22044094124361, 47.23113136217546, 71.40307371894146, 87.95582277516088, 40.879650749650246]","[-18.483625068726305, -22.143305648110143, -20.045953011249377, -17.095862074530736, -8.432642591450161, -5.604176887520649]"
2015-02-12 06:00:00,"[-15.34186046511628, -23.943933649289104, -37.7145, -43.6400283286119, -70.24075187969925, nan]","[784.2948837209306, 1426.4751184834129, 2906.5801666666666, 5429.732634560906, 10154.577894736842, 16134.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.987906976744188, -11.644834123222749, -12.963333333333335, -23.87331444759207, -47.386315789473684, -55.96]","[16.633886915418252, 24.370627382188868, 56.01526760411663, 97.70086733818506, 87.81663177194194, 44.30567435931712]","[-21.999322855148915, -17.638873055213818, -18.651898462065535, -10.02781267980344, -9.538656503285287, -6.389281302787483]"
2015-02-12 09:00:00,"[-18.14767441860465, -22.82350710900474, -44.187936507936506, -61.28645892351275, -71.38984962406015, nan]","[791.9153488372096, 1422.9694786729858, 2861.1403174603174, 5329.4947308781875, 10112.272706766917, 16115.742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.80418604651163, -20.240094786729856, -20.9615873015873, -27.23818696883853, -44.14421052631579, -55.22]","[16.657498886997224, 18.91136863587728, 48.04655488985782, 96.73293884765773, 80.71523004587256, 46.72433444177611]","[-26.126437760040186, -28.6722349309905, -16.331580480425583, -19.90542093886776, -15.414379204464701, -9.356798329185825]"
2015-02-12 12:00:00,"[-19.98846153846154, -24.36745283018868, -33.633343848580445, -66.48464788732394, nan, nan]","[811.3453846153847, 1438.5298113207546, 2874.444258675079, 5307.714084507042, 10092.592209737828, 16106.771999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.72153846153846, -21.728867924528302, -22.154637223974763, -30.1687323943662, -43.32554307116104, -54.98]","[10.69330765533794, 10.005302467083991, 21.23073152853548, 43.471460356947595, 63.52988402063904, 42.34469598905125]","[-32.6123959864958, -32.91242866183551, -47.60252469612191, -50.14022831358191, -33.35504726947436, -14.65819980743975]"
2015-02-12 15:00:00,"[-21.387931034482758, -25.443098591549294, -39.61295597484277, -61.281067415730334, -71.39223880597015, nan]","[833.4348275862069, 1462.7137558685445, 2909.0645911949687, 5364.295505617977, 10113.722313432836, 16104.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.015172413793103, -18.598028169014086, -19.804654088050317, -29.317865168539324, -46.1189552238806, -54.96]","[6.894201221131869, 6.133817958860512, 14.084718104993405, 31.796704814886624, 48.8047891141266, 39.95536840930183]","[-29.08086269380611, -32.04289297752084, -53.57082289636863, -75.84467604447714, -57.69335055005165, -17.05724688444666]"
