,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-03 12:00:00,"[11.076666666666666, 9.882000000000001, 1.7231292517006835, -15.585317919075145, -56.53136882129278, -77.47945736434109]","[725.956666666667, 1434.3419999999999, 3032.9628571428566, 5673.513005780347, 10575.146159695818, 16205.402325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.84, 10.200000000000001, 2.478775510204083, -13.925317919075145, -52.035285171102664, -64.62279069767442]","[-5.61799902989242, 11.968011099168534, 30.091174875014534, 42.37221903353488, 46.294808303604924, 52.33697360843449]","[16.774211960629565, 14.646026981068236, 15.144133798895362, 30.81102509625908, 24.869198867006208, 13.508143977050702]"
2014-04-03 15:00:00,"[11.778938053097344, 9.751957671957673, -3.0892857142857135, -16.025895953757225, -56.47717557251909, -77.47945736434109]","[701.5977876106192, 1411.0813756613757, 3012.5207142857143, 5657.573670520231, 10549.701908396946, 16205.27511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.009911504424778, 10.716190476190476, 4.540000000000001, -13.846127167630055, -51.56534351145038, -64.20186046511628]","[-2.669282081219654, 11.130492171842498, 51.43424642041327, 48.12798625787681, 41.727106618154316, 43.77834215468919]","[3.4624922946503656, 0.3214261925315572, 5.759536126173268, 17.85948934727553, 42.69705883927199, 11.596523709330011]"
2014-04-03 18:00:00,"[12.562477876106193, 9.233809523809521, -5.481877133105803, -19.179306358381503, -55.600304182509504, nan]","[711.8546902654866, 1423.4812698412702, 3026.5784300341297, 5666.5134682080925, 10548.582927756654, 16227.08472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.886017699115044, 11.18126984126984, 4.215767918088737, -15.09757225433526, -51.21247148288973, -63.89410852713178]","[6.658008201867404, 17.984229825971138, 38.32280636799901, 45.0995377336295, 35.63861323416485, 37.30326781957288]","[4.797140614825437, 5.876553204613255, 3.490824966184035, -4.389619368042069, 40.37770179007627, 10.220210108585317]"
2014-04-03 21:00:00,"[13.417256637168142, 8.933703703703706, -9.352721088435374, -29.802956521739127, -56.67110687022901, nan]","[701.6040707964602, 1415.8914814814812, 3026.928571428571, 5667.523130434783, 10532.550687022902, 16219.557519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.767433628318583, 12.732592592592594, 4.73795918367347, -15.002608695652171, -52.28557251908397, -63.395658914728685]","[4.830562117881443, 22.06693805246664, 34.66561994465794, 37.28603849046093, 49.212280719115974, 35.353703938247676]","[4.617998622025493, 9.892204331018968, 7.59062695100631, -0.42273185913542777, 31.035559395613443, 10.595984264349546]"
2014-04-04 00:00:00,"[14.559557522123892, 11.337671957671953, -8.238082191780823, -17.069476744186048, -56.88381679389313, -77.47945736434109]","[693.4471681415928, 1410.8893121693127, 3021.187191780822, 5655.714651162791, 10529.566564885497, 16216.308217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.290442477876105, 12.979153439153439, 4.094109589041096, -14.876860465116279, -52.06763358778626, -62.13906976744186]","[-2.6583968755523393, 16.87379410073987, 19.044524386397438, 28.637627812827958, 66.3623770526504, 34.60191198616682]","[10.285549300990608, 24.76812700978752, 14.417402124787703, 12.048341439838971, 36.311887618504706, 12.135079062423443]"
2014-04-04 03:00:00,"[9.790088495575219, 4.873174603174603, 0.04692832764505217, -15.984927536231883, -56.651755725190846, -77.47945736434109]","[691.7907079646018, 1409.1765079365077, 3014.3408191126277, 5649.867391304348, 10538.781984732825, 16232.169379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.886902654867257, 13.676507936507939, 2.8386348122866907, -14.361449275362318, -51.82259541984733, -60.72666666666667]","[-1.2349971501319013, 11.813543573922061, 31.85954116542971, 36.664838384065376, 40.30603973868256, 26.512594097772325]","[11.811984860907346, 12.371381485598818, 12.863657972169754, 22.681195752960733, 45.15159403666799, 12.904025130893878]"
2014-04-04 06:00:00,"[12.389026548672568, 8.046507936507936, -0.5908219178082188, -15.680029069767444, -55.75586206896552, -77.47945736434109]","[677.4452212389376, 1391.6311111111113, 2985.6727739726025, 5622.866104651163, 10508.261915708812, 16207.752790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.993982300884957, 11.117777777777777, 1.323561643835617, -13.90244186046512, -51.27340996168582, -60.37627906976744]","[16.643680940144105, 29.276633856857934, 22.89972788281469, 35.30836757937702, 49.532868216809426, 37.250558545907964]","[17.93682822117584, 14.259093659373606, 11.873912086842338, 23.69003303709763, 56.66162279744946, 13.009099396641092]"
2014-04-04 09:00:00,"[13.519306930693068, 8.523085106382982, -2.87766323024055, -26.276151603498537, -56.58161538461539, -77.47945736434109]","[656.5484158415845, 1368.322127659574, 2964.7512027491407, 5583.51081632653, 10459.66226923077, 16189.496511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.687524752475246, 11.437872340425534, 1.2685223367697593, -14.888862973760931, -52.08, -58.36465116279069]","[23.34650968747303, 24.017548246002463, 33.718067337494425, 49.00995970942133, 43.24191558099187, 32.65836595336178]","[12.76181717582483, 10.139419266938912, 23.51474457377242, 46.164407590351416, 75.32725277352867, 17.655343322312987]"
2014-04-04 12:00:00,"[6.661188118811877, -4.17716577540107, -5.190137457044674, -55.05472303206997, -61.287854406130265, -77.47945736434109]","[652.5011881188123, 1353.3831016042784, 2933.2945360824747, 5522.533498542273, 10389.200421455938, 16181.432868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.86376237623762, 10.048021390374329, -1.9270103092783537, -15.5999416909621, -50.476858237547894, -58.98248062015504]","[32.17493865242496, 27.72250513049353, 40.87429046785585, 59.47090849896022, 46.46288778194518, 34.57816058919272]","[6.218695948925459, 18.259658076722854, 30.180823867937672, 59.64182770041643, 89.89022039757533, 19.648389343098962]"
2014-04-04 15:00:00,"[0.2742105263157894, -4.432698412698408, -20.79675767918089, -42.55162790697675, -66.4816091954023, -77.47945736434109]","[666.9521052631579, 1344.8970370370366, 2910.5398634812286, 5495.134883720931, 10308.06398467433, 16176.305813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.542631578947368, 2.111428571428566, -1.4166552901023894, -21.4146511627907, -49.340842911877395, -59.81503875968992]","[30.039242656743667, 40.630531645143854, 39.69397742463901, 51.03689714048438, 55.0121105988126, 33.1000591145916]","[7.381222838654997, 7.958302056416691, 30.377421382284385, 17.694108311940713, 68.03182115347929, 15.904563392236687]"
2014-04-04 18:00:00,"[-1.1286725663716806, -4.231693121693122, -23.501262798634805, -45.77295652173913, -69.99702290076337, -77.47945736434109]","[686.2205309734511, 1359.2949206349206, 2911.0635153583617, 5486.9945217391305, 10268.732900763358, 16175.472868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5576991150442498, -2.8298412698412716, -2.1866211604095556, -22.500869565217393, -48.477557251908394, -59.447596899224806]","[33.7470614655109, 38.43905108340074, 48.40464684778577, 45.52216833743527, 66.5310932869802, 33.52997279249537]","[2.5241404305374373, -0.5912444870606292, 11.339306519219736, 18.982860304801008, 34.00833049084827, 22.472253596926873]"
2014-04-04 21:00:00,"[-2.1151327433628313, -5.088518518518517, -15.269830508474577, -46.737109826589595, -70.01576335877863, nan]","[700.433274336283, 1373.780317460317, 2909.3866101694916, 5484.637138728324, 10254.718664122136, 16156.515658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2382300884955768, -4.413968253968251, -4.5379661016949155, -20.45421965317919, -49.93709923664122, -58.31813953488372]","[34.54190468133443, 38.98042800814755, 43.774169699738096, 52.78090647645269, 68.89856751711784, 36.49340931182302]","[-6.1515843446630605, -10.64132374054844, -1.9357427863780514, -0.8352205843077813, 13.321377319665837, 18.726300547279624]"
2014-04-05 00:00:00,"[-2.51991304347826, -6.578947368421052, -18.1052027027027, -53.60738505747126, -66.4803802281369, nan]","[728.7640869565216, 1398.588947368421, 2929.00375, 5500.909712643678, 10284.527604562738, 16150.676279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1347826086956504, -5.570526315789474, -4.420135135135134, -21.746781609195402, -52.888136882129274, -58.83441860465116]","[28.61795007017192, 32.86412435026769, 41.009933242079995, 55.956900385545815, 69.25440653561401, 41.71519928089312]","[-14.626573039680785, -23.261393026894112, -18.599490371140643, -10.911931362718002, -0.5626404619596713, 11.705641439746806]"
2014-04-05 03:00:00,"[-3.4774999999999987, -7.408333333333332, -32.78212121212123, -53.43859598853868, -66.4796590909091, nan]","[755.5914062499996, 1422.6060416666664, 2952.0530303030305, 5524.837134670487, 10296.944393939395, 16148.193333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.300624999999997, -6.611041666666665, -4.427676767676767, -19.867736389684815, -53.42704545454546, -58.17627906976744]","[22.827141009761824, 18.172979179685672, 32.45726059653889, 52.939643319021826, 69.92000178768555, 40.23380193343955]","[-25.803090781759824, -29.272926212254795, -20.441265876108233, -11.77566224525068, -1.7022402122309443, 8.459320782603296]"
2014-04-05 06:00:00,"[-5.165000000000002, -9.605833333333335, -48.681006711409395, -52.40051428571429, -65.72856603773585, nan]","[765.0150000000002, 1430.7907812500005, 2966.485503355705, 5538.316685714286, 10294.12875471698, 16133.507984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.785000000000002, -4.434479166666665, -3.2730872483221476, -20.38171428571429, -54.33735849056604, -58.53751937984496]","[12.88524898992931, 10.221463438755833, 25.13287898801369, 45.37912961737249, 72.8452046609627, 41.61846505629948]","[-24.09901688280096, -25.080161956806844, -20.11701691948651, -11.870895187566791, -2.5754183982323395, 11.429293223490001]"
2014-04-05 09:00:00,"[-5.952499999999998, -11.935238095238098, -47.94080536912751, -47.539487179487175, -65.74283018867925, nan]","[776.2662499999997, 1443.805428571429, 2978.476241610738, 5544.559145299145, 10285.321132075473, 16109.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.2474999999999987, -2.4704761904761927, -3.7056375838926163, -21.85401709401709, -54.8222641509434, -59.12]","[7.992165668906431, 7.971830766893438, 18.193496094231705, 41.73189448878902, 75.4900158616688, 45.5963727231739]","[-20.22973466171154, -20.79490961699794, -19.708574397311445, -13.210461027719946, -5.1526367567248, 8.478778124789173]"
2014-04-05 12:00:00,"[-7.725078125000002, -15.480809523809533, -48.07652173913043, -47.85994318181818, -62.95154716981132, nan]","[790.7662500000002, 1459.7510000000004, 2995.149899665552, 5557.148920454545, 10296.786490566037, 16099.664]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9123437500000007, -2.192380952380953, -4.5957859531772565, -22.394090909090906, -56.62301886792453, -59.08]","[2.5136423670187638, 4.975821350035605, 16.550242672164384, 37.227086101666195, 77.12297428442082, 47.13976138485723]","[-15.156490834304206, -16.056989371873183, -15.246190649417956, -12.969162293716373, -5.540548008622179, 6.603248941144292]"
2014-04-05 15:00:00,"[-5.569069767441858, -19.429763033175348, -44.085284280936456, -42.056988636363634, -62.96308270676692, nan]","[809.585348837209, 1479.797298578199, 3015.775886287626, 5578.2283522727275, 10320.294285714284, 16104.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.039069767441858, -1.66, -4.946956521739132, -21.660568181818185, -57.36751879699248, -59.199999999999996]","[1.709418730292239, 3.6385831477421604, 16.080429567681076, 35.45029138370817, 68.39640089221972, 48.0813388994565]","[-7.624045211192271, -12.801916196954936, -10.895566983454342, -10.791438167095308, -4.185735545080017, 9.286858975757701]"
2014-04-05 18:00:00,"[-4.591627906976743, -21.986857142857133, -37.947799999999994, -39.28484419263456, -62.55518796992481, nan]","[816.6846511627905, 1490.214428571428, 3026.1909000000005, 5586.9524362606235, 10328.63977443609, 16100.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.13224806201550648, -0.8699999999999984, -5.347000000000002, -21.280679886685554, -57.00736842105263, -58.839999999999996]","[2.1370030367483426, 2.442837072185214, 14.729634645499617, 32.44821966501949, 62.03245247461957, 50.428100694378834]","[-2.6482555968115005, -7.110809486195057, -7.974353472231934, -6.047100316324417, -0.5905210015885239, 9.493853609445921]"
2014-04-05 21:00:00,"[-3.7377343750000005, -25.216761904761913, -31.41226666666667, -36.41821022727273, -61.28218867924528, nan]","[806.4091406250002, 1484.892952380953, 3025.5550666666663, 5588.189460227272, 10333.012150943396, 16098.354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.581406249999998, 0.36714285714285516, -4.979999999999999, -21.175624999999997, -56.48943396226415, -59.260000000000005]","[1.7490944148571226, 2.5694350371692667, 12.655453591095617, 31.819040055977652, 63.413905639990524, 52.90539609932507]","[-2.915590631058417, -3.707074190600936, -6.393875575481286, -2.866189785710824, 2.9509271563755846, 7.80484129073232]"
2014-04-06 00:00:00,"[-3.3806201550387605, -24.82238095238096, -28.953200000000006, -31.17474431818182, -61.28052631578947, -77.47800000000001]","[812.2842635658917, 1491.749428571429, 3031.4699999999993, 5591.919460227273, 10347.032368421053, 16104.921999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.03457364341085, 0.3561904761904745, -5.391999999999998, -20.838693181818183, -55.86, -59.8]","[0.7765892349584518, 3.1568577897789165, 8.845298058793068, 28.164054538262462, 70.59183352319704, 55.05718121875335]","[2.4336712308272146, 1.888050668269042, -6.335227087572433, -6.319536065717385, 8.023218000955213, 6.537884386049779]"
2014-04-06 03:00:00,"[-4.5961718750000005, -30.723459715639812, -28.17913043478261, -30.066363636363636, -62.537368421052626, -77.47800000000001]","[809.439609375, 1491.5043601895736, 3040.8013043478263, 5600.775909090909, 10356.01552631579, 16107.320000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9548437499999998, 1.9001895734597152, -4.660000000000003, -21.507727272727273, -57.370526315789476, -59.76]","[-4.352200567457771, 2.069135903461576, 11.385082392966357, 21.04355681511772, 76.02878961518677, 51.994458454812644]","[1.951478687630613, 0.581831335958173, -1.1674535818052767, -3.4207346742292817, 8.098998847798937, 5.532741995680133]"
2014-04-06 06:00:00,"[-4.430620155038761, -26.172000000000004, -27.941438127090297, -32.77579545454546, -62.537368421052626, -77.47800000000001]","[808.6538759689923, 1489.3060000000003, 3034.565819397993, 5604.538892045455, 10352.831052631578, 16094.329999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7516279069767435, 1.1799999999999993, -4.879732441471569, -20.10545454545455, -58.49947368421052, -59.32]","[-2.7912031378285085, 1.028539275468821, 7.479061140436686, 25.765731980054102, 63.5070312767501, 49.020045371010916]","[8.942257064913116, 5.472177899046965, -5.80655161915941, 6.563276342705349, 16.909783825036094, 6.243092809179723]"
2014-04-06 09:00:00,"[-5.124687499999997, -30.24052380952381, -27.738361204013376, -27.076125356125356, -62.9506015037594, nan]","[797.2034374999997, 1480.6368571428573, 3029.370802675585, 5589.980341880342, 10338.77954887218, 16082.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.068125000000001, 2.7033333333333327, -5.391438127090298, -20.70900284900285, -57.48631578947368, -59.48]","[-1.9866746919288598, 3.323333381936656, 3.655818117772344, 20.811720429101047, 55.309454248541854, 49.2659597861378]","[7.705997034415854, 5.839994487645123, 0.3181095576441484, 2.228946104562057, 19.763782173888877, 9.125569700060026]"
2014-04-06 12:00:00,"[-4.135968992248058, -27.09904761904762, -29.11725752508361, -24.281054131054134, -62.52954887218045, nan]","[795.1157364341083, 1476.5819047619048, 3026.6737458193975, 5589.796923076923, 10332.40984962406, 16083.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7702325581395364, 2.1161904761904764, -4.798461538461536, -21.283931623931625, -56.414135338345865, -59.82]","[-2.1674953643157093, 0.04591749922405903, 1.5006533172221996, 18.120158994842836, 63.654649535409646, 48.057053055133395]","[8.769839091510844, 2.079016800711679, 1.875803777494991, 7.045559059587267, 19.475886145810396, 11.257522625164626]"
