,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-16 12:00:00,"[15.063720930232561, 11.207083333333332, 0.7206397306397297, -13.761657142857143, -51.72615094339623, nan]","[811.5506976744182, 1533.9283333333337, 3148.170909090909, 5806.903028571429, 10770.814641509434, 16462.995658914726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.44, 14.689999999999998, 4.126195286195284, -11.08457142857143, -47.99094339622641, -62.11813953488372]","[19.84757079865494, 17.149654213641323, 13.03512398874816, 9.050939255962746, 39.09516237158057, 22.218443265283597]","[9.419712855282835, 4.99880366991064, 10.194064415761583, 6.858988541276501, 35.35162436035255, 13.489475420507787]"
2015-05-16 15:00:00,"[14.209999999999999, 10.553906249999997, 0.9685234899328867, -11.841428571428573, -52.34698113207547, nan]","[818.1925000000002, 1538.7442187500005, 3148.7257046979867, 5810.095714285714, 10777.083018867925, 16475.461395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6103125, 13.760312499999998, 3.8584563758389274, -10.917142857142856, -48.06377358490566, -62.200310077519376]","[15.356677722106806, 11.477611468883119, 9.663212849986028, 11.767564051927724, 37.5425750069418, 25.600151783992338]","[6.221021110769324, 6.976482362965518, 6.05035550942609, 12.737722762791535, 37.329055352699484, 7.469468054426515]"
2015-05-16 18:00:00,"[14.723671875, 9.721927083333336, 1.2369127516778518, -11.246296296296297, -51.73715909090909, nan]","[814.8969531249999, 1535.2173437499994, 3145.9361744966445, 5809.395555555556, 10783.70784090909, 16482.23627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.979062499999998, 14.080104166666668, 3.991006711409395, -10.345185185185185, -47.80886363636363, -62.40186046511628]","[5.47621796469401, 5.242141258456424, 5.641054643199017, 13.268011826280297, 37.69423594397917, 22.784541761664755]","[11.918435311979028, 12.024222607426882, 6.872733814573027, 10.791595598700372, 41.10127677829847, 5.468291348990763]"
2015-05-16 21:00:00,"[16.4, 10.434791666666664, 2.1602693602693592, -10.969428571428573, -51.835735849056604, nan]","[811.0100000000002, 1531.2694270833338, 3143.470101010101, 5813.829485714286, 10790.414641509435, 16496.057286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.464999999999996, 13.90770833333333, 4.683097643097641, -10.09714285714286, -47.94075471698113, -63.34217054263566]","[-0.48595572814441074, 1.176983159323056, 1.699083845151684, 10.194584481715305, 30.3073332703161, 22.91719266794628]","[18.25353245348099, 14.590364651317094, 8.166157314037775, 7.883737485732577, 41.6693173249942, 6.4251747131603905]"
2015-05-17 00:00:00,"[15.706874999999998, 10.68329842931937, 2.497785234899327, -12.789, -53.06056603773585, nan]","[802.5081250000001, 1523.1439267015712, 3140.065939597316, 5820.497257142857, 10793.20241509434, 16499.58558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.599375000000002, 14.243664921465967, 5.699731543624159, -9.371428571428572, -47.941886792452834, -63.48403100775194]","[-4.7464359822482205, -2.030175870144173, -0.3292038851364795, 13.086038973764616, 25.581982389446203, 18.267062226899384]","[19.03448242721833, 14.490991175078184, 9.191925550802276, 1.7305576246446064, 35.996542871097745, 6.203092289799966]"
2015-05-17 03:00:00,"[14.90609375, 8.895572916666667, 1.493892617449666, -14.170000000000003, -55.26184905660377, nan]","[806.1812499999999, 1528.7517187499998, 3145.256308724832, 5828.703076923078, 10801.542981132076, 16511.407751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9196875, 15.020208333333334, 5.838657718120807, -9.606153846153848, -47.44, -62.6631007751938]","[0.8016220856679164, 5.748173416527149, 5.219083993963357, 8.530717765665239, 36.84301739649311, 13.071565302182242]","[15.04850798854104, 13.018204075788724, 12.087385779763661, 3.834957930871936, 17.224159300346958, 9.124951383919027]"
2015-05-17 06:00:00,"[15.934531250000001, 7.991727748691099, 2.601245791245791, -21.535999999999994, -59.1825, nan]","[803.7234374999999, 1525.366492146597, 3143.0479461279465, 5828.1892, 10805.0475, 16502.7811627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.32671875, 14.826387434554974, 5.968956228956229, -8.747999999999998, -47.485, -62.64217054263566]","[16.486287566121803, 10.337978792145792, 11.588264924696873, 8.958116685781585, 40.72512817554904, 10.90503459633413]","[25.004844734126284, 19.852383964733413, 12.666905316102296, 10.107095369289912, 12.959854988968871, 15.134786739115347]"
2015-05-17 09:00:00,"[15.949296875000002, 11.875625000000003, 3.1584563758389237, -23.53114285714286, -52.78762264150944, nan]","[806.2457031249997, 1528.6237499999995, 3146.6417449664436, 5826.736685714286, 10800.293698113208, 16500.946744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.66265625, 14.421250000000002, 5.695033557046978, -9.404571428571431, -47.215094339622645, -61.81968992248062]","[21.056654132803246, 19.35710803164093, 15.665609891148886, 12.278924710152312, 34.46338303319116, 16.556540152524253]","[23.815263559480613, 20.039621931738317, 16.212899997540482, 15.128224317020303, 19.368551261595567, 17.255884933126126]"
2015-05-17 12:00:00,"[16.81921875, 11.10984375, 0.0611447811447805, -16.098142857142857, -51.165, nan]","[802.9650781249999, 1526.736875, 3146.4920202020203, 5822.279714285714, 10805.315, 16496.59434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.0946875, 15.83375, 5.595892255892255, -10.141428571428571, -46.885, -62.80031007751938]","[8.812263965685359, 21.263332777431, 18.60216011013169, 11.976766922780792, 30.390306181302236, 15.930456785576144]","[23.227925194353535, 16.558175599872968, 17.876766791437017, 22.899845757787215, 23.522206320978974, 15.003925764785341]"
2015-05-17 15:00:00,"[17.6025, 12.02240837696335, 0.15234899328859175, -14.817, -51.065849056603774, nan]","[812.1209375000001, 1536.6999476439794, 3157.14899328859, 5830.665514285714, 10810.905283018868, 16505.43968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.799375, 16.101256544502615, 5.569530201342283, -10.190571428571428, -46.74037735849056, -62.38093023255814]","[5.142172743265252, 19.085118610087747, 18.69959536863863, 17.131427719869322, 17.468520390551586, 14.896261108853757]","[24.06870271730583, 14.226477137739039, 23.626656053829965, 27.165265326863516, 30.170948647636383, 16.05095994426784]"
