,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-07 12:00:00,"[0.8312307692307681, -11.329056603773598, -17.215646687697163, -35.564957746478875, -58.95535580524344, nan]","[875.2452307692311, 1577.1779245283021, 3172.3223974763405, 5814.5785070422535, 10686.258913857679, 16392.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.564615384615383, 8.741886792452831, 3.6267507886435313, -14.15887323943662, -51.695580524344564, -67.72]","[4.662860220108067, 0.8740185133426245, -3.961002019742072, 1.7039761276589251, 19.50147734812375, 13.266521817795741]","[10.164084878038473, 9.863616322292406, 14.94340930255619, 17.903573545478682, -15.483348782197506, -11.363556787289335]"
2016-11-07 15:00:00,"[2.006976744186048, -5.427169811320751, -26.376593059936912, -30.965521126760564, -58.718576779026215, nan]","[876.1631007751935, 1577.3246226415092, 3167.7020189274454, 5811.717380281691, 10694.231161048689, 16393.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.452403100775197, 7.598962264150944, 3.3441009463722366, -13.85887323943662, -51.630411985018725, -67.55999999999999]","[4.087408527334247, 0.3572819856235932, -4.229371408469677, 3.2470915378649434, 22.64439233308078, 14.169350406859323]","[7.788591788203098, 10.129125330039724, 18.94978768950296, 17.14210454482592, -18.355652462079682, -10.983746767275527]"
2016-11-07 18:00:00,"[4.063076923076923, -0.8504716981132083, -35.82675078864354, -27.56394366197183, -58.718576779026215, nan]","[874.3523076923077, 1575.3449056603774, 3160.904353312303, 5810.147042253521, 10703.123558052434, 16397.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.20923076923077, 6.79754716981132, 3.41507886435331, -13.31774647887324, -51.26524344569288, -67.34]","[3.8081894985504317, 5.261099672750447, 0.8583059110043565, 6.93976182541135, 24.619631931306973, 12.812500454356288]","[6.803653592782767, 9.550339995431049, 19.413401469702677, 16.359787294568477, -9.71483367691724, -10.912778386236933]"
2016-11-07 21:00:00,"[5.361007751937984, 2.6745497630331796, -35.798, -28.049745762711865, -55.694943820224715, nan]","[865.3148062015507, 1567.1130331753552, 3151.993047619048, 5803.174717514124, 10702.515168539327, 16397.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.55395348837209, 6.284075829383887, 4.06380952380952, -13.063389830508473, -51.04651685393258, -66.78]","[3.6179939676380344, 8.734158653136484, 10.891113187538636, 10.901656630137134, 23.309695014564543, 12.748283300268977]","[8.702622040664693, 9.650771518658374, 11.056855499472805, 13.842661528752735, 5.77623162917273, -9.190969964921175]"
2016-11-08 00:00:00,"[5.864961240310078, 2.236415094339618, -36.23658227848101, -23.642372881355932, -55.570563909774435, nan]","[867.6285271317829, 1570.1041037735852, 3155.648037974683, 5801.110169491525, 10700.451616541353, 16404.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.610542635658915, 6.744245283018866, 3.8513924050632924, -13.709152542372884, -51.306992481203004, -66.7]","[5.64685712328011, 11.400033062448946, 12.44350617565225, 12.344958719533382, 26.744582796823135, 14.669848917310453]","[13.60823705482719, 10.485431596198246, 4.879839367551703, 13.034640673966761, 12.2774149376098, -8.096855484895686]"
2016-11-08 03:00:00,"[5.341384615384615, 2.726037735849057, -38.99927215189873, -19.669265536723163, -55.71251879699248, nan]","[867.9330769230771, 1572.2334905660375, 3154.6335126582276, 5795.23906779661, 10690.74894736842, 16402.612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.186153846153843, 7.5296226415094365, 3.1498101265822784, -14.052090395480224, -51.79609022556391, -66.64]","[10.647426250075615, 13.08478171048962, 10.294121963878561, 14.314688275398545, 29.314176471886412, 15.033297148278258]","[14.327004319256478, 7.58023401700737, 5.311680570325765, 14.506823106463708, 25.335356743307, -8.997242736059128]"
2016-11-08 06:00:00,"[4.9513846153846135, 3.8765402843601895, -22.46832278481013, -17.41327683615819, -56.81134831460674, nan]","[864.155461538462, 1568.7652132701419, 3146.4656645569617, 5781.262231638419, 10671.505393258427, 16393.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.499230769230765, 7.404928909952608, 2.2659493670886097, -14.519887005649718, -52.57685393258427, -66.12]","[13.682362613600276, 14.885692170962455, 10.928271355182819, 14.471316571220099, 23.943683616302476, 15.178224726121863]","[11.355438003475776, 5.390509060426056, 4.524227017864803, 17.055363411415414, 26.37947432036804, -10.298080314473319]"
2016-11-08 09:00:00,"[6.609302325581393, 3.3865876777251187, -6.87136075949367, -16.346288951841363, -57.15541353383458, nan]","[856.0110077519383, 1559.3200947867294, 3138.9680379746833, 5765.436883852692, 10642.78992481203, 16382.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.070232558139532, 7.538104265402845, 1.063101265822787, -14.876997167138812, -53.0193984962406, -66.04]","[15.87809889364743, 11.823082701087612, 13.400969045342967, 20.602530634782525, 26.108418264531533, 16.011203490092534]","[3.126293049591338, 9.58911495899549, 0.45904994518775066, 4.928381666705775, 21.594491836165158, -9.386957057473342]"
2016-11-08 12:00:00,"[6.783488372093025, 3.3773459715639795, -1.4605379746835467, -17.74974504249292, -60.56548872180451, nan]","[851.7487596899222, 1553.8272985781996, 3132.704335443039, 5752.485014164306, 10618.375413533835, 16371.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.28418604651163, 7.517251184834121, -0.21537974683544636, -15.566515580736542, -52.59684210526316, -65.88]","[17.88229756034575, 15.363902644560822, 13.20881878479747, 20.02891999540552, 28.82643161062282, 17.047299823352986]","[2.414554189851623, 7.039125113845838, 5.445579580129372, -3.317872309450965, 6.7072833605382804, -8.772408604978981]"
2016-11-08 15:00:00,"[8.91093023255814, 6.439668246445498, -1.0994936708860759, -17.80440677966102, -56.977640449438205, nan]","[854.2672093023253, 1555.017203791469, 3132.000063291139, 5748.248220338984, 10598.622921348315, 16370.344000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.565581395348838, 6.75042654028436, -0.9169620253164554, -16.170169491525424, -52.824044943820226, -65.08]","[18.652809961276585, 16.176418902861077, 17.15795874205351, 23.972338682343402, 33.2747186492715, 18.054087123547163]","[0.6966283763544662, -0.8578067360884818, -10.592861008511662, 1.1359438856123365, 18.18100868751234, -6.097628566530479]"
