,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-04-10 12:00:00,"[13.460526315789474, 11.09542105263158, -9.08320945945946, -25.235530085959883, -58.29604562737642, nan]","[764.776842105263, 1479.3915789473679, 3084.281722972973, 5710.342578796562, 10544.869847908745, 16257.337286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.57684210526316, 11.987368421052635, 3.7109459459459457, -16.997822349570203, -54.11703422053232, -63.6522480620155]","[20.15575688712695, 44.884095744402536, 34.92737289793604, 47.567862980134315, 57.47217206549945, 23.287405499497297]","[25.610977645169715, 1.0697570902951814, 23.637458784793182, 35.654736460030065, 2.9081644404216576, 14.769975891442405]"
2017-04-10 15:00:00,"[13.124062499999999, 9.455130890052356, -9.952060810810814, -26.021896551724137, -58.555113636363636, nan]","[772.0964062500004, 1483.7985863874346, 3092.982567567568, 5722.112931034482, 10546.999090909092, 16257.863100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.532187499999997, 11.823769633507853, 4.758243243243241, -17.56344827586207, -54.596363636363634, -62.534418604651165]","[13.444880635369424, 21.594626910711025, 29.33803563237977, 44.365371028649726, 68.09527454578411, 24.271980442806175]","[26.210644822015052, 3.621105806610763, 25.711236311696876, 24.820027903273218, 25.288745310959428, 18.8111881357325]"
2017-04-10 18:00:00,"[13.657031249999998, 10.495759162303665, -2.3211447811447794, -24.0919770773639, -58.320151515151515, nan]","[777.5878125000004, 1488.9842931937173, 3096.0022895622897, 5724.759025787966, 10549.835303030302, 16259.325271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.196249999999997, 10.8682722513089, 4.135959595959597, -18.516446991404013, -54.414545454545454, -61.616589147286824]","[15.821231198732578, 21.18893868821661, 27.795571467301258, 40.62834602285384, 56.71854824828731, 29.596563351021377]","[26.21753543115352, 18.429769902555698, 28.845849269606163, 21.551940139683364, 40.65755892638911, 23.28423409195407]"
2017-04-10 21:00:00,"[14.355937499999998, 10.245340314136127, -1.1350505050505069, -20.980458452722065, -58.555113636363636, nan]","[773.5719531250002, 1487.9568586387431, 3089.0911111111113, 5710.491690544412, 10534.4875, 16253.528914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.634531249999998, 12.419057591623039, 2.6430303030303026, -17.68406876790831, -54.50545454545454, -61.0568992248062]","[17.69240484811537, 28.467407546451795, 36.76383391543602, 43.81743369123391, 64.56845436261519, 36.78546382340183]","[28.565010253595933, 19.812844137657542, 23.055768422862695, 31.628619776644275, 41.97531860510718, 18.095005112783085]"
2017-04-11 00:00:00,"[14.169921874999998, 10.441413612565444, -11.239427609427606, -21.4616091954023, -60.83318181818182, nan]","[777.1454687500004, 1488.9326178010472, 3084.157272727273, 5704.046781609196, 10518.724696969697, 16247.70511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.407187499999997, 10.623246073298429, 2.6171043771043783, -17.742758620689656, -53.84939393939394, -60.49875968992248]","[24.23374330911014, 31.34196255174731, 37.48417594966063, 50.7819004261526, 79.00681276343931, 35.15817125460234]","[25.646771926075996, 18.132006288345398, 16.12399468089228, 33.6166415550188, 40.047510505157874, 7.022822529233589]"
2017-04-11 03:00:00,"[12.1215625, 6.766963350785336, -18.472929292929294, -28.366142857142858, -62.11245283018868, nan]","[794.7875, 1503.3363874345553, 3092.3397979797974, 5701.177142857143, 10510.193547169813, 16257.33496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.577499999999999, 8.8530890052356, 1.5793939393939427, -18.992285714285714, -53.623396226415096, -59.49720930232558]","[26.71093735011749, 27.325193711811373, 36.60858349753385, 44.97092376279033, 91.53681280478936, 30.466546181969303]","[7.801890416211648, 6.182902590647211, 22.838446579585813, 31.912348319869032, 52.31184024184454, 3.1246250443112458]"
2017-04-11 06:00:00,"[6.214453125, 0.5626041666666667, -32.86234899328859, -50.77863247863248, -62.936603773584906, nan]","[802.327890625, 1504.5958333333335, 3091.286644295302, 5702.148717948718, 10501.75716981132, 16252.176201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.8478125, 7.47125, 2.2084563758389293, -18.706153846153843, -53.554339622641514, -60.31658914728682]","[23.126252749430755, 26.791070780663933, 40.119076164289226, 44.005326494669376, 88.37328670866783, 28.8956753310875]","[-4.886542083628412, 11.729391246194023, 26.897210706517583, 14.849194361149793, 52.51040596774928, 2.8413769438562158]"
2017-04-11 09:00:00,"[6.81265625, -1.3039047619047546, -45.31999999999999, -50.54672364672364, -62.947886792452834, nan]","[805.1379687500001, 1501.7328571428568, 3088.594347826087, 5699.451538461539, 10497.28883018868, 16242.426000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.205625, 5.951428571428571, 2.331304347826089, -18.524387464387463, -53.79396226415094, -60.76]","[16.02107878419384, 27.680725035384658, 40.242647549202, 40.257436559934405, 83.06436285729364, 29.42874729432239]","[-6.916139655911243, -2.443681131014692, 20.746421330047827, 21.603454274793478, 46.156676290518206, 5.733162886828949]"
2017-04-11 12:00:00,"[2.555348837209302, -4.8098578199052175, -39.8859, -49.81761363636364, -62.551018867924526, nan]","[819.3293023255815, 1512.0700000000002, 3092.9013, 5700.89625, 10499.606716981132, 16240.148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.307441860465116, 5.27696682464455, 1.7029999999999983, -18.739545454545457, -54.50716981132076, -60.4]","[17.603704009914328, 25.80676052603842, 39.76183705902545, 41.273949824625504, 86.64634767470527, 28.39668393687986]","[-5.233268679809927, -0.6024459865865545, 11.646462271930904, 15.26388225407834, 39.91504025043796, 5.602095803264111]"
2017-04-11 15:00:00,"[3.982635658914729, -5.805734597156395, -40.53329113924051, -45.65934844192635, -60.26827715355805, nan]","[834.7196899224806, 1525.8625592417059, 3102.8153164556957, 5710.240793201133, 10505.476966292135, 16247.228000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.202790697674419, 5.558483412322275, 1.407088607594938, -18.4285552407932, -54.36898876404494, -59.959999999999994]","[11.066266402465637, 20.63490376722032, 37.29848819396262, 41.21083799328028, 84.78781394209845, 27.28339888318627]","[-4.605686761789478, -2.613974043017765, 7.190761064325214, 12.275634182317852, 44.64682292065958, 9.536338363384042]"
