,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-09 12:00:00,"[-14.379534883720929, -16.494716981132076, -21.756222222222227, -46.607288135593215, -66.48082706766918, nan]","[807.0546511627907, 1454.3771698113205, 2956.0731111111118, 5487.804406779661, 10275.84127819549, 16174.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.427441860465116, -9.392075471698114, -11.093333333333335, -19.533446327683617, -50.099097744360904, -61.22]","[22.834998710390742, 22.601240052885018, 35.9863595919271, 69.8273054276139, 78.00970226023009, 45.18688824172747]","[-17.30044457102416, -29.985256375513266, -37.452011779514095, -86.75231751773315, -79.34470943336875, -36.73024577959739]"
2019-01-09 15:00:00,"[-16.310232558139536, -16.214123222748814, -25.180854430379746, -42.08764872521247, -66.48142857142858, nan]","[814.4071317829458, 1461.461516587678, 2964.8587025316456, 5520.989065155807, 10300.274586466167, 16184.490000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.912713178294576, -9.71687203791469, -10.835949367088608, -18.325439093484416, -51.14947368421053, -62.14]","[19.36629945839297, 17.324614826544597, 34.50412001671124, 62.21644712684687, 80.04145150365947, 45.82242359350012]","[-18.726138909206917, -28.058987945072655, -36.01069058091909, -92.77608727111277, -91.9513322189085, -38.64076986833782]"
2019-01-09 18:00:00,"[-17.070232558139534, -15.525283018867924, -25.775949367088597, -44.03915254237288, -63.4776404494382, nan]","[820.2158139534884, 1468.165283018868, 2974.3742405063285, 5551.026214689266, 10325.38902621723, 16184.323999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.143720930232558, -9.185943396226415, -10.477088607594936, -18.005197740112997, -52.81805243445692, -62.339999999999996]","[17.430563822712415, 15.35078545441713, 30.732110626983793, 59.06101402898009, 85.18766487709517, 47.03312033171464]","[-18.186764715142733, -28.23010545009502, -41.3518039112887, -82.05218523171588, -92.23432931728394, -38.165566835335376]"
2019-01-09 21:00:00,"[-17.169612403100775, -16.742924528301884, -31.302468354430367, -40.50194366197183, -62.989288389513106, nan]","[822.5750387596901, 1472.9297169811323, 2982.6425949367085, 5570.544253521127, 10349.989550561797, 16184.832]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.451472868217056, -7.650566037735848, -8.908734177215193, -18.099718309859156, -53.574981273408234, -62.480000000000004]","[15.693847848244632, 15.31065609259752, 31.92536570714137, 52.29042366322456, 86.95035753376949, 48.97908080354056]","[-18.58390766717875, -31.311900387057694, -48.39630042594922, -70.6138712080985, -89.18038001541379, -37.87992037531553]"
2019-01-10 00:00:00,"[-17.623846153846152, -16.504103773584905, -39.53271293375394, -34.2130985915493, -62.62033707865168, nan]","[827.7015384615385, 1480.3807547169813, 2993.9934384858047, 5586.454253521127, 10377.447003745317, 16190.688000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.521538461538462, -6.792075471698112, -6.296908517350158, -18.26225352112676, -53.51280898876404, -62.9]","[13.57811920141604, 15.581488482531684, 28.28703174767634, 47.97917333675436, 89.70175844974503, 47.539760970860506]","[-20.17154709575249, -33.07784761068371, -52.68841151484573, -65.02681919380979, -80.07799998093822, -38.359751339567474]"
2019-01-10 03:00:00,"[-17.854275862068967, -16.615586854460094, -42.87823343848581, -33.4612676056338, -60.337078651685395, nan]","[831.2874482758625, 1483.307605633803, 3002.2077917981073, 5598.975492957747, 10396.291685393258, 16186.462000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.373793103448278, -6.843098591549295, -4.06, -17.99943661971831, -53.89932584269663, -63.2]","[9.903642278406798, 11.298408668279114, 26.49287143997437, 41.42758547613572, 87.72764106026982, 45.811294366058725]","[-20.99053981003624, -34.74831667624145, -49.76964069230363, -61.535992019060025, -68.2452137718242, -35.07354736131372]"
2019-01-10 06:00:00,"[-17.628689655172415, -17.021839622641508, -41.647381703470046, -34.118084507042255, -60.337078651685395, nan]","[834.4425517241383, 1487.3690094339624, 3014.9789905362773, 5610.021746478873, 10403.81202247191, 16182.014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.99379310344828, -6.577924528301887, -3.0745110410094623, -17.93183098591549, -54.43528089887641, -62.8]","[4.041027329130272, 7.903899055443697, 26.222540644767786, 35.23529567660522, 83.92263141488968, 43.62409744806933]","[-18.974811660579753, -31.96966210352747, -44.56202385033478, -52.6378868969884, -56.37312576933306, -30.700496052040453]"
2019-01-10 09:00:00,"[-17.408965517241377, -17.403333333333332, -33.782201257861644, -33.03478873239436, -60.34887640449438, nan]","[838.9193103448274, 1492.2169953051641, 3022.139496855346, 5616.538450704225, 10398.822546816478, 16172.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.26, -6.364225352112678, -3.0033962264150924, -18.252957746478874, -55.33228464419476, -62.86]","[10.087874354966244, 5.861878421238994, 23.17503749162692, 32.17326080504199, 80.2674122724107, 45.5745122414753]","[-11.175554008972048, -26.428516650395835, -41.163289422452706, -41.0364430542159, -45.541483007215334, -28.68425236870604]"
2019-01-10 12:00:00,"[-17.2925, -17.64920187793427, -25.25691823899371, -26.234338028169013, -60.350895522388065, nan]","[842.6287499999996, 1499.3853051643193, 3028.1979245283023, 5614.134338028169, 10387.001791044777, 16164.457999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.422500000000003, -5.700845070422535, -3.8276100628930827, -19.865352112676057, -55.898805970149255, -62.58]","[-0.3886014834657928, 5.227928805124699, 20.165362915485737, 31.436119675431875, 74.854171971261, 46.30118630298168]","[-14.223442461287217, -23.73985990947664, -36.57730538930778, -27.06652572622877, -39.961640020892425, -28.880530586133307]"
2019-01-10 15:00:00,"[-17.176689655172414, -18.43549295774648, -18.02962264150944, -23.038988764044944, -60.926679104477614, nan]","[852.3238620689651, 1513.4347887323943, 3041.7437735849053, 5614.149550561798, 10376.887835820897, 16168.807999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.570344827586212, -4.76, -4.941132075471696, -20.522921348314608, -55.52119402985075, -62.04]","[-2.5408688752251614, 2.0834398530330875, 16.946166332981832, 32.6024713856743, 67.16096846805462, 43.48611347864961]","[-11.39547528657537, -19.284495778786397, -32.16950491715583, -26.626996425192463, -39.076497360933274, -28.486876461311258]"
