,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-10 12:00:00,"[-8.48658914728682, -1.983142857142853, -7.4431999999999965, -31.311420454545456, -58.64815789473684, nan]","[784.9220155038762, 1452.1349523809527, 2993.2107999999994, 5568.326903409091, 10354.994736842105, 15942.974]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.659224806201545, -1.971428571428568, -6.1999999999999975, -19.794375000000002, -54.39947368421053, -65.18]","[-15.119412308732503, 10.969499032417296, 34.30530047201008, 63.916868194749235, 112.25515784908283, 84.97159904786288]","[-15.160626077258021, 5.212924898577065, 12.842607355405084, 21.61735944565947, 42.53026442784512, 8.583156252173735]"
2018-02-10 15:00:00,"[-9.023178294573643, -2.445857142857141, -7.222133333333337, -24.856685552407935, -58.43706766917293, nan]","[787.6728682170542, 1454.633285714286, 2992.5452000000005, 5573.637535410765, 10378.294360902257, 15948.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.28248062015504, -1.7957142857142847, -6.804000000000004, -19.32458923512748, -54.30135338345865, -64.9]","[-13.809989378863389, 11.103220372371553, 26.78603621208225, 66.01974025345659, 102.82308372728544, 84.88203981782111]","[-11.165269620402587, 2.604996219062341, 14.917082027159955, 21.91581137264077, 51.08656622766432, 11.063422452651377]"
2018-02-10 18:00:00,"[-8.530930232558141, -2.195238095238095, -7.807826086956526, -23.444545454545455, -58.41605263157895, nan]","[781.0855813953488, 1449.0128571428572, 2987.248695652175, 5574.952272727272, 10389.755789473684, 15955.807999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.504186046511629, -1.502857142857143, -7.355652173913047, -18.985, -54.381052631578946, -64.92]","[-10.310851617172851, 8.442436025025582, 29.77998013018838, 68.56649545598097, 94.17193003492467, 86.29038925554713]","[-11.49416579215171, 4.749398390792394, 13.550237167736894, 24.62157188154322, 49.97338985397381, 14.353372360743544]"
2018-02-10 21:00:00,"[-9.271782945736433, -3.609619047619051, -9.063678929765889, -21.688494318181817, -58.39503759398496, nan]","[776.4690697674421, 1438.922714285714, 2977.2342140468227, 5566.385710227272, 10392.562330827068, 15961.885999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.523565891472867, -3.4671428571428606, -4.30448160535117, -18.130170454545453, -54.23669172932331, -65.06]","[-9.819577078429065, 4.974721384559953, 31.06543610731416, 60.64737289841853, 89.35774399870242, 86.64522537154765]","[-13.124063438008886, 2.3907557891820344, 9.079976665651243, 25.665561737108092, 46.07078909255272, 18.306400091599496]"
2018-02-11 00:00:00,"[-8.7796875, -1.6193333333333317, -7.788294314381273, -22.266153846153845, -58.39237735849057, nan]","[770.8994531249998, 1438.3996666666671, 2979.3439130434786, 5569.192792022792, 10403.662867924528, 15973.705999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.180312500000003, -1.0399999999999987, -4.795785953177258, -17.632364672364673, -53.931698113207545, -65.53999999999999]","[-16.065838158738465, 4.636095507846142, 25.38814080285176, 58.303307188606965, 84.98407149691138, 87.85947897615542]","[-14.226511155158468, 5.795494332085934, 10.603046297252764, 26.86227038870449, 50.19456573957343, 19.83221757742949]"
2018-02-11 03:00:00,"[-8.563953488372093, -1.509142857142856, -6.92798657718121, -20.984786324786324, -58.39237735849057, nan]","[770.5391472868214, 1436.8885714285716, 2979.572147651007, 5565.5241310541305, 10405.358188679245, 15973.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.713488372093025, -1.3285714285714274, -6.490872483221478, -18.345470085470083, -53.431698113207545, -65.38000000000001]","[-18.90536221592874, 2.4615308529098217, 26.750721888842364, 53.02759596404129, 80.29246038313535, 87.13129758371853]","[-7.835532678226107, 7.148341481896749, 19.18037217561882, 31.102918801783982, 56.66814049812406, 19.814936724034332]"
2018-02-11 06:00:00,"[-7.922868217054264, -0.7917801047120434, -6.122154882154879, -21.20857142857143, -58.601849056603776, nan]","[754.8955813953487, 1423.1946073298427, 2970.0308080808077, 5562.5048, 10401.939056603773, 15976.886124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.34372093023256, -0.5463874345549755, -5.710841750841748, -17.581714285714288, -53.26528301886792, -65.21968992248063]","[-17.21232637476019, 4.0796248894987865, 31.394756149446977, 52.540819634792165, 73.65918159542817, 86.06327403956833]","[-5.984985206711446, 10.912060362418776, 22.823384061828534, 38.77114294203339, 63.92498560375592, 25.248336358504464]"
2018-02-11 09:00:00,"[-7.358124999999999, -1.3222513089005234, -5.912751677852352, -21.804057142857143, -58.33920754716981, nan]","[747.59734375, 1417.5415183246078, 2962.195234899329, 5549.760514285715, 10382.811018867924, 15979.92441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.916249999999999, -1.0788481675392667, -5.571409395973157, -17.787714285714287, -53.92, -65.47782945736435]","[-12.241717694337583, 8.993403673684213, 34.05906411950772, 57.675200511219266, 66.59439241325265, 86.41745530142872]","[-3.5991610712159203, 12.211036532751463, 25.82907268025686, 38.99072904918004, 58.997230591196654, 30.383641863559042]"
2018-02-11 12:00:00,"[-7.093125000000004, -1.2239267015706805, -7.114747474747477, -20.20285714285714, -60.474848484848486, nan]","[740.8456249999997, 1411.0794240837695, 2950.664141414142, 5536.551142857143, 10356.87893939394, 15979.76465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.677187500000004, -1.06, -6.704444444444447, -18.12857142857143, -54.76265151515152, -64.97782945736435]","[-4.67173355946838, 16.865171331258924, 36.35719506038036, 63.16420214908708, 70.26308138837544, 84.53606087853474]","[-5.205189859379644, 6.700401248756676, 25.421109830395658, 36.46324958163956, 49.39546237542129, 31.36214810748367]"
2018-02-11 15:00:00,"[-8.373125, -3.94696335078534, -8.731610738255036, -21.352771428571426, -59.924905660377355, nan]","[757.9150000000002, 1420.479947643979, 2949.798859060403, 5536.337085714285, 10345.218679245283, 15987.686821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.8725, -3.786178010471204, -5.648255033557045, -19.15, -54.988301886792456, -64.13751937984496]","[2.7920790170453955, 18.35280017502148, 42.807923479634255, 64.58688297538463, 85.43296022141239, 83.6451875152593]","[-12.209828817906285, 0.4832869003424567, 23.969834588812425, 36.10475817521149, 57.70347540309083, 30.300768806642587]"
