,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-06-10 12:00:00,"[7.148906249999997, 4.318900523560209, -18.076363636363638, -31.998481375358164, -59.63227272727273, -77.47945736434109]","[800.6062500000004, 1525.4519895287954, 3138.12303030303, 5840.010659025787, 10822.97409090909, 16576.272868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.468124999999997, 15.62429319371728, 6.130909090909091, -8.428767908309455, -46.16719696969697, -66.53286821705426]","[4.567603498190874, 2.331167099306786, -3.7535942213873965, 1.6175414282079867, 5.4811227027640586, 24.011064273805673]","[17.459932833012694, 22.027566215444555, 17.117213041369443, 5.377132555892602, 7.790109453906125, 3.244670033084553]"
2012-06-10 15:00:00,"[8.461250000000005, 7.304031413612565, -15.299932885906037, -29.226914285714287, -51.26735849056604, -77.47945736434109]","[802.4981249999997, 1525.9667015706805, 3137.131476510067, 5837.034742857142, 10816.460113207548, 16576.20565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.51421875, 15.004921465968588, 5.660805369127517, -8.347428571428571, -46.770566037735854, -66.39410852713178]","[1.8473348761935233, -1.4000768361208693, -1.3296860079729693, -3.3242883275771935, -0.19422186655088083, 24.41474482236338]","[16.01309106948386, 19.94946486145847, 15.060812385566633, 5.316067530170973, 20.49240038214819, 5.974145019163426]"
2012-06-10 18:00:00,"[12.65578125, 10.333664921465967, -11.019292929292938, -28.73722063037249, -51.04992452830189, -77.47945736434109]","[808.5441406250001, 1532.9190052356023, 3149.4116498316503, 5847.151747851003, 10835.848264150944, 16598.933953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.12515625, 14.689214659685861, 6.199259259259258, -8.274040114613182, -46.02, -66.17627906976743]","[-5.478039932115291, -7.326582747866376, 1.8789976495716674, -6.605679138834277, 13.521785036792789, 21.709797696016714]","[12.935012762355766, 17.290870113101935, 17.588875470104206, 10.468915352528278, 29.819206342624096, 6.1195937040303825]"
2012-06-10 21:00:00,"[15.160859375, 12.905263157894737, -6.910168350168347, -31.966206896551725, -53.03378787878788, -77.47945736434109]","[793.4606250000004, 1520.2926315789473, 3142.9617845117846, 5840.032988505747, 10836.323636363637, 16609.428682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.874374999999997, 15.134736842105264, 7.385117845117845, -8.161149425287357, -46.097878787878784, -65.35689922480621]","[-6.22855257533252, -6.959160811758375, 0.8575987500032449, -5.326458185971302, 27.22316830299166, 23.65929230525018]","[16.73180064991326, 19.24822130087895, 16.794279260654807, 13.126700310017325, 25.02501592013856, 8.63114897542977]"
2012-06-11 00:00:00,"[15.513130434782608, 11.169214659685867, -2.8726013513513493, -28.9375, -48.523863636363636, -77.47945736434109]","[785.1546956521737, 1511.6174869109946, 3139.518243243243, 5840.147672413794, 10845.796818181818, 16626.80550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.548695652173915, 15.247853403141363, 8.828513513513514, -8.428390804597703, -44.46568181818182, -65.31503875968991]","[-5.05291981007711, -8.1014238031313, -1.2898537649560886, -6.728178856673037, 28.88230230828352, 26.673800521482455]","[18.444295906524818, 26.454203755816813, 15.545228107976317, 13.41006695978656, 24.85426235842023, 6.372370166845236]"
2012-06-11 03:00:00,"[13.222578124999997, 9.096842105263159, -5.121851851851851, -21.85022988505747, -51.08590909090909, -77.47945736434109]","[788.5727343750004, 1513.5413157894736, 3142.646868686869, 5842.456091954024, 10849.325757575756, 16623.09015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.79078125, 15.297894736842105, 9.703973063973065, -9.261149425287359, -44.56909090909091, -65.63751937984496]","[-1.0415337154390065, -10.007154109322347, -3.7679331868837815, -11.176000074081303, 21.7885207938479, 20.796846383919167]","[24.35649110775409, 26.844629451967418, 14.117122614770455, 8.635323592378343, 20.749916788749406, 7.960409769743316]"
2012-06-11 06:00:00,"[13.966953125, 9.36602094240838, -6.848484848484843, -19.30707736389685, -58.337272727272726, nan]","[783.019296875, 1505.5444502617797, 3132.2210101010096, 5826.780085959886, 10836.730606060606, 16608.840387596898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.20484375, 15.09497382198953, 8.970303030303032, -9.50813753581662, -44.57515151515151, -65.19565891472868]","[-0.014886459914964166, -2.1360973034381088, -5.641870320670719, -11.02616499588586, 18.70001368057992, 20.990212152552175]","[20.995229097451944, 18.444625574713548, 10.972467579359371, 5.314978959709632, 16.839806638186342, 8.120565950542064]"
2012-06-11 09:00:00,"[15.986666666666666, 12.283947368421051, -6.4823310810810835, -17.606848137535817, -52.292840909090906, nan]","[771.862105263158, 1494.701052631579, 3124.739560810811, 5817.485931232091, 10833.498863636363, 16598.93100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.25754385964912, 15.229473684210525, 9.08054054054054, -9.42733524355301, -44.461136363636356, -65.5568992248062]","[3.4458467795246777, 5.497345841241224, -0.22739054740662556, -1.1735263112652288, 21.223863154234444, 24.999657388532434]","[15.151703563931175, 9.646725036884014, 5.634602758883569, 1.5567031834803415, 27.88312554684749, 10.151583996986435]"
2012-06-11 12:00:00,"[17.016521739130436, 11.99578947368421, -4.4711148648648695, -18.08448275862069, -48.39636363636364, nan]","[770.9026086956521, 1493.8726315789474, 3123.784898648649, 5816.698362068965, 10829.901363636363, 16598.559147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.85304347826087, 15.429473684210526, 8.759256756756756, -9.385862068965519, -43.99181818181818, -64.6584496124031]","[3.617057417118447, 6.415222527921737, 5.686439643411423, 7.710805641936671, 25.794890256960368, 20.70668357527001]","[12.274230608886825, 7.215887094837674, -0.2314673256732009, -4.362962136786646, 33.92954408094778, 3.21110077472913]"
2012-06-11 15:00:00,"[17.554561403508774, 10.589528795811516, -4.769054054054055, -22.79183908045977, -52.588669201520915, nan]","[772.7731578947365, 1497.0604712041886, 3130.0948310810813, 5825.444655172413, 10830.691634980989, 16600.268682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.082982456140353, 16.41591623036649, 9.247432432432431, -9.815747126436781, -44.55961977186311, -65.37627906976743]","[2.668686000591697, 7.557545786269248, 8.736138027126023, 13.91193875314057, 21.828029362572476, 9.615686368711394]","[12.19725599515765, 8.206825630372279, 0.2597929387082269, -5.360203875597932, 21.70769670104558, 15.098517378792588]"
