,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-02-01 12:00:00,"[-24.33972222222222, -24.656320754716983, -35.46640378548896, -47.99394366197183, -70.3338202247191, nan]","[807.0912500000004, 1438.936886792453, 2884.349116719243, 5286.644647887324, 9954.425393258427, 15949.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.447499999999998, -17.414716981132074, -22.134447949526812, -34.7712676056338, -47.974606741573034, -53.2]","[17.302491946892996, 22.83547814216873, 30.61044618860495, 63.113252848754406, 97.43539649691311, 55.22179617317302]","[-10.497745715031213, -14.472828645406898, -19.95875768893055, -43.07909122560733, -36.01681773471267, -15.699086833587918]"
2013-02-01 15:00:00,"[-25.524206896551725, -26.041509433962265, -42.10238993710692, -44.26460674157303, -65.85014925373135, nan]","[820.8731724137933, 1454.746320754717, 2903.5251257861632, 5352.317808988764, 10007.742537313434, 15962.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.644137931034482, -16.193962264150944, -21.295220125786162, -28.322640449438204, -52.857014925373136, -53.58]","[17.93223372315146, 20.60623618335892, 33.88781487126747, 75.0617420890685, 92.89292704980981, 53.75735061974634]","[-10.849705993608053, -15.191023057105964, -20.2065113881729, -66.28578359801101, -46.96217387504467, -16.842411060939508]"
2013-02-01 18:00:00,"[-26.40448275862069, -26.54202830188679, -37.32955835962145, -37.03490140845071, -63.476404494382024, nan]","[820.0017241379312, 1457.0603773584905, 2917.1607886435327, 5405.780084507042, 10041.998838951311, 15967.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.838620689655173, -15.11188679245283, -17.27230283911672, -27.17126760563381, -56.153632958801495, -53.980000000000004]","[16.596818416963476, 21.66796909103179, 38.06738496235203, 65.9576033950214, 87.29379274232588, 53.02446885976511]","[-1.1560859893802922, -9.069567537387414, -24.798497474705123, -47.00938934267892, -40.6011900363921, -14.434258489434127]"
2013-02-01 21:00:00,"[-26.959517241379313, -29.35377358490566, -26.206719242902203, -33.473651685393264, -63.48134831460674, nan]","[816.7900000000002, 1457.8983018867923, 2931.420788643534, 5437.39382022472, 10072.208651685392, 15976.684000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.693793103448275, -13.56188679245283, -13.410473186119875, -26.714494382022473, -57.20157303370787, -55.22]","[20.47803404490907, 24.54556432198967, 41.847260212652905, 62.656848753720446, 82.44616877757795, 55.11933013572552]","[5.201361606274966, -3.4087797020400057, -21.72509801957242, -35.83881199092145, -32.8477148886227, -15.391667531131914]"
2013-02-02 00:00:00,"[-24.47255813953488, -21.53891509433962, -17.324511041009462, -33.347457627118644, -63.480561797752806, nan]","[810.3272093023254, 1456.7773113207547, 2947.6075394321765, 5458.442542372882, 10091.339288389512, 15985.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.00651162790698, -11.564716981132076, -11.873564668769715, -26.266779661016948, -56.611685393258426, -55.78]","[21.266226888792524, 25.6553758106665, 45.57465350627122, 53.636256954233225, 78.81944950602855, 57.139605917397226]","[8.177207819081824, -5.761207131186218, -25.23650267615678, -24.90965813165518, -19.888039698138968, -16.0612188704514]"
2013-02-02 03:00:00,"[-19.616976744186047, -11.794245283018869, -13.12009493670886, -30.43180790960452, -63.476992481203006, nan]","[806.2077519379847, 1460.852830188679, 2964.342246835443, 5466.095225988701, 10093.525413533835, 15992.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.577829457364341, -7.841132075471699, -11.769177215189874, -27.032598870056496, -55.31413533834587, -56.06]","[19.834712398750682, 28.69994594882644, 42.760862490975995, 49.19633846989974, 70.32156095398483, 56.915972341240725]","[12.686151219966998, -2.488636548494605, -19.45243220109859, -11.936950215363208, -11.959934803787762, -19.740077417556446]"
2013-02-02 06:00:00,"[-11.76589147286822, -5.899431279620853, -12.6, -31.48543909348442, -63.48112781954887, nan]","[790.956356589147, 1449.3544075829382, 2959.42, 5458.622011331445, 10076.611766917293, 15988.253999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.34604651162791, -5.514028436018957, -11.56, -28.26084985835694, -54.100225563909774, -56.019999999999996]","[22.848324843755154, 40.70895107808276, 39.234668104086055, 49.3812149245646, 65.23204195125605, 55.185962962540664]","[18.807308194006197, 4.208630577905892, -3.4946986654377565, -2.5276632532098144, -10.224142485958044, -22.556937201160327]"
2013-02-02 09:00:00,"[-9.790775193798448, -7.117000000000001, -13.085933333333337, -30.989034090909094, -62.951842105263154, nan]","[779.9824031007753, 1439.5310000000002, 2942.501566666667, 5446.816278409091, 10059.842368421052, 15986.942]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.125891472868217, -6.62, -12.073333333333336, -27.87221590909091, -53.636315789473684, -55.959999999999994]","[27.780465171928096, 43.78620638666604, 35.17331171816534, 47.28804854614199, 67.2118722924891, 56.05132013980558]","[18.296224423859396, 8.0220543044962, 6.647867716635478, 2.4484267071030756, -7.966631535425572, -23.045483865283135]"
2013-02-02 12:00:00,"[-10.388527131782945, -11.06047619047619, -11.50695652173913, -32.10125, -63.48162264150943, nan]","[766.9820930232559, 1423.974761904762, 2927.353043478261, 5431.152528409091, 10044.237056603773, 15985.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.37782945736434, -9.379047619047618, -10.69277591973244, -28.979318181818183, -52.96716981132076, -56.120000000000005]","[29.3640560820775, 33.96695983688632, 35.26745633129987, 47.056639032969166, 67.023270062975, 53.916735644337265]","[14.29747122049426, 1.5411576418372275, -6.636397000955788, -1.9456828437511835, -18.332929788443494, -20.683740509362686]"
2013-02-02 15:00:00,"[-9.103750000000002, -9.571333333333332, -13.751237458193984, -33.165897435897435, -63.47867924528302, nan]","[765.9762499999998, 1422.487714285715, 2926.4287625418065, 5423.997435897436, 10043.66754716981, 15991.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.435000000000001, -8.95142857142857, -11.31016722408027, -29.19931623931624, -51.348679245283016, -56.24]","[23.623183084613146, 22.928380664775133, 36.59518690758654, 39.390373344906386, 66.07587213527547, 51.21406769004164]","[0.5128815782880105, -7.0052838535596536, -10.648055325275996, -8.00292566350468, -17.66417021508725, -21.935566248443028]"
