,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-03 12:00:00,"[-8.78767441860465, -17.439238095238103, -14.2276, -22.435170454545457, -64.85593984962406, nan]","[796.4347286821705, 1449.6135238095242, 2940.8956000000003, 5491.228863636364, 10247.715338345864, 16029.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.27782945736434, -9.853333333333332, -13.34, -20.460568181818186, -59.44496240601504, -60.1]","[-4.811310258706446, 1.7363230022887643, 16.880577539269357, 49.97808671682596, 86.94358720326598, 80.1107537216828]","[-15.38719202619976, -11.500811562450197, 2.6646819886648534, 13.035306572798172, 30.556896233233385, 1.3423941834965174]"
2019-03-03 15:00:00,"[-10.009457364341085, -13.058151658767772, -14.921133333333332, -23.1421875, -62.57300751879699, nan]","[795.5631007751939, 1446.2736492890995, 2930.967266666666, 5463.919999999999, 10221.724548872182, 16026.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.491782945736434, -11.809763033175356, -13.651999999999997, -21.01625, -59.07578947368421, -59.760000000000005]","[-3.3344607939076405, -11.674412397280129, 15.725238370337646, 48.05599651340909, 67.61535578286457, 80.804384647415]","[-18.90154468224597, -6.561130070767652, 1.129258931263469, 19.96873241347256, 48.1729579089454, 4.54313171200239]"
2019-03-03 18:00:00,"[-11.161860465116279, -13.519952606635071, -16.020500000000002, -24.49648725212465, -60.88522556390978, nan]","[793.4890697674418, 1441.8443127962082, 2921.1230000000005, 5430.657535410765, 10169.707406015037, 16015.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.580930232558138, -12.392227488151658, -14.550000000000002, -22.154050991501418, -57.26375939849624, -59.18]","[2.0778945149460397, 2.3895768344497013, 19.605699952227468, 43.14847034889255, 61.42922498477148, 76.65483376369987]","[-19.624252206542554, -12.34290288162881, -2.7720479565165883, 13.894770084673512, 33.37845474033314, 7.653872004386962]"
2019-03-03 21:00:00,"[-12.969302325581394, -14.875924170616113, -17.73766666666667, -28.338181818181816, -65.25856603773585, nan]","[785.2558914728681, 1431.4075829383887, 2908.1463333333336, 5420.105284090909, 10138.529698113207, 16004.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.733643410852713, -12.595545023696683, -14.836666666666666, -21.99011363636364, -57.049433962264146, -58.739999999999995]","[5.717907964564375, 6.522973341406183, 24.583584292211253, 53.08403797956306, 65.23508486585928, 75.24663010306384]","[-18.48361526379584, -13.03218816022528, -7.681259583700358, 2.209482243491935, 14.463757661814972, 6.874464206953789]"
2019-03-04 00:00:00,"[-17.27640625, -29.752701421800943, -21.682166666666667, -50.99348441926346, -69.53684210526316, nan]","[788.1666406249998, 1429.6564454976308, 2901.6966666666667, 5404.762436260623, 10113.496992481203, 15991.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.156093749999998, -13.569004739336492, -15.748333333333333, -24.092294617563738, -56.70360902255639, -58.4]","[8.03805431428622, 8.878953384673553, 23.454134589250266, 59.52496562453356, 79.46465797982367, 79.5679893074191]","[-19.16198968317676, -12.052655547736615, -8.393639736755775, 1.1391103208661424, 6.875871459453739, 4.953015402200986]"
2019-03-04 03:00:00,"[-19.233565891472868, -36.853317535545024, -25.339714285714283, -54.93525423728814, -69.59210526315789, nan]","[794.2610077519378, 1432.1722748815168, 2899.9624761904765, 5386.8120903954805, 10087.47060150376, 15986.834]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.411937984496122, -14.550995260663507, -16.88095238095238, -24.46169491525424, -55.54721804511278, -58.08]","[8.64314944440935, 13.379898612390539, 24.763573446143713, 68.83514060986899, 84.76483554507284, 79.8375487691998]","[-19.133756569939745, -12.954482852106722, -5.626665298113315, -1.293252042318716, 4.52566186288316, 5.745236507372353]"
2019-03-04 06:00:00,"[-22.41418604651163, -34.513207547169806, -25.82908227848101, -52.05483050847457, -70.27556390977443, nan]","[790.8419379844964, 1425.4969811320755, 2888.9768354430375, 5363.423813559322, 10054.655714285715, 15971.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.264651162790702, -15.342075471698115, -17.49132911392405, -25.845593220338984, -54.32466165413534, -57.6]","[9.645330871584415, 16.808100879784106, 33.175199038465706, 77.48944007662611, 89.07254072851654, 77.81958387808704]","[-16.770751444451644, -12.489797868491577, -2.1082522818764406, -3.6460387065785733, 2.9333096311430262, 6.222940546186831]"
2019-03-04 09:00:00,"[-24.06906976744186, -31.193696682464456, -28.19142857142857, -53.80906779661017, -71.38984962406015, nan]","[787.1123255813951, 1418.8216113744074, 2875.9368571428568, 5338.400762711864, 10030.228721804511, 15951.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.271627906976743, -16.241516587677726, -18.599999999999998, -26.95322033898305, -52.47954887218045, -57.6]","[12.937221727549625, 21.401402565772685, 41.09698642834994, 84.4131421123793, 90.31967665472752, 78.52020855699917]","[-13.78200965506498, -10.50822250161018, -4.997404270898637, -7.528764130989712, -0.06388471157277889, 6.681860831037546]"
2019-03-04 12:00:00,"[-24.08139534883721, -29.064075829383885, -43.309746835443036, -55.648611898016995, -71.388202247191, nan]","[787.5416279069768, 1416.3867772511846, 2867.881518987342, 5323.687478753542, 10010.763483146067, 15941.689999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.092558139534887, -17.23488151658768, -19.201772151898737, -28.44668555240793, -52.302696629213486, -57.12]","[16.526853875235812, 25.693409951018793, 37.35994967522788, 76.32625563340592, 96.3535892521863, 78.89895049912005]","[-10.57692690276583, -11.709315509675921, -7.383317465763736, -8.938117220819182, -5.989212042904644, 5.522687220674646]"
2019-03-04 15:00:00,"[-23.937286821705424, -26.011509433962264, -30.42905063291139, -48.66491525423729, -71.39030075187969, nan]","[791.76992248062, 1419.221132075472, 2870.493164556962, 5320.749830508475, 10001.54827067669, 15943.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.004961240310077, -17.79867924528302, -18.908734177215187, -30.697288135593222, -51.582556390977444, -56.699999999999996]","[16.419914521911075, 23.33626082255375, 38.04601372693842, 63.60374307508566, 99.02697216291186, 78.98454906552074]","[-8.45535009137816, -13.850809225103115, -9.461656260358453, -10.784283904594773, -6.294244812946107, 4.272119955753551]"
