,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-24 12:00:00,"[3.021718749999999, -7.406649214659691, -24.171879194630872, -49.24371428571429, -60.48, nan]","[787.7776562500001, 1489.1536125654452, 3059.612818791946, 5640.987571428572, 10524.1625, 16311.026434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.9696875, 7.998638743455497, -2.3378523489932883, -16.524285714285714, -49.235, -63.63596899224806]","[16.836981104339426, 23.521822326673778, 41.680522102884936, 50.35211797729091, 75.35228312626099, 19.223393095129722]","[-15.687524182380766, -17.261724350357103, -19.186161459854535, -40.45955053894227, -71.40049358309649, 0.8672476725057094]"
2011-10-24 15:00:00,"[0.3277519379844984, -14.065285714285721, -24.75933110367893, -41.9375, -60.51518796992481, nan]","[808.3372093023255, 1502.7720952380953, 3064.154615384615, 5666.8625, 10555.107744360901, 16306.771999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.94, 5.687619047619046, -3.799464882943144, -14.847500000000002, -50.316390977443604, -65.22]","[8.533317633847256, 14.47501614251414, 28.0357096521275, 49.40699736516613, 78.00382341022468, 27.671124833025367]","[-16.654556010362896, -19.303559204977656, -24.95613504681906, -55.84199685649653, -69.1997730955159, 2.219560874390944]"
2011-10-24 18:00:00,"[0.24069767441860257, -20.481142857142864, -26.662508361204008, -34.813551136363635, -60.22657894736842, nan]","[825.3722480620158, 1520.5710476190482, 3082.6355183946484, 5694.853948863636, 10573.32289473684, 16309.893999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.089612403100773, 6.035238095238093, -2.8957859531772554, -15.683295454545455, -50.77578947368421, -65.6]","[7.203774684632363, 13.40803376824146, 23.221466936902182, 42.91693202386375, 78.14119903092235, 40.031687675445625]","[-9.251357617656128, -17.027910963351296, -27.030429334081038, -49.766519385381336, -54.03057483872564, -3.330597822550008]"
2011-10-24 21:00:00,"[-1.301007751937983, -12.666714285714287, -27.22735785953177, -27.877272727272725, -58.64815789473684, nan]","[824.9536434108525, 1522.9615238095237, 3089.992809364549, 5707.930454545455, 10587.62052631579, 16305.923999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.560155038759692, 6.822380952380954, -0.627224080267559, -14.975909090909092, -50.828421052631576, -65.78]","[7.783392259164151, 13.468843280766206, 27.49733114135517, 47.33801317776932, 78.86344575441423, 42.85721052315756]","[-2.8257578597427835, -13.612962964695047, -36.99810938815936, -34.81892588457182, -46.67589796848462, -3.246522165911282]"
2011-10-25 00:00:00,"[-4.282558139534882, -5.65042654028436, -5.934, -27.089318181818182, -58.2262641509434, nan]","[830.9450387596899, 1533.3741706161138, 3111.148, 5730.195227272727, 10610.611396226415, 16317.686000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.810542635658916, 7.874123222748815, -0.06999999999999999, -14.368522727272726, -51.27320754716982, -65.24]","[9.224029462417452, 11.640780117942802, 31.206599297137128, 44.618966772025345, 75.64303125618683, 41.48046129488699]","[-1.1580015589978532, -12.18773677182362, -29.679238991013534, -34.2208902757693, -39.049661748055605, -1.3369123992926475]"
2011-10-25 03:00:00,"[-3.777441860465116, -3.8790521327014194, -5.0088, -25.953796033994337, -56.758646616541355, nan]","[834.2370542635658, 1539.9863507109, 3126.028133333334, 5745.803937677054, 10625.389774436091, 16318.132000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.40124031007752, 9.307298578199052, 0.2986666666666633, -15.203626062322948, -52.1615037593985, -65.94]","[8.07806725731418, 12.804041896366071, 30.301793480445014, 44.03753319841234, 69.44606258849637, 39.907499699431426]","[4.720983860755984, -5.819169928620491, -16.428617875781907, -27.85821000783832, -28.029942198525937, -6.578022783472279]"
2011-10-25 06:00:00,"[-2.9693798449612405, -7.761943127962088, -7.10859531772575, -29.17528409090909, -57.10868421052631, nan]","[827.6237209302327, 1535.7476777251188, 3127.885518394648, 5750.8100284090915, 10626.057105263157, 16310.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.922945736434109, 10.956587677725116, 1.2323076923076954, -14.660852272727274, -52.333684210526314, -67.64]","[6.667364242185616, 14.62649884985338, 30.91949378054006, 45.386174374527094, 65.11048843099215, 39.967981515167466]","[14.978526612332827, 5.72332707478, -7.258271444024711, -16.495086234980484, -15.916271276927349, -9.54530866987714]"
2011-10-25 09:00:00,"[-8.172713178294574, -5.352666666666667, -8.694347826086958, -26.973238636363632, -58.90316981132075, nan]","[819.2241860465116, 1529.558, 3126.763444816054, 5752.851761363636, 10622.527283018868, 16303.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.695813953488372, 11.966666666666667, 2.078461538461535, -15.181306818181817, -51.623773584905656, -68.54]","[11.816985130208879, 24.531646336050567, 30.373527917482313, 44.56091329475443, 59.56935753541532, 43.37971818818216]","[26.44820370774735, 18.4832364541688, 0.7616857354130635, -6.6793261444875665, -12.431789873663723, -10.489849851828112]"
2011-10-25 12:00:00,"[6.105390624999998, 1.703875598086121, -10.356053511705685, -26.79319088319088, -57.80007547169811, nan]","[811.0657031249998, 1524.1530622009573, 3126.1172240802675, 5754.477663817664, 10626.932377358491, 16311.689999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.657187500000001, 12.711291866028708, 2.7486956521739114, -15.514415954415954, -50.879999999999995, -68.17999999999999]","[20.617365761187582, 32.07323004790962, 30.453164561306696, 46.32622568501357, 59.60504073174828, 46.183969220536504]","[32.64891960749162, 17.610579571971794, 7.909585717704153, -1.5462311254753571, -8.265161149957494, -5.921218712101152]"
2011-10-25 15:00:00,"[8.012421875000005, -4.170312500000005, -14.255234899328858, -24.536723646723647, -54.93754716981132, nan]","[803.3364843749997, 1519.1957812500004, 3122.42110738255, 5753.0757264957265, 10631.931886792454, 16320.634496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.440781249999999, 13.855624999999998, 3.179261744966444, -15.475669515669516, -50.50905660377358, -67.8537984496124]","[24.529128169574527, 34.188274136703555, 30.14796049812273, 46.493340945115996, 61.1525931770478, 46.10217392126206]","[33.735130141145135, 22.954083915808052, 11.287460355166983, 5.6474015634356345, -5.387295233201752, 0.5854812051698843]"
