,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-17 12:00:00,"[-15.487286821705428, -12.567142857142859, -31.617066666666666, -20.51983002832861, -60.246315789473684, nan]","[817.3542635658914, 1505.531904761905, 3069.3125333333337, 5684.551529745042, 10506.592932330828, 16232.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.212868217054264, 2.8333333333333317, 0.5586666666666656, -17.753484419263454, -55.40812030075188, -60.32]","[17.296508889752815, 22.067688267430412, 23.89237548283944, 32.68621445184172, -80.7330262438245, 22.259476597605723]","[-19.696531888546904, -20.068052185788087, -16.16168174501072, -30.92295210040708, -7.943325785485246, -15.884565389101564]"
2018-12-17 15:00:00,"[-20.212403100775195, -15.476113744075832, -25.34, -21.854985835694052, -60.266052631578944, nan]","[819.1139534883721, 1503.521753554502, 3068.14, 5691.163314447592, 10532.037255639098, 16232.395999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.877984496124031, 2.585971563981043, 0.04, -15.197110481586405, -55.152857142857144, -60.54]","[9.30024433488701, 17.88267572891212, 25.445998140373327, 28.434426974769963, 8.834901733967786, 22.499733709510775]","[-21.777822545669295, -22.69580219230413, -19.617290298104816, -40.907247003250056, -65.43164176195644, -15.019077435085844]"
2018-12-17 18:00:00,"[-16.83705426356591, -22.710663507109004, -20.627587301587294, -23.10813031161473, -61.953834586466165, nan]","[820.7213178294577, 1503.5536492890994, 3068.926380952382, 5702.617393767705, 10551.29977443609, 16232.797999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9392248062015556, 2.777914691943128, 0.33238095238095056, -13.961416430594898, -54.69872180451128, -60.6]","[6.703739658532683, 13.814350820755259, 23.339335246735427, 29.788815363744796, 23.950468238701408, 24.06955915965703]","[-15.612461385429732, -20.702094754193716, -25.072481830926435, -39.2950351247816, -47.36296955092874, -13.11770047911487]"
2018-12-17 21:00:00,"[-11.645193798449608, -28.496635071090054, -10.965301587301587, -25.80515580736544, -62.97432330827068, nan]","[819.9925581395348, 1500.7127962085306, 3066.0522539682543, 5706.157875354107, 10561.850187969925, 16230.024000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4539534883720927, 2.413933649289099, 0.9368253968253961, -13.551784702549575, -54.22165413533835, -60.82]","[6.954077747517879, 11.549230045447043, 21.96214085372899, 33.693691226470854, 41.02512677884151, 27.47047239537419]","[-12.726193520990833, -18.8709031997484, -26.029730341420077, -31.773509917986157, -27.6907181180372, -13.284477497251624]"
2018-12-18 00:00:00,"[-12.530310077519395, -24.75990521327015, -8.824493670886076, -34.97920679886686, -62.97781954887218, nan]","[828.6753488372096, 1509.3579620853077, 3073.555981012658, 5716.169008498583, 10568.766165413534, 16239.905999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.509767441860467, 2.3864454976303313, 0.7172151898734183, -12.984645892351276, -54.674285714285716, -61.5]","[4.684590137321777, 10.559252413600401, 17.76313260910379, 32.002067178269265, 53.718601416393476, 28.949367091263735]","[-14.795545685405061, -19.54662459845897, -23.845965134070244, -28.682154252049482, -11.656070209159362, -15.928211105307978]"
2018-12-18 03:00:00,"[-16.194031007751935, -18.492843601895725, -9.127088607594938, -38.56666666666666, -62.97808988764045, nan]","[830.074031007752, 1512.598957345972, 3078.271550632912, 5717.815988700565, 10563.467415730338, 16238.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4462015503875965, 3.0646445497630332, 0.30867088607594884, -12.89559322033898, -54.79146067415731, -61.96]","[12.277966085217974, 8.152717768010548, 15.874483389895707, 24.84800664376317, 51.29107819782245, 28.297148693569845]","[-3.2958540936375664, -20.006475116686353, -18.58679828971762, -22.484852887147593, -8.898771350190104, -16.943544487916288]"
2018-12-18 06:00:00,"[-17.902790697674416, -13.746208530805681, -10.472666666666669, -41.44912181303116, -65.30112781954888, nan]","[824.9153488372092, 1509.3857819905218, 3078.209555555556, 5717.910623229462, 10556.463759398497, 16236.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8841860465116276, 4.017725118483412, 0.41333333333333155, -12.874447592067988, -54.49007518796993, -62.1]","[-1.7668295047266123, 5.2622670236851015, 15.239990237091174, 20.0430768019519, 48.57473907853673, 26.91090935702805]","[-8.101673913923914, -17.80811061167494, -16.113834653873614, -14.219978405038995, -9.703737992225065, -18.40008036878698]"
2018-12-18 09:00:00,"[-16.269922480620146, -13.30341232227488, -10.833333333333334, -41.08065155807365, -59.54573033707865, nan]","[826.8351162790694, 1510.0592417061614, 3075.4587301587303, 5711.910906515581, 10547.026179775281, 16234.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2384496124030986, 3.188341232227488, -0.09809523809523824, -13.387478753541075, -53.86112359550562, -62.42]","[-1.394298219721095, 4.36846050535822, 11.173157626777876, 18.07391878998906, 36.88560437268038, 23.61564291596032]","[-1.869865855584679, -14.855911563949354, -15.548094306976791, -5.192188457689339, -14.2186780748573, -18.926465746827994]"
2018-12-18 12:00:00,"[-15.525384615384601, -12.672216981132076, -11.571518987341772, -38.59526912181303, -58.93898876404494, nan]","[825.6057692307688, 1508.77820754717, 3073.6458860759494, 5703.1227478753535, 10535.846516853931, 16232.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.132307692307689, 2.93622641509434, -0.30430379746835445, -14.287478753541075, -53.87123595505618, -62.86]","[0.5042239002777632, 2.722144934896312, 8.601243939473937, 17.189412458397964, 30.196150921135583, 23.015620598141105]","[2.5310330066741398, -10.872424471900025, -12.053203796548036, -2.782036433392402, -9.005603441497016, -14.826870623379122]"
2018-12-18 15:00:00,"[-16.89232558139535, -11.387500000000001, -12.71152380952381, -40.51163841807909, -58.69179775280899, nan]","[829.6853488372094, 1515.5349999999999, 3079.0117777777778, 5703.263333333332, 10534.34606741573, 16243.374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5725581395348853, 3.265, -0.6088888888888899, -14.610282485875704, -53.65887640449438, -63.1]","[1.0892761678324663, 1.9451182164349683, 6.050041404532507, 17.81527200115939, 25.14856957104312, 22.82267166973529]","[4.399722800183678, -5.104451133480743, -4.47607929133169, -1.6840390241385743, -4.2453446124658045, -10.594899803936903]"
2018-12-18 18:00:00,"[-15.683333333333339, -10.471232227488152, -13.398466666666666, -41.35912181303116, -60.013796992481204, nan]","[817.9200000000003, 1506.5850236966828, 3071.1309666666666, 5690.127507082152, 10519.850639097744, 16243.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8400000000000043, 4.271753554502369, -0.8556666666666657, -15.232804532577903, -53.42165413533834, -63.04]","[1.3452917632333714, 1.9210443377045847, 8.943397453081554, 17.146531671511838, 16.925420739045805, 24.52281207265609]","[6.103498183154999, 0.46989130339151525, 4.858597424565256, 1.1080162284918402, 0.77094920673357, -5.811410504274571]"
2018-12-18 21:00:00,"[-12.694263565891472, -10.953696682464455, -15.0565, -35.498011363636365, -59.73631578947368, nan]","[803.3535658914728, 1491.3000473933648, 3055.9035, 5674.291789772727, 10499.213684210526, 16235.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.322945736434108, 3.9949763033175363, -0.6, -16.194090909090907, -52.90473684210526, -63.14]","[5.316148033104534, 3.710521262194062, 10.795628940253478, 18.27239974899, 11.728414401241157, 27.70080286867137]","[10.169758116868842, 5.637472566176462, 8.302503043321432, 6.912310137118065, 9.948085848317826, -6.0134213581793885]"
2018-12-19 00:00:00,"[-12.855703125000002, -11.843761904761905, -19.85538461538461, -27.998039772727275, -60.22188679245283, nan]","[803.1471093750001, 1493.7973809523812, 3056.749598662207, 5669.551676136363, 10486.86158490566, 16241.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.398593750000002, 4.683333333333332, -1.6850836120401327, -16.659147727272725, -52.66150943396226, -62.76]","[5.696265942520356, 8.237302850888039, 14.163997494630761, 16.18850230097354, 12.046413200720682, 26.200315049986962]","[10.59281231431905, 8.16269070347086, 9.471401283218938, 13.442828377253804, 15.753925415635894, -4.368447697000244]"
2018-12-19 03:00:00,"[-12.7384496124031, -12.698857142857143, -22.16778523489933, -35.91387464387464, -64.44294339622641, nan]","[792.0767441860462, 1484.1748571428573, 3047.0060402684567, 5651.350142450142, 10461.60479245283, 16231.684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.686511627906976, 5.114285714285713, -2.039194630872484, -17.322678062678058, -52.19056603773585, -62.5]","[7.398264897878437, 11.879456542648322, 16.435247780399184, 12.246862141527519, 26.46859929166272, 26.286107232752993]","[12.69935580166118, 8.509157185434523, 4.758079833661005, 21.79276548119217, 10.634578441187204, -0.4524008711429816]"
2018-12-19 06:00:00,"[-11.450310077519385, -13.91, -18.7953355704698, -21.543333333333337, -58.61924528301887, nan]","[784.7096124031011, 1475.63, 3039.5942281879197, 5633.943076923077, 10447.375849056605, 16224.458682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.660930232558142, 5.04, -2.2751006711409407, -17.613276353276355, -54.080754716981126, -61.49875968992248]","[13.502002980239276, 13.995776322255608, 21.90494820236501, 24.11304338341508, 32.13339593473329, 27.711788598040194]","[17.226509609349787, 9.7200743380588, 0.925633489790651, 14.510307284429878, 10.254025425918343, -0.11214269745175287]"
2018-12-19 09:00:00,"[-8.646249999999995, -14.203124999999998, -9.830738255033557, -20.927771428571432, -60.172452830188675, nan]","[773.2236718749997, 1464.7506249999997, 3033.642818791947, 5622.820914285715, 10426.78513207547, 16212.473410852712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.468906249999998, 5.465000000000002, -2.290201342281883, -18.328000000000003, -55.339622641509436, -60.7568992248062]","[18.073081539553616, 16.1151751684302, 23.983455235765057, 35.11685983756549, 27.587873540198895, 27.850436001896227]","[17.272190593813836, 11.933309915560343, 1.140069205208458, 7.912564499437562, 18.99148176995024, 0.8348410721533096]"
2018-12-19 12:00:00,"[-3.2431249999999996, -12.73125, -10.973468013468008, -29.755714285714284, -60.474848484848486, nan]","[761.2221874999999, 1452.9597395833334, 3023.9571380471375, 5615.9571428571435, 10401.249280303029, 16200.033643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.925156250000001, 5.853020833333333, -2.2485521885521855, -17.545714285714286, -56.3194696969697, -60.33441860465116]","[18.487004789646736, 16.905664901501126, 22.2902759475557, 32.566648357922645, 40.87068362619704, 26.984576372214107]","[13.94582327500728, 13.627557153335594, 11.377120962060118, 6.187009527605364, 16.49978577065206, -1.730386665501176]"
2018-12-19 15:00:00,"[1.9660156249999998, -5.891308900523566, -22.67824915824916, -24.79532951289398, -60.474848484848486, nan]","[758.41703125, 1450.3090052356024, 3020.5370033670033, 5611.954498567335, 10394.389962121211, 16198.957519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.093125, 6.081361256544503, -1.8064646464646472, -18.21816618911175, -56.86871212121212, -59.61503875968992]","[15.107238991039418, 17.502614223940995, 21.693934896259606, 24.46616825032278, 39.60868072552722, 22.699092090699466]","[14.454891547294096, 15.618002838924555, 19.664425163243692, 17.174774474663185, 29.37161924206659, 0.8468534190319758]"
2018-12-19 18:00:00,"[2.5086842105263174, -8.170789473684216, -25.383175675675677, -21.415816618911172, -62.433181818181815, nan]","[739.3742105263159, 1431.0147368421055, 2999.8780405405405, 5582.23111747851, 10362.012121212121, 16181.228604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.7978947368421085, 5.788421052631579, -2.047162162162161, -19.01071633237822, -57.16681818181818, -59.01503875968992]","[14.661276449022495, 19.282560213852957, 24.25338105485265, 23.45883885005377, 37.61697653002594, 22.511684447001567]","[20.061852448044558, 16.42525814975569, 19.05507368829639, 29.521033808559505, 46.854296150855255, 2.0445780146310635]"
