,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-09 12:00:00,"[16.229375, 12.527894736842107, 4.0486486486486495, -15.664670487106017, -49.65893939393939, nan]","[779.5039062500001, 1498.7030526315787, 3117.695405405405, 5806.2176217765045, 10826.463787878787, 16626.807906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.3446875, 13.710526315789474, 6.099459459459461, -8.001260744985673, -45.663030303030304, -63.93596899224806]","[-6.526434684711901, -4.922812322720428, -5.284274095314754, -1.3768409810846134, 0.4228114550966495, 6.201787018482454]","[0.6704482952032909, -4.307280515493509, -1.2877446533220687, -0.7573767094667505, 15.441182056194375, 6.4160033528437195]"
2019-06-09 15:00:00,"[16.498828125, 12.701578947368422, 3.696936026936028, -16.146551724137932, -51.36151515151515, nan]","[782.7656250000003, 1502.282105263158, 3122.6912121212117, 5813.8320689655175, 10836.270454545454, 16631.41364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.71265625, 13.987368421052631, 6.57939393939394, -8.008275862068967, -45.48878787878788, -64.07627906976744]","[-6.400909778616545, -9.341040400714713, 4.956979690714448, 2.541701695427377, 1.6973052667536208, 6.717694983156623]","[-2.7563154857592966, -2.837040962090813, -1.627031982568557, -2.8914498835992655, 12.429496302717007, 7.986769993892295]"
2019-06-09 18:00:00,"[17.131796875000003, 12.512774869109945, 3.8027027027027014, -15.58796561604584, -51.546136363636364, nan]","[784.1754687499996, 1506.0440314136129, 3130.834324324325, 5824.807249283667, 10848.232386363636, 16635.05620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.614218750000003, 14.803350785340314, 7.212297297297296, -7.89266475644699, -45.565681818181815, -64.09720930232558]","[-3.698168465605644, -3.3840494162890433, 4.74231537439922, 5.076443144470596, 3.397980896670652, 5.230658549257444]","[-3.6981684656056437, -2.7207437616807697, -9.246797623868803, -2.9539793216785903, 11.962555513482673, 11.565760942637688]"
2019-06-09 21:00:00,"[17.453157894736844, 13.654293193717283, 3.3002693602693594, -14.181810344827587, -50.96403041825095, nan]","[778.6821052631576, 1503.5883769633504, 3131.427878787879, 5828.7737068965525, 10851.688060836503, 16635.687054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.397894736842108, 15.063036649214661, 7.712053872053871, -7.925517241379312, -45.63338403041825, -63.977829457364344]","[-0.7876389391716986, 1.8713811616709572, 5.353051081774771, 8.670505888655688, 2.498071694266928, 7.40694036061272]","[-5.454477611058068, -4.477484184753155, -11.243081209493758, -5.475425128690922, 11.95739654463608, 14.648915726989786]"
2019-06-10 00:00:00,"[17.804473684210524, 12.624105263157896, 3.362432432432431, -12.281810344827587, -53.24334600760456, nan]","[779.1481578947368, 1505.1823157894735, 3136.062972972973, 5830.6398275862075, 10853.197756653994, 16635.63472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.18385964912281, 16.233684210526317, 7.794054054054052, -8.525517241379312, -44.764562737642585, -63.77782945736434]","[1.5627447451860854, 5.19836836395419, 5.400606193109857, 9.58557471839998, 6.300451269479322, 13.182431301754795]","[-8.743191055558619, -11.281747208707172, -13.491956885199638, -8.338691882901724, 9.15689940290335, 14.589444523207801]"
2019-06-10 03:00:00,"[17.50259842519685, 12.885497382198956, 1.7340067340067353, -32.10896551724138, -55.89772727272727, nan]","[788.402913385827, 1512.9773298429318, 3139.5984848484845, 5837.014137931034, 10856.07606060606, 16635.41984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.69748031496063, 15.371937172774869, 7.379393939393941, -7.916321839080462, -44.666060606060604, -63.5568992248062]","[4.305933708378416, 7.774541117360034, 4.8978257365062445, 13.067262565528846, 13.731871044339316, 13.175549351100207]","[-13.425103684039039, -18.58368309566304, -13.95562205390142, -9.097193478552366, 1.196955653911104, 13.594860792496396]"
2019-06-10 06:00:00,"[16.867165354330712, 11.24549738219895, -3.35925925925926, -16.33148997134671, -52.498939393939395, nan]","[785.3334645669288, 1508.7922513089006, 3136.740740740741, 5831.525214899714, 10842.422727272728, 16625.88643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.608503937007875, 15.66460732984293, 7.691851851851851, -8.054842406876793, -44.917575757575754, -63.59720930232558]","[5.5871532348998105, 7.083943566340004, 9.950372397049339, 14.557625155104315, 21.913477106373215, 12.560286445520484]","[-22.939151345567264, -16.96727845584493, -10.767463404738567, -5.373114266550894, 15.919213832420914, 15.615701245566601]"
2019-06-10 09:00:00,"[13.100390625000003, 10.682408376963346, 0.9579797979797986, -33.779828571428574, -58.46988636363636, nan]","[787.0188281250001, 1505.8836125654454, 3128.4974747474744, 5818.943542857143, 10825.57212121212, 16606.62364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.318906250000001, 14.724293193717276, 6.749764309764311, -7.721714285714287, -45.289545454545454, -63.99875968992248]","[12.798071243591124, 9.25841878798401, 17.029275551327718, 22.542964596781133, 29.90282927330458, 16.27762428200355]","[-24.450237838395807, -17.427264404067238, -6.729011995330357, 1.513923209071856, 14.531835375005333, 18.00628035586721]"
2019-06-10 12:00:00,"[8.956796875, 9.829375000000002, 2.032718120805367, -33.48854285714286, -60.49515151515151, nan]","[799.1546874999999, 1509.4453124999998, 3119.669194630873, 5803.686942857143, 10802.37340909091, 16578.688139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.336093749999998, 12.136875, 5.550738255033556, -8.235428571428569, -45.955075757575756, -63.39720930232558]","[9.675168310261387, 14.491584170854741, 20.694423779183698, 34.03982993184564, 38.79481931554664, 17.115251278903862]","[-36.06710301890311, -20.33380623763434, 0.32739742194723204, 13.322110486644844, 18.833346727627138, 20.247551964170324]"
2019-06-10 15:00:00,"[6.936821705426357, -3.365999999999997, -33.787558528428086, -49.92670454545455, -62.18841509433962, nan]","[824.3969767441861, 1528.9239999999998, 3119.6838127090305, 5790.648579545455, 10779.714150943397, 16580.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.307441860465117, 10.086666666666668, 3.1122408026755837, -8.808011363636362, -46.14754716981132, -62.44]","[10.778529226824801, 10.422806473671248, 29.417206146614667, 53.21539543966994, 52.94092646295327, 22.76392549147354]","[-29.893712476755134, -36.63484179926046, -2.849054474098547, 14.915134478913194, 22.497525186271073, 21.59008041250985]"
