,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-11 12:00:00,"[20.05899224806201, 12.768541666666668, 0.45040268456376437, -8.166666666666664, -49.750754716981135, nan]","[826.1527906976747, 1559.7317708333333, 3200.375637583892, 5928.184786324786, 11043.1, 16788.277596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.153953488372093, 18.868645833333332, 9.968859060402686, -5.436923076923075, -38.909056603773585, -69.33906976744186]","[11.64784241389721, 10.108109283202458, 8.651793023751916, 14.340312398785091, 7.215359208072348, 1.2779995547755079]","[9.398467887457734, 5.6650385611662335, 5.542938866363101, 10.700291207203428, -10.295650410711412, 4.182678058977103]"
2016-08-11 15:00:00,"[20.520234375, 12.9396875, -0.21999999999999742, -10.911342857142857, -48.65924528301887, nan]","[823.2635937500002, 1557.4884375, 3200.2054545454544, 5930.316457142858, 11046.459773584906, 16790.593333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.22125, 19.192083333333333, 10.197575757575757, -4.975428571428571, -38.94, -69.46]","[9.822549719632066, 7.796927725993967, 8.9199423278194, 17.102325935730285, 1.624518891516262, 2.4941296056797264]","[8.584854894766359, 6.463131160717992, 3.8088047116104202, 6.512124663122417, -5.094147476475548, 4.874818556960848]"
2016-08-11 18:00:00,"[20.418906250000003, 17.848593750000003, -0.4919463087248318, -14.9016, -48.531283018867924, nan]","[816.3793749999996, 1552.9956249999998, 3201.1268120805366, 5934.507028571429, 11049.78403773585, 16799.659069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.924375000000005, 18.5040625, 11.396711409395975, -4.462857142857143, -38.770566037735854, -69.63906976744187]","[5.083263205961193, 6.388526537041558, 7.766280699183367, 16.4771584661977, -1.4135151891270918, 4.476470714186777]","[10.679947562132396, 9.210310028138144, 1.0404933111008254, 1.7826932694298954, 3.6616591763394, 1.007511682607352]"
2016-08-11 21:00:00,"[21.046328125, 18.24952879581152, -2.0388888888888874, -17.261518624641834, -50.48075757575758, nan]","[800.86078125, 1539.946073298429, 3195.0507070707067, 5934.411375358166, 11055.281666666666, 16802.33496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.793125, 19.41120418848168, 12.723838383838386, -3.9826361031518616, -38.32060606060606, -70.81968992248062]","[5.256600267991509, 7.172489192964867, 5.947034241231656, 12.063895801912565, 1.4584922558216713, 4.450583455599491]","[15.529956508463831, 12.615474613011411, 0.4540664449327471, -2.97294717272077, 10.005009699917707, 3.332552610949164]"
2016-08-12 00:00:00,"[21.831929824561403, 14.836105263157908, -2.3104054054054046, -17.185545977011497, -54.88920454545455, nan]","[794.1101754385962, 1532.6117894736838, 3187.285236486486, 5924.136954022989, 11048.43375, 16795.960697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.04964912280702, 20.417894736842108, 12.610945945945947, -4.120919540229886, -37.84863636363636, -70.88248062015504]","[6.407279549588419, 8.613704883403983, 4.758826733838567, 7.466308625737946, 8.253805194223624, 7.317555268152453]","[13.981815646525527, 8.417356000735523, 1.705774661624073, 3.059886232874966, 11.43538485259522, 1.7565382848036364]"
2016-08-12 03:00:00,"[21.576406249999998, 10.588795811518327, -2.0018918918918907, -16.135444126074496, -54.720151515151514, nan]","[797.8489062500003, 1536.6409424083768, 3192.1402702702703, 5921.831346704871, 11044.134696969697, 16785.88658914729]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.4978125, 21.653089005235604, 11.956216216216218, -4.375759312320917, -37.594848484848484, -71.92744186046511]","[6.859052355417234, 7.434975891172573, 4.4240093089681825, 9.215357127512881, 14.239728567818206, 7.276576608309547]","[14.518839727596871, 6.442637932493639, -2.602456276000521, 9.820865473879042, 8.404841815517974, 6.819223018993451]"
2016-08-12 06:00:00,"[19.370625, 11.638272251308903, -0.025050505050502436, -14.347077363896847, -44.76787878787879, nan]","[795.4963281250001, 1534.612460732984, 3185.192323232323, 5915.260085959885, 11035.52803030303, 16770.928449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.0165625, 20.991832460732986, 11.123838383838386, -4.238510028653295, -37.946363636363635, -68.81271317829457]","[10.516079735051981, 7.045982165272384, 1.004158104734125, 13.030398130140869, 11.17340716919702, 8.5024490368896]","[11.546357575271479, -0.19158650211126782, 2.4399321294619805, 8.704710948016006, -3.5863130362096656, 13.807093914120436]"
2016-08-12 09:00:00,"[20.482105263157894, 12.962879581151832, -1.379966216216213, -16.439540229885054, -42.31931818181818, nan]","[780.6344736842107, 1518.9293717277487, 3168.738716216216, 5902.223735632184, 11027.444848484849, 16761.847209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.487368421052633, 20.45413612565445, 11.347432432432434, -3.709137931034482, -38.59560606060606, -68.70186046511628]","[10.175040756706663, 1.679716171578451, 3.3056982016246863, 14.921205380845594, 8.795609620444978, 10.9820404640614]","[12.158654588509467, 2.5278954271638896, 8.562888025570711, 10.755893952391217, -12.945586382108639, 3.2069222820588164]"
2016-08-12 12:00:00,"[19.838070175438595, 13.768010471204185, -2.064256756756756, -14.387988505747124, -42.423574144486686, nan]","[780.715964912281, 1518.2899476439793, 3169.361418918919, 5900.864942528735, 11020.362015209124, 16750.943333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.482105263157894, 19.92219895287958, 11.785945945945947, -4.75655172413793, -38.61703422053232, -69.32434108527131]","[9.176864330928522, 2.820804876168889, 9.174924867654894, 17.910555426838354, 8.022423064239552, 8.591613186658938]","[10.741397191322607, 6.4373651977420465, 4.50366128169473, 9.325083592770223, -3.9356781374727614, 13.75251892889619]"
2016-08-12 15:00:00,"[19.33695652173913, 13.565263157894737, -1.3121959459459434, -12.343477011494253, -42.367045454545455, nan]","[779.2439130434783, 1516.6894736842105, 3168.406655405405, 5901.139999999999, 11024.6775, 16756.172480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.04869565217391, 20.276842105263157, 11.492702702702704, -4.3887356321839075, -38.501666666666665, -69.54062015503875]","[6.978014139898442, 3.7418665118265904, 5.800839751197608, 17.83302005111236, 12.125945033583728, 12.180390991108153]","[13.531493788396718, 9.182663877878646, 5.410125206292618, 6.645492878920567, -4.721078784468059, 7.641709408286332]"
