,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-01 12:00:00,"[13.217578125, 11.775602094240838, -24.97289562289562, -18.088223495702007, -52.42075757575758, nan]","[781.3818750000004, 1501.610104712042, 3109.681111111111, 5782.284727793696, 10798.178333333333, 16597.887596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.31265625, 12.95151832460733, 5.922828282828283, -9.683209169054443, -44.56909090909091, -61.64217054263566]","[6.999908967004456, 17.490803243749827, 16.90035658124118, 24.489776534240892, 56.06617402699524, 11.873866629351411]","[1.7488930223156336, -4.263933686327281, -8.846753282764505, -19.942761807910554, -24.3481258471852, -15.671048412012913]"
2015-07-01 15:00:00,"[15.334374999999998, 11.52434554973822, -10.752567567567569, -20.340862068965514, -61.73806818181818, nan]","[780.1370312500004, 1500.4921465968587, 3111.6692229729733, 5787.616379310344, 10797.89806818182, 16600.532558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.1290625, 13.333193717277485, 5.87885135135135, -9.39103448275862, -43.85318181818182, -60.32279069767442]","[6.258338119885597, 13.898684126329131, 16.367347929081454, 19.46935638224728, 52.924384505251915, 13.618982631481686]","[3.496950257880886, -1.4702363122246331, -5.5711458952975645, -17.21124954590571, -24.193736883787196, -9.787768582270152]"
2015-07-01 18:00:00,"[16.91, 11.18094240837697, -1.5647811447811444, -19.323189655172417, -62.44375, nan]","[781.34, 1503.0199999999995, 3119.132962962963, 5800.22, 10809.43909090909, 16620.772558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04, 14.115916230366494, 5.88915824915825, -9.343908045977013, -43.90545454545454, -60.81813953488372]","[3.2909381956907486, 9.114496177794988, 14.765246828557817, 17.524780000118056, 52.993373042473756, 20.659209436056777]","[2.1298182533126435, -0.868817578117527, -3.8450209932673576, -14.492193271413576, -20.513311613848614, -2.5314115506459145]"
2015-07-01 21:00:00,"[17.127368421052633, 11.986736842105271, 0.7570270270270258, -18.00241379310345, -65.6803787878788, nan]","[771.9084210526313, 1494.7805263157888, 3115.2138175675677, 5798.868275862069, 10810.164318181818, 16617.441395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.655789473684212, 14.37684210526316, 6.436283783783782, -9.597931034482759, -43.83424242424242, -62.258449612403105]","[-4.492746607911638, 2.0853194251460723, 17.920333110640733, 22.60719994795439, 52.966458713291004, 24.45488442834085]","[0.3692463615897004, 0.13979590519205629, -6.340702866340572, -11.408620191544783, -21.733437039639533, -6.987481774744333]"
2015-07-02 00:00:00,"[16.454782608695652, 11.644105263157892, 2.2753378378378386, -15.820344827586206, -65.69091254752853, nan]","[773.8157391304352, 1496.0687368421059, 3116.7493243243243, 5799.9170689655175, 10818.269201520912, 16616.46968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.60260869565217, 14.592631578947366, 6.619054054054056, -10.076091954022987, -43.64326996197718, -62.36155038759689]","[-9.179715675900397, -3.729056152063191, 17.27312396457721, 27.273170808005926, 54.68608273296732, 21.935073164316254]","[-4.493538108180039, 1.8709897224809757, -8.556231368374023, -9.40180080627589, -22.230154096584506, -14.291429784178096]"
2015-07-02 03:00:00,"[15.874488188976377, 11.004293193717277, 2.5453535353535357, -17.34114942528736, -60.45969696969697, nan]","[779.6522834645671, 1501.590680628272, 3122.2090235690234, 5798.893448275862, 10815.127575757575, 16614.17527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.52582677165354, 15.209633507853404, 5.97939393939394, -10.42666666666667, -43.197878787878786, -61.44217054263566]","[-15.950576090415037, 1.2787513755408464, 14.10590799428049, 27.977314543427372, 55.59776120226819, 16.790843548118644]","[3.444185513682861, 7.326519728825243, -8.981374303712968, -12.508391906411543, -6.539732095047349, -11.221254677768776]"
2015-07-02 06:00:00,"[15.13, 10.706701570680629, 2.0673986486486475, -17.21862068965517, -50.967727272727274, nan]","[771.4196875000004, 1492.3401570680628, 3116.812567567568, 5793.281551724138, 10796.567727272726, 16596.66023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.736874999999998, 15.265654450261781, 6.738648648648646, -9.966896551724139, -44.9225, -60.1615503875969]","[-16.854037905458302, 2.743295181818681, 14.20405769077246, 22.917103467198693, 45.631069596161936, 17.12120798187102]","[1.600317368770462, 0.5143615778738594, -5.916883007283709, -11.089367559295185, -14.761124216772032, -6.23158384694582]"
2015-07-02 09:00:00,"[15.07182608695652, 10.913368421052635, 2.2483783783783786, -19.926637931034485, -50.139885931558936, nan]","[763.3483478260868, 1483.5225263157893, 3105.040540540541, 5783.5301724137935, 10783.0044486692, 16586.835116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.74, 14.585263157894737, 6.57243243243243, -9.224655172413794, -44.495741444866916, -60.479379844961244]","[-15.706551480400144, -1.1990040863738185, 12.115513934690345, 24.612282484897424, 52.91363257385466, 19.39876086721877]","[-0.678908578669086, -3.4847602132421076, -6.569236349692378, -8.779523343663648, -10.013846675924695, -4.4986868451241815]"
2015-07-02 12:00:00,"[14.81815789473684, 7.662000000000005, 3.2645945945945942, -21.68890804597701, -56.31106060606061, nan]","[757.8515789473682, 1477.5592105263156, 3099.9193243243244, 5778.403908045977, 10760.789848484848, 16574.55891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.568947368421053, 14.947368421052632, 6.160270270270268, -9.147931034482758, -45.960757575757576, -61.0568992248062]","[-16.57937747259829, -4.0154431547439255, 10.764641976394785, 23.457236947159895, 49.96960922950039, 20.15191399543723]","[-3.1621855778551793, -5.598568101916399, -5.461406114768116, -6.721900376740632, -3.2047854101966005, -2.561292272351668]"
2015-07-02 15:00:00,"[14.152656250000001, 8.924421052631574, 2.7684175084175084, -19.230172413793102, -54.70886363636364, nan]","[773.5956250000004, 1491.5603157894739, 3110.045488215488, 5780.910344827586, 10760.231363636363, 16577.29937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.236874999999998, 13.94, 5.556498316498316, -10.191034482758619, -46.74863636363636, -60.47472868217054]","[-18.42528158447711, -9.030598752686432, 7.852944124971632, 23.6782376352155, 51.99528322294844, 21.960023526447202]","[-0.3732869695485695, 1.0503237208930791, -1.9108656698052278, -7.583862839604316, -27.731230318218334, -0.048696766395485515]"
