,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-22 12:00:00,"[2.3003448275862066, 2.369530516431925, -4.380846394984324, -46.99784313725491, -70.39156716417911, nan]","[882.0368965517241, 1569.8766666666668, 3124.4961442006265, 5716.188235294118, 10584.946343283582, 16416.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.533103448275862, 2.788356807511737, -4.042445141065828, -17.145434173669468, -48.07417910447761, -66.6]","[-24.135837018223437, -8.522090215279913, 7.966071129614823, 43.44710829288944, 79.43941314053494, 74.0208942814818]","[2.2522003436946108, 2.423889894614063, 11.150705524980115, 25.03941581639268, 79.21788561692412, 57.36271023731095]"
2018-02-22 15:00:00,"[2.6007586206896534, 2.591361502347418, -3.367429467084641, -53.854438202247195, -60.92657992565056, nan]","[881.7906896551722, 1572.3107511737087, 3135.0182758620695, 5729.1929213483145, 10601.474126394052, 16415.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8448275862068946, 4.241408450704226, -2.837115987460817, -17.040898876404494, -50.07635687732342, -65.53999999999999]","[-22.670505462812102, -6.326278688192069, 16.48036173410695, 53.16243382738536, 101.53906085315059, 74.89367014876045]","[9.234795101524822, 5.409538771323999, 15.640341846358844, 21.173293824698725, 57.5783008316131, 53.47637653813757]"
2018-02-22 18:00:00,"[3.0537931034482817, 4.270140845070422, -3.1654402515723326, -53.93185393258427, -56.919626865671646, nan]","[880.5915172413797, 1573.3206572769955, 3138.9651257861638, 5746.62797752809, 10617.021007462687, 16410.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6310344827586274, 5.011361502347417, -2.511257861635222, -15.810842696629212, -51.308134328358214, -65.76]","[-17.225108088963907, 0.639029471740182, 14.621958846044123, 63.38692172140086, 99.8437275887908, 75.67589318480314]","[13.406683816030364, 12.523237077799612, 11.180298148539041, 22.225802584801865, 57.55770581049205, 52.48649737487029]"
2018-02-22 21:00:00,"[3.8211111111111076, 4.857452830188677, -13.676782334384853, -32.586845070422534, -55.62138059701493, nan]","[867.4822222222218, 1560.28820754717, 3137.100094637224, 5750.0040845070425, 10623.460671641791, 16396.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.001111111111108, 6.069245283018867, 0.504037854889591, -16.248450704225352, -51.36261194029851, -66.26]","[-11.358087818407569, 2.9246832685365742, 23.550064861213098, 67.19859630132395, 97.78308044352912, 74.36437088940342]","[15.089732233778024, 11.225834497916521, 14.218353213534716, 19.830621329049258, 52.09147385331138, 53.511043703363235]"
2018-02-23 00:00:00,"[4.818750000000001, 4.56325471698113, -19.204858044164038, -19.972676056338027, -55.75269662921348, nan]","[866.4722222222226, 1560.0198584905663, 3137.548170347003, 5750.200281690141, 10629.316629213483, 16389.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.949722222222225, 6.9673584905660375, 0.8507255520504735, -16.445915492957745, -51.457752808988765, -66.46000000000001]","[-6.736704449234578, 6.107254901651548, 21.86117934082189, 65.67398016568637, 97.12305289510553, 77.57920042225086]","[12.076725484418725, 16.52033694619747, 16.33396776338331, 23.20987508592225, 50.09614672228173, 53.80256278137903]"
2018-02-23 03:00:00,"[5.921846153846154, 2.7214218009478723, -12.347721518987342, -18.300338983050846, -55.57610486891386, nan]","[855.8383076923074, 1552.0559715639808, 3144.9443037974684, 5760.555649717514, 10636.099850187265, 16390.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.921538461538462, 8.355639810426538, 1.105822784810127, -16.52271186440678, -51.467865168539326, -66.74]","[-7.604863274106833, 8.580683330843694, 25.059669396453003, 52.794309696986595, 97.64310370274937, 74.81853780858317]","[13.260009448795325, 19.21304837050393, 31.699500114210593, 30.33210312486282, 39.55049461400475, 53.09219306249846]"
2018-02-23 06:00:00,"[7.522558139534884, 4.526398104265401, 0.16645569620253176, -22.612209631728042, -55.551123595505615, nan]","[845.0762015503874, 1545.4985781990522, 3126.285063291139, 5755.050793201132, 10647.531011235955, 16377.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.62062015503876, 8.674123222748815, 0.4051898734177216, -15.231671388101983, -50.86674157303371, -67.11999999999999]","[-2.3338844701658523, 19.885640489372935, 31.40970196532666, 62.411277257578924, 85.08200270482574, 75.9839290901577]","[21.948588561705698, 26.755873016844014, 34.007602190079524, 35.7373747718596, 49.586612053234155, 53.3033992914325]"
2018-02-23 09:00:00,"[9.654806201550388, 8.345714285714285, 1.2802000000000011, nan, -55.36548872180451, nan]","[827.9783720930234, 1531.06, 3119.4945999999995, 5746.41778409091, 10641.779624060151, 16365.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.902015503875969, 8.64, 1.470000000000001, -14.911988636363636, -50.744962406015034, -68.11999999999999]","[11.810016285466563, 30.248213319018042, 42.881616932490935, 59.35270397506532, 81.73465787259762, 81.4724420174024]","[28.829342244312908, 29.24536047605716, 29.686881854703216, 40.71624439436753, 58.6372171101874, 50.96896698699127]"
2018-02-23 12:00:00,"[9.5615503875969, 7.291042654028437, -10.512933333333326, -22.089204545454546, -55.50181132075472, nan]","[823.0064341085268, 1523.883222748815, 3109.8100999999997, 5737.723806818181, 10629.968905660377, 16360.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.770232558139536, 8.17175355450237, 1.3913333333333344, -15.949772727272725, -51.315849056603774, -68.2]","[27.268917490683357, 24.117286378462698, 50.66808677450097, 62.63583294544076, 84.74496610891384, 82.86378910372173]","[12.395006270523051, 9.17696086510173, 31.49857166030577, 44.339969859345416, 59.30114221110944, 49.43594396159468]"
2018-02-23 15:00:00,"[7.555038759689922, 6.0692417061611375, -27.94846666666666, -21.031875, -56.62511278195489, nan]","[831.2767441860467, 1528.7521327014217, 3111.1411999999996, 5735.876249999999, 10621.247443609023, 16354.544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.508217054263566, 7.457535545023696, 1.6513333333333358, -16.40375, -51.84646616541353, -67.9]","[21.44227453183353, 29.100831856497706, 46.387409917142314, 64.46273029422817, 85.88460489978947, 81.56576406423821]","[0.6887481488864375, 7.508885521304469, 20.187856643292214, 38.018349577225166, 59.60431349119419, 46.083814822744756]"
