,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-07-06 12:00:00,"[15.261093750000006, 12.49125, 6.405555555555557, -10.960859598853869, -46.248603773584904, nan]","[794.6754687499996, 1525.9384375000002, 3161.022828282828, 5855.4821489971355, 10909.760641509432, 16648.37527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.6196875, 17.643125, 8.449090909090911, -8.598108882521492, -42.348679245283016, -65.41658914728683]","[17.913690106293142, 21.095895741872845, 10.14931524834828, 20.520595517820578, 13.918561992553235, 11.499900027469913]","[-25.391554788640516, -10.966916016389074, 1.9903060061235773, 5.844457963267584, -5.441949467690859, -8.670212385444275]"
2016-07-06 15:00:00,"[14.657826086956524, 11.913089005235602, 5.803006756756758, -12.43323782234957, -47.02170454545455, nan]","[783.8154782608692, 1519.5832460732986, 3163.6668243243244, 5858.788424068767, 10898.28943181818, 16659.183488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.14695652173913, 19.810157068062825, 8.913986486486488, -9.336504297994269, -42.94409090909091, -66.71968992248063]","[5.003031445176024, 16.443634102049053, 17.48223412418411, 27.297829227850336, -1.654497520193779, 14.420960743287319]","[-3.7133647141584127, 3.849987735106733, -0.690833017610352, 3.4512084872526416, 12.887183779861315, 1.49020216611683]"
2016-07-06 18:00:00,"[14.974999999999996, 6.660947368421049, -0.08416949152542624, -16.066810344827584, -45.89410646387833, -77.47945736434109]","[772.7816666666669, 1512.721368421053, 3168.010305084746, 5866.930086206897, 10906.799809885932, 16660.617674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.74, 22.71473684210526, 10.4328813559322, -8.891896551724138, -41.5493536121673, -67.94527131782945]","[8.519443553572215, 17.85230024309358, 16.075157200397975, 23.129692152535906, 3.3962847838140404, 15.06759218326951]","[19.552925211212635, 7.757019811941357, -4.943812925687978, -3.5916774788438808, 21.70971131447372, 5.118532641197091]"
2016-07-06 21:00:00,"[20.01473684210526, 12.459000000000009, -2.6339661016949134, -16.889540229885057, -45.60790874524715, nan]","[776.1178947368425, 1512.1619999999994, 3164.8092203389824, 5865.561839080459, 10904.140798479088, 16662.86449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.3978947368421, 20.14, 10.798983050847463, -9.215747126436783, -40.87596958174905, -67.42744186046511]","[11.364733233351346, 18.19552380024604, 10.59260002903358, 18.184890277033, 19.247374090148753, 16.656323929990972]","[14.47343486015338, 10.452328431248231, 1.5965125562426195, -1.8407408029280299, 5.533046037568058, 9.771177290852703]"
2016-07-07 00:00:00,"[21.10421052631579, 16.986842105263158, -1.5035932203389843, -15.21270893371758, -45.17882575757576, nan]","[772.2201754385965, 1508.4957894736842, 3157.50979661017, 5859.521498559078, 10909.557386363636, 16670.006821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.71543859649123, 19.355789473684208, 10.667118644067793, -8.811585014409223, -40.88840909090909, -67.58868217054264]","[8.792669757961173, 13.867530258660443, 8.310290026862962, 11.772239772004434, 24.39485654429273, 21.21148841536752]","[9.711475082505618, 9.688712573894502, 4.519889043124176, -3.169147280742053, 0.610721240320166, 3.534511965575972]"
2016-07-07 03:00:00,"[20.74719298245614, 16.34042105263158, -2.5179322033898286, -16.203717579250718, -47.42015209125476, nan]","[775.6959649122805, 1511.9550526315788, 3160.4326101694915, 5864.945734870317, 10907.26733840304, 16662.423488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.752280701754387, 19.36421052631579, 10.8935593220339, -8.107838616714696, -41.709049429657796, -66.50651162790697]","[5.162064197453835, 6.171206299640589, 2.1482570961055845, 17.942551224404774, 39.45202515175301, 29.243539340619876]","[2.0019418071320314, -1.2139571786735541, -1.017131470956489, -2.790074845860099, 16.13040910944133, 0.2165464045089419]"
2016-07-07 06:00:00,"[20.72894736842105, 15.445000000000006, -4.062466216216219, -12.963103448275863, -50.052471482889736, nan]","[771.4315789473688, 1507.3779999999995, 3157.0622972972974, 5863.865689655173, 10890.156844106465, 16653.815271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.45052631578947, 19.410000000000004, 11.231891891891891, -8.337011494252875, -42.06152091254753, -65.20341085271318]","[3.338830826740137, 1.8487922928234912, -0.9265719352993664, 12.923267358250808, 45.83820500712798, 22.667884364340413]","[5.785724562266141, 2.8307469081492367, -0.10938947330227332, -15.318160641809675, 19.74274479556866, -5.967234425257887]"
2016-07-07 09:00:00,"[19.671929824561406, 11.365263157894736, -3.45783050847458, -21.30391930835735, -53.31300380228137, nan]","[762.5412280701752, 1500.15, 3153.3684745762716, 5859.918818443804, 10877.474448669202, 16651.80480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.954035087719298, 20.979473684210525, 11.101016949152537, -8.205533141210376, -42.86114068441064, -66.01813953488372]","[3.4326833850485947, 5.1013690105066, 3.0636958559710554, 7.8369617675943655, 45.21083582783116, 18.553076390574706]","[6.994668489005474, 7.586443360449097, 2.3862566916166075, -10.8560612152213, 10.21080444329132, -4.183595810111563]"
2016-07-07 12:00:00,"[19.579035087719298, 12.95452631578948, -5.053966101694913, -25.812997118155618, -62.88551330798479, nan]","[764.2929824561407, 1500.7824210526312, 3155.2763050847457, 5866.203141210374, 10875.756996197719, 16644.184651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.640877192982455, 20.403157894736843, 11.509830508474579, -8.105821325648414, -43.38015209125476, -64.99720930232557]","[5.70483003048204, 10.311155451165797, 6.215548844319079, 12.259213954943, 44.30944594686562, 16.410638087684088]","[8.311696884354882, 5.450626141963523, 2.5872918982068267, -5.381286312800255, -1.8774118952176624, 3.439137360112472]"
2016-07-07 15:00:00,"[19.696666666666662, 10.909895287958111, -5.847016949152547, -27.41560344827586, -61.4196577946768, nan]","[770.3466666666668, 1507.681989528796, 3163.4366440677973, 5877.310689655172, 10877.986958174904, 16655.772635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.823333333333334, 20.856230366492145, 12.058644067796607, -8.297931034482758, -44.48889733840304, -66.9553488372093]","[4.5732443112894074, 12.6632242354357, 10.19923894138586, 15.802177941761716, 24.760175459140825, 18.07173379895267]","[9.061342972719832, 2.3260264874997567, 2.7357107938157896, -5.98397347316791, -6.66975674658019, 6.032556030383973]"
