,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-20 12:00:00,"[-30.95069767441861, -12.842464454976302, -10.148100000000001, -21.594119318181818, -59.98667924528302, nan]","[776.5716279069768, 1437.3424170616115, 2969.6311, 5536.810767045455, 10350.262188679246, 16036.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.33906976744186, -5.399810426540283, -7.394000000000002, -19.176193181818185, -55.10301886792453, -59.24]","[-10.627005181769237, 11.028413556836902, 29.687777356868562, 64.93187274249064, 100.25130283506658, 60.97911250891732]","[1.8963848277853033, 2.1679426329767995, 1.9184696242063313, -17.463504553605162, -24.433177242986325, -20.38439240263993]"
2012-01-20 15:00:00,"[-26.485968992248054, -7.557714285714291, -6.1795986622073595, -20.902670454545454, -59.952180451127816, nan]","[768.5152713178297, 1432.4111428571425, 2974.417190635452, 5555.700767045454, 10367.684812030075, 16061.815999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.961550387596894, -3.885714285714288, -4.764682274247493, -18.76909090909091, -54.988571428571426, -59.26]","[-17.369866652096437, 4.015118407941483, 38.92705058050193, 61.58928063014028, 94.3538167208466, 55.33567208695325]","[5.666476742271924, 6.51901335395049, 3.776045654288658, -1.5040179063715136, -15.739522140166924, -15.969728572683454]"
2012-01-20 18:00:00,"[-15.438750000000006, -5.013714285714284, -7.5456711409395965, -19.409743589743588, -58.61924528301887, nan]","[760.6087499999998, 1426.1220000000005, 2972.4936241610735, 5549.536324786324, 10376.981886792453, 16069.042]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.685000000000004, -2.751428571428569, -4.396912751677849, -17.50444444444444, -54.435471698113204, -58.96]","[-17.99581230457994, 2.583506071945944, 37.159359071754366, 61.83999076732808, 93.71207839629189, 55.22901054882033]","[11.057031295100384, 16.31934015174828, 18.048644921192434, 4.249285464378205, -7.421258103044658, -3.240581706776399]"
2012-01-20 21:00:00,"[-10.863749999999996, -2.372356020942407, -8.877407407407407, -18.399714285714285, -58.33386363636364, nan]","[737.6800000000002, 1410.7473821989527, 2960.575858585859, 5539.531885714286, 10376.33643939394, 16062.850852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.722499999999997, -1.6327748691099457, -4.713535353535354, -16.60685714285714, -54.08803030303031, -60.67782945736434]","[-14.030150839200136, 5.3832265994304676, 35.872090311478914, 60.506758502216954, 94.24890647638063, 58.58442756345472]","[13.172884742124321, 22.173914251732107, 15.54832400795167, 10.935577629831466, 3.0562606078686807, 2.7545098536096306]"
2012-01-21 00:00:00,"[-9.599843749999994, -1.0396858638743451, -7.0101683501683505, -19.32595988538682, -58.33386363636364, nan]","[737.5296093750003, 1408.03612565445, 2951.072087542088, 5541.038739255014, 10366.489318181819, 16061.595736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.367812499999994, -0.3919371727748686, -5.612525252525254, -17.413008595988536, -54.214924242424246, -60.99565891472868]","[-11.010025718193907, 16.5513920168779, 36.61630200429526, 53.65221542353201, 87.98304304309995, 57.283473806525265]","[6.325173825689481, 16.981225293654635, 13.028175004376816, 5.516216220850925, 15.040055089359061, -7.504457856640551]"
2012-01-21 03:00:00,"[-9.136328124999995, -0.8220312499999994, -5.429831649831651, -20.044469914040114, -58.58003787878788, nan]","[737.3362500000003, 1407.6307812499997, 2951.4334006734007, 5532.130085959885, 10339.850265151515, 16051.140852713179]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.120937499999995, -0.289687499999999, -5.163030303030304, -18.10212034383954, -54.41643939393939, -60.755348837209304]","[-7.830090228854296, 17.79052072153354, 34.92842550699161, 48.05227056241009, 94.71443490950351, 61.22970373575667]","[-2.7161596129750025, 0.9801421869735556, 5.695029417489735, 16.085814287367608, 21.662320766512543, -11.403103640301339]"
2012-01-21 06:00:00,"[-9.452093023255811, -4.19497382198953, -6.724597315436244, -29.865, -60.16264150943397, nan]","[743.1766666666668, 1408.189476439791, 2950.932214765101, 5527.664857142857, 10303.815698113209, 16050.486744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.43829457364341, -3.9469109947643997, -3.6435570469798675, -20.924857142857142, -55.92, -58.1553488372093]","[-5.029036013518197, 5.162414989718103, 30.53219518519766, 50.70980152599342, 90.76322524860225, 56.73445179266865]","[-12.17460472557729, -9.643346200961942, -0.17869811848287337, -6.484663941323893, 29.678434176099003, -10.234371293752549]"
2012-01-21 09:00:00,"[-9.440546875, -5.1849214659685865, -14.45895622895623, -38.01585714285714, -63.4775, nan]","[745.3753906249999, 1411.4207329842932, 2954.666868686869, 5523.009714285714, 10274.485, 16043.279302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.588125000000002, -3.5893193717277487, -3.9310437710437713, -22.384285714285713, -55.010000000000005, -58.06]","[-13.41970016919678, 6.47600792409365, 26.007444100781992, 40.99574712354979, 68.58324012249906, 56.118310243867285]","[-16.70958180001402, -11.453117239948302, -6.51081843803367, -5.707488484646061, 12.071477977018153, -10.269580824496426]"
2012-01-21 12:00:00,"[-10.7915625, -7.559333333333334, -20.946086956521736, -49.33851851851852, -66.4788679245283, nan]","[762.1325000000002, 1424.3580952380948, 2965.4973913043477, 5532.96715099715, 10277.674641509435, 16037.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.0865625, -3.769523809523809, -3.638260869565216, -22.091339031339032, -56.19056603773585, -60.339999999999996]","[-17.09461664682319, -6.105946231815311, 17.799033963451464, 29.046258187189288, 43.61268183511297, 63.891810680629725]","[-19.349577219115332, -14.154398120268493, -9.60122195013557, -11.301109067380958, -13.499845121827232, -14.56981646935089]"
2012-01-21 15:00:00,"[-12.196046511627907, -9.4, -28.953533333333343, -46.246590909090905, -63.47526315789474, nan]","[778.2891472868218, 1440.5490000000002, 2981.700833333334, 5552.282727272727, 10310.175789473684, 16048.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.842945736434109, -3.4000000000000004, -3.590666666666669, -20.885, -56.23631578947368, -61.62]","[-18.934987949859703, -7.267171934778264, 17.302667973783084, 29.89572765406881, 38.57254371428611, 59.43281331020464]","[-12.806654132876712, -11.667935895880262, -9.19171669216482, -13.882612358089698, -48.562799528770334, -15.3216865270884]"
