,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-15 12:00:00,"[-14.508046875000002, -10.192083333333336, -14.097315436241612, -28.443019943019948, -64.21943396226415, -77.47945736434109]","[756.1800781250001, 1416.663333333333, 2931.984093959732, 5448.3001709401715, 10148.637547169812, 15988.17984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.932656249999999, -3.963645833333334, -11.045906040268457, -25.471396011396013, -53.36, -59.73751937984496]","[25.10351728721998, 33.80335057977595, 32.10605537225326, 43.45844682535818, 57.71747037378359, 52.29598551123218]","[-15.89221544126359, -21.367913870198056, -19.984963824507844, -9.873971371824672, -15.028997978013926, -2.8609899411927833]"
2013-12-15 15:00:00,"[-18.33720930232558, -8.078666666666667, -13.751739130434784, -39.16498575498576, -66.4788679245283, -77.47800000000001]","[761.4490697674418, 1421.3443333333337, 2934.725418060201, 5458.591937321937, 10169.93196226415, 15996.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.68790697674419, -4.390000000000002, -10.899464882943146, -24.11441595441595, -55.87358490566037, -60.6]","[22.88611060145681, 33.10181419654894, 36.91608904134051, 39.536505545258144, 46.14287171035572, 52.90406756286515]","[-11.630065388128862, -18.07668534043647, -22.067666775683662, -24.065291655804185, -25.65294723877611, -4.7625160686132935]"
2013-12-15 18:00:00,"[-16.236201550387587, -6.289999999999999, -12.515167785234901, -36.756011396011395, -69.46611320754717, -77.47800000000001]","[763.7996899224803, 1423.2197142857144, 2936.4459731543625, 5472.765527065527, 10188.383735849056, 15990.490000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.756124031007758, -4.7628571428571425, -11.15530201342282, -22.427521367521365, -55.149433962264155, -60.62]","[22.259957391713854, 35.661136209366894, 46.97155200795101, 45.80102813835874, 52.543098557113716, 55.18420315332115]","[-8.009859480235791, -14.793206772851125, -22.259113058745218, -27.998377794174587, -23.79689598956082, -3.9304832187632543]"
2013-12-15 21:00:00,"[-12.244375, -5.3132857142857155, -11.853277591973242, -35.69125714285715, -62.947886792452834, nan]","[763.5711718749999, 1422.7249999999997, 2942.261204013377, 5480.416257142858, 10194.547735849057, 15995.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.16234375, -4.8485714285714305, -9.569698996655518, -22.549714285714284, -54.82528301886792, -60.14]","[20.20556399602084, 35.997634680379676, 47.61678347993265, 47.303710618276384, 57.20375190068981, 58.118193306268175]","[-5.501921043163586, -11.867154897308016, -30.280793219473725, -22.920145238247645, -24.48911217791572, -3.6707441773086735]"
2013-12-16 00:00:00,"[-11.491860465116279, -5.624857142857143, -9.843578595317723, -26.791794871794874, -63.48162264150943, nan]","[768.7531007751941, 1427.823857142857, 2953.7036789297654, 5486.492820512821, 10197.296188679245, 16006.777999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.095658914728679, -4.20857142857143, -9.112842809364546, -23.636923076923075, -55.3011320754717, -60.16]","[16.63507264539358, 30.31522780415191, 44.99000203772208, 51.95052469979626, 57.878785801193786, 56.20947336377535]","[-4.957758182381597, -10.348915507548337, -26.647473696211943, -20.74879865307956, -20.21743753159635, -5.291584655566745]"
2013-12-16 03:00:00,"[-11.187364341085273, -4.93942857142857, -9.337799999999996, -27.214488636363637, -62.95154716981132, -77.47800000000001]","[774.3634883720929, 1433.4360000000004, 2960.6413, 5492.258011363637, 10206.763471698114, 16014.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.213488372093025, -3.860952380952379, -8.646666666666663, -24.15431818181818, -56.64188679245283, -59.48]","[10.181150696886354, 27.632257082976917, 41.36320206703045, 51.682590853452446, 57.19726471212101, 57.05810428216464]","[-3.738428921482059, -5.928791115573986, -12.41771334142426, -13.772091628264919, -23.489823298475446, -5.082262461308414]"
2013-12-16 06:00:00,"[-11.117131782945735, -5.818999999999999, -9.653846153846153, -28.020940170940168, -62.95154716981132, -77.47800000000001]","[774.5217054263567, 1433.291904761905, 2958.660702341137, 5491.811737891738, 10206.24113207547, 16008.741999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.056124031007752, -4.41428571428571, -8.963678929765885, -23.397891737891737, -56.98943396226415, -60.0]","[6.318089914008177, 25.290207630415704, 39.655663260022195, 52.523845705625014, 61.50859372690249, 54.346323498938425]","[-0.7390073668542145, -3.431891899588874, -11.442032025166489, -16.033508457704396, -20.842179061359833, -4.592245871981713]"
2013-12-16 09:00:00,"[-9.626201550387593, -6.483095238095238, -10.830735785953179, -31.25156695156695, -62.9506015037594, -77.47800000000001]","[772.2585271317832, 1433.1560952380948, 2961.097424749164, 5496.9235042735045, 10207.207368421052, 16008.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.49255813953488, -3.960952380952384, -8.164682274247493, -24.306723646723647, -57.23067669172932, -59.22]","[7.34612574666655, 23.39474674265253, 35.97786028728419, 47.16255022494084, 62.64082788199551, 52.41290966309143]","[2.905720515460954, -3.6061503338558225, -11.508338818931689, -22.903599206604635, -20.458257509522657, -9.506141417453094]"
2013-12-16 12:00:00,"[-7.9596875, -6.584238095238095, -10.211638795986623, -39.440369318181816, -62.95154716981132, -77.47800000000001]","[773.9025781249999, 1434.4298095238091, 2965.499899665552, 5506.898522727272, 10210.853471698114, 16011.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.87875, -4.211428571428577, -7.4329096989966565, -22.627897727272725, -56.16981132075472, -60.54]","[8.74042848955269, 21.0250108773324, 33.11198305213909, 43.96440886987683, 61.560524488635465, 49.26915157237075]","[1.0134277727148502, -1.639760104372196, -13.14635178654961, -24.284648635772346, -17.72413529330049, -12.467011965132487]"
2013-12-16 15:00:00,"[-6.796744186046512, -6.601714285714285, -12.096923076923073, -39.45079545454546, -62.95154716981132, nan]","[778.5108527131782, 1441.5489523809526, 2976.664481605351, 5515.477329545455, 10210.805773584905, 16015.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.512713178294574, -1.8142857142857136, -7.629230769230766, -22.613977272727276, -57.35584905660377, -61.0]","[9.396839325177089, 22.78472560894227, 30.800802342752554, 47.329801424561374, 55.59550417245229, 46.91819213474561]","[2.740460063059195, -1.9329686555062344, -13.367372568590074, -14.864637073872926, -18.993451228464224, -16.388241235931797]"
