,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-10-10 12:00:00,"[-0.7584375000000043, 1.2764285714285712, -0.3714381270902996, -13.645625, -51.789962264150944, nan]","[812.0968749999998, 1509.552857142857, 3096.807290969899, 5738.298522727273, 10692.298905660378, 16405.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.39234375, 7.532857142857143, 2.7139130434782626, -12.361704545454547, -47.257358490566034, -65.16]","[-17.30002572441265, -2.3135300822340006, 20.050821799924286, 40.26816237174756, 97.34388616012237, 41.31243085436455]","[-7.789716849980734, -2.0169515002886667, -0.43090627491148636, 10.978704333435909, 6.700009228209689, -8.259537329859823]"
2014-10-10 15:00:00,"[-2.5797674418604606, -0.8799999999999968, 0.20501672240802676, -13.210369318181817, -51.789962264150944, nan]","[812.5767441860469, 1509.1422857142852, 3092.423311036789, 5730.685113636364, 10695.013245283018, 16399.667999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.935348837209301, 7.480000000000001, 1.700200668896321, -12.080454545454543, -47.28603773584905, -65.42]","[-12.789870370239331, 2.026424947901754, 14.919393644214944, 33.2585379933979, 81.85772687488436, 38.66203040816832]","[-5.5528009694046885, -1.7643138146723825, 1.0345146253827109, 10.860436681713844, 12.38307087194691, 2.487964774241748]"
2014-10-10 18:00:00,"[-1.5815503875968981, -3.436761904761905, -0.3987290969899658, -13.216647727272727, -51.43984905660377, -77.47800000000001]","[812.5058139534883, 1507.2072380952384, 3091.1657525083606, 5731.93840909091, 10695.652867924528, 16407.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.9415503875969, 7.40952380952381, 1.5252842809364568, -12.23784090909091, -47.19018867924528, -66.8]","[-12.633128096978163, -2.3373166154676417, 13.247076499055142, 30.9272113523556, 72.7005221316566, 43.215865499037555]","[-8.450089597543416, -4.439552808940026, 1.389650133556087, 6.47681260207149, 16.66838170235903, 6.253680929588259]"
2014-10-10 21:00:00,"[0.5417054263565899, -11.757714285714279, -3.8950335570469776, -14.074273504273503, -53.12660377358491, -77.47800000000001]","[802.382945736434, 1495.526666666667, 3080.64610738255, 5721.991709401709, 10672.063962264152, 16400.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.860155038759691, 7.238095238095238, 2.1759060402684582, -13.049743589743589, -47.412830188679244, -66.56]","[-10.181256891144068, -3.6561915338369135, 14.30099162344001, 29.559437453784106, 78.43961968478945, 50.20387440361396]","[-8.910948647420167, -8.345993092040576, -2.2283384344571964, 5.05191566423399, 27.116166268555606, 5.922474049428568]"
2014-10-11 00:00:00,"[1.5079844961240307, -20.076666666666675, -13.932307692307699, -14.81871794871795, -65.21577358490566, -77.47800000000001]","[807.290542635659, 1499.4734285714283, 3083.1869230769234, 5722.107692307693, 10653.05916981132, 16402.216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.071007751937984, 6.4590476190476185, 2.839999999999998, -13.490769230769232, -47.77320754716981, -65.75999999999999]","[-14.259486381942073, -8.382576664221084, 14.041081578444842, 26.93201837869375, 82.78580525626526, 53.781050989154714]","[-10.847124219303264, -7.751358557624881, -2.8047047858659506, 5.985987010307657, 18.543695297400422, -0.5632144369081733]"
2014-10-11 03:00:00,"[1.6643749999999997, -20.614, -25.781471571906366, -14.986923076923077, -61.89124528301886, -77.47800000000001]","[811.8778125000001, 1503.6886666666664, 3085.088862876255, 5719.72, 10643.120716981131, 16401.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.604062499999999, 6.279999999999999, 2.812240802675584, -13.70871794871795, -47.55169811320754, -64.62]","[-16.51489106061881, -7.846722121145244, 14.276729501641242, 27.79561760342333, 85.04510573764854, 49.500129676585416]","[-10.12052410901948, -6.035375083453755, -2.280744559301935, 4.611461038376094, 20.339875398478043, -3.1142841876148646]"
2014-10-11 06:00:00,"[0.7693798449612403, -17.097428571428562, -32.64006688963211, -17.75869318181818, -59.54578947368421, -77.47800000000001]","[813.93, 1505.3539999999994, 3084.4447491638794, 5720.979460227272, 10639.25552631579, 16391.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.424496124031008, 5.508571428571427, 2.8951839464882942, -14.46397727272727, -46.32578947368421, -63.980000000000004]","[-16.705594389446375, -6.812543676308416, 17.173371804549813, 21.753087019262406, 104.94935211513396, 45.4239346717327]","[-7.634342730940794, -6.604713196914182, -3.0186514422596122, -3.3501188408920335, 24.954075659071464, -5.15934249087609]"
2014-10-11 09:00:00,"[0.038604651162790715, -16.139714285714277, -28.46989966555184, -24.290085227272726, -58.20763157894737, -77.47800000000001]","[812.0120930232558, 1503.3577142857137, 3084.121237458194, 5716.482642045455, 10630.799736842106, 16379.63]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.076434108527132, 5.79142857142857, 2.630301003344482, -14.829034090909088, -46.817894736842106, -63.800000000000004]","[-14.26191780626491, -5.553155199852231, 18.363333861162765, 21.560158422063378, 103.37316426539027, 42.87079575536008]","[-7.062489427974432, -4.402954858912308, -3.15113829084789, -6.565332987559251, 25.25147657697316, -1.969245363635702]"
2014-10-11 12:00:00,"[-0.4745736434108542, -11.929004739336502, -27.97247491638795, -28.056107954545453, -56.17661654135339, -77.47800000000001]","[818.3000775193802, 1507.5765876777255, 3087.053712374582, 5720.435795454546, 10624.528270676692, 16380.238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.327596899224805, 4.342369668246447, 2.8935117056856154, -15.05005681818182, -46.707368421052635, -63.620000000000005]","[-14.88810688457791, -4.464910767618049, 18.60706906867494, 21.28453657621006, 101.72614869500833, 39.88208758248227]","[-7.228902894314136, -8.443859132717328, -3.740586827843302, -4.726762621180443, 17.626014737174046, 4.682245835409904]"
2014-10-11 15:00:00,"[-1.1002325581395358, -12.987251184834122, -33.975047619047615, -32.49164305949009, -55.55033834586466, -77.47800000000001]","[832.2997674418606, 1522.1209478672986, 3099.1949841269843, 5732.94580736544, 10636.0392481203, 16397.524]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.221395348837208, 4.515829383886256, 2.5330158730158714, -14.826288951841358, -46.717894736842105, -64.0]","[-15.710152771854515, -6.281292831327538, 14.967909458546016, 21.002213914824544, 96.96971974693128, 42.10795005121476]","[-5.244209048954346, -6.650606790462583, -4.854008908531644, -6.190394606488111, 25.254303828655498, 8.772268035371656]"
