,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-06 12:00:00,"[14.79139534883721, 14.154375, -1.6555033557046972, -38.3362962962963, -56.724716981132076, nan]","[819.7166666666669, 1551.85546875, 3189.2975503355706, 5905.2225356125355, 11018.924943396227, 16793.326976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.210542635658914, 17.905624999999997, 9.074899328859061, -5.746609686609685, -39.74, -69.0553488372093]","[22.172461830978115, 19.343480518434255, 10.359064918518616, 6.21710921209228, 6.619207467871329, 1.0792348636459046]","[14.811390545869866, 15.864722873189766, 14.725228012800388, 19.320911076209356, 35.92913448512818, 7.718400942879319]"
2010-07-06 15:00:00,"[15.579069767441858, 14.403089005235602, 1.678657718120807, nan, -55.92683018867925, nan]","[820.4923255813956, 1552.0039790575918, 3190.0918791946306, 5903.727371428571, 11012.275735849056, 16783.74992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.15627906976744, 17.9965445026178, 9.445369127516779, -5.866285714285714, -40.289811320754715, -69.63596899224805]","[10.052940874051899, 17.134799929695372, 12.131663793396458, 6.11719035782727, 7.806167169657548, -6.056136070715482]","[14.794390739732593, 12.394055818262732, 11.738832348001054, 20.283115812821, 40.179593118578744, 7.843112637525028]"
2010-07-06 18:00:00,"[17.3896875, 14.917552083333334, 1.133993288590611, nan, -67.23392452830188, nan]","[825.0324999999999, 1558.8630729166666, 3198.385302013422, 5915.479230769231, 11026.333358490567, 16792.104263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.321250000000003, 17.9259375, 9.626241610738257, -5.2600000000000025, -40.31509433962264, -68.14062015503876]","[5.543931031146455, 10.179315566094068, 7.880704694037291, 9.678260823975583, 4.812083856641291, -0.7339572886547644]","[13.46069033203927, 13.244665297223468, 8.53066929146166, 20.150079535647542, 39.769969478920935, 11.189209652499692]"
2010-07-06 21:00:00,"[17.940625, 15.61910994764398, -4.2392592592592635, -38.090514285714285, -66.74347169811321, nan]","[817.9712499999998, 1554.9512041884816, 3194.511851851852, 5910.874971428571, 11028.479132075472, 16801.03643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.715000000000003, 18.62848167539267, 9.406666666666666, -5.0125714285714285, -40.34415094339623, -67.41658914728683]","[5.823589101139082, 6.559896867135389, 3.9999034259840434, 7.107020769815433, 3.6613647239465967, 0.43926337398858656]","[10.200270419048659, 12.750247778649747, 7.424832034778073, 21.32741521932304, 39.89623332191544, 12.510430252516937]"
2010-07-07 00:00:00,"[18.173720930232555, 15.02171875, -9.223771043771047, -35.735142857142854, -63.322500000000005, nan]","[823.0244186046513, 1559.75390625, 3197.8883164983167, 5910.269, 11018.7075, 16800.484108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.484186046511628, 18.9571875, 8.995892255892256, -5.741428571428571, -40.36, -67.23596899224806]","[5.409920196600518, 5.201992432319322, 2.8370896304505653, 8.409196451998177, 4.006901436904594, 2.4153695345813664]","[5.472111013589812, 11.729289899878065, 6.484314714722031, 19.670628854764797, 42.58691543038696, 8.906513347658391]"
2010-07-07 03:00:00,"[17.30891472868217, 13.8603125, -10.276040268456363, -31.312649572649576, nan, nan]","[832.5479844961243, 1569.4971874999999, 3206.25644295302, 5917.642649572649, 11012.491509433961, 16806.447054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.422170542635655, 19.381666666666668, 8.879597315436243, -5.907863247863245, -39.53169811320755, -67.81658914728682]","[0.8457218572655923, 4.8071156973834475, 2.328654317535195, 8.966775559878531, 3.1059126273628843, 1.2593233912608603]","[6.118806765894683, 14.339052448924777, 6.886538622415657, 14.626765933453342, 40.71018237065784, 9.699129798294539]"
2010-07-07 06:00:00,"[16.552558139534884, 14.038229166666667, -9.859664429530207, -25.005925925925926, -64.09954545454545, nan]","[828.8013953488371, 1565.7873437499995, 3201.2097315436245, 5915.055185185185, 11008.127234848484, 16796.48596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.567906976744187, 19.105625000000003, 9.197046979865773, -6.167407407407408, -39.47666666666667, -67.97937984496124]","[-0.1926432909879675, 5.411352647043092, 1.1145436300063989, 5.893659549482513, 7.301308328674735, 6.470191125384791]","[13.131842857618286, 15.736850513741295, 8.766278190845739, 13.19832342808451, 38.834830797943674, 7.406859294276514]"
2010-07-07 09:00:00,"[16.5446875, 13.787604166666668, -5.714966442953019, -28.236894586894586, nan, nan]","[832.1349999999999, 1568.9087499999996, 3200.901006711409, 5910.265811965812, 10996.435471698112, 16775.70511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.430625, 19.15770833333334, 8.029932885906039, -6.790199430199431, -39.329811320754715, -67.98248062015503]","[9.46060597512511, 9.722021032276837, 4.297942008848686, 7.599613488788123, 11.081673977479834, 5.470117238641834]","[7.778550354570143, 11.256862064967434, 12.266270511771417, 13.068980383318237, 22.756735523409482, 2.9622452552127534]"
2010-07-07 12:00:00,"[16.42217054263566, 12.965428571428575, -8.488657718120798, -26.403903133903132, nan, nan]","[836.878527131783, 1572.884428571428, 3202.6444295302013, 5911.905527065527, 10987.787509433963, 16783.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.068682170542637, 18.91285714285715, 8.526577181208053, -6.791339031339032, -38.863018867924524, -67.66]","[5.933920671367412, 8.159221695789814, 7.625769788035033, 11.777172321944388, 6.783893935604405, -3.789802605309497]","[6.959999157056775, 9.914637590121114, 13.052924269042858, 11.806090266968054, 8.768211095214054, 1.8242346923544026]"
2010-07-07 15:00:00,"[15.588372093023258, 12.366666666666665, -6.215418060200676, -16.499829059829064, -55.45154716981132, nan]","[842.3051162790697, 1577.1596666666671, 3206.311739130435, 5914.998547008547, 10997.633094339622, 16790.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.746976744186046, 18.58, 7.94, -6.5275213675213655, -38.21471698113208, -67.82]","[5.018064464441782, 5.0147474940496, 8.363191623393613, 13.80007497974282, 9.751227756257233, 0.6765529986796706]","[7.46504937584222, 7.353917906186007, 11.900681174471096, 13.325384041107823, 3.5117390059866587, 9.369605756913016]"
