,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-05 12:00:00,"[15.05953488372093, 9.109166666666665, -3.8578523489932843, -27.767521367521365, -52.68301886792453, nan]","[818.6923255813955, 1541.8512500000002, 3159.5134899328855, 5825.583247863247, 10825.174716981131, 16534.79573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.47953488372093, 15.356666666666666, 5.076241610738258, -10.596752136752135, -45.988301886792456, -64.7568992248062]","[2.5459099650850114, 0.18159427656924745, 8.45064073563869, 12.47569198284989, 43.5170977663202, 13.455841282745213]","[0.6399827562660827, 0.20429055246976713, -11.272925022150593, -5.0755463147850985, -16.173098199742554, -4.22270379273387]"
2015-06-05 15:00:00,"[15.46234375, 10.313664921465973, -5.746868686868688, -23.29457142857143, -53.37920454545454, nan]","[817.7510937499997, 1540.7940314136122, 3159.5000336700336, 5824.136342857143, 10822.298484848485, 16527.202945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.4728125, 14.976649214659687, 5.89185185185185, -10.988571428571428, -46.15810606060606, -65.19720930232558]","[2.2416719755592753, 1.0165131291452936, 6.188918053567132, 17.328185150979966, 44.307276063263465, 14.382272215963216]","[-0.44527986841843775, -2.7398101701192137, -12.729825228612695, -9.514865998449977, -16.85854810346511, -7.604958865518641]"
2015-06-05 18:00:00,"[15.344843749999999, 13.141666666666664, -4.846845637583892, -18.72102857142857, -50.4108679245283, nan]","[820.4997656250002, 1545.0058333333338, 3162.9249999999997, 5827.938228571428, 10823.169773584907, 16529.587441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.993125, 14.402499999999996, 5.9983892617449674, -11.244, -45.99018867924528, -64.47937984496124]","[-2.719312719007399, -1.7572956809092248, 2.8630965836257256, 17.935501679131097, 45.36484478327472, 10.545993467643562]","[-5.769213439648523, -4.292107046288829, -11.165575430439867, -15.616643691395671, -20.098428392359242, -10.719344574504644]"
2015-06-05 21:00:00,"[15.944296875000001, 13.232670157068064, -6.062457912457913, -22.405599999999993, -51.71, nan]","[813.3499999999999, 1538.1921465968585, 3157.1741077441075, 5824.119999999999, 10810.9225, 16530.31496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.89078125, 14.642094240837695, 6.222828282828282, -11.363999999999997, -45.985, -63.31658914728682]","[-6.564106779410196, -3.014572338157933, 3.292191575246357, 12.65937263979921, 49.63461560189742, 9.409354836387157]","[-7.878725945571098, -5.271108951298307, -10.731272520457331, -21.629241293367254, -17.26760522776337, -11.270463368626318]"
2015-06-06 00:00:00,"[13.634186046511628, 11.621780104712043, -7.133557046979864, -29.196342857142856, -59.18464150943396, nan]","[810.3619379844962, 1534.741151832461, 3155.9267785234892, 5825.577171428572, 10808.989735849056, 16536.878372093026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.19426356589147, 15.40282722513089, 6.5255704697986605, -10.542, -46.04037735849057, -63.31503875968992]","[-7.3820174318203255, -0.2393651118570269, 5.015201272719059, 13.214183150612454, 52.64197209376662, 9.065136610246977]","[-11.791214491643784, -9.469331176525065, -10.758802260660199, -24.86036818048793, -32.360901357756255, -13.229619785366424]"
2015-06-06 03:00:00,"[7.346046511627907, 8.44566666666666, -5.662842809364549, -30.32686609686609, -56.593886792452835, nan]","[819.8588372093022, 1541.9740000000006, 3163.4383612040137, 5832.864017094017, 10812.606528301887, 16544.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.72372093023256, 15.299999999999997, 6.4406688963210685, -9.984786324786324, -46.555849056603776, -63.42]","[-13.857740022736719, -3.9024556416389227, 7.898208011255634, 8.462710890598986, 45.7716074347696, 6.0402118715565924]","[-13.1318093889549, -10.311942853288366, -10.814748202803296, -27.601622313296872, -35.409604275744066, -16.452249589241795]"
2015-06-06 06:00:00,"[12.47375, 3.822142857142857, -4.517147651006711, -28.893846153846155, -54.78694339622641, nan]","[815.151796875, 1534.0619047619048, 3154.5298993288593, 5829.098347578348, 10808.131018867925, 16534.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.75953125, 15.113809523809525, 6.432953020134229, -8.83863247863248, -47.55924528301887, -63.64]","[-19.812197697302114, -5.019402509771025, 9.54372879919609, 4.219619302987112, 37.2401031598124, 6.915840155463701]","[-6.3145155582429435, -8.7756985030184, -12.586940400045034, -23.34646858560241, -33.94291469187686, -17.275092443864835]"
2015-06-06 09:00:00,"[10.28140625, -0.308666666666668, -4.1222147651006695, -30.289487179487182, -53.7517358490566, nan]","[817.5078125000002, 1532.8727619047613, 3149.734697986577, 5825.923846153846, 10799.687056603774, 16525.374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.1540625, 14.79809523809524, 6.002416107382553, -9.075384615384616, -48.13849056603773, -63.32]","[-17.04943817466246, -1.9344824494733908, 8.56485999020767, 6.248878301681907, 30.918452116882527, 12.380478319176817]","[-8.06034177258398, -7.183514120684049, -15.843082823369318, -16.53091170897741, -38.00431871206159, -15.01124647017671]"
2015-06-06 12:00:00,"[8.356511627906979, -4.308571428571429, -5.946387959866217, -34.20863247863248, -55.54494339622641, nan]","[822.5541860465113, 1537.7457142857143, 3151.7605685618723, 5828.223333333333, 10803.09403773585, 16530.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.284186046511625, 14.76142857142857, 5.45939799331104, -8.977094017094018, -46.618867924528296, -64.39999999999999]","[-15.651468207759464, 0.3017306756698163, 4.209694790650479, 10.07759210683996, 22.475008415565, 18.08505790114516]","[-6.618926649688427, -9.248650862857422, -16.122756894424967, -13.922478232092944, -50.74922889726738, -18.318876731727496]"
2015-06-06 15:00:00,"[9.780542635658914, -3.087333333333328, -7.246354515050171, -27.668352272727272, -52.793207547169814, nan]","[825.1118604651163, 1540.3599999999997, 3155.852307692308, 5834.138210227273, 10814.950339622641, 16529.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.901240310077519, 14.493333333333334, 5.866421404682272, -9.056875, -46.623773584905656, -64.36]","[-13.40162497363289, -4.935948810464447, 3.238841807657675, 11.626539443760716, 21.074952252198674, 15.43441048783476]","[-4.293152556192054, -7.340853175242955, -13.91743105373743, -13.892498274258646, -49.44634810063195, -22.965362459430427]"
