,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-06-04 12:00:00,"[6.36906976744186, -6.103238095238119, -8.63431438127091, -24.846153846153843, -57.805509433962264, nan]","[822.8481395348839, 1526.0705714285718, 3139.87889632107, 5812.464245014245, 10748.749735849056, 16513.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.136124031007752, 9.969523809523812, 7.573779264214049, -12.027806267806266, -47.30490566037735, -63.580000000000005]","[-11.848124144365638, -6.043584343020326, 2.7725254480503256, 19.659080617979654, 34.16123503480477, 26.726623355915436]","[12.53668249436051, 8.312089901412413, -5.756444613852577, -4.519817913909159, -8.560548558827785, -0.6279808842915842]"
2013-06-04 15:00:00,"[8.896279069767445, -11.625619047619058, -12.293110367892984, -22.181737891737896, -53.24015037593985, nan]","[820.3091472868214, 1526.4543809523811, 3144.429866220735, 5812.12415954416, 10748.3992481203, 16508.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.980310077519382, 12.481904761904762, 7.322608695652176, -12.421253561253563, -48.20511278195489, -63.44]","[-6.947137203768063, -3.0234446164459334, 2.123413276136834, 18.22208220180689, 33.02631636217109, 28.01362493712133]","[5.967668226894722, 4.987696526448478, 2.8075295943779257, 4.022440616667478, -4.258215302336709, 4.847857040207973]"
2013-06-04 18:00:00,"[10.68375, -7.691619047619076, -11.963724832214773, -23.35470085470085, -52.07924528301887, nan]","[816.6974999999998, 1524.7236190476196, 3144.9782214765096, 5818.260170940171, 10765.715849056603, 16517.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.390000000000002, 11.754285714285718, 7.775570469798661, -11.595042735042734, -47.933584905660375, -62.44]","[-11.339778120838616, -8.716151328090449, 4.833894401488056, 24.111634343618032, 30.798692383799306, 28.07527046381582]","[7.720980101816723, 9.70577010901489, 10.165341792942385, 13.086240622356556, -2.4907642418074314, 3.1729646048437368]"
2013-06-04 21:00:00,"[12.0475, 7.6368750000000025, -11.069999999999991, -26.177771428571425, -51.74320754716982, nan]","[812.7162500000002, 1523.4687499999998, 3142.343456375839, 5815.342771428571, 10773.892641509434, 16522.960542635657]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.796249999999999, 9.48375, 7.727919463087245, -11.920857142857141, -47.18830188679245, -62.435968992248064]","[-7.3810603273292035, -6.4337148173376315, 7.9842846006854025, 25.28126142107461, 27.323061284850404, 27.19417181158076]","[6.529062343472599, 9.85671986716652, 15.313375303690055, 14.191973386422244, 2.603216850945237, 1.981664399605694]"
2013-06-05 00:00:00,"[11.63828125, 9.244450261780104, -12.682651006711412, -26.798571428571428, -51.192264150943394, nan]","[814.0457812500002, 1525.1676439790579, 3136.4842617449663, 5807.835714285715, 10780.185849056605, 16526.009922480618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.879062499999996, 9.563560209424079, 7.068859060402685, -11.56, -46.037358490566035, -61.9584496124031]","[-9.265788196190153, -4.486030514569679, 5.384092108141303, 21.125593255610596, 39.713386227528986, 32.606929605496454]","[4.668567326875536, 7.571797507720198, 15.080336350154344, 13.74384654169878, 10.92707103151632, 2.5848653978165945]"
2013-06-05 03:00:00,"[9.58062015503876, 7.88, -13.932986577181206, -19.78108262108262, -52.452452830188676, nan]","[814.282170542636, 1525.67, 3139.1213758389267, 5807.652136752137, 10773.075094339623, 16525.872868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.583410852713175, 10.44, 6.744362416107381, -12.731794871794875, -46.71094339622642, -62.73286821705426]","[-11.126058798210241, 0.19371219304057333, 4.08659147737195, 16.008143629314866, 43.77529273046676, 30.113307079928095]","[6.728843421476917, 8.737853030708827, 13.79749630644578, 13.284892978505212, 19.51990607533748, -3.309777301440136]"
2013-06-05 06:00:00,"[8.865581395348837, 6.520312500000003, -17.50456375838926, -14.384885714285714, -53.46640151515152, nan]","[806.847519379845, 1520.5693749999998, 3134.429093959732, 5784.820485714285, 10756.048522727273, 16512.7411627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.191937984496125, 11.765, 5.850402684563756, -12.155999999999999, -49.03348484848485, -62.89410852713178]","[-9.877775554784144, 2.0684553783337365, 5.853579807804696, 9.466945267377085, 36.29705744354471, 26.733337977369896]","[11.580324149417228, 12.433493535143983, 3.0279644434153155, 28.31276521898387, 23.037977324033218, 2.5982228550866533]"
2013-06-05 09:00:00,"[7.714687500000001, 8.5665625, -9.84731543624161, -12.022685714285714, -55.92683018867925, nan]","[802.24125, 1516.9713541666667, 3126.9825503355705, 5777.505971428572, 10743.324188679244, 16498.386899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.72125, 11.607708333333333, 5.21785234899329, -10.896571428571429, -47.76452830188679, -62.78248062015504]","[-8.53249277783287, 2.610603049798021, -2.9602617391942334, 18.849487142777537, 39.53714123535285, 30.409391701057796]","[14.207648315764393, 11.543054811876983, 7.426803620250771, -3.5369553057216616, 13.625964008022924, 0.7610976563322386]"
2013-06-05 12:00:00,"[6.849374999999999, 9.67565445026178, -11.934429530201342, -18.297037037037036, -56.13685606060606, nan]","[803.4470312499999, 1517.0476439790575, 3117.961946308725, 5771.707777777778, 10732.93303030303, 16485.511627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.2571875, 10.696544502617805, 5.045369127516778, -10.08962962962963, -47.27969696969697, -61.71116279069767]","[-0.26565253382983023, 6.5916013952597154, -4.6529209282955994, 9.032264570455164, 39.64134841429607, 32.73877674967303]","[10.12323374089877, 7.416324027642558, 6.000526644096129, -8.241276080460832, 1.688926530727678, 4.571688189986763]"
2013-06-05 15:00:00,"[7.504843750000001, 7.904374999999996, -12.056363636363637, -19.322085714285716, -52.465, nan]","[795.5096875000002, 1510.2362500000004, 3117.8459595959594, 5780.074257142857, 10745.762499999999, 16494.812325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.618125, 11.743125, 4.965252525252528, -11.40857142857143, -47.21, -60.93906976744186]","[-2.769253648280949, 0.5436985173467035, 0.8015453830356157, 13.293986667495195, 44.07695153916829, 31.559866983852604]","[4.656054932788778, 2.895966589696996, 2.5920274923750273, -7.468843353857411, -1.4256026844146157, 10.58362410039023]"
