,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-15 12:00:00,"[15.981249999999998, 9.521047120418851, -3.3934680134680133, -14.422263610315191, -50.92439393939394, nan]","[794.1262500000001, 1521.6169633507848, 3158.656632996633, 5853.460343839542, 10921.045795454545, 16642.472558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.29, 17.538952879581153, 8.91138047138047, -8.235644699140398, -40.63878787878788, -68.07782945736434]","[10.26955541801998, 21.711812090905646, 19.754560966319357, 17.946120817598214, 31.870735896230155, 14.82824361028929]","[2.6210175655108783, 8.67826029114098, 6.106001788541784, 15.999491260289316, 15.968057027363068, 10.073187887108455]"
2010-06-15 15:00:00,"[16.913858267716535, 12.260366492146598, 0.5674410774410735, -13.9528, -48.539242424242424, nan]","[794.408661417323, 1522.301623036649, 3157.6252861952867, 5855.665599999999, 10921.532575757576, 16646.434186046514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.479370078740157, 17.269842931937173, 8.150437710437707, -7.584, -41.03727272727272, -65.56]","[4.14432978857702, 21.24608446675315, 17.66924335670456, 24.680988308583682, 34.35132743594299, 11.43548905785701]","[7.842908188935386, 12.994074376433423, 9.732443875557653, 23.0089519724727, 19.23587779396441, 13.343292729410887]"
2010-06-15 18:00:00,"[18.265, 15.099057591623035, 6.05418918918919, -15.641805157593126, -45.29242424242424, nan]","[797.0324999999997, 1528.1141884816755, 3160.921283783784, 5851.392722063038, 10927.614242424243, 16663.852015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.871250000000003, 16.978219895287957, 6.948783783783783, -7.77489971346705, -41.091818181818184, -66.49720930232557]","[2.9475065769813966, 9.69464414068819, 27.941348368289297, 30.14961269078487, 38.79385963072968, 16.75861310780985]","[9.163234233570392, 12.694029872493113, 17.816842878568735, 27.708105118857283, 19.216411000425772, 15.046264289170699]"
2010-06-15 21:00:00,"[19.39394736842105, 15.038638743455495, 3.8266891891891923, -12.45758620689655, -44.746818181818185, nan]","[786.5400000000004, 1518.2672774869113, 3152.922229729729, 5845.791264367816, 10919.517727272727, 16664.39100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.36631578947368, 17.770366492146593, 7.342702702702706, -7.332413793103448, -40.50090909090909, -65.44062015503876]","[8.33456725626546, 12.345334567663283, 28.195162520270564, 33.944692643695035, 40.347144280185724, 17.78763099028388]","[19.40906156192256, 24.059372752563817, 23.529541644007402, 34.57898395944076, 22.365624154000926, 13.27958048665999]"
2010-06-16 00:00:00,"[19.757719298245615, 14.697905759162305, 4.096520270270272, -8.682413793103446, -44.54810606060606, nan]","[776.1824561403508, 1506.3251308900522, 3137.140878378378, 5839.650890804597, 10917.958333333334, 16668.17379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.29263157894737, 17.133717277486912, 7.247432432432435, -7.507126436781609, -40.248636363636365, -65.01968992248062]","[19.157299523501642, 22.160316870675324, 22.461095010666877, 36.65277990458114, 31.121098951368225, 17.996785854371435]","[21.434065245055443, 22.359494990021716, 19.75415274583107, 21.345841580424327, 25.475073087617986, 9.641203831524683]"
2010-06-16 03:00:00,"[19.012807017543857, 14.321842105263157, 5.283749999999998, -11.742979942693411, -46.83568181818182, nan]","[778.8777192982458, 1507.121052631579, 3135.9760472972976, 5842.715186246419, 10915.01375, 16677.321240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.457543859649125, 16.600526315789473, 7.101824324324323, -7.348252148997137, -40.57022727272727, -64.92124031007752]","[24.98652696763854, 26.27291586416077, 20.480450585695763, 30.938335248363355, 34.89034226495252, 16.037122088264766]","[10.138045393536787, 7.779635876890442, 7.7158242325584325, 4.377402457468857, 32.361164815845086, 6.99115489664268]"
2010-06-16 06:00:00,"[18.614375, 14.141151832460734, 3.0922222222222215, -18.80117478510029, -52.392613636363635, nan]","[782.2796093750003, 1508.1223560209423, 3135.6162626262626, 5842.654183381089, 10911.375, 16661.914806201552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.534531249999997, 15.833193717277489, 7.662222222222222, -7.126475644699142, -40.29181818181818, -65.86310077519379]","[23.11625837308288, 22.84099228406918, 21.556787618031272, 24.74074469093525, 40.67188680181602, 15.560811807506232]","[-6.420177208720602, -5.885687821515544, 6.4456044497638025, 4.962489650117249, 34.2247894717519, 8.067080571872935]"
2010-06-16 09:00:00,"[16.813125, 11.827748691099478, 1.8508080808080853, -37.74028653295129, -54.80848484848485, nan]","[790.9700000000004, 1513.6648167539265, 3136.8694276094275, 5842.588424068768, 10883.570151515152, 16655.8003875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.674374999999998, 14.88607329842932, 7.297575757575759, -7.449398280802295, -40.943333333333335, -65.00186046511628]","[12.394873667408326, 16.037411711220596, 31.74823563376226, 24.147998984836068, 41.47214302037653, 14.515495706587673]","[-14.40766769500229, -8.792839962379029, 10.015575082592548, -0.8826856590075578, 25.058898186022358, 6.274492058803555]"
2010-06-16 12:00:00,"[12.326250000000003, 6.231361256544504, -18.682356902356897, nan, -54.665, nan]","[805.0809374999997, 1526.1469109947643, 3141.957239057239, 5849.6052, 10883.772500000001, 16655.89527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.986875, 14.34890052356021, 8.009023569023569, -7.7719999999999985, -41.385000000000005, -65.31968992248062]","[10.074369479533054, 16.38554590778145, 33.07198402367552, 25.62842577695111, 39.523906816375835, 16.136621035138603]","[-10.76970838741742, -9.460658514115297, -1.1387293510576435, -4.780120119338831, 23.50491469821663, 5.915316786059182]"
2010-06-16 15:00:00,"[10.9215503875969, 2.2229319371727767, -24.40336700336699, -40.80051428571429, -52.94901886792453, nan]","[811.7589922480619, 1531.395287958115, 3148.96936026936, 5862.015657142858, 10880.950037735849, 16667.49519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.70279069767442, 14.20910994764398, 9.564915824915824, -8.504000000000003, -42.440377358490565, -66.59720930232558]","[13.371272432940257, 15.365029552329698, 24.46786794943205, 23.836826779061045, 42.97841500508815, 11.674695367532777]","[-5.3994829619046785, -10.059326685968843, -4.996389574680863, -6.661794311069444, 17.146812995743698, 9.86531393128853]"
2010-06-16 18:00:00,"[12.456640624999999, 6.008541666666666, -22.53751677852348, -47.96136752136752, -63.47867924528302, nan]","[821.028515625, 1541.1017708333334, 3161.717785234899, 5874.596837606838, 10892.469056603773, 16670.28612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.38765625, 13.7634375, 10.050738255033556, -8.335213675213673, -42.058113207547166, -64.98713178294574]","[11.331854545844628, 10.70870364854908, 22.63542921500492, 22.134623459556337, 33.969070364485475, 13.505296464721063]","[-3.169924260521914, -6.92545147308305, -8.34709638739884, -17.31884126926043, 11.416539854375321, 6.738421061386235]"
