,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-08 12:00:00,"[10.275526315789474, 6.593141361256543, -3.8859459459459442, -40.74002865329513, -53.99238636363636, nan]","[764.7035087719296, 1474.031151832461, 3074.9942229729727, 5757.853209169054, 10719.855795454545, 16520.457906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.93298245614035, 9.920104712041883, 4.907905405405406, -10.824756446991403, -45.30090909090909, -60.17472868217054]","[-6.569788154211722, -10.37888759051184, 2.8956533619895732, 30.314953042796315, 101.5969644879443, 30.22987052418284]","[-30.291710490695557, -30.833716052492672, -32.79257100712528, -22.927543219335533, -23.542966879304196, 9.389987663948654]"
2014-06-08 15:00:00,"[11.088503937007873, 4.8190052356020985, -8.295656565656557, -38.96123209169054, -50.98181818181818, nan]","[776.3056692913386, 1488.4329319371725, 3093.2210101010096, 5775.909914040115, 10730.002727272727, 16514.9696124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.216377952755906, 11.653089005235604, 6.201616161616162, -10.733638968481376, -46.449393939393936, -60.31503875968992]","[-4.144391481351039, -8.540185052518273, 7.354613616791434, 32.70707264847208, 85.30444338421714, 35.898235844412554]","[-23.183981238226504, -30.7706715254584, -23.224307776319673, -10.545964309875545, 1.2829834580070887, 14.95319466136281]"
2014-06-08 18:00:00,"[12.07625, 4.08251308900524, -16.852727272727286, -36.203266475644696, -49.30996212121212, nan]","[792.7275781250004, 1507.1204188481672, 3112.006161616162, 5787.996418338109, 10747.893371212122, 16521.28511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.79390625, 12.34, 6.004646464646465, -10.823896848137537, -45.171742424242424, -60.576279069767445]","[-1.7991384906060235, -6.486848096759911, 7.248797508305069, 28.148831174571274, 70.10154074964746, 40.13101433797805]","[-15.59232663009185, -21.204356256498297, -18.607517230224495, -5.6735147007789015, 16.686340575787064, 19.183317564938342]"
2014-06-08 21:00:00,"[12.942499999999999, 8.902827225130896, -16.614713804713812, -36.78634285714285, -49.14666666666667, nan]","[793.5025, 1509.2026178010467, 3111.17734006734, 5782.5386285714285, 10753.659810606061, 16514.266976744184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.502499999999998, 11.509633507853405, 4.807003367003367, -10.549999999999997, -44.98803030303031, -61.60186046511628]","[-2.331324774313518, -2.4695893645156946, 4.983207104548702, 21.388077932632537, 64.93491748111556, 41.36748172887448]","[-12.433319138374596, -12.45447737570136, -13.34097776204711, -3.773791596492773, 26.084422955535153, 11.810103072249289]"
2014-06-09 00:00:00,"[12.188593750000003, 3.7236458333333315, -20.427635135135137, -36.65787965616046, -49.75754716981132, nan]","[786.5028124999999, 1501.1041145833333, 3108.316148648649, 5780.274068767908, 10757.70437735849, 16513.443100775192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.2853125, 12.860833333333332, 6.0906756756756755, -10.465730659025786, -45.69735849056603, -62.41813953488372]","[-7.1236542335608535, -6.916200071884139, 3.1480292780447083, 14.074166043232358, 60.047684246073516, 38.33313287593864]","[-16.99370464762495, -11.4206128450743, -6.94444992434107, -0.4576438161968601, 22.349857789194186, 6.045855434876819]"
2014-06-09 03:00:00,"[7.3909375, 2.1728124999999965, -20.382929292929283, -28.694942857142856, -49.6125, nan]","[791.1334375000001, 1506.9981250000005, 3113.7318181818177, 5782.283114285714, 10762.435000000001, 16514.852713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4384375, 13.143124999999998, 5.667272727272729, -11.527142857142858, -45.535, -61.59565891472868]","[-15.059095493366684, -12.541265979302853, 3.8628987224283566, 7.881424547510424, 61.526657284996105, 24.343506416536194]","[-13.981458829212071, -7.258498741753489, -1.7553687967759952, 0.7622587106095348, 38.52455709783873, 4.276016186527295]"
2014-06-09 06:00:00,"[11.380937500000002, 5.318848167539267, -18.542962962962964, -21.852457142857144, -49.86645283018868, nan]","[787.2852343749996, 1502.403717277487, 3106.2166666666667, 5767.584285714286, 10739.367283018868, 16500.330620155037]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.150156250000002, 12.444712041884817, 4.973333333333333, -12.980571428571428, -45.718867924528304, -61.33286821705426]","[-17.114929286033824, -12.76736200969096, -1.736107059598837, -5.3226276777095975, 55.427223923107725, 19.707407250903383]","[-1.3992329273706652, 1.6117313446242127, -0.025634081674845502, -2.2496359604797886, 50.34408038532185, 5.448037004737398]"
2014-06-09 09:00:00,"[12.627716535433072, 7.841623036649219, -18.618720538720545, -21.224756446991403, nan, nan]","[776.7866929133858, 1492.309685863874, 3098.261447811448, 5755.39111747851, 10731.184242424242, 16491.962945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.19275590551181, 12.390785340314139, 5.054141414141412, -12.67404011461318, -45.75242424242424, -61.571627906976744]","[-17.776265999813663, -10.720885837872942, -1.656272819823858, -13.573849553378826, 50.20512595593509, 21.048267405108735]","[4.981924808553846, 5.794128201949578, 4.905299090041301, -7.338353010084983, 48.98198613349163, 11.117990491989822]"
2014-06-09 12:00:00,"[13.220156249999999, 9.769162303664924, -14.929290540540547, -19.804469914040116, -50.80015151515152, nan]","[777.16375, 1491.6682722513085, 3095.1135810810815, 5749.921977077363, 10731.861363636363, 16493.008062015502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.693125, 11.72429319371728, 4.965337837837837, -11.990659025787966, -44.79787878787879, -61.17627906976744]","[-16.815865221818772, -10.27143844339784, -3.1821691658433124, -16.842480823212945, 46.380232669687715, 23.78340486039319]","[6.327787036563609, 6.5729328612915, 4.936475017080355, -4.213332854745341, 38.41040112478854, 15.331229912077365]"
2014-06-09 15:00:00,"[14.022656249999999, 8.08057591623037, -9.600841750841747, -18.960689655172413, -55.77363636363636, nan]","[779.6053125000004, 1491.8946596858636, 3092.535589225589, 5748.011264367817, 10743.62484848485, 16497.297674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.990781249999996, 11.290785340314137, 4.2531313131313135, -10.673793103448277, -45.3630303030303, -60.616589147286824]","[-11.093960741216588, -12.285724426074298, -7.768674600441767, -7.415769964875931, 38.87368476188821, 26.118586304617654]","[3.7307181651348853, 6.044015128188849, 4.4950945310851695, 0.9395956719510954, 0.08953813900297582, 12.409032765494599]"
