,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-06 12:00:00,"[-11.629513888888889, -43.91415094339622, -26.763343848580444, -35.413820224719096, -65.36123595505619, nan]","[849.9546527777778, 1528.6166037735848, 3082.8935015772877, 5656.362808988764, 10383.183258426967, 16170.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4322222222222223, 3.453207547169811, -4.2921766561514225, -20.686966292134834, -59.9285393258427, -58.48]","[21.333789787223314, 11.57550695615892, 14.629457702193031, 25.271544175225173, 28.92905514030644, 45.074964510412705]","[14.08682499055647, 10.663939340303015, 14.456026193279929, 16.62368724102248, 19.14698964317139, 2.346501733439549]"
2016-01-06 15:00:00,"[-9.845692307692309, -44.128301886792464, -34.625506329113925, -27.097352112676056, -63.00048689138576, nan]","[844.4729230769234, 1522.931886792453, 3076.56335443038, 5649.566535211267, 10380.024194756554, 16174.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5461538461538482, 3.3437735849056613, -4.249240506329115, -21.068450704225356, -58.14314606741573, -58.4]","[16.099934523781858, 10.507573706992043, 14.09757952425469, 22.500810007609328, 32.94899107833318, 44.12878752662812]","[14.221645922055009, 11.929664780273653, 19.312837642457158, 19.71374466771155, 23.539808050604343, 2.2478228199104873]"
2016-01-06 18:00:00,"[-8.394153846153845, -41.40924528301886, -31.496708860759494, -23.49310734463277, -62.60258426966292, nan]","[835.6740769230765, 1513.1656603773583, 3069.3160759493676, 5641.643389830509, 10374.187415730335, 16182.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.56, 3.1513207547169806, -3.889113924050636, -20.94870056497175, -56.77498127340824, -58.32]","[8.801362266443046, 7.705645580793318, 17.718297512108848, 22.75414187718014, 34.267300465115255, 44.14614588547361]","[20.022156667446666, 15.383263306026631, 25.42221569331785, 20.998953463655806, 26.55924565602294, 4.3301232613496206]"
2016-01-06 21:00:00,"[-7.109069767441858, -31.485876777251192, -28.893999999999995, -22.706062322946174, -60.89481203007519, nan]","[824.9022480620154, 1500.8867298578202, 3055.8028571428576, 5627.880283286119, 10358.288345864661, 16186.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.361550387596898, 1.801611374407584, -3.6114285714285734, -20.28237960339943, -56.20586466165413, -58.32]","[5.725729710845961, 8.98869330993217, 20.170885231977405, 25.257607372803353, 34.12931146926863, 47.41600739516866]","[19.824269185109486, 19.22829046308994, 24.819510074568665, 16.226613790995128, 27.78912832916387, 6.324961557299057]"
2016-01-07 00:00:00,"[-9.780155038759696, -30.552274881516592, -27.94536507936507, -23.329206798866853, -60.88522556390978, nan]","[818.6334108527135, 1497.966777251185, 3050.365238095239, 5621.6596317280455, 10351.68, 16194.042]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.330542635658915, 2.1982938388625595, -3.6765079365079405, -20.92628895184136, -55.10135338345865, -58.22]","[3.384082549036723, 12.041555079106534, 18.642379569412814, 27.73782182826413, 37.110448055804376, 46.855258125564944]","[20.948186451049803, 17.878262127608945, 22.531893337503966, 26.928075066306015, 26.524447210038268, 6.8822198444019556]"
2016-01-07 03:00:00,"[-10.36108527131783, -25.695734597156395, -31.51917460317461, -27.554702549575072, -60.88741573033708, nan]","[819.9501550387597, 1497.3969194312795, 3047.3138730158726, 5615.056600566572, 10348.708689138577, 16198.849999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6972093023255811, 1.5215165876777246, -4.090476190476188, -21.413541076487252, -54.70307116104868, -58.08]","[6.167016377257331, 11.462700459981143, 16.15610306024705, 29.60666665754597, 39.76038364351358, 47.089040492582804]","[23.714338628811532, 12.438122389583597, 21.004201809848254, 27.60713076049217, 20.879077859755583, 9.631737199897902]"
2016-01-07 06:00:00,"[-10.080775193798447, -21.77165876777252, -6.275852842809367, -28.487897727272728, -60.87563909774436, nan]","[810.8888372093021, 1492.2287203791466, 3039.9469899665555, 5608.345568181819, 10343.872030075188, 16197.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.024341085271317585, 3.030521327014219, -5.939933110367896, -20.72193181818182, -54.95699248120301, -58.26]","[8.318187616148851, 13.359571670466496, 19.8098792193238, 37.27708760762169, 44.30066040830457, 49.111336598863296]","[19.879223487977843, 10.027125417661916, 12.224242342541578, 20.842096202882054, 21.02232183507924, 12.15018853652693]"
2016-01-07 09:00:00,"[-8.087441860465118, -3.0837914691943094, -8.175685618729098, -25.266062322946176, -60.873396226415096, nan]","[803.383023255814, 1487.6210900473936, 3035.5514381270905, 5606.608158640227, 10341.576377358491, 16199.365999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0888372093023262, 2.816777251184833, -6.787759197324417, -20.26169971671388, -55.00264150943396, -58.36]","[10.242712010028109, 12.114001550282428, 21.940309501584576, 36.597654635584895, 43.033505711152216, 51.946077700512724]","[15.576086895216944, 8.837918805141776, 11.428516473099657, 14.166803435317926, 19.259273963253136, 13.792662090122231]"
2016-01-07 12:00:00,"[-6.984186046511627, -2.8156398104265383, -7.195217391304343, -24.229261363636365, -64.82230188679245, nan]","[795.482480620155, 1482.7421800947868, 3034.0936120401334, 5611.154090909092, 10341.395509433962, 16199.336000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.936124031007751, 3.4793364928909947, -6.583745819397989, -20.282727272727275, -55.27471698113207, -58.72]","[5.657287036572245, 10.094582554244559, 25.518623848059338, 33.570582079919966, 41.40247061792875, 51.63102900908044]","[14.281054510793153, 12.10375582422051, 8.250187523877248, 11.806316957742531, 18.269004552430978, 11.191324473157511]"
2016-01-07 15:00:00,"[-5.870781250000001, -5.522701421800948, -6.409464882943146, -26.532905982905984, nan, nan]","[794.4803125000001, 1482.005308056872, 3036.7372909699, 5615.767435897436, 10344.52920754717, 16210.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7790625000000007, 4.076018957345971, -5.8733779264214085, -20.281367521367525, -55.26981132075472, -59.04]","[3.59167963463258, 6.59202820772524, 21.208521319527392, 25.723475196797537, 36.00346017601782, 50.045498246694386]","[16.420213414982516, 16.77107570286663, 5.233288251217621, 16.46539640025344, 15.010530967407405, 9.642679152606359]"
