,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-01-25 12:00:00,"[-5.060400000000001, -9.972294117647063, -20.93747404844291, -41.23011764705882, nan, nan]","[590.7391000000003, 1252.2397647058829, 2734.2773702422146, 5213.176352941176, 9935.953667953667, 16047.700542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.389000000000003, -9.335294117647061, -15.162076124567475, -28.61764705882353, -41.57158301158301, -51.132868217054266]","[19.283852022257086, 26.773629038879072, 24.066991635776926, 13.629243258163498, 32.45807740601269, 31.814162332491595]","[7.194442857073195, 3.9219089336249375, 9.845540256539032, 30.169074714404143, 27.583658548058303, 12.481043786294478]"
2010-01-25 15:00:00,"[-5.454800000000001, -9.84588235294118, -20.006851211072664, -41.09278592375366, nan, nan]","[589.9346000000003, 1251.174705882353, 2728.870346020761, 5190.898914956012, 9918.015598455599, 16044.555426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4820000000000015, -9.227058823529413, -16.956885813148787, -29.467917888563047, -41.39590733590734, -51.41193798449613]","[20.272332333558023, 24.265327336134003, 27.81475318786864, 25.431834511348892, 32.451990445273736, 30.090308552368548]","[12.043626603219568, 11.276491896495173, 8.236949229005479, 18.436431514104832, 19.961553189880302, 6.579856476740514]"
2010-01-25 18:00:00,"[-5.919800000000001, -9.738470588235296, -19.082837370242217, -35.441529411764705, -71.39247104247104, nan]","[590.3780000000004, 1251.0894117647063, 2729.9103114186855, 5184.418352941177, 9906.192084942086, 16032.539534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7890000000000033, -9.140588235294121, -16.98249134948097, -30.911764705882355, -41.58432432432433, -50.173178294573646]","[26.385664031008616, 30.090393430811375, 28.432699514122607, 27.064654945097868, 33.781187797622636, 21.78418990274392]","[8.157181528122216, 7.968603051832165, -0.9820437251098165, 1.6755386791773097, 8.419622090978912, 9.061002364268461]"
2010-01-25 21:00:00,"[-6.2680000000000025, -10.514278074866311, -16.10629757785467, -35.234352941176475, -71.38923076923076, nan]","[597.9200000000004, 1256.5430481283424, 2741.081591695501, 5204.38411764706, 9908.978846153846, 16025.296356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.816000000000004, -9.798502673796794, -14.698408304498269, -30.905882352941177, -42.501538461538466, -50.11193798449612]","[30.854305952393627, 35.488569188789036, 30.89555824507635, 30.854387350754127, 32.28241110134715, 22.453886345037436]","[2.804486841846041, -1.1069512978085745, -14.018446591228571, -22.52513280434152, -5.951681327130435, 11.819302417548036]"
2010-01-26 00:00:00,"[-6.850594059405941, -11.09617021276596, -16.68220689655172, -37.80657894736842, -69.87819923371647, nan]","[620.9419801980198, 1278.6127659574472, 2763.8265517241375, 5244.456052631579, 9932.476934865901, 16026.859689922481]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.256039603960397, -10.264255319148939, -14.795517241379306, -29.06, -44.94390804597701, -51.310387596899226]","[34.79658891280837, 39.17186261559735, 34.03394109347235, 37.94836604157922, 37.438646535202274, 24.080546812089654]","[-2.4364170336082807, -9.3254443374199, -6.099780452310367, -20.955218897785237, -10.86691515004138, 3.3765593615560126]"
2010-01-26 03:00:00,"[-7.989911504424781, -12.877500000000001, -16.828082191780823, -29.81148688046647, -67.96218390804597, nan]","[634.3969911504429, 1288.6150000000002, 2764.5724657534247, 5253.99501457726, 9949.523333333333, 16033.925813953489]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.574159292035401, -11.910000000000004, -15.028493150684932, -26.721516034985424, -46.72781609195402, -52.029767441860464]","[31.292318034906913, 34.975879098065555, 42.094800617719194, 43.661912464520945, 47.60973374799257, 28.005789634486554]","[-3.507059467456707, -7.672348895058224, -3.222213265339985, -17.895532788873926, -17.916472515638795, 0.8317992216272444]"
2010-01-26 06:00:00,"[-10.194070796460176, -14.82744680851064, -17.000890410958903, -33.16325581395349, -71.39325670498084, nan]","[650.6061061946901, 1300.39835106383, 2764.9165410958904, 5274.429360465117, 9972.758812260536, 16037.457054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.229911504424779, -13.658936170212767, -15.142876712328768, -25.844302325581396, -47.69295019157088, -52.810387596899226]","[32.02346799252689, 35.760387946021616, 31.170425609018658, 42.372020212049186, 50.30555072118471, 31.516539901484062]","[-4.5885021516655655, -7.529204065958747, -14.952810754541895, -22.692781219723347, -18.232768559776158, -6.5382801091073945]"
2010-01-26 09:00:00,"[-11.691327433628318, -16.263703703703705, -17.015102040816327, -32.801884057971016, -71.3896183206107, nan]","[665.163628318584, 1311.2939682539684, 2787.507959183674, 5300.577304347827, 10006.928778625954, 16044.72046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.710442477876105, -14.954708994708996, -13.313061224489797, -26.024637681159422, -48.846259541984736, -52.59565891472868]","[28.276059215998483, 30.44414753651557, 25.709946423928262, 41.30125667279199, 49.854840963434924, 32.60104682573827]","[-9.47390800029866, -11.9190301504724, -20.132420587462292, -25.71173981587529, -31.4397666301514, -8.225167142261915]"
2010-01-26 12:00:00,"[-12.895309734513273, -16.934421052631578, -15.564338983050849, -35.45708933717579, -63.478396946564885, nan]","[687.3130973451326, 1330.1661052631582, 2813.7325423728817, 5332.0429106628235, 10056.449694656489, 16059.163953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.176814159292034, -15.542105263157895, -11.840677966101696, -24.342420749279537, -54.25770992366412, -54.79565891472868]","[23.491279821256903, 22.20508849536913, 23.104790266204162, 37.97023957767589, 43.5407365411766, 36.01775329884271]","[-10.475125185089619, -15.294734365335575, -19.798648114840727, -32.70720307980967, -34.619755559843554, -12.85450958888297]"
2010-01-26 15:00:00,"[-13.435391304347828, -17.093664921465965, -14.627162162162161, -32.29862068965517, -62.90113636363636, nan]","[717.8672173913047, 1359.4262827225134, 2844.567567567567, 5369.5285057471265, 10087.437045454544, 16077.589224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.739130434782611, -15.652146596858639, -11.46, -23.873793103448275, -54.43840909090909, -55.63441860465117]","[21.56239059686147, 18.239301727613775, 20.775039843045924, 33.29638146815366, 50.03888800163775, 34.748588288287124]","[-7.567908660592569, -12.800752380222924, -13.540948626927085, -25.03599879372465, -8.979444199841415, -11.033458331226404]"
2010-01-26 18:00:00,"[-13.347578124999998, -16.965235602094243, -14.205252525252526, -31.64142857142857, -70.13609848484847, nan]","[736.7941406249998, 1378.8156020942408, 2868.7932323232326, 5394.138857142857, 10097.56534090909, 16087.066899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.493593749999999, -15.473089005235602, -10.946868686868688, -24.66, -51.115303030303025, -55.434418604651164]","[22.97709607264171, 20.85183064416797, 20.38615181464323, 30.979494942658068, 51.124182108188585, 40.37810310950145]","[-6.65960029171418, -9.639662002249839, -21.244308417231373, -26.277568926551396, -24.37299503266865, -9.991990526215524]"
2010-01-26 21:00:00,"[-12.73359375, -15.564450261780104, -32.160402684563756, -47.23157142857143, nan, nan]","[747.5037500000001, 1392.1893193717278, 2904.1437583892616, 5424.133285714286, 10126.0575, 16095.484186046511]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.8709375, -11.779895287958112, -7.80496644295302, -25.804285714285715, -51.059999999999995, -54.21813953488372]","[21.123542577695524, 21.88025298454514, 27.18251551001719, 38.028358353812244, 66.72263753347477, 42.31906545948346]","[-7.862529768395752, -13.989118247134213, -32.774839623783215, -27.610391244405456, -30.30535343510358, -11.58758739366082]"
2010-01-27 00:00:00,"[-12.249140624999999, -15.183095238095238, -31.13671140939597, -37.309259259259264, -70.19547169811321, nan]","[765.4557031249999, 1412.9666666666667, 2925.4723489932885, 5444.8701994302, 10166.065245283018, 16112.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.91859375, -7.926666666666667, -9.708993288590603, -25.391339031339033, -54.67698113207547, -55.599999999999994]","[21.41059830528534, 22.95956087078334, 36.95035229474759, 52.112660803344596, 93.63545832201105, 41.53534601416278]","[-7.028901980154979, -17.88625202661446, -12.763393136617296, -19.958611899969295, -51.702585744362985, -9.68697741732541]"
2010-01-27 03:00:00,"[-12.195581395348837, -21.424857142857157, -21.878020134228187, -50.24222222222222, -65.2212030075188, nan]","[771.9293023255815, 1422.8405714285718, 2932.3732885906043, 5464.413846153846, 10200.717593984962, 16122.648]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.178604651162791, -7.331428571428571, -9.421744966442954, -23.014985754985755, -54.88781954887218, -55.72]","[17.772203837269423, 25.75922190751181, 43.030255089865186, 68.26966809848729, 97.90057239237846, 39.643645758723366]","[-6.1693690536331305, -13.057579559169971, -17.273260912755042, -29.97472691594655, -29.196759676824712, -9.969565434704503]"
2010-01-27 06:00:00,"[-13.121317829457361, -25.662606635071096, -17.8751, -33.95340909090909, -65.77562264150943, nan]","[780.765891472868, 1433.787156398104, 2941.6748999999995, 5482.3949999999995, 10219.403094339623, 16119.382000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.599534883720928, -7.337251184834124, -9.427, -21.168522727272727, -56.70490566037736, -56.04]","[20.48415947810524, 27.63581617945726, 43.20118228780583, 70.82307242340168, 97.78289683900479, 40.95682357395294]","[-4.831336272201341, -11.398257206789904, -19.909344201800614, -23.69581902343841, -20.57360334599497, -6.936151867721282]"
