,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-23 12:00:00,"[0.9048437499999988, -0.518571428571427, -33.162953020134225, -35.55794871794872, -63.48162264150943, nan]","[810.0642187500002, 1504.6432380952378, 3054.3031543624156, 5643.695641025642, 10486.56, 16465.022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.167343749999999, 3.463809523809528, -2.871409395973153, -19.434358974358975, -43.66679245283019, -56.339999999999996]","[8.802959388089324, 10.107300789519611, 17.696050267511826, 27.068975024392838, 29.41321716915818, 8.657174973810159]","[-6.057956416927594, -5.244328969659798, -4.31510577368879, 18.85225941927484, 61.520565075199265, 11.243194451437503]"
2011-09-23 15:00:00,"[1.7987500000000005, -1.6402857142857126, -20.638494983277592, -35.48615384615385, -67.67192452830189, nan]","[812.23875, 1505.869714285714, 3053.363411371237, 5626.208974358974, 10455.300603773585, 16468.868000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.5025, 3.2628571428571447, -4.156989966555182, -20.66, -40.73924528301887, -56.5]","[7.827996753159817, 10.317779814903998, 19.10542120993678, 23.33896909455672, 22.053969502205337, 9.621822997171313]","[-2.998128263186779, -3.126240664305867, -7.986258206017544, 7.165258237764061, 30.581129940764054, 18.029160219242197]"
2011-09-23 18:00:00,"[2.67859375, 0.62, -10.482876254180601, -38.20552706552707, -66.48358490566038, nan]","[806.3721875, 1502.82, 3054.646789297659, 5622.694472934473, 10447.378301886793, 16477.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.844687500000001, 4.14, -4.456321070234115, -21.129515669515673, -39.73358490566037, -55.9]","[7.254857801145168, 7.959582613581938, 18.96479329519357, 26.403055486120316, 23.356402934687797, 14.988330069909567]","[-2.205382980533577, -2.5233994169699163, -6.353533276301173, 2.31020616458678, 15.825366637388159, 12.660740962338837]"
2011-09-23 21:00:00,"[3.48703125, 1.6399476439790566, -7.80040404040404, -36.54697142857143, -66.4825, nan]","[790.2929687500001, 1489.4614136125658, 3043.8936363636362, 5612.429114285715, 10441.3125, 16472.11604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.816562499999998, 5.100209424083767, -4.6206060606060575, -21.35742857142857, -39.635, -55.4568992248062]","[7.959582613581938, 8.348866173691704, 17.869364874344903, 27.282847564060205, 28.508883563532606, 13.88945657462658]","[-2.5233994169699163, -2.6991801421908366, -5.693748694326091, -0.15462264905627454, 17.715890690590196, 8.204261939330078]"
2011-09-24 00:00:00,"[4.297265624999999, 2.151354166666668, -7.731610738255031, -35.8796, -66.4825, nan]","[789.5566406250003, 1487.945364583333, 3041.7947651006707, 5607.3052, 10434.3525, 16476.08480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.407968749999998, 4.7905208333333364, -4.764026845637581, -22.387999999999995, -39.535, -54.71503875968992]","[7.188655219241456, 7.57519947162973, 15.018663468276456, 23.968119697027138, 23.36503341404791, 11.785232027160177]","[-7.255283423891288, -3.2150263141026083, -5.12698710087652, -5.344685624896923, 10.70351407531305, 3.6471427872298148]"
2011-09-24 03:00:00,"[4.985116279069767, 2.4629842931937165, -7.97986577181208, -34.76388571428571, -63.475735849056605, nan]","[793.2141860465119, 1489.3891623036652, 3041.581073825503, 5606.8836571428565, 10427.135132075471, 16479.371162790696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.160930232558137, 4.215392670157065, -5.018389261744965, -22.77857142857143, -39.48603773584905, -55.21658914728682]","[-1.1241638408838277, 4.623377513494177, 14.655417281934094, 20.229715267498154, 18.821001208794367, 8.9269865140614]","[-9.924675663574929, -0.7179906779323998, -0.6962418965357381, -6.192401512389674, 1.3584510845229556, 0.10439431408974964]"
2011-09-24 06:00:00,"[5.040859374999998, 2.2017187500000017, -7.5426174496644265, -27.7452, -63.4775, nan]","[783.4089843750003, 1478.8814062499996, 3031.067516778523, 5592.966799999999, 10411.3475, 16464.981627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.571249999999997, 4.072812500000003, -5.449932885906037, -22.871999999999996, -39.41, -54.53751937984496]","[-3.0401277637790645, 5.9938962285929875, 14.529257151161538, 17.7433612995883, 16.036757837732097, 3.579957973167772]","[-1.4525097630599402, 3.809760528696645, 2.0992921647631104, 1.7797807596083588, -2.9729611591707905, 4.5447837173917165]"
2011-09-24 09:00:00,"[5.049609374999999, 2.281780104712044, -6.518956228956228, -26.068942857142858, -66.4796590909091, nan]","[777.3982031250001, 1472.436963350785, 3021.9609427609425, 5579.756971428572, 10396.019431818182, 16451.34503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.30875, 3.9127748691099513, -5.919259259259258, -23.301428571428573, -39.80621212121213, -54.535968992248065]","[0.7163799320742211, 7.2193673397970475, 14.085151780426239, 19.270400855590132, 19.65057208654842, 5.129962758407282]","[1.340419642252157, 4.064454622952054, 3.1688166110880887, -0.25911613418220036, -4.2416285692355595, 5.52479798506689]"
2011-09-24 12:00:00,"[5.29234375, 2.6081249999999985, -6.600202020202017, -32.47437142857142, -66.4825, nan]","[780.2870312500002, 1473.9531250000002, 3022.294141414141, 5578.308942857143, 10391.25, 16452.91527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.4978125, 3.4806249999999967, -5.805454545454543, -23.84342857142857, -39.835, -53.99720930232558]","[1.8223209049113278, 6.141170234605156, 13.460760913633209, 17.720497860704914, 17.05514446564205, 8.067393949659081]","[-2.2961465811359303, 2.660783213596314, 5.100368856089076, 3.3711626835495068, -3.942977587569996, 2.6707480894626627]"
2011-09-24 15:00:00,"[5.266093749999999, 2.231718750000002, -7.14919463087248, -40.31999999999999, -66.4825, nan]","[781.5539843750003, 1474.3647916666662, 3022.1591275167784, 5580.9676, 10403.635, 16459.405891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.913437499999998, 3.3639583333333367, -5.820402684563756, -22.551999999999996, -39.535, -54.41658914728682]","[-1.253698283564323, 4.215819046257517, 14.252604707338836, 18.97366809353334, 15.231608184394736, 5.507572647885693]","[-2.3674415114373826, 4.123925520545725, 9.826128520815029, 2.4810880912283104, -0.16482829574848504, 2.0624760596847844]"
