,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-15 12:00:00,"[-4.8, -4.409194312796208, -9.780802675585283, -38.4, -71.38917293233082, nan]","[781.0597674418603, 1447.3186255924174, 2972.3246822742476, 5513.02, 10371.753007518797, 16254.478000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.614263565891473, -4.054312796208531, -9.11953177257525, -23.060000000000002, -46.09759398496241, -61.76]","[-16.51047999699037, -9.04384146829336, -22.106131846732282, -40.42091082913735, -17.11622845752024, 45.65690061854027]","[8.475353178320805, 8.301739691822949, 4.662818893293318, 15.857060501332748, 50.76484643652613, 21.7107476128469]"
2018-11-15 15:00:00,"[-4.912015503875969, -5.15, -23.45899328859062, -37.566951566951566, -71.38584905660377, nan]","[772.0248062015505, 1436.89, 2953.241610738255, 5478.370113960114, 10336.296226415094, 16256.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.569302325581395, -4.86, -8.288187919463086, -24.610997150997154, -43.95056603773585, -61.54]","[-5.551310097995422, -4.083060399253903, -24.796173131501067, -32.965612674522646, -15.526616191461454, 44.267220307665035]","[6.198246205308858, 4.6656851346875685, 0.9961499287374377, 7.095029561304972, 30.255136586316155, 23.47390981989681]"
2018-11-15 18:00:00,"[-5.0590697674418585, -5.533612565445025, -24.25684563758389, -31.38274285714286, nan, nan]","[761.6648837209299, 1427.3256020942404, 2943.014429530202, 5466.725028571429, 10301.751924528302, 16246.172325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.739069767441858, -3.8474345549738214, -7.919731543624163, -25.51257142857143, -43.56226415094339, -61.09410852713178]","[1.940514034414514, -2.126721842210085, -19.877770044181435, -28.57150088344074, -4.9782585232945555, 40.49871714062313]","[1.9884055847665312, 4.238690629922654, -8.335769303268824, -13.443091979024933, 4.394149135649689, 27.49783561537691]"
2018-11-15 21:00:00,"[-4.571171874999998, -5.880785340314136, -25.685555555555556, -32.01817142857143, -70.14150943396226, nan]","[754.3473437499997, 1420.5023036649216, 2942.617407407408, 5489.739714285714, 10301.598981132076, 16218.369379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.1139062499999985, -3.56, -6.571111111111112, -22.562285714285714, -47.629056603773584, -60.51348837209302]","[7.114254792865196, 6.799969456818, -4.816258536568617, -9.985441273824787, 10.357906138638835, 43.86718135938925]","[-2.9496169786200617, 0.02038102898071291, -16.594084938420014, -38.64931592055669, -34.3002636831079, 27.9007736856592]"
2018-11-16 00:00:00,"[-4.858281250000001, -4.001256544502617, -7.185100671140941, -25.938085714285716, -70.14150943396226, nan]","[755.1657812500001, 1423.9752356020947, 2966.0246308724836, 5540.396428571428, 10336.366377358492, 16197.667519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.502187500000001, -1.5448167539266997, -5.100268456375842, -20.406285714285715, -50.87849056603773, -59.63441860465117]","[10.523971905539126, 12.088508959781775, 11.413500304821149, 18.417456914239505, 38.36742396181682, 48.530116984174875]","[1.0828189142925548, -8.44196450190258, -27.226335816158347, -39.581668455319374, -32.20210150355857, 25.681925108746352]"
2018-11-16 03:00:00,"[-6.186562500000001, -11.815312500000003, -13.48181818181818, -32.4676, -66.4825, nan]","[756.27578125, 1433.6118750000005, 2982.88707070707, 5560.869828571428, 10348.8325, 16183.87968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7771874999999995, 1.0306250000000001, -3.7620202020202003, -19.69, -52.535, -58.755348837209304]","[20.508507183709174, 21.08155137999301, 23.999823274467357, 37.817809803609364, 62.94227644074966, 52.14737640651757]","[1.6134354996014597, -9.12867261316451, -18.696606899566305, -22.89284200636154, -14.618178501655033, 25.068341855422908]"
2018-11-16 06:00:00,"[-5.4421874999999975, -4.495340314136126, -16.327027027027015, -36.56243553008596, -65.70636363636365, nan]","[745.3190625000003, 1423.5172774869109, 2979.2406756756754, 5557.866131805158, 10333.672878787878, 16158.547131782947]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.016250000000001763, 1.8776963350785332, -4.261351351351348, -19.88492836676218, -53.016060606060606, -58.67627906976744]","[30.615548369749618, 32.614177513963256, 42.328896369112194, 61.794993775118435, 75.09264767601405, 56.21968180252413]","[11.81240587230973, 2.901455757378278, -4.435723857840033, -17.926131499149818, 1.4666840380759312, 24.56222795251784]"
2018-11-16 09:00:00,"[-1.777165354330708, -1.9622513089005236, -22.87165540540541, -36.515689655172416, -66.48397727272727, nan]","[736.4176377952758, 1420.1843455497383, 2964.895810810811, 5541.91724137931, 10313.109545454545, 16130.443100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.24708661417323, 1.5494240837696334, -5.241081081081083, -19.701379310344826, -52.549772727272725, -58.61813953488372]","[35.74202853766455, 33.987001834991936, 55.1249984311679, 82.4262243735252, 88.11943901191202, 60.85104512227922]","[1.1285978227192248, -3.4095119525230806, -8.043826118962745, -14.91328626911398, 2.858663386736342, 22.3898534793898]"
2018-11-16 12:00:00,"[-1.4450393700787387, -3.7052356020942416, -17.83313131313131, -37.16289398280802, -66.48498113207548, nan]","[747.262519685039, 1424.100314136126, 2974.4068686868686, 5548.728624641833, 10312.626867924528, 16116.51542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4683464566929155, 0.11853403141361364, -5.196363636363635, -19.813868194842406, -53.469811320754715, -58.76]","[26.764320112958337, 35.0986093762789, 38.269376073611014, 77.51722315781079, 87.27361823845202, 62.13793536692525]","[-19.32339646351692, -14.693335364964684, -23.30919422432924, -25.28291075427657, -7.809183536652792, 16.6471064303271]"
2018-11-16 15:00:00,"[-2.4231249999999998, -7.389687500000003, -26.805906040268454, -34.28883190883191, -65.72856603773585, nan]","[768.5546875, 1448.0612500000002, 2995.044496644295, 5576.094871794871, 10339.974905660378, 16110.342635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8349999999999999, 3.0118750000000007, -5.478791946308724, -18.661709401709402, -55.863018867924524, -59.18093023255814]","[14.66451727317454, 21.84088143253893, 35.33032821732442, 65.208667858012, 76.52191063654504, 60.07991082675112]","[-21.54732668218199, -25.388725752674215, -19.446138478219087, -27.331530518453683, -13.888166780846761, 15.146520937134913]"
