,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-04 12:00:00,"[15.274418604651169, 4.639999999999999, 5.975469798657719, -14.345657142857142, -45.36845283018868, -77.47945736434109]","[817.6455038759686, 1550.7195833333337, 3192.636476510067, 5891.8027999999995, 10930.916113207548, 16653.90953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.192713178294575, 19.994166666666665, 8.733624161073825, -7.903428571428572, -41.86452830188679, -68.97937984496124]","[20.968161032656152, 27.018743229449246, 14.6106530985527, 16.34271106194283, 2.876106751675756, 4.052215828853987]","[17.340924633615415, 10.872193813985676, 4.748159355785254, 1.4532745734552395, -20.689349087555712, 3.9002419841593765]"
2014-09-04 15:00:00,"[16.554609375000002, 13.710729166666667, 4.090000000000002, -14.251, -45.910415094339626, -77.47945736434109]","[815.1403906250001, 1548.1995833333333, 3190.6087878787876, 5890.214914285714, 10921.893886792453, 16634.80906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.10328125, 19.297291666666666, 8.994545454545456, -8.475428571428571, -41.86490566037735, -69.58093023255813]","[12.183093463033563, 14.6081744705269, 15.012910343959541, 19.456431659387885, -3.0518230276318654, -1.8055487255036564]","[18.67869357156366, 8.755838920465939, 7.404041630248388, -8.880085841576804, -3.468842506478402, 10.545540712733665]"
2014-09-04 18:00:00,"[19.105390625000002, 15.398333333333333, 2.163389261744968, -14.117199999999997, -46.96, -77.47945736434109]","[816.975078125, 1553.5849999999998, 3201.9489597315437, 5905.1608, 10932.3675, 16652.138682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.830624999999998, 19.656666666666666, 10.54268456375839, -8.391999999999998, -42.96, -69.06]","[7.962316109732316, 16.910683304570377, 19.075319174732265, 11.575272721463715, -15.589945656541973, 10.125726607759603]","[16.8364472575669, 8.754747079300733, 1.7309210977193958, -4.96509057961062, 10.317781710526157, 10.987035798392732]"
2014-09-04 21:00:00,"[20.6615625, 14.774843750000002, -0.3012121212121227, -13.010630372492836, -50.1580303030303, -77.47945736434109]","[807.8578125000004, 1544.5549999999996, 3198.1011111111115, 5902.890487106018, 10919.607424242424, 16656.042093023254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.807187499999998, 20.308750000000003, 11.735959595959596, -9.409856733524355, -42.91795454545455, -68.9615503875969]","[6.9226917282028, 15.532311766035939, 15.707613880901581, 7.145017809867172, -11.921938920593204, 9.605937547197309]","[18.477474504525077, 10.567703203284085, -4.832949782254655, -6.765213797855452, 28.05548468448639, 7.815407088981403]"
2014-09-05 00:00:00,"[20.2625, 14.471047120418852, -3.358316498316499, -14.855702005730656, -58.58003787878788, -77.47945736434109]","[806.8200000000002, 1544.8094240837693, 3201.7616498316497, 5908.441919770773, 10915.067613636364, 16655.442635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.5275, 20.924816753926702, 12.094545454545454, -8.735644699140398, -43.722500000000004, -66.68403100775194]","[18.898776274886362, 23.336579581119707, 14.623264527371145, -0.4346344397072463, 8.890535823306205, 13.528857126811996]","[21.504454930881007, 10.702639891563988, -1.555136699428176, 1.8912150369431404, 22.30593846428956, 6.655067816530553]"
2014-09-05 03:00:00,"[18.613125, 14.810833333333335, -4.636543624161072, -18.6804, -47.8875, -77.47945736434109]","[817.8231249999997, 1556.333333333333, 3211.2210067114092, 5918.6036, 10918.36, 16669.874108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.243125000000003, 20.715, 11.67020134228188, -8.551999999999998, -43.01, -67.00341085271317]","[17.71367352899686, 22.124846873380672, 13.691329305585791, 1.3634897290340862, 19.00959075963107, 8.150452193236763]","[21.45095325384727, 11.909682137120006, 4.277687224935858, 8.087873624063285, 10.506848202546228, 5.994524789113845]"
2014-09-05 06:00:00,"[18.670468749999998, 15.380366492146596, -0.9624161073825495, -20.417285714285715, -54.980000000000004, -77.47945736434109]","[817.7810937500001, 1556.7587434554978, 3206.5389932885905, 5907.4391428571425, 10909.237500000001, 16656.976201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.2759375, 20.442617801047117, 10.721879194630873, -9.562857142857142, -42.935, -67.78093023255813]","[19.45843229910112, 24.0449333875035, 14.144791779686171, 4.484115053656403, 18.524701611848737, 7.2774148331938235]","[18.981127535654327, 5.487650018584911, 8.189203154055104, 13.405939287702745, 7.465667179962471, 7.5352695494268405]"
2014-09-05 09:00:00,"[17.95, 14.6434554973822, 2.8085906040268425, -16.929485714285715, -52.919622641509434, -77.47945736434109]","[818.5602325581392, 1557.453141361256, 3200.474496644296, 5896.736000000001, 10920.149320754717, 16641.873410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.909767441860467, 19.946806282722516, 9.133288590604023, -9.742857142857146, -40.538867924528304, -68.20186046511628]","[25.99347604228125, 26.58204702226921, 18.58605679686673, 12.197228021661703, 12.356723013118037, 11.284376594193077]","[8.245732425888587, 1.6268028926715594, 8.170525885101727, 14.985128071982327, 4.995299365313118, 8.008731951314907]"
2014-09-05 12:00:00,"[17.438984374999997, 12.679583333333332, 2.4583221476510073, -18.391828571428572, -56.58932075471698, -77.47945736434109]","[822.1463281250003, 1560.1520833333338, 3201.4228859060404, 5893.250571428572, 10913.203660377358, 16645.95558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.366562499999997, 20.006666666666664, 8.898389261744967, -9.158857142857144, -41.78943396226415, -67.49720930232557]","[21.21889709860101, 22.348994415305317, 23.33121032162738, 17.573155718867085, 10.550029353632068, 14.685839135579966]","[4.000572922506035, -2.889407140686776, 8.062907465154417, 10.601665831697376, -9.062350449479739, 8.876770236867543]"
2014-09-05 15:00:00,"[17.594843750000003, 12.631927083333336, 2.248053691275166, -26.18111111111111, -51.4080303030303, -77.47945736434109]","[824.4879687499997, 1561.4160416666662, 3204.225503355705, 5899.63962962963, 10917.63928030303, 16649.952480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.661875000000002, 19.89104166666667, 9.491006711409394, -8.515555555555556, -42.47818181818182, -69.54062015503875]","[17.282086598549252, 15.569855350252896, 26.230205886835726, 17.88360266170763, 10.08769031764857, 12.94948733230685]","[9.001397320588389, 3.490203208224603, 7.8312414351776045, 4.415930850426603, -8.705866419924243, 2.5215984682680403]"
