,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-23 12:00:00,"[14.286315789473687, 11.3578835978836, 0.2960068259385683, -19.95208695652174, -62.36404580152672, nan]","[709.8194736842102, 1424.704074074074, 3032.1319112627984, 5701.577652173913, 10659.625267175572, 16540.606821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.513684210526318, 12.227830687830687, 4.926689419795222, -11.089565217391305, -46.08671755725191, -60.37627906976744]","[27.162529124342115, 25.82411356533703, 29.20767361342782, 30.235677917749197, 40.19968104799353, 21.546293316656328]","[-0.07460471094319816, -4.55680754104587, -3.8989242381762295, -2.4586626791456334, 7.518454003132958, -3.965755767736558]"
2011-06-23 15:00:00,"[13.825309734513274, 10.684761904761904, -0.022244897959186383, -23.025739130434786, -62.34599236641221, nan]","[706.4769911504424, 1419.0686243386244, 3027.0528571428576, 5698.513420289855, 10648.696145038168, 16526.965813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.067433628318584, 11.690264550264551, 5.137959183673467, -11.024637681159422, -46.62908396946565, -59.339069767441856]","[19.686739555050433, 22.618860081027684, 25.869067063578033, 28.525564798274413, 40.29409015547602, 15.769947596751082]","[3.937466910694881, 2.871666833279971, 0.3179091374941129, -6.804258127863488, 4.609340659458379, -11.462656406956958]"
2011-06-23 18:00:00,"[13.615, 9.603492063492064, 0.5617346938775503, -27.89057971014493, -62.36912547528517, nan]","[719.1700000000001, 1429.7739682539682, 3034.685, 5707.639217391305, 10655.9280608365, 16544.448759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.489999999999998, 10.429417989417988, 5.213469387755101, -11.079710144927539, -46.95011406844106, -59.88093023255814]","[22.826106721094938, 25.044074344513863, 22.410714285678743, 29.225856799678635, 46.10506706824944, 13.94462944654687]","[2.8229155065613507, 0.8798146319271994, 3.9912321638012e-05, -2.4368780236097347, -3.8116274968070005, -2.266824668251663]"
2011-06-23 21:00:00,"[13.213362831858406, 8.934947368421051, -1.7561904761904754, -39.37971098265896, -56.91213740458015, nan]","[717.8517699115047, 1427.6397894736845, 3030.3478911564625, 5704.685895953758, 10659.001603053435, 16544.56937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.301946902654866, 9.93578947368421, 5.6821768707483, -10.623583815028903, -47.61954198473283, -60.2615503875969]","[24.359680160913875, 26.607962145528546, 25.57460663153014, 31.37145098343747, 34.17478687671708, 18.236739542138643]","[0.3257721666691037, -5.7357568777568435, -0.06680249202091255, -3.2236923477264017, -9.71008970967209, -1.8589519030915713]"
2011-06-24 00:00:00,"[13.130442477876107, 8.094444444444445, 1.3133333333333312, -20.01959537572255, -56.48422053231939, nan]","[719.2947787610617, 1427.6881481481478, 3025.656666666667, 5704.116445086705, 10668.398326996197, 16550.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.678053097345135, 9.573333333333334, 4.673333333333332, -9.585433526011563, -47.85315589353612, -60.77782945736434]","[26.26851141350061, 24.851313034781047, 25.899414444034196, 33.956883809818436, 34.42127168731142, 20.49556719189418]","[-5.825972564427881, -12.80333264689607, -8.943172337384148, -14.0277895266589, -12.313544844317729, -7.2360544763884365]"
2011-06-24 03:00:00,"[12.888584070796462, 9.065873015873017, -1.8215254237288134, -24.964277456647398, -63.47545801526717, nan]","[722.2447787610618, 1431.5034920634919, 3033.9884745762715, 5712.743468208093, 10673.819541984732, 16548.12976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.293982300884958, 10.65851851851852, 4.965423728813559, -9.679942196531792, -46.97832061068702, -61.01503875968992]","[22.959519052342117, 18.012403448282686, 20.542434037846984, 33.74669584676908, 40.12956380755774, 21.95940465858472]","[-12.96469721762063, -15.721981421540582, -16.27006055100322, -16.847975092064168, -17.345208836586337, -11.338270628653744]"
2011-06-24 06:00:00,"[12.432631578947369, 8.977105263157894, -0.46793220338983277, nan, -62.871068702290074, nan]","[728.7757894736841, 1436.3256315789477, 3037.0738305084747, 5712.768876080692, 10666.40572519084, 16540.316589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.897894736842106, 10.123157894736842, 3.9227118644067787, -9.415907780979827, -46.78595419847328, -60.798759689922484]","[18.23865529684761, 18.090868069638617, 23.52244175607943, 38.13388434720778, 43.023980592362555, 13.681553737503947]","[-11.913278819978606, -11.677570332682292, -11.305507186891298, -19.43301136930466, -9.903469560257086, -13.831943803318074]"
2011-06-24 09:00:00,"[12.444385964912282, 7.616931216931215, -2.818163265306121, -48.737031700288185, -62.862851711026615, nan]","[723.8412280701754, 1430.6617989417994, 3028.9036054421767, 5708.18325648415, 10649.62505703422, 16534.881007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.687368421052632, 9.359576719576719, 4.521632653061225, -9.9942939481268, -46.87749049429658, -61.71813953488372]","[20.117366391161315, 21.22788090123423, 24.624411243592732, 43.70512480906823, 47.353771648701276, 13.156930455801362]","[-7.526490172555081, -7.148532542930827, -14.997236515637477, -22.486593530197098, -20.826781574868395, -9.365771777125818]"
2011-06-24 12:00:00,"[11.091754385964913, 6.696578947368421, -5.695186440677963, nan, -60.40768060836502, nan]","[731.2549999999999, 1435.6307894736842, 3037.242949152542, 5718.994524495677, 10655.7636121673, 16534.92503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.767192982456141, 8.65578947368421, 6.002372881355933, -10.114755043227667, -48.36494296577947, -62.0584496124031]","[18.907686864846507, 19.855754530431962, 28.952667661634365, 44.20159480766164, 44.13859620563594, 12.934181726024674]","[-9.067019705196559, -11.741060339671487, -21.93286163309043, -28.509809607354757, -32.700251414833176, -7.1906635785291995]"
2011-06-24 15:00:00,"[10.952894736842103, 6.348210526315792, -8.456067796610164, -49.618270893371765, -58.81973384030419, nan]","[744.9492105263162, 1449.48747368421, 3052.6625762711865, 5734.613804034582, 10675.348212927756, 16535.517984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.781228070175436, 9.203157894736842, 6.223389830508475, -9.671527377521613, -48.48015209125475, -62.63906976744186]","[14.841154432887679, 16.96525671752192, 28.396786345058576, 36.18585227553097, 39.51556509982888, 14.840719123984616]","[-6.678648004623519, -13.08294042651988, -21.288351387303937, -30.158352204483673, -30.337486527359633, 0.5929073884353231]"
