,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-19 12:00:00,"[14.712734375, 12.001308900523558, 1.49547297297297, -36.102722063037255, -51.0230303030303, nan]","[780.1579687499999, 1495.3753403141363, 3105.56222972973, 5765.207392550144, 10710.502272727272, 16491.9084496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.40484375, 12.178219895287956, 4.550135135135134, -11.354842406876793, -47.514545454545456, -61.50341085271318]","[21.022238895224767, 21.724785541210853, 22.271829511638266, 29.72999824503987, 61.80631755620848, 26.39767963983077]","[3.4561821114375864, 5.201489353743266, 14.341247901024724, 15.884564211653121, 52.4476104079649, 2.566717733899593]"
2011-09-19 15:00:00,"[12.77515625, 10.560833333333333, -1.5196969696969678, -42.08638968481375, -56.79622641509433, nan]","[783.8274999999998, 1497.9224479166667, 3104.6317171717174, 5757.49793696275, 10690.549584905659, 16488.407286821704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.718125, 11.636354166666665, 4.346060606060607, -11.948252148997133, -46.210566037735845, -59.58093023255814]","[6.742041947774735, 14.336781261831394, 21.917063375499453, 26.47053207254112, 49.41591752550283, 21.36913046786394]","[-7.654075409508705, -0.3228826784009877, 10.284518652500685, 15.239556004119189, 44.040354991940696, 5.096375321746142]"
2011-09-19 18:00:00,"[13.944296875, 9.28764397905759, -4.092289562289564, -36.638022922636104, -66.4796590909091, nan]","[788.6933593750001, 1501.4339790575918, 3105.0379461279463, 5763.858510028653, 10681.291742424242, 16490.447519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.4228125, 11.442617801047119, 3.792525252525252, -11.960859598853865, -44.75393939393939, -59.44062015503876]","[8.554840768413122, 12.425459629417318, 17.56382684094291, 19.2398511329355, 45.49821914768861, 18.36525423135015]","[-5.443739470905712, -3.3689740137408952, 1.3192087517013795, -6.411437310188772, 32.67682290474262, 12.569697150289691]"
2011-09-19 21:00:00,"[13.004374999999998, 8.85890052356021, -4.5186868686868635, -35.74527220630373, -63.47909090909091, nan]","[784.1259375000004, 1495.8792146596857, 3100.114781144781, 5764.3280802292265, 10662.368333333334, 16478.4696124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.036874999999997, 11.68869109947644, 4.0376430976431, -12.460573065902581, -45.767575757575756, -59.81968992248062]","[8.941338320615214, 10.139027751623361, 15.016226812553912, 19.226257201987202, 47.143443077366555, 24.08450506570986]","[-10.263313794867761, -7.0332546775976885, -5.880672588379218, -13.848035086924869, 24.084417436670712, 13.622873247808881]"
2011-09-20 00:00:00,"[11.647031250000001, 5.359424083769629, -10.518389261744975, -49.60145714285714, -63.48279245283019, nan]","[793.73625, 1503.2326178010474, 3106.9078187919467, 5771.3063142857145, 10659.606981132076, 16477.817054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.716562499999998, 12.358848167539266, 4.698724832214763, -12.676, -48.05320754716981, -60.08093023255814]","[4.4711304287555205, 1.6389339169893307, 9.881415114995082, 15.773872162538467, 35.69526973842389, 24.852672432114556]","[-13.99303729320609, -12.134426409096774, -10.270970080431386, -20.00514208715452, -3.9825855547554423, 13.188231155799086]"
2011-09-20 03:00:00,"[10.7709375, -2.747656250000003, -21.45369127516778, -43.60880341880342, -62.92781132075472, nan]","[804.269375, 1513.9500000000003, 3118.5670469798656, 5788.558262108262, 10688.59996226415, 16476.597209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.202499999999999, 12.730625, 5.924563758389262, -11.84091168091168, -50.08943396226415, -61.19875968992248]","[-1.9412459129250863, -2.558730799280024, 6.404626380548967, 10.242487680755357, 26.034026920360866, 22.679628618653304]","[-11.703534236373127, -9.451813196302195, -9.15533392793263, -19.163274929273772, -27.368471778705672, 11.519114834468432]"
2011-09-20 06:00:00,"[10.618125, -6.636093750000002, -29.196308724832214, -44.202763532763534, -62.92781132075472, nan]","[801.4584375000001, 1511.2446875, 3118.8606711409393, 5792.442564102564, 10706.588603773585, 16462.63852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.886875, 12.735312500000001, 7.2245637583892615, -11.386210826210824, -49.739622641509435, -60.36155038759689]","[-5.548049862366579, -2.025856631805246, 7.368871311119986, 14.844197144038215, 32.79619698428295, 23.029681202686856]","[-5.210592028473749, -4.18966513815492, -6.503916424871831, -7.713426978592918, -17.993003215719845, 11.75077600229705]"
2011-09-20 09:00:00,"[10.068203125, -6.802499999999994, -33.386510067114095, -45.3137037037037, -57.79034090909091, nan]","[802.5018749999999, 1511.4082812499996, 3117.8791946308725, 5791.148148148148, 10709.017689393939, 16450.838294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.32671875, 12.150937500000001, 7.342684563758389, -11.311851851851852, -49.02590909090909, -60.38558139534884]","[-2.857324671339134, 1.6146185916949198, 7.952049490602811, 20.228767124793738, 39.99256743463177, 25.12789318307552]","[0.4581887597898145, -0.3083700577619669, -0.6181644304238311, -2.8551032368189952, -5.775864111665894, 12.132160623535217]"
2011-09-20 12:00:00,"[9.367441860465114, -6.346770833333331, -34.656241610738256, -36.0764, -57.28452830188679, nan]","[806.7397674418605, 1514.9074479166666, 3120.808724832215, 5795.0124000000005, 10718.987169811322, 16439.308062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.030697674418604, 11.543645833333333, 7.391006711409396, -11.114000000000003, -48.48264150943396, -60.74992248062016]","[-1.8755347121778, 2.1222399201817557, 10.777294402646234, 16.867523363545608, 40.86296660648559, 27.068831441086104]","[3.166191646665775, -0.19175604331963456, 1.3806417478422348, -2.6356533194339202, -6.283213382147883, 11.540944015008368]"
2011-09-20 15:00:00,"[8.804609374999997, -5.449583333333331, -21.796254180602006, -37.1954, -57.068679245283015, nan]","[809.7395312500001, 1520.074270833333, 3129.622474916388, 5800.951800000001, 10727.210754716982, 16440.94620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.3696875, 12.146770833333335, 6.84066889632107, -11.214000000000002, -49.11094339622642, -59.870852713178294]","[-1.7363523019280296, 2.5193320925410387, 14.04740566859681, 16.958889136493024, 37.357697881061156, 28.93210335080025]","[6.802679622320957, 5.056462718567987, 0.06553313274266474, 4.276585471627916, 1.6761864719029012, 12.835463779158637]"
